"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Books were taken from no student and given to Mary by any professor.","Books were taken from no student and given to Mary by any professor.",0.5262722969055176,0.5262722969055176,1,1,0,1,"Skipped"
"Carmen [[bought]] Mary a dress.","Carmen [[purchasing]] Mary a dress.",0.03235673904418945,0.8367997407913208,1,0,1,11,"Successful"
"The [[bills]] passed by the House yesterday that we objected to were vetoed.","The [[bill]] passed by the House yesterday that we objected to were vetoed.",0.04569351673126221,0.6573600769042969,1,0,1,4,"Successful"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.9514819383621216,0.9514819383621216,1,1,0,1,"Skipped"
"[[Every]] student, and he wears socks, is a swinger.","[[Each]] student, and he wears socks, is a swinger.",0.16621387004852295,0.21271222829818726,0,0,0,7,"Failed"
"The TA's have been [[arguing]] about whether some [[student]] or other should pass, but I can't now [[remember]] which one.","The TA's have been [[saying]] about whether some [[students]] or other should pass, but I can't now [[remembering]] which one.",0.09056270122528076,0.6231540441513062,1,0,1,18,"Successful"
"Who did you [[think]] kissed the gorilla?","Who did you [[thinks]] kissed the gorilla?",0.02188771963119507,0.8601363897323608,1,0,1,7,"Successful"
"The more Fred is [[obnoxious]], the less attention you should pay to him.","The more Fred is [[abhorrent]], the less attention you should pay to him.",0.3796413540840149,0.5273675918579102,1,0,1,13,"Successful"
"The [[car]] was driven by John to Maine.","The [[cars]] was driven by John to Maine.",0.024883687496185303,0.5351715087890625,1,0,1,12,"Successful"
"John has [[something]] for Bill to do.","John has [[somethings]] for Bill to do.",0.02557438611984253,0.04895281791687012,1,1,1,2,"Failed"
"I [[like]] Bill's yellow shirt, but not Max's.","I [[fond]] Bill's yellow shirt, but not Max's.",0.07970303297042847,0.23801207542419434,1,1,1,6,"Failed"
"Fred [[talked]] about everything before Rusty did talk about something.","Fred [[mentioned]] about everything before Rusty did talk about something.",0.08913010358810425,0.5519874095916748,1,0,1,6,"Successful"
"[[Everything]] you like is on the table.","[[Entire]] you like is on the table.",0.02213418483734131,0.963295578956604,1,0,1,2,"Successful"
"We [[forgot]] our [[invitations]].","We [[forgotten]] our [[invites]].",0.03794962167739868,0.08224242925643921,1,1,1,4,"Failed"
"Gilgamesh is having [[fought]] the dragon.","Gilgamesh is having [[fight]] the dragon.",0.03325974941253662,0.07829791307449341,0,0,0,4,"Failed"
"The [[weights]] [[made]] the rope stretch over the pulley.","The [[weighs]] [[effected]] the rope stretch over the pulley.",0.06687647104263306,0.8462967276573181,1,0,1,8,"Successful"
"The [[men]] will all leave.","The [[man]] will all leave.",0.18128013610839844,0.6359912157058716,1,0,1,5,"Successful"
"Tabs were kept on each agent by the other.","Tabs were kept on each agent by the other.",0.6309071779251099,0.6309071779251099,0,0,1,1,"Skipped"
"[[If]] Sam was going, Sally would know where.","[[Unless]] Sam was going, Sally would know where.",0.3664882779121399,0.5507141947746277,1,0,1,3,"Successful"
"Nora [[sent]] the book.","Nora [[sending]] the book.",0.09834682941436768,0.9575648307800293,1,0,1,5,"Successful"
"The [[teacher]] [[disappeared]] the problem.","The [[schoolteachers]] [[disappearing]] the problem.",0.07092851400375366,0.24600327014923096,0,0,0,6,"Failed"
"What additional [[categories]] and rules [[would]] be [[required]] to handle these verbs?","What additional [[category]] and rules [[ought]] be [[need]] to handle these verbs?",0.021928071975708008,0.7666704058647156,1,0,1,13,"Successful"
"I want that Bill left to remain a secret.","I want that Bill left to remain a secret.",0.8617479205131531,0.8617479205131531,1,1,0,1,"Skipped"
"It [[bothers]] me that John coughs.","It [[disrupts]] me that John coughs.",0.046077847480773926,0.20115303993225098,1,1,1,5,"Failed"
"Ricky can be [[relied]] on.","Ricky can be [[depended]] on.",0.0419047474861145,0.20022118091583252,1,1,1,2,"Failed"
"[[Fortunately]] Hermione passed biology","[[Mercifully]] Hermione passed biology",0.08573997020721436,0.5753178596496582,1,0,1,5,"Successful"
"The elixir was [[hidden]] in a hole in the ground","The elixir was [[concealing]] in a hole in the ground",0.03231620788574219,0.52408766746521,1,0,1,7,"Successful"
"A letter was received [[Jones]] would be upset by.","A letter was received [[Jonesy]] would be upset by.",0.04726511240005493,0.05234551429748535,0,0,0,3,"Failed"
"We [[celebrated]] in the streets.","We [[celebrating]] in the streets.",0.08681470155715942,0.9668998122215271,1,0,1,3,"Successful"
"Joan [[ate]] dinner with someone but I don't know who.","Joan [[eatin]] dinner with someone but I don't know who.",0.05379146337509155,0.73844975233078,1,0,1,4,"Successful"
"Jack hates [[Sue]] and is loved by Mary.","Jack hates [[Sued]] and is loved by Mary.",0.10750025510787964,0.5931527614593506,1,0,1,4,"Successful"
"It was to John that I [[gave]] the book.","It was to John that I [[given]] the book.",0.05593365430831909,0.6569162607192993,1,0,1,4,"Successful"
"John was [[spoken]] to by Mary.","John was [[talked]] to by Mary.",0.050986647605895996,0.07125478982925415,1,1,1,2,"Failed"
"George has spent a lot of money, hasn't he?","George has spent a lot of money, hasn't he?",0.5814548134803772,0.5814548134803772,0,0,1,1,"Skipped"
"I [[presented]] John with it dead.","I [[submitted]] John with it dead.",0.07174396514892578,0.08657371997833252,0,0,0,5,"Failed"
"They [[found]] the book on the atom.","They [[finds]] the book on the atom.",0.38857728242874146,0.8306318521499634,1,0,1,7,"Successful"
"The [[dog]] bit the cat.","The [[hound]] bit the cat.",0.05369526147842407,0.05672496557235718,1,1,1,3,"Failed"
"There presented itself a wonderful [[opportunity]] yesterday.","There presented itself a wonderful [[possibility]] yesterday.",0.46402108669281006,0.6002258062362671,0,1,0,26,"Successful"
"[[John]] was struck by Bill as pompous.","[[Jon]] was struck by Bill as pompous.",0.2777354121208191,0.36657071113586426,0,0,0,2,"Failed"
"The [[newspaper]] has [[reported]] that they are about to appoint someone, but I can't remember who they are about to appoint.","The [[newspapers]] has [[briefed]] that they are about to appoint someone, but I can't remember who they are about to appoint.",0.06467658281326294,0.5937494039535522,1,0,1,7,"Successful"
"I bought it to read.","I bought it to read.",0.6614527702331543,0.6614527702331543,0,0,1,1,"Skipped"
"As a [[teacher]], you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a [[nice]] guy.","As a [[schoolteacher]], you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a [[pleasurable]] guy.",0.2443975806236267,0.3217529058456421,0,0,0,25,"Failed"
"It annoys me that Fido barks.","It annoys me that Fido barks.",0.038156211376190186,0.038156211376190186,1,1,1,1,"Failed"
"I know which book José didn't read for class, and which book Lilly did it for him.","I know which book José didn't read for class, and which book Lilly did it for him.",0.7321153879165649,0.7321153879165649,1,1,0,1,"Skipped"
"Some people [[yell]] at noisy dogs in my neighborhood.","Some people [[shouting]] at noisy dogs in my neighborhood.",0.02420884370803833,0.5842431783676147,1,0,1,14,"Successful"
"I [[served]] leek soup to my guests.","I [[acted]] leek soup to my guests.",0.023996472358703613,0.8421928882598877,1,0,1,3,"Successful"
"There was a felon [[elected]] to the city council.","There was a felon [[elects]] to the city council.",0.16026467084884644,0.9651414155960083,1,0,1,4,"Successful"
"[[John]] tried to please Stephen.","[[Johannes]] tried to please Stephen.",0.02898961305618286,0.03143852949142456,1,1,1,3,"Failed"
"[[Every]] senator seems to become more corrupt, as he talks to more lobbyists.","[[All]] senator seems to become more corrupt, as he talks to more lobbyists.",0.4841594099998474,0.8369093537330627,1,0,1,4,"Successful"
"She goes and [[buying]] some whiskey.","She goes and [[buys]] some whiskey.",0.03641706705093384,0.9383889436721802,0,1,0,8,"Successful"
"I might be not going to the party but washing my hair","I might be not going to the party but washing my hair",0.5374407768249512,0.5374407768249512,0,0,1,1,"Skipped"
"The defendants walks.","The defendants walks.",0.1437872052192688,0.1437872052192688,0,0,0,2,"Failed"
"The [[book]] was written.","The [[books]] was written.",0.0643128752708435,0.685661792755127,1,0,1,2,"Successful"
"The [[farmer]] [[dumped]] the cart with apples.","The [[farmers]] [[dump]] the cart with apples.",0.24594640731811523,0.5931690335273743,0,1,0,4,"Successful"
"We tried to amuse them that Kim was singing.","We tried to amuse them that Kim was singing.",0.5709390640258789,0.5709390640258789,1,1,0,1,"Skipped"
"They needn't [[take]] this exam.","They needn't [[taking]] this exam.",0.05780363082885742,0.6561653017997742,1,0,1,2,"Successful"
"John whispered Mary left.","John whispered Mary left.",0.7636420726776123,0.7636420726776123,1,1,0,1,"Skipped"
"[[John]] felt it that Bill was tardy.","[[Jon]] felt it that Bill was tardy.",0.03668034076690674,0.03725951910018921,0,0,0,2,"Failed"
"They [[claimed]] they had [[settled]] on [[something]], but it wasn't [[clear]] what they had settled on.","They [[asserted]] they had [[resolving]] on [[somethings]], but it wasn't [[unmistakable]] what they had settled on.",0.032808661460876465,0.5173654556274414,1,0,1,10,"Successful"
"he had [[spent]] five thousand dollars.","he had [[spend]] five thousand dollars.",0.03306007385253906,0.5710850954055786,1,0,1,3,"Successful"
"Our [[friends]] like us.","Our [[friend]] like us.",0.054762423038482666,0.9195863008499146,1,0,1,2,"Successful"
"John was [[spoke]] by Mary to.","John was [[talked]] by Mary to.",0.04398238658905029,0.3088921308517456,0,0,0,5,"Failed"
"[[John]] counted on Bill to [[get]] there on time.","[[Jon]] counted on Bill to [[got]] there on time.",0.055676817893981934,0.8080929517745972,1,0,1,4,"Successful"
"The tank leaked the fluid free.","The tank leaked the fluid free.",0.9349970817565918,0.9349970817565918,0,0,1,1,"Skipped"
"[[Mary]] [[likes]] to tour art galleries, but Bill hates to.","[[Mari]] [[fond]] to tour art galleries, but Bill hates to.",0.07004481554031372,0.7705205082893372,1,0,1,8,"Successful"
"To please John is [[easy]].","To please John is [[easier]].",0.029402613639831543,0.033403217792510986,1,1,1,3,"Failed"
"I have [[much]] of the manuscript left to type.","I have [[very]] of the manuscript left to type.",0.07272952795028687,0.9307445287704468,1,0,1,2,"Successful"
"Carrie touched that cat.","Carrie touched that cat.",0.04641491174697876,0.04641491174697876,1,1,1,1,"Failed"
"I can't [[believe]] Fred won't, either.","I can't [[believing]] Fred won't, either.",0.07120037078857422,0.5616030693054199,1,0,1,3,"Successful"
"That the fuzz [[wanted]] him [[worried]] John, but that the fuzz wanted her didn't worry Mary.","That the fuzz [[wished]] him [[preoccupied]] John, but that the fuzz wanted her didn't worry Mary.",0.06670963764190674,0.6679069399833679,1,0,1,11,"Successful"
"The [[person]] whose mother's dog we were all fond of.","The [[anyone]] whose mother's dog we were all fond of.",0.10893076658248901,0.7087323069572449,1,0,1,9,"Successful"
"Sue gave to Bill a book.","Sue gave to Bill a book.",0.9001302719116211,0.9001302719116211,1,1,0,1,"Skipped"
"John [[tries]] to leave the country.","John [[attempting]] to leave the country.",0.022010385990142822,0.9597359895706177,1,0,1,4,"Successful"
"Tom's dog with one eye attacked Frank's with three legs.","Tom's dog with one eye attacked Frank's with three legs.",0.7202293872833252,0.7202293872833252,1,1,0,1,"Skipped"
"Leslie told ourselves about us.","Leslie told ourselves about us.",0.22056472301483154,0.22056472301483154,0,0,0,4,"Failed"
"Lou put the umbrella in the [[closet]].","Lou put the umbrella in the [[wardrobe]].",0.02798771858215332,0.04348880052566528,1,1,1,3,"Failed"
"[[Picture]] of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","[[Images]] of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",0.3009204864501953,0.6545977592468262,0,1,0,14,"Successful"
"Extremely frantically, Anson danced at Trade","Extremely frantically, Anson danced at Trade",0.591637134552002,0.591637134552002,0,0,1,1,"Skipped"
"Janet [[broke]] the cup.","Janet [[broken]] the cup.",0.030052006244659424,0.34295356273651123,1,1,1,2,"Failed"
"I [[believe]] there to be no way out.","I [[believing]] there to be no way out.",0.04347050189971924,0.9666274189949036,1,0,1,4,"Successful"
"Bill was struck by John as stupid.","Bill was struck by John as stupid.",0.21422743797302246,0.21422743797302246,0,0,0,8,"Failed"
