"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the film falls short on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries .","the film falls short on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries .",0.8947617411613464,0.8947617411613464,1,1,0,1,"Skipped"
"one of the most [[exciting]] action [[films]] to [[come]] out of china in recent years .","one of the most [[sexier]] action [[filming]] to [[happened]] out of china in recent years .",0.004964351654052734,0.5429762005805969,1,0,1,111,"Successful"
"the most consistently [[funny]] of the austin powers films .","the most consistently [[jest]] of the austin powers films .",0.005229771137237549,0.7073396444320679,1,0,1,21,"Successful"
"more successful at relating history than in creating an emotionally complex , dramatically satisfying heroine","more successful at relating history than in creating an emotionally complex , dramatically satisfying heroine",0.9809645414352417,0.9809645414352417,1,1,0,1,"Skipped"
"it's easy to be cynical about documentaries in which underdogs beat the odds and the human spirit triumphs , but westbrook's foundation and dalrymple's film earn their [[uplift]] .","it's easy to be cynical about documentaries in which underdogs beat the odds and the human spirit triumphs , but westbrook's foundation and dalrymple's film earn their [[withdrawal]] .",0.012144505977630615,0.928625226020813,1,0,1,46,"Successful"
"grant [[carries]] the [[day]] with impeccable comic timing , raffish charm and [[piercing]] intellect .","grant [[assumes]] the [[dates]] with impeccable comic timing , raffish charm and [[bored]] intellect .",0.0048392415046691895,0.957797646522522,1,0,1,80,"Successful"
"this slender [[plot]] [[feels]] especially [[thin]] stretched over the nearly 80-minute running [[time]] .","this slender [[conspiracies]] [[odour]] especially [[compact]] stretched over the nearly 80-minute running [[lengths]] .",0.00798565149307251,0.6611802577972412,0,1,0,136,"Successful"
"showtime's starry cast could be both an asset and a detriment . those who trek to the 'plex predisposed to like it probably will enjoy themselves . but ticket-buyers with great expectations will wind up as [[glum]] as mr . de niro .","showtime's starry cast could be both an asset and a detriment . those who trek to the 'plex predisposed to like it probably will enjoy themselves . but ticket-buyers with great expectations will wind up as [[head]] as mr . de niro .",0.04243272542953491,0.5111016035079956,0,1,0,42,"Successful"
"the philosophical musings of the dialogue jar against the tawdry soap opera antics of the film's action in a way that is surprisingly [[enjoyable]] .","the philosophical musings of the dialogue jar against the tawdry soap opera antics of the film's action in a way that is surprisingly [[droll]] .",0.011982560157775879,0.9050863981246948,1,0,1,49,"Successful"
"miller has crafted an [[intriguing]] story of maternal instincts and misguided [[acts]] of affection .","miller has crafted an [[outlandish]] story of maternal instincts and misguided [[demeanor]] of affection .",0.012177109718322754,0.8530294895172119,1,0,1,70,"Successful"
"beautifully directed and [[convincingly]] acted .","beautifully directed and [[forcibly]] acted .",0.004982411861419678,0.7712163329124451,1,0,1,52,"Successful"
"old-fashioned but thoroughly [[satisfying]] entertainment .","old-fashioned but thoroughly [[salubrious]] entertainment .",0.006973087787628174,0.9653120636940002,1,0,1,45,"Successful"
"[[enriched]] by a [[strong]] and unforced supporting cast .","[[storied]] by a [[stiff]] and unforced supporting cast .",0.0057852864265441895,0.985373318195343,1,0,1,47,"Successful"
"one key [[problem]] with these ardently christian storylines is that there is never any question of how things will turn out .","one key [[issue]] with these ardently christian storylines is that there is never any question of how things will turn out .",0.027217507362365723,0.6039806604385376,0,1,0,51,"Successful"
"some [[movies]] can get by without being [[funny]] simply by structuring the scenes as if they were jokes : a [[setup]] , [[delivery]] and [[payoff]] . [[stealing]] harvard can't even do that much . each [[scene]] immediately [[succumbs]] to gravity and plummets to earth .","some [[cinema]] can get by without being [[laugh]] simply by structuring the scenes as if they were jokes : a [[establishing]] , [[delivering]] and [[rewarding]] . [[jacked]] harvard can't even do that much . each [[teatro]] immediately [[indulges]] to gravity and plummets to earth .",0.011943936347961426,0.5490769743919373,0,1,0,186,"Successful"
"denver [[should]] not get the first and last look at one of the most triumphant performances of vanessa redgrave's career . it deserves to be seen everywhere .","denver [[shoud]] not get the first and last look at one of the most triumphant performances of vanessa redgrave's career . it deserves to be seen everywhere .",0.025149822235107422,0.5046738982200623,1,0,1,45,"Successful"
"crush is so [[warm]] and fuzzy you might be able to forgive its mean-spirited second half .","crush is so [[heated]] and fuzzy you might be able to forgive its mean-spirited second half .",0.2124989628791809,0.7235230207443237,1,0,1,52,"Successful"
"it's about [[issues]] most adults have to face in marriage and i think that's what i liked about it -- the [[real]] issues tucked between the silly and crude storyline .","it's about [[issue]] most adults have to face in marriage and i think that's what i liked about it -- the [[exact]] issues tucked between the silly and crude storyline .",0.2004370093345642,0.6563819646835327,1,0,1,71,"Successful"
"the kind of trifle that date nights were invented for .","the kind of trifle that date nights were invented for .",0.9179974794387817,0.9179974794387817,0,0,1,1,"Skipped"
"a quasi-documentary by french filmmaker karim dridi that [[celebrates]] the [[hardy]] [[spirit]] of cuban music .","a quasi-documentary by french filmmaker karim dridi that [[commemorating]] the [[impervious]] [[encyclopaedia]] of cuban music .",0.008261620998382568,0.5555335283279419,1,0,1,106,"Successful"
"[[elegantly]] [[produced]] and expressively [[performed]] , the [[six]] [[musical]] [[numbers]] crystallize [[key]] plot moments into minutely [[detailed]] [[wonders]] of dreamlike [[ecstasy]] .","[[fashionably]] [[fabricated]] and expressively [[proceeded]] , the [[eight]] [[electronica]] [[naming]] crystallize [[primary]] plot moments into minutely [[exhaustive]] [[honeys]] of dreamlike [[mdma]] .",0.004731595516204834,0.5609671473503113,1,0,1,267,"Successful"
"it doesn't take a rocket scientist to figure out that this is a mormon family movie , and a [[sappy]] , preachy one at that .","it doesn't take a rocket scientist to figure out that this is a mormon family movie , and a [[soppy]] , preachy one at that .",0.1524147391319275,0.7005360126495361,0,1,0,46,"Successful"
"[grant] goes beyond his usual fluttering and stammering and [[captures]] the soul of a man in pain who gradually comes to recognize it and deal with it .","[grant] goes beyond his usual fluttering and stammering and [[incarcerate]] the soul of a man in pain who gradually comes to recognize it and deal with it .",0.004053890705108643,0.6048983335494995,1,0,1,63,"Successful"
"too daft by half . . . but supremely good natured .","too daft by half . . . but supremely good natured .",0.9749757051467896,0.9749757051467896,1,1,0,1,"Skipped"
"one of [jaglom's] better efforts -- a [[wry]] and sometime bitter movie about [[love]] .","one of [jaglom's] better efforts -- a [[snide]] and sometime bitter movie about [[iove]] .",0.013153135776519775,0.9178880453109741,1,0,1,69,"Successful"
"fresnadillo has something serious to say about the [[ways]] in which extravagant chance can distort our perspective and throw us off the path of good sense .","fresnadillo has something serious to say about the [[modo]] in which extravagant chance can distort our perspective and throw us off the path of good sense .",0.19163787364959717,0.5266435146331787,1,0,1,32,"Successful"
"in a big corner office in hell , satan is [[throwing]] up his hands in surrender , is [[firing]] his r&d people , and has [[decided]] he will just [[screen]] the master of disguise 24/7 .","in a big corner office in hell , satan is [[bearing]] up his hands in surrender , is [[bursting]] his r&d people , and has [[chosen]] he will just [[filtered]] the master of disguise 24/7 .",0.03214311599731445,0.5221115350723267,0,1,0,112,"Successful"
"another [[boorish]] [[movie]] from the i-heard-a-joke- at-a-frat-party [[school]] of [[screenwriting]] .","another [[mouthy]] [[panorama]] from the i-heard-a-joke- at-a-frat-party [[learning]] of [[moviemaking]] .",0.01373511552810669,0.9616349935531616,0,1,0,161,"Successful"
"like the tuck family themselves , this movie just goes on and on and on and on","like the tuck family themselves , this movie just goes on and on and on and on",0.7825636267662048,0.7825636267662048,1,1,0,1,"Skipped"
"a [[wry]] , [[affectionate]] [[delight]] .","a [[sardonic]] , [[oi]] [[mirth]] .",0.004248499870300293,0.9905205965042114,1,0,1,100,"Successful"
"a full-frontal [[attack]] on audience patience .","a full-frontal [[hit]] on audience patience .",0.10121428966522217,0.9618757963180542,0,1,0,54,"Successful"
"aptly named , this shimmering , beautifully costumed and filmed production doesn't [[work]] for me .","aptly named , this shimmering , beautifully costumed and filmed production doesn't [[labor]] for me .",0.04223024845123291,0.973389744758606,0,1,0,59,"Successful"
"an [[awful]] [[movie]] that will only satisfy the most emotionally malleable of filmgoers .","an [[terrifying]] [[photographer]] that will only satisfy the most emotionally malleable of filmgoers .",0.007573127746582031,0.5240491628646851,0,1,0,100,"Successful"
"not too [[fancy]] , not too [[filling]] , not too fluffy , but definitely [[tasty]] and [[sweet]] .","not too [[neato]] , not too [[reloading]] , not too fluffy , but definitely [[chewy]] and [[fluffy]] .",0.007903695106506348,0.951328456401825,1,0,1,152,"Successful"
"i just saw this movie . . . well , it's probably not accurate to call it a movie .","i just saw this movie . . . well , it's probably not accurate to call it a movie .",0.9880734086036682,0.9880734086036682,0,0,1,1,"Skipped"
"[[shame]] on writer/director vicente aranda for making a florid biopic about [[mad]] [[queens]] , obsessive [[relationships]] , and rampant adultery [[so]] [[dull]] .","[[humbled]] on writer/director vicente aranda for making a florid biopic about [[frenzied]] [[queers]] , obsessive [[nexus]] , and rampant adultery [[also]] [[blunt]] .",0.0064806342124938965,0.6933833360671997,0,1,0,195,"Successful"
"[[has]] enough [[wit]] , [[energy]] and geniality to please not only the [[fanatical]] adherents on either [[side]] , but also [[people]] who know nothing about the [[subject]] and [[think]] they're not interested .","[[ha]] enough [[witt]] , [[strom]] and geniality to please not only the [[brainwashed]] adherents on either [[flank]] , but also [[capita]] who know nothing about the [[aspect]] and [[reckon]] they're not interested .",0.006654620170593262,0.5725188851356506,1,0,1,164,"Successful"
"by the [[end]] , you just don't care whether that cold-hearted snake petrovich ( that would be reno ) [[gets]] his [[comeuppance]] . just [[bring]] on the battle bots , please !","by the [[cessation]] , you just don't care whether that cold-hearted snake petrovich ( that would be reno ) [[recieve]] his [[vengeful]] . just [[delivers]] on the battle bots , please !",0.19593572616577148,0.5001926422119141,0,1,0,158,"Successful"
"an enormously [[entertaining]] movie , like nothing we've ever seen before , and yet completely familiar .","an enormously [[fooling]] movie , like nothing we've ever seen before , and yet completely familiar .",0.004780709743499756,0.7539226412773132,1,0,1,53,"Successful"
"the abiding [[impression]] , despite the mild hallucinogenic [[buzz]] , is of [[overwhelming]] [[waste]] -- the acres of haute couture can't quite conceal that there's nothing [[resembling]] a spine here .","the abiding [[sens]] , despite the mild hallucinogenic [[humming]] , is of [[grands]] [[jingles]] -- the acres of haute couture can't quite conceal that there's nothing [[evoke]] a spine here .",0.009317636489868164,0.5301588177680969,0,1,0,128,"Successful"
"smarter than its commercials make it seem .","smarter than its commercials make it seem .",0.5794417858123779,0.5794417858123779,0,0,1,1,"Skipped"
"little more than a stylish exercise in revisionism whose point . . . is no doubt true , but serves as a rather [[thin]] moral to such a knowing fable .","little more than a stylish exercise in revisionism whose point . . . is no doubt true , but serves as a rather [[geez]] moral to such a knowing fable .",0.14340388774871826,0.8411228656768799,0,1,0,36,"Successful"
"like the series , the movie is funny , [[smart]] , visually inventive , and most of all , [[alive]] .","like the series , the movie is funny , [[malignant]] , visually inventive , and most of all , [[perennial]] .",0.004158675670623779,0.6517727375030518,1,0,1,39,"Successful"
"spare but quietly [[effective]] retelling .","spare but quietly [[valid]] retelling .",0.11487925052642822,0.7817999124526978,1,0,1,21,"Successful"
"spy-vs . -spy action [[flick]] with [[antonio]] banderas and [[lucy]] [[liu]] never [[comes]] [[together]] .","spy-vs . -spy action [[teatro]] with [[eugene]] banderas and [[emilia]] [[hu]] never [[transpires]] [[jointly]] .",0.011214613914489746,0.5398954749107361,0,1,0,109,"Successful"
"ana's [[journey]] is not a [[stereotypical]] one of self-discovery , as she's already [[comfortable]] enough in her own skin to be [[proud]] of her rubenesque physique . . .","ana's [[trekking]] is not a [[machismo]] one of self-discovery , as she's already [[cosy]] enough in her own skin to be [[happier]] of her rubenesque physique . . .",0.029821038246154785,0.5597811937332153,1,0,1,74,"Successful"
"there is something that is so meditative and [[lyrical]] about babak payami's boldly quirky iranian drama secret ballot . . . a [[charming]] and [[evoking]] little ditty that [[manages]] to show the gentle and humane side of middle eastern world politics","there is something that is so meditative and [[melodramatic]] about babak payami's boldly quirky iranian drama secret ballot . . . a [[mignon]] and [[stating]] little ditty that [[administration]] to show the gentle and humane side of middle eastern world politics",0.003531932830810547,0.5017876029014587,1,0,1,111,"Successful"
"the [[plot]] is romantic comedy [[boilerplate]] from start to finish .","the [[intrigue]] is romantic comedy [[repeated]] from start to finish .",0.027648568153381348,0.8449471592903137,0,1,0,35,"Successful"
"in moonlight mile , no one gets shut out of the hug [[cycle]] .","in moonlight mile , no one gets shut out of the hug [[spiralling]] .",0.47560596466064453,0.7498663067817688,0,1,0,32,"Successful"
"once he starts learning to compromise with reality enough to become comparatively sane and healthy , the film becomes predictably [[conventional]] .","once he starts learning to compromise with reality enough to become comparatively sane and healthy , the film becomes predictably [[traditional]] .",0.02772700786590576,0.6946337223052979,0,1,0,31,"Successful"
"not once in the rush to [[save]] the day did i become very involved in the proceedings ; to me , it was just a [[matter]] of '[[eh]] . '","not once in the rush to [[sparing]] the day did i become very involved in the proceedings ; to me , it was just a [[aspect]] of '[[okay]] . '",0.12276148796081543,0.5313180685043335,0,1,0,97,"Successful"
"the campy results make mel brooks' borscht belt schtick look sophisticated .","the campy results make mel brooks' borscht belt schtick look sophisticated .",0.9568253755569458,0.9568253755569458,1,1,0,1,"Skipped"
"twohy's a [[good]] yarn-spinner , and ultimately the story compels .","twohy's a [[groovy]] yarn-spinner , and ultimately the story compels .",0.42231643199920654,0.9735613465309143,1,0,1,49,"Successful"
"the film never [[gets]] over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .","the film never [[have]] over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .",0.03727877140045166,0.628860354423523,0,1,0,61,"Successful"
"a [[thriller]] without a lot of thrills .","a [[engrossing]] without a lot of thrills .",0.012890815734863281,0.6032406091690063,0,1,0,19,"Successful"
"to call this one an eventual cult classic would be an understatement , and woe is the horror fan who opts to overlook this goofily endearing and well-lensed gorefest .","to call this one an eventual cult classic would be an understatement , and woe is the horror fan who opts to overlook this goofily endearing and well-lensed gorefest .",0.9854425191879272,0.9854425191879272,0,0,1,1,"Skipped"
"you'll just [[have]] your [[head]] in your hands wondering why lee's character didn't just go to a bank manager and save everyone the misery .","you'll just [[be]] your [[tete]] in your hands wondering why lee's character didn't just go to a bank manager and save everyone the misery .",0.2350524663925171,0.6088755130767822,0,1,0,64,"Successful"
"the movie obviously seeks to re-create the excitement of such '50s flicks as jules verne's '20 , 000 leagues under the sea' and the george pal version of h . g . wells' 'the time machine . ' but its storytelling prowess and special [[effects]] are both [[listless]] .","the movie obviously seeks to re-create the excitement of such '50s flicks as jules verne's '20 , 000 leagues under the sea' and the george pal version of h . g . wells' 'the time machine . ' but its storytelling prowess and special [[effect]] are both [[wistful]] .",0.02964538335800171,0.7026597261428833,0,1,0,90,"Successful"
"[the film] tackles the topic of relationships in such a straightforward , emotionally [[honest]] manner that by the end , it's impossible to [[ascertain]] whether the film is , at its core , deeply pessimistic or quietly hopeful .","[the film] tackles the topic of relationships in such a straightforward , emotionally [[franc]] manner that by the end , it's impossible to [[determining]] whether the film is , at its core , deeply pessimistic or quietly hopeful .",0.03189373016357422,0.5632345676422119,1,0,1,90,"Successful"
"an [[enthralling]] , [[entertaining]] feature .","an [[puzzling]] , [[funniest]] feature .",0.003445148468017578,0.9262264370918274,1,0,1,47,"Successful"
"schaeffer isn't in this film , which may be why it works as [[well]] as it does .","schaeffer isn't in this film , which may be why it works as [[even]] as it does .",0.14008361101150513,0.5549947023391724,1,0,1,27,"Successful"
"the problems and characters it reveals are [[universal]] and [[involving]] , and the [[film]] itself -- as [[well]] its [[delightful]] cast -- is so breezy , pretty and [[gifted]] , it [[really]] won my [[heart]] .","the problems and characters it reveals are [[geral]] and [[associating]] , and the [[flick]] itself -- as [[too]] its [[glamorous]] cast -- is so breezy , pretty and [[genie]] , it [[exactly]] won my [[cardiology]] .",0.0044803619384765625,0.5620725154876709,1,0,1,230,"Successful"
"would you laugh if a tuba-playing dwarf rolled down a hill in a trash can ? do you chuckle at the thought of an ancient librarian whacking a certain part of a man's body ? if you answered yes , by all means enjoy the new guy .","would you laugh if a tuba-playing dwarf rolled down a hill in a trash can ? do you chuckle at the thought of an ancient librarian whacking a certain part of a man's body ? if you answered yes , by all means enjoy the new guy .",0.5690637826919556,0.5690637826919556,0,0,1,1,"Skipped"
". . . one of the most [[entertaining]] monster movies in ages . . .",". . . one of the most [[distracting]] monster movies in ages . . .",0.005019962787628174,0.7604415416717529,1,0,1,49,"Successful"
"all the queen's men is a throwback war [[movie]] that [[fails]] on [[so]] many levels , it should pay reparations to viewers .","all the queen's men is a throwback war [[cinema]] that [[overlooks]] on [[where]] many levels , it should pay reparations to viewers .",0.010446906089782715,0.6308480501174927,0,1,0,110,"Successful"
"a [[fun]] family movie that's suitable for all [[ages]] -- a movie that will [[make]] you laugh , [[cry]] and [[realize]] , 'it's never too late to believe in your [[dreams]] . '","a [[jest]] family movie that's suitable for all [[seniority]] -- a movie that will [[engender]] you laugh , [[blubbering]] and [[materialization]] , 'it's never too late to believe in your [[slumber]] . '",0.006365656852722168,0.6009756922721863,1,0,1,218,"Successful"
"any intellectual arguments being made about the nature of god are framed in a drama [[so]] [[clumsy]] , there is a real danger less sophisticated audiences will mistake it for an endorsement of the very things that bean abhors .","any intellectual arguments being made about the nature of god are framed in a drama [[yet]] [[complex]] , there is a real danger less sophisticated audiences will mistake it for an endorsement of the very things that bean abhors .",0.010540604591369629,0.5213887095451355,0,1,0,86,"Successful"
"a film that plays things so nice 'n safe as to often play like a milquetoast movie of the week blown up for the big screen .","a film that plays things so nice 'n safe as to often play like a milquetoast movie of the week blown up for the big screen .",0.6915792226791382,0.6915792226791382,1,1,0,1,"Skipped"
"a comedy-drama of nearly [[epic]] proportions rooted in a [[sincere]] performance by the title character undergoing midlife crisis .","a comedy-drama of nearly [[saga]] proportions rooted in a [[trusty]] performance by the title character undergoing midlife crisis .",0.01693516969680786,0.6964935064315796,1,0,1,61,"Successful"
"for all its brooding quality , ash wednesday is [[suspenseful]] and ultimately unpredictable , with a sterling ensemble cast .","for all its brooding quality , ash wednesday is [[romp]] and ultimately unpredictable , with a sterling ensemble cast .",0.05306023359298706,0.5259522199630737,1,0,1,34,"Successful"
"[[muddled]] , [[trashy]] and [[incompetent]]","[[intrigued]] , [[insolent]] and [[inexperienced]]",0.007471799850463867,0.9680051803588867,0,1,0,91,"Successful"
"one regards reign of fire with awe . what a vast enterprise has been marshaled in the service of such a minute idea .","one regards reign of fire with awe . what a vast enterprise has been marshaled in the service of such a minute idea .",0.963180661201477,0.963180661201477,1,1,0,1,"Skipped"
"this 90-minute [[dud]] could pass for mike tyson's [[e]] ! true hollywood [[story]] .","this 90-minute [[duds]] could pass for mike tyson's [[fae]] ! true hollywood [[storytelling]] .",0.01466304063796997,0.5522844195365906,0,1,0,50,"Successful"
"[[suffers]] from a [[decided]] [[lack]] of [[creative]] [[storytelling]] .","[[endure]] from a [[ruled]] [[omission]] of [[imaginary]] [[myths]] .",0.01018601655960083,0.7159192562103271,0,1,0,155,"Successful"
"[[entertaining]] despite its one-joke premise with the thesis that women from venus and men from mars can indeed get together .","[[antics]] despite its one-joke premise with the thesis that women from venus and men from mars can indeed get together .",0.04816192388534546,0.8004329204559326,1,0,1,39,"Successful"
"hey , [[happy]] ! is many things -- stoner midnight flick , sci-fi deconstruction , gay fantasia -- but above all it's a [[love]] story as sanguine as its title .","hey , [[happiest]] ! is many things -- stoner midnight flick , sci-fi deconstruction , gay fantasia -- but above all it's a [[adores]] story as sanguine as its title .",0.11993241310119629,0.5639814138412476,1,0,1,24,"Successful"
"been there , done that , liked it much better the first time around - when it was called the professional .","been there , done that , liked it much better the first time around - when it was called the professional .",0.6477829217910767,0.6477829217910767,1,1,0,1,"Skipped"
"adroit but finally a trifle [[flat]] , mad love doesn't galvanize its outrage the way , say , jane campion might have done , but at least it possesses some .","adroit but finally a trifle [[unfurnished]] , mad love doesn't galvanize its outrage the way , say , jane campion might have done , but at least it possesses some .",0.15926551818847656,0.8027499914169312,0,1,0,25,"Successful"
"a whale of a [[good]] time for both [[children]] and parents seeking christian-themed fun .","a whale of a [[groovy]] time for both [[kiddo]] and parents seeking christian-themed fun .",0.006193876266479492,0.5119588375091553,1,0,1,88,"Successful"
"juliette binoche's sand is vivacious , but it's hard to sense that powerhouse of 19th-century prose behind her childlike smile .","juliette binoche's sand is vivacious , but it's hard to sense that powerhouse of 19th-century prose behind her childlike smile .",0.9201945066452026,0.9201945066452026,1,1,0,1,"Skipped"
"a film that will probably please people already fascinated by behan but leave everyone else yawning with admiration .","a film that will probably please people already fascinated by behan but leave everyone else yawning with admiration .",0.9083455801010132,0.9083455801010132,1,1,0,1,"Skipped"
"sure , i hated myself in the morning . but then again , i hate myself most mornings . i still like moonlight mile , better judgment be damned .","sure , i hated myself in the morning . but then again , i hate myself most mornings . i still like moonlight mile , better judgment be damned .",0.9317985773086548,0.9317985773086548,0,0,1,1,"Skipped"
"a [[porn]] [[film]] without the sex [[scenes]] .","a [[salacious]] [[visuals]] without the sex [[imagery]] .",0.012164890766143799,0.6795740127563477,0,1,0,83,"Successful"
"i would be shocked if there was actually one correct interpretation , but that shouldn't make the movie or the discussion any less enjoyable .","i would be shocked if there was actually one correct interpretation , but that shouldn't make the movie or the discussion any less enjoyable .",0.944023072719574,0.944023072719574,0,0,1,1,"Skipped"
"exposing the ways we fool ourselves is one hour photo's real [[strength]] .","exposing the ways we fool ourselves is one hour photo's real [[strenght]] .",0.004997551441192627,0.548117995262146,1,0,1,39,"Successful"
"[[director]] kevin bray excels in [[breaking]] [[glass]] and marking off the "" miami vice "" [[checklist]] of power [[boats]] , latin music and [[dog]] tracks . he doesn't , however , deliver nearly enough of the show's trademark style and flash .","[[leader]] kevin bray excels in [[break]] [[window]] and marking off the "" miami vice "" [[list]] of power [[starship]] , latin music and [[hound]] tracks . he doesn't , however , deliver nearly enough of the show's trademark style and flash .",0.21651101112365723,0.5789334774017334,0,1,0,229,"Successful"
"the film didn't move me one way or the other , but it was an honest effort and if you want to see a flick about telemarketers this one will due .","the film didn't move me one way or the other , but it was an honest effort and if you want to see a flick about telemarketers this one will due .",0.9813216924667358,0.9813216924667358,1,1,0,1,"Skipped"
"[[certainly]] beautiful to [[look]] at , but its not [[very]] [[informative]] about its titular [[character]] and no more challenging than your average [[television]] biopic .","[[decisively]] beautiful to [[hears]] at , but its not [[extremely]] [[incisive]] about its titular [[idiosyncrasies]] and no more challenging than your average [[caceres]] biopic .",0.023405611515045166,0.6022860407829285,0,1,0,180,"Successful"
"[[poignant]] if familiar story of a young person suspended between two cultures .","[[disheartening]] if familiar story of a young person suspended between two cultures .",0.009357988834381104,0.9704559445381165,1,0,1,45,"Successful"
"[[woody]] , what [[happened]] ?","[[bois]] , what [[dawned]] ?",0.07036519050598145,0.4670257568359375,0,0,0,48,"Failed"
"essentially , the film is [[weak]] on detail and strong on personality","essentially , the film is [[delicate]] on detail and strong on personality",0.06539082527160645,0.994516134262085,0,1,0,30,"Successful"
"an inuit [[masterpiece]] that will [[give]] you goosebumps as its [[uncanny]] [[tale]] of [[love]] , communal discord , and [[justice]] [[unfolds]] .","an inuit [[shaft]] that will [[rendering]] you goosebumps as its [[abnormal]] [[myth]] of [[amour]] , communal discord , and [[courthouse]] [[recounting]] .",0.003997623920440674,0.502579927444458,1,0,1,193,"Successful"
"consistently [[clever]] and [[suspenseful]] .","consistently [[malin]] and [[melodramatic]] .",0.0052163004875183105,0.975034236907959,1,0,1,23,"Successful"
"a gangster movie with the capacity to [[surprise]] .","a gangster movie with the capacity to [[baffling]] .",0.015852928161621094,0.9777615666389465,1,0,1,53,"Successful"
"the [[romance]] between the [[leads]] isn't as [[compelling]] or as believable as it [[should]] [[be]] .","the [[romances]] between the [[entails]] isn't as [[overriding]] or as believable as it [[must]] [[either]] .",0.01711452007293701,0.525870680809021,0,1,0,121,"Successful"
"mazel tov to a [[film]] about a family's [[joyous]] [[life]] acting on the yiddish [[stage]] .","mazel tov to a [[movie]] about a family's [[chipper]] [[lived]] acting on the yiddish [[stadium]] .",0.03223949670791626,0.6951456665992737,1,0,1,137,"Successful"
"whether our action-and-popcorn obsessed culture will embrace this engaging and literate psychodrama isn't much of a [[mystery]] , unfortunately .","whether our action-and-popcorn obsessed culture will embrace this engaging and literate psychodrama isn't much of a [[clue]] , unfortunately .",0.24209386110305786,0.898589551448822,1,0,1,27,"Successful"
"a [[zombie]] [[movie]] in [[every]] [[sense]] of the word--mindless , lifeless , meandering , loud , painful , [[obnoxious]] .","a [[undead]] [[stills]] in [[each]] [[sensation]] of the word--mindless , lifeless , meandering , loud , painful , [[outrageous]] .",0.011488676071166992,0.5440247654914856,0,1,0,110,"Successful"
"it should be interesting , it should be poignant , it turns out to be affected and [[boring]] .","it should be interesting , it should be poignant , it turns out to be affected and [[infuriating]] .",0.0130385160446167,0.7471563816070557,0,1,0,40,"Successful"
"[[beautifully]] crafted and [[brutally]] [[honest]] , [[promises]] [[offers]] an unexpected window into the complexities of the middle east [[struggle]] and into the [[humanity]] of its people .","[[appallingly]] crafted and [[hastily]] [[franc]] , [[dedication]] [[prescribes]] an unexpected window into the complexities of the middle east [[struggled]] and into the [[humans]] of its people .",0.003869295120239258,0.5496463775634766,1,0,1,264,"Successful"
"laugh-out-loud lines , adorably ditsy but heartfelt performances , and [[sparkling]] , [[bittersweet]] dialogue that cuts to the chase of the [[modern]] girl's [[dilemma]] .","laugh-out-loud lines , adorably ditsy but heartfelt performances , and [[sugared]] , [[maudlin]] dialogue that cuts to the chase of the [[upgraded]] girl's [[gridlock]] .",0.0035152435302734375,0.51503586769104,1,0,1,78,"Successful"
"it's a [[great]] american [[adventure]] and a [[wonderful]] film to [[bring]] to imax .","it's a [[prodigious]] american [[misadventures]] and a [[glamorous]] film to [[offered]] to imax .",0.004303455352783203,0.9377946257591248,1,0,1,165,"Successful"
"it's a testament to de niro and director michael caton-jones that by movie's end , we [[accept]] the characters and the film , flaws and all .","it's a testament to de niro and director michael caton-jones that by movie's end , we [[assume]] the characters and the film , flaws and all .",0.028974592685699463,0.6023229956626892,1,0,1,63,"Successful"
"if you can read the subtitles ( the opera is sung in italian ) and you like 'masterpiece theatre' type costumes , you'll [[enjoy]] this movie .","if you can read the subtitles ( the opera is sung in italian ) and you like 'masterpiece theatre' type costumes , you'll [[have]] this movie .",0.050646424293518066,0.5132467746734619,1,0,1,44,"Successful"
"[[suffers]] from unlikable characters and a self-conscious sense of its own quirky hipness .","[[experiencing]] from unlikable characters and a self-conscious sense of its own quirky hipness .",0.021379470825195312,0.974437952041626,0,1,0,42,"Successful"
"with nary a glimmer of self-knowledge , [crane] becomes more specimen than character -- and auto focus [[remains]] a chilly , clinical lab report .","with nary a glimmer of self-knowledge , [crane] becomes more specimen than character -- and auto focus [[maintains]] a chilly , clinical lab report .",0.04965770244598389,0.5936602354049683,0,1,0,63,"Successful"
"the picture's [[fascinating]] byways are littered with trenchant satirical jabs at the peculiar egocentricities of the acting breed .","the picture's [[astounding]] byways are littered with trenchant satirical jabs at the peculiar egocentricities of the acting breed .",0.2096657156944275,0.8348216414451599,1,0,1,47,"Successful"
"an [[unfortunate]] [[title]] for a [[film]] that has nothing endearing about it .","an [[sorrowful]] [[denominations]] for a [[photographer]] that has nothing endearing about it .",0.012545108795166016,0.8424443602561951,0,1,0,116,"Successful"
"more [[likely]] to have you [[scratching]] your head than hiding under your [[seat]] .","more [[capable]] to have you [[graze]] your head than hiding under your [[siege]] .",0.07280147075653076,0.7499439716339111,0,1,0,65,"Successful"
"it [[should]] [[be]] [[doing]] a [[lot]] of [[things]] , but doesn't .","it [[require]] [[es]] [[achieved]] a [[fate]] of [[problems]] , but doesn't .",0.06062263250350952,0.3131480813026428,0,0,0,159,"Failed"
