"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The only people being [[added]] to our [[group]] who were at Harvard were students.","The only people being [[inserting]] to our [[groupings]] who were at Harvard were students.",0.32477086782455444,0.34096741676330566,1,1,1,6,"Failed"
"We like ourselves.","We like ourselves.",0.34298115968704224,0.34298115968704224,1,1,1,2,"Failed"
"Nobody likes us.","Nobody likes us.",0.29720932245254517,0.29720932245254517,1,1,1,2,"Failed"
"Leslie likes ourselves.","Leslie likes ourselves.",0.6459267139434814,0.6459267139434814,1,1,0,1,"Skipped"
"Ourselves like ourselves.","Ourselves like ourselves.",0.6563244462013245,0.6563244462013245,1,1,0,1,"Skipped"
"She voted for herself.","She voted for herself.",0.3339032530784607,0.3339032530784607,1,1,1,1,"Failed"
"We gave us presents.","We gave us presents.",0.6682158708572388,0.6682158708572388,1,1,0,1,"Skipped"
"We [[gave]] ourselves presents.","We [[given]] ourselves presents.",0.33396291732788086,0.39121299982070923,1,1,1,4,"Failed"
"We [[gave]] presents to ourselves.","We [[supplied]] presents to ourselves.",0.2530902028083801,0.35633522272109985,1,1,1,7,"Failed"
"We gave us to the cause.","We gave us to the cause.",0.6596620082855225,0.6596620082855225,1,1,0,1,"Skipped"
"We [[gave]] ourselves to the cause.","We [[provided]] ourselves to the cause.",0.3418707847595215,0.35959380865097046,1,1,1,6,"Failed"
"Leslie told us about us.","Leslie told us about us.",0.6555851697921753,0.6555851697921753,1,1,0,1,"Skipped"
"Leslie told ourselves about us.","Leslie told ourselves about us.",0.5835864543914795,0.5835864543914795,1,1,0,1,"Skipped"
"We [[think]] that Leslie [[likes]] us.","We [[thoughts]] that Leslie [[adores]] us.",0.30764347314834595,0.4684488773345947,1,1,1,10,"Failed"
"We think that Leslie likes ourselves.","We think that Leslie likes ourselves.",0.6878211498260498,0.6878211498260498,1,1,0,1,"Skipped"
"Our [[friends]] like us.","Our [[friend]] like us.",0.2918442487716675,0.30876433849334717,1,1,1,2,"Failed"
"Those [[pictures]] of us offended us.","Those [[photo]] of us offended us.",0.43857139348983765,0.5469039082527161,1,0,1,9,"Successful"
"We found your letter to ourselves in the trash.","We found your letter to ourselves in the trash.",0.6629889011383057,0.6629889011383057,1,1,0,1,"Skipped"
"Vote for you!","Vote for you!",0.7067461609840393,0.7067461609840393,1,1,0,1,"Skipped"
"Vote for yourself!","Vote for yourself!",0.2927766442298889,0.2927766442298889,1,1,1,2,"Failed"
"We appeared to them to vote for themselves.","We appeared to them to vote for themselves.",0.664382815361023,0.664382815361023,1,1,0,1,"Skipped"
"We admired the [[pictures]] of us in the [[album]].","We admired the [[photographed]] of us in the [[albums]].",0.19197839498519897,0.23157882690429688,1,1,1,12,"Failed"
"We [[admired]] the [[pictures]] of ourselves in the album.","We [[admire]] the [[picture]] of ourselves in the album.",0.19268882274627686,0.2540557384490967,1,1,1,12,"Failed"
"Leslie [[used]] a pen.","Leslie [[utilizing]] a pen.",0.21777933835983276,0.449860155582428,1,1,1,9,"Failed"
"We put the [[pigs]] in a pen.","We put the [[pig]] in a pen.",0.29746943712234497,0.32896459102630615,1,1,1,2,"Failed"
"We need to pen the [[pigs]] to [[keep]] them from getting into the corn.","We need to pen the [[pig]] to [[keeping]] them from getting into the corn.",0.3940144181251526,0.39623725414276123,1,1,1,26,"Failed"
"They should pen the letter quickly.","They should pen the letter quickly.",0.313792884349823,0.313792884349823,1,1,1,4,"Failed"
"The [[car]] won't run.","The [[auto]] won't run.",0.2579687833786011,0.2890710234642029,1,1,1,4,"Failed"
"This [[dye]] will run.","This [[dyeing]] will run.",0.17853015661239624,0.24948668479919434,1,1,1,3,"Failed"
"She can [[run]] an accelerator.","She can [[running]] an accelerator.",0.2590252161026001,0.5117102861404419,1,0,1,5,"Successful"
"These stockings will [[run]].","These stockings will [[executes]].",0.17569035291671753,0.2847389578819275,1,1,1,4,"Failed"
"We [[need]] another [[run]] to win.","We [[necessity]] another [[running]] to win.",0.3088673949241638,0.5295336246490479,1,0,1,8,"Successful"
"Lee [[saw]] the [[student]] with a telescope.","Lee [[seen]] the [[students]] with a telescope.",0.25489675998687744,0.45694100856781006,1,1,1,7,"Failed"
"I forgot how good beer [[tastes]].","I forgot how good beer [[flavors]].",0.48054778575897217,0.488724946975708,1,1,1,6,"Failed"
"[[Visiting]] relatives can be boring.","[[Visited]] relatives can be boring.",0.23893868923187256,0.37185138463974,1,1,1,2,"Failed"
"If only Superman [[would]] [[stop]] flying [[planes]]!","If only Superman [[should]] [[stopping]] flying [[airplane]]!",0.2183133363723755,0.43138086795806885,1,1,1,23,"Failed"
"That's a new [[car]] dealership.","That's a new [[automobiles]] dealership.",0.2927626371383667,0.3008498549461365,1,1,1,12,"Failed"
"I know you like the back of my hand.","I know you like the back of my hand.",0.3379209041595459,0.3379209041595459,1,1,1,2,"Failed"
"Max is on the phone now.","Max is on the phone now.",0.28829336166381836,0.28829336166381836,1,1,1,2,"Failed"
"I [[saw]] her duck.","I [[noticed]] her duck.",0.30143195390701294,0.30553245544433594,1,1,1,3,"Failed"
"I'm [[creating]] a committee. Kim – you're in charge.","I'm [[establishment]] a committee. Kim – you're in charge.",0.3594830632209778,0.3597474694252014,1,1,1,5,"Failed"
"[[Lights]] [[go]] out at ten. There will be no talking afterwards.","[[Illumination]] [[going]] out at ten. There will be no talking afterwards.",0.2896491289138794,0.44038891792297363,1,1,1,4,"Failed"
"They [[found]] the book on the atom.","They [[discovered]] the book on the atom.",0.3275067210197449,0.3287525177001953,1,1,1,8,"Failed"
"Which experts [[testified]] against defendants who exposed them?","Which experts [[declared]] against defendants who exposed them?",0.40432220697402954,0.40805208683013916,1,1,1,7,"Failed"
"[[List]] all experts for the defendant who [[represented]] himself.","[[Listings]] all experts for the defendant who [[represent]] himself.",0.21706688404083252,0.32599395513534546,1,1,1,8,"Failed"
"List associates of each defendant who [[speaks]] Spanish.","List associates of each defendant who [[conversation]] Spanish.",0.3016698956489563,0.3408313989639282,1,1,1,11,"Failed"
"They lost themselves' books.","They lost themselves' books.",0.6670311689376831,0.6670311689376831,1,1,0,1,"Skipped"
"Some [[sentences]] [[go]] on and on and on.","Some [[sentence]] [[going]] on and on and on.",0.2768389582633972,0.4831576347351074,1,1,1,3,"Failed"
"Sentences some go on and on and on and on.","Sentences some go on and on and on and on.",0.5765535831451416,0.5765535831451416,1,1,0,1,"Skipped"
"That [[surprised]] me.","That [[startled]] me.",0.33910441398620605,0.3577587604522705,1,1,1,4,"Failed"
"I noticed the.","I noticed the.",0.6622694730758667,0.6622694730758667,1,1,0,1,"Skipped"
"They were interested in his.","They were interested in his.",0.34330040216445923,0.34330040216445923,1,1,1,1,"Failed"
"This is my favorite.","This is my favorite.",0.2504011392593384,0.2504011392593384,1,1,1,2,"Failed"
"A [[large]] dog chased a small cat.","A [[sizeable]] dog chased a small cat.",0.2178667187690735,0.4374944567680359,1,1,1,19,"Failed"
"Some people [[yell]] at [[noisy]] dogs in my [[neighborhood]].","Some people [[howling]] at [[loud]] dogs in my [[barrio]].",0.20449680089950562,0.43900638818740845,1,1,1,19,"Failed"
"Some people [[yell]] at the dogs in my neighborhood.","Some people [[howling]] at the dogs in my neighborhood.",0.20828324556350708,0.35985445976257324,1,1,1,13,"Failed"
"Some people yell at the dogs.","Some people yell at the dogs.",0.2556849718093872,0.2556849718093872,1,1,1,12,"Failed"
"Some people [[yell]] at [[noisy]] dogs.","Some people [[howling]] at [[loud]] dogs.",0.20052701234817505,0.4149433970451355,1,1,1,15,"Failed"
"Some people [[yell]] at dogs.","Some people [[screaming]] at dogs.",0.2567233443260193,0.2576579451560974,1,1,1,11,"Failed"
"Some people [[consider]] the [[noisy]] dogs [[dangerous]].","Some people [[consideration]] the [[loud]] dogs [[hazardous]].",0.2061706781387329,0.4315277934074402,1,1,1,11,"Failed"
"Some people [[consider]] the dogs in my [[neighborhood]] dangerous.","Some people [[consideration]] the dogs in my [[barrio]] dangerous.",0.22476047277450562,0.3354873061180115,1,1,1,12,"Failed"
"Some people [[consider]] [[noisy]] dogs in my [[neighborhood]] [[dangerous]].","Some people [[consideration]] [[loud]] dogs in my [[neighbourhood]] [[hazardous]].",0.19619768857955933,0.4442613124847412,1,1,1,14,"Failed"
"Some people [[consider]] the dogs dangerous.","Some people [[consideration]] the dogs dangerous.",0.21608710289001465,0.42317676544189453,1,1,1,5,"Failed"
"Some people [[consider]] [[noisy]] dogs [[dangerous]].","Some people [[consideration]] [[loud]] dogs [[hazardous]].",0.20657813549041748,0.5344209671020508,1,0,1,8,"Successful"
"Some people [[consider]] dogs in my [[neighborhood]] dangerous.","Some people [[contemplating]] dogs in my [[neighbourhood]] dangerous.",0.21546489000320435,0.31069493293762207,1,1,1,10,"Failed"
"Some people [[consider]] dogs dangerous.","Some people [[consideration]] dogs dangerous.",0.21627867221832275,0.5467280149459839,1,0,1,5,"Successful"
"People with [[children]] who [[use]] drugs should be locked up.","People with [[infant]] who [[utilizes]] drugs should be locked up.",0.3926432132720947,0.4663107991218567,1,1,1,16,"Failed"
"This [[disease]] [[gave]] Leslie a fever in Rome.","This [[morbid]] [[provided]] Leslie a fever in Rome.",0.20741748809814453,0.5290212035179138,1,0,1,8,"Successful"
"The [[love]] of my [[life]] and [[mother]] of my [[children]] would never do such a thing.","The [[loves]] of my [[lifetime]] and [[mothers]] of my [[kid]] would never do such a thing.",0.3452802896499634,0.40220439434051514,1,1,1,28,"Failed"
"[[Most]] [[elections]] are [[quickly]] [[forgotten]], but the election of 2000, everyone will remember for a long time.","[[Greatest]] [[ballot]] are [[punctually]] [[forgot]], but the election of 2000, everyone will remember for a long time.",0.24708735942840576,0.3730621337890625,1,1,1,18,"Failed"
"It is painting by Klee or drawing by Miro that the museum displays no.","It is painting by Klee or drawing by Miro that the museum displays no.",0.6458646059036255,0.6458646059036255,1,1,0,1,"Skipped"
"The defendant [[denied]] the accusation.","The defendant [[denial]] the accusation.",0.23277318477630615,0.3898886442184448,1,1,1,12,"Failed"
"The teacher disappeared the problem.","The teacher disappeared the problem.",0.7019643783569336,0.7019643783569336,1,1,0,1,"Skipped"
"The teacher handed the student.","The teacher handed the student.",0.7273025512695312,0.7273025512695312,1,1,0,1,"Skipped"
"The bird [[sings]].","The bird [[sung]].",0.19616180658340454,0.5236088037490845,1,0,1,5,"Successful"
"The bird sing.","The bird sing.",0.8307568430900574,0.8307568430900574,1,1,0,1,"Skipped"
"Birds sings.","Birds sings.",0.822947084903717,0.822947084903717,1,1,0,1,"Skipped"
"The [[birds]] [[give]] the worm a tug.","The [[bird]] [[confer]] the worm a tug.",0.1816454529762268,0.28522348403930664,1,1,1,4,"Failed"
"The bird give the worm a tug.","The bird give the worm a tug.",0.7548761367797852,0.7548761367797852,1,1,0,1,"Skipped"
"The birds gives the worm a tug.","The birds gives the worm a tug.",0.8182587623596191,0.8182587623596191,1,1,0,1,"Skipped"
"Terry [[delighted]] in my pain.","Terry [[pleased]] in my pain.",0.3466256260871887,0.3543328046798706,1,1,1,5,"Failed"
"Terry delighted.","Terry delighted.",0.6869511604309082,0.6869511604309082,1,1,0,1,"Skipped"
"Terry delighted my pain.","Terry delighted my pain.",0.6451242566108704,0.6451242566108704,1,1,0,1,"Skipped"
"Kerry [[remarked]] it was late.","Kerry [[noticed]] it was late.",0.2773853540420532,0.28353071212768555,1,1,1,5,"Failed"
"What [[additional]] categories and [[rules]] [[would]] be [[required]] to handle these verbs?","What [[extra]] categories and [[rule]] [[ought]] be [[needed]] to handle these verbs?",0.39226365089416504,0.4445013999938965,1,1,1,11,"Failed"
"We [[created]] a monster.","We [[generated]] a monster.",0.33017653226852417,0.3314274549484253,1,1,1,2,"Failed"
"I was already aware of fact.","I was already aware of fact.",0.6562724709510803,0.6562724709510803,1,1,0,1,"Skipped"
"The defendant deny the allegation.","The defendant deny the allegation.",0.759705662727356,0.759705662727356,1,1,0,1,"Skipped"
"The defendants denies the allegation.","The defendants denies the allegation.",0.7845200300216675,0.7845200300216675,1,1,0,1,"Skipped"
"The defendant [[walks]].","The defendant [[walking]].",0.1566164493560791,0.49444615840911865,1,1,1,3,"Failed"
"The defendant walk.","The defendant walk.",0.745424747467041,0.745424747467041,1,1,0,1,"Skipped"
"The defendants walks.","The defendants walks.",0.8551981449127197,0.8551981449127197,1,1,0,1,"Skipped"
"How many feature structures categories can label the first daughter?","How many feature structures categories can label the first daughter?",0.5207767486572266,0.5207767486572266,0,0,1,1,"Skipped"
"The child put the toy on the table.","The child put the toy on the table.",0.33160626888275146,0.33160626888275146,1,1,1,6,"Failed"
"The teacher [[became]] [[angry]] with the students.","The teacher [[was]] [[rabid]] with the students.",0.2777310609817505,0.29032403230667114,1,1,1,24,"Failed"
"The teacher became.","The teacher became.",0.7108224034309387,0.7108224034309387,1,1,0,1,"Skipped"
"The [[jury]] [[believed]] the defendant lied.","The [[juror]] [[felt]] the defendant lied.",0.265292227268219,0.2854311466217041,1,1,1,5,"Failed"
"The [[guests]] dined.","The [[guest]] dined.",0.2542805075645447,0.31033116579055786,1,1,1,2,"Failed"
"We [[relied]] on Leslie.","We [[depended]] on Leslie.",0.34385907649993896,0.3682074546813965,1,1,1,2,"Failed"
"We relied above Leslie.","We relied above Leslie.",0.6544591784477234,0.6544591784477234,1,1,0,1,"Skipped"
"We [[celebrated]] in the streets.","We [[celebrate]] in the streets.",0.3348788022994995,0.335036039352417,1,1,1,3,"Failed"
"We [[celebrated]] in the streets in the [[rain]] on Tuesday in the morning.","We [[renowned]] in the streets in the [[raining]] on Tuesday in the morning.",0.340454638004303,0.35311615467071533,1,1,1,14,"Failed"
"The children are happy of ice cream.","The children are happy of ice cream.",0.7731230854988098,0.7731230854988098,1,1,0,1,"Skipped"
"The children are fond with the ice cream.","The children are fond with the ice cream.",0.8076605200767517,0.8076605200767517,1,1,0,1,"Skipped"
"The children are fond that they have ice cream.","The children are fond that they have ice cream.",0.7942372560501099,0.7942372560501099,1,1,0,1,"Skipped"
"A [[magazine]] appeared on the newsstands.","A [[magazines]] appeared on the newsstands.",0.2863335609436035,0.3447335362434387,1,1,1,2,"Failed"
"A [[magazine]] about crime [[appeared]] on the newsstands.","A [[magazines]] about crime [[emerged]] on the newsstands.",0.2846992015838623,0.3607020378112793,1,1,1,4,"Failed"
"Newsweek [[appeared]] on the newsstands.","Newsweek [[seemed]] on the newsstands.",0.29354995489120483,0.2994547486305237,1,1,1,4,"Failed"
"Newsweek about crime appeared on the newsstands.","Newsweek about crime appeared on the newsstands.",0.7173779010772705,0.7173779010772705,1,1,0,1,"Skipped"
"The [[report]] that crime was declining [[surprised]] many people.","The [[reports]] that crime was declining [[flabbergasted]] many people.",0.27604758739471436,0.3046131134033203,1,1,1,16,"Failed"
"The [[book]] surprised [[many]] people.","The [[books]] surprised [[numerous]] people.",0.2827299237251282,0.38142603635787964,1,1,1,5,"Failed"
"The book that crime was declining surprised many people.","The book that crime was declining surprised many people.",0.5210043787956238,0.5210043787956238,1,1,0,1,"Skipped"
"The storm [[arrived]] after the picnic.","The storm [[came]] after the picnic.",0.18715035915374756,0.19071733951568604,1,1,1,5,"Failed"
"The storm arrived while the picnic.","The storm arrived while the picnic.",0.8032163977622986,0.8032163977622986,1,1,0,1,"Skipped"
"The storm [[arrived]] while we [[ate]] [[lunch]].","The storm [[come]] while we [[eatin]] [[luncheon]].",0.2166265845298767,0.3347700834274292,1,1,1,14,"Failed"
"This dogs barked.","This dogs barked.",0.734870970249176,0.734870970249176,1,1,0,1,"Skipped"
"These [[dogs]] barked.","These [[hounds]] barked.",0.1647171974182129,0.21909719705581665,1,1,1,2,"Failed"
"A chair was broken.","A chair was broken.",0.309570848941803,0.309570848941803,1,1,1,2,"Failed"
"They [[want]] them arrested.","They [[wanna]] them arrested.",0.32461267709732056,0.4040370583534241,1,1,1,6,"Failed"
"They [[preferred]] them arrested.","They [[preferable]] them arrested.",0.3361946940422058,0.3624531626701355,1,1,1,5,"Failed"
"We [[preferred]] them on our team.","We [[preferable]] them on our team.",0.34164243936538696,0.3603847026824951,1,1,1,5,"Failed"
"With my [[parents]] as [[supportive]] as they are, I'll be in fine shape.","With my [[parent]] as [[positive]] as they are, I'll be in fine shape.",0.2922452688217163,0.35071349143981934,1,1,1,9,"Failed"
"We walks.","We walks.",0.6923946142196655,0.6923946142196655,1,1,0,1,"Skipped"
"Few dog barked.","Few dog barked.",0.5500826835632324,0.5500826835632324,1,1,0,1,"Skipped"
"The [[dogs]] barked.","The [[hounds]] barked.",0.20565581321716309,0.28678590059280396,1,1,1,2,"Failed"
"I [[walk]] and Dana runs.","I [[walking]] and Dana runs.",0.3091220259666443,0.3451867699623108,1,1,1,3,"Failed"
"They [[like]] us.","They [[likes]] us.",0.3381059765815735,0.33945542573928833,1,1,1,3,"Failed"
"Us like them.","Us like them.",0.6619554758071899,0.6619554758071899,1,1,0,1,"Skipped"
"[[Kim]] likes dogs.","[[Kima]] likes dogs.",0.23885732889175415,0.32112056016921997,1,1,1,2,"Failed"
"Dogs like Kim.","Dogs like Kim.",0.34177613258361816,0.34177613258361816,1,1,1,1,"Failed"
"The [[person]] responsible confessed.","The [[somebody]] responsible confessed.",0.3354876637458801,0.4503195881843567,1,1,1,6,"Failed"
"The person confessed responsible.","The person confessed responsible.",0.6616744995117188,0.6616744995117188,1,1,0,1,"Skipped"
"The cat slept soundly and furry.","The cat slept soundly and furry.",0.7430089712142944,0.7430089712142944,1,1,0,1,"Skipped"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.721198558807373,0.721198558807373,1,1,0,1,"Skipped"
"[[Chris]] walks, Pat eats broccoli, and [[Sandy]] plays squash.","[[Chrissy]] walks, Pat eats broccoli, and [[Sandi]] plays squash.",0.25664567947387695,0.32939666509628296,1,1,1,4,"Failed"
"There was some [[particular]] [[dog]] who saved every family.","There was some [[unique]] [[canine]] who saved every family.",0.3186423182487488,0.49594902992248535,1,1,1,8,"Failed"
"[[Susan]] frightens her.","[[Susanne]] frightens her.",0.14521855115890503,0.2424343228340149,1,1,1,2,"Failed"
"[[Susan]] [[told]] her a story.","[[Susanne]] [[tell]] her a story.",0.24880659580230713,0.30337733030319214,1,1,1,4,"Failed"
"Susan [[told]] a story to her.","Susan [[said]] a story to her.",0.2692064642906189,0.301530659198761,1,1,1,6,"Failed"
"Susan [[devoted]] herself to linguistics.","Susan [[dedicated]] herself to linguistics.",0.4547607898712158,0.45589619874954224,1,1,1,4,"Failed"
"Nobody [[told]] Susan about herself.","Nobody [[said]] Susan about herself.",0.22836792469024658,0.4455791115760803,1,1,1,6,"Failed"
"That picture of Susan offended her.","That picture of Susan offended her.",0.5412937998771667,0.5412937998771667,0,0,1,1,"Skipped"
"He offended Sandy.","He offended Sandy.",0.28630000352859497,0.28630000352859497,1,1,1,2,"Failed"
"I enjoy yourself.","I enjoy yourself.",0.6665674448013306,0.6665674448013306,1,1,0,1,"Skipped"
"They [[talk]] to themselves.","They [[speaking]] to themselves.",0.2920801639556885,0.4061167240142822,1,1,1,8,"Failed"
"Nobody [[told]] Susan.","Nobody [[said]] Susan.",0.21867680549621582,0.4448491334915161,1,1,1,5,"Failed"
"[[Protect]] yourself!","[[Protected]] yourself!",0.25712311267852783,0.3080065846443176,1,1,1,4,"Failed"
"Protect you!","Protect you!",0.6809663772583008,0.6809663772583008,1,1,0,1,"Skipped"
"I met the [[person]] who left.","I met the [[somebody]] who left.",0.3345394730567932,0.3457838296890259,1,1,1,4,"Failed"
"Leslie slept.","Leslie slept.",0.12242835760116577,0.12242835760116577,1,1,1,1,"Failed"
"Chris [[handed]] Bo.","Chris [[gave]] Bo.",0.4827244281768799,0.6977105140686035,0,1,0,3,"Successful"
"Dana walked and Leslie ran.","Dana walked and Leslie ran.",0.16228193044662476,0.16228193044662476,1,1,1,1,"Failed"
"Dana walking and Leslie ran.","Dana walking and Leslie ran.",0.6742632389068604,0.6742632389068604,1,1,0,1,"Skipped"
"Dana walking and Leslie running.","Dana walking and Leslie running.",0.6781338453292847,0.6781338453292847,1,1,0,1,"Skipped"
"the putter of books left.","the putter of books left.",0.6952391266822815,0.6952391266822815,1,1,0,1,"Skipped"
"Kris donated a [[book]] to the [[library]].","Kris donated a [[books]] to the [[libraries]].",0.4634072184562683,0.48838114738464355,1,1,1,10,"Failed"
"The [[police]] sprayed the protesters with water.","The [[policing]] sprayed the protesters with water.",0.3281133770942688,0.3306325078010559,1,1,1,8,"Failed"
"The police sprayed water on the protesters.","The police sprayed water on the protesters.",0.3274275064468384,0.3274275064468384,1,1,1,6,"Failed"
"The [[students]] drove cars.","The [[pupils]] drove cars.",0.23703628778457642,0.30288994312286377,1,1,1,4,"Failed"
"These [[cars]] drive [[easily]].","These [[car]] drive [[readily]].",0.20273452997207642,0.32809364795684814,1,1,1,10,"Failed"
"The horse kicked me black and blue.","The horse kicked me black and blue.",0.2992302179336548,0.2992302179336548,1,1,1,3,"Failed"
"They [[yelled]].","They [[shouted]].",0.3289254307746887,0.3306812047958374,1,1,1,2,"Failed"
"The [[horse]] raced past the barn [[fell]].","The [[horsey]] raced past the barn [[stumbled]].",0.2160688042640686,0.2957915663719177,1,1,1,15,"Failed"
"The horse that was [[raced]] past the barn fell.","The horse that was [[rushed]] past the barn fell.",0.49197232723236084,0.5007489919662476,1,0,1,8,"Successful"
"The [[boat]] seen down the river sank.","The [[vessel]] seen down the river sank.",0.466183066368103,0.5099169015884399,1,0,1,5,"Successful"
"The [[evidence]] assembled by the prosecution [[convinced]] the jury.","The [[proof]] assembled by the prosecution [[sure]] the jury.",0.4233745336532593,0.4460856318473816,1,1,1,13,"Failed"
"Lou forgot the umbrella.","Lou forgot the umbrella.",0.3173046112060547,0.3173046112060547,1,1,1,3,"Failed"
"Lou [[forgot]] the umbrella in the [[closet]].","Lou [[forgotten]] the umbrella in the [[cupboard]].",0.2990749478340149,0.30845069885253906,1,1,1,7,"Failed"
"Lou [[hoped]] the umbrella was broken.","Lou [[desired]] the umbrella was broken.",0.27818119525909424,0.28399479389190674,1,1,1,3,"Failed"
"Lou hoped the umbrella in the closet.","Lou hoped the umbrella in the closet.",0.7140970230102539,0.7140970230102539,1,1,0,1,"Skipped"
"Lou put the umbrella was broken.","Lou put the umbrella was broken.",0.7012656331062317,0.7012656331062317,1,1,0,1,"Skipped"
"Lou put the umbrella in the closet.","Lou put the umbrella in the closet.",0.2942953109741211,0.2942953109741211,1,1,1,3,"Failed"
"The [[artist]] drew the [[child]] with a pencil.","The [[artiste]] drew the [[kids]] with a pencil.",0.23361122608184814,0.3115326762199402,1,1,1,9,"Failed"
"The [[dog]] bit the cat.","The [[canine]] bit the cat.",0.31295061111450195,0.3754686117172241,1,1,1,3,"Failed"
"The cat was bitten the mouse.","The cat was bitten the mouse.",0.7644616365432739,0.7644616365432739,1,1,0,1,"Skipped"
"The cat was bitten the mouse by the dog.","The cat was bitten the mouse by the dog.",0.7806912660598755,0.7806912660598755,1,1,0,1,"Skipped"
"Chris was handed Sandy a note by Pat.","Chris was handed Sandy a note by Pat.",0.7302067279815674,0.7302067279815674,1,1,0,1,"Skipped"
"Chris was [[handed]] a note.","Chris was [[delivered]] a note.",0.27957022190093994,0.2939640283584595,1,1,1,3,"Failed"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.7083100080490112,0.7083100080490112,1,1,0,1,"Skipped"
"[[TV]] [[puts]] dumb [[ideas]] in children's heads.","[[TVS]] [[raises]] dumb [[idea]] in children's heads.",0.20493841171264648,0.2529439926147461,1,1,1,9,"Failed"
"Dumb [[ideas]] are put in children's heads by [[TV]].","Dumb [[thinks]] are put in children's heads by [[TELEVISION]].",0.24168455600738525,0.40491610765457153,1,1,1,15,"Failed"
"Dumb [[ideas]] are put in children's heads.","Dumb [[thinks]] are put in children's heads.",0.2314434051513672,0.4357008934020996,1,1,1,11,"Failed"
"Dumb ideas are put notions in children's heads by TV.","Dumb ideas are put notions in children's heads by TV.",0.7279531955718994,0.7279531955718994,1,1,0,1,"Skipped"
"The patient died.","The patient died.",0.26096266508102417,0.26096266508102417,1,1,1,1,"Failed"
"The patient was died.","The patient was died.",0.7598872184753418,0.7598872184753418,1,1,0,1,"Skipped"
"Chris was handed.","Chris was handed.",0.7019496560096741,0.7019496560096741,1,1,0,1,"Skipped"
"TV puts dumb ideas.","TV puts dumb ideas.",0.7210870385169983,0.7210870385169983,1,1,0,1,"Skipped"
"He was arrested by the police.","He was arrested by the police.",0.3371061682701111,0.3371061682701111,1,1,1,3,"Failed"
"The cat got bitten.","The cat got bitten.",0.3099810481071472,0.3099810481071472,1,1,1,2,"Failed"
"The cat were bitten by the dog.","The cat were bitten by the dog.",0.7190942168235779,0.7190942168235779,1,1,0,1,"Skipped"
"There is a [[monster]] in Loch Ness.","There is a [[monsters]] in Loch Ness.",0.33050084114074707,0.382079541683197,1,1,1,2,"Failed"
"It is obvious that Pat is lying.","It is obvious that Pat is lying.",0.34719032049179077,0.34719032049179077,1,1,1,2,"Failed"
"Pat is the [[captain]] of the team.","Pat is the [[captains]] of the team.",0.2810100317001343,0.29740190505981445,1,1,1,2,"Failed"
"Pat is hate Chris.","Pat is hate Chris.",0.7045708894729614,0.7045708894729614,1,1,0,1,"Skipped"
"There is a unicorn in the garden.","There is a unicorn in the garden.",0.2723392844200134,0.2723392844200134,1,1,1,2,"Failed"
"There was a felon [[elected]] to the city council.","There was a felon [[elects]] to the city council.",0.2800407409667969,0.2865925431251526,1,1,1,4,"Failed"
"There is a [[seat]] available.","There is a [[seats]] available.",0.296302855014801,0.32835495471954346,1,1,1,2,"Failed"
"A seat available was in the last row.","A seat available was in the last row.",0.5238640308380127,0.5238640308380127,1,1,0,1,"Skipped"
"[[Many]] people were fond of Pat.","[[Multiple]] people were fond of Pat.",0.21786785125732422,0.40185314416885376,1,1,1,8,"Failed"
"People are looking through the window.","People are looking through the window.",0.270810067653656,0.270810067653656,1,1,1,4,"Failed"
"A felon was elected to the city [[council]].","A felon was elected to the city [[government]].",0.22557276487350464,0.2338208556175232,1,1,1,7,"Failed"
"There loved Sandy.","There loved Sandy.",0.7317050695419312,0.7317050695419312,1,1,0,1,"Skipped"
"We talked to them about there.","We talked to them about there.",0.6507177352905273,0.6507177352905273,1,1,0,1,"Skipped"
"It mattered that the Giants had lost.","It mattered that the Giants had lost.",0.3451969623565674,0.3451969623565674,1,1,1,1,"Failed"
"That dogs bark [[annoys]] people.","That dogs bark [[bothers]] people.",0.20282840728759766,0.23047620058059692,1,1,1,3,"Failed"
"It annoys people that dogs bark.","It annoys people that dogs bark.",0.28815728425979614,0.28815728425979614,1,1,1,3,"Failed"
"That Chris knew the [[answer]] [[occurred]] to Pat.","That Chris knew the [[answering]] [[arose]] to Pat.",0.34551578760147095,0.36953288316726685,1,1,1,14,"Failed"
"It never [[occurred]] to Pat that Chris [[knew]] the [[answer]].","It never [[occured]] to Pat that Chris [[knowed]] the [[answers]].",0.2533774971961975,0.3517792224884033,1,1,1,9,"Failed"
"That the [[Cardinal]] won the [[game]] [[gave]] Sandy a thrill.","That the [[Cardinale]] won the [[ballgame]] [[handed]] Sandy a thrill.",0.2690817713737488,0.3698691725730896,1,1,1,10,"Failed"
"It [[gave]] Sandy a thrill that the [[Cardinal]] won the [[game]].","It [[provided]] Sandy a thrill that the [[Cardinale]] won the [[ballgame]].",0.2491617202758789,0.39789730310440063,1,1,1,11,"Failed"
"That Sandy had lied suggested.","That Sandy had lied suggested.",0.6959062814712524,0.6959062814712524,1,1,0,1,"Skipped"
"It loved Sandy.","It loved Sandy.",0.7350026369094849,0.7350026369094849,1,1,0,1,"Skipped"
