"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Medea [[denied]] [[poisoning]] the [[phoenix]].","Medea [[garbage]] [[poison]] the [[fung]].",0.2991568446159363,0.29939836263656616,1,1,1,72,"Failed"
"The [[elixir]] was hidden in a [[hole]] in the [[ground]]","The [[pirelli]] was hidden in a [[foxhole]] in the [[onshore]]",0.2990871071815491,0.2993376851081848,1,1,1,106,"Failed"
"[[Extremely]] [[frantically]], [[Anson]] [[danced]] at [[Trade]]","[[Uncommonly]] [[savagely]], [[Ju]] [[bal]] at [[Trader]]",0.29918450117111206,0.2995871305465698,1,1,1,161,"Failed"
"What did you ask who Medea gave?","What did you ask who Medea gave?",0.7008712291717529,0.7008712291717529,1,1,0,1,"Skipped"
"It's [[Anson]] that [[I]] [[like]]","It's [[Ju]] that [[me]] [[genus]]",0.29918062686920166,0.29939526319503784,1,1,1,40,"Failed"
"Medea tried the nurse to poison her children.","Medea tried the nurse to poison her children.",0.70094895362854,0.70094895362854,1,1,0,1,"Skipped"
"[[I]] [[felt]] that [[I]] [[know]] you.","[[me]] [[viewed]] that [[me]] [[recognise]] you.",0.2991645932197571,0.29924261569976807,1,1,1,107,"Failed"
"[[Will]] he can [[do]] it?","[[Alacrity]] he can [[wo]] it?",0.29919958114624023,0.2992511987686157,1,1,1,50,"Failed"
"I ate that she was happy","I ate that she was happy",0.7008382081985474,0.7008382081985474,1,1,0,1,"Skipped"
"Anson [[believed]] himself to [[be]] [[handsome]].","Anson [[perceived]] himself to [[sean]] [[peachy]].",0.2991597056388855,0.2994768023490906,1,1,1,121,"Failed"
"We [[arrived]] about six o'clock","We [[inward]] about six o'clock",0.29910552501678467,0.2992039918899536,1,1,1,44,"Failed"
"Gilgamesh is having fought the dragon.","Gilgamesh is having fought the dragon.",0.7026913166046143,0.7026913166046143,1,1,0,1,"Skipped"
"Anson thought that himself was happy.","Anson thought that himself was happy.",0.7008780837059021,0.7008780837059021,1,1,0,1,"Skipped"
"Fortunately [[Hermione]] [[passed]] [[biology]]","Fortunately [[Mcgonagall]] [[ratified]] [[chemicals]]",0.29912418127059937,0.2994036078453064,1,1,1,115,"Failed"
"[[I]] [[might]] [[be]] not [[going]] to the [[party]] but [[washing]] my [[hair]]","[[me]] [[risk]] [[sean]] not [[exiting]] to the [[faction]] but [[washed]] my [[cornrows]]",0.29909414052963257,0.2994126081466675,1,1,1,194,"Failed"
"I thought he liked myself","I thought he liked myself",0.700802206993103,0.700802206993103,1,1,0,1,"Skipped"
"The [[butler]] [[sent]] the [[poison]] to [[Dinah]].","The [[atkinson]] [[sending]] the [[poisoned]] to [[Dina]].",0.2991633415222168,0.2993695139884949,1,1,1,125,"Failed"
"[[Jason]] [[happens]] to [[appear]] to [[seem]] to [[be]] [[sick]].","[[Dustin]] [[arrival]] to [[exhibitions]] to [[looks]] to [[sont]] [[queasy]].",0.2991028428077698,0.29963719844818115,1,1,1,159,"Failed"
"What did you ask who saw?","What did you ask who saw?",0.7008122801780701,0.7008122801780701,1,1,0,1,"Skipped"
"We linguists [[love]] to [[argue]]","We linguists [[darlings]] to [[corroborate]]",0.29916471242904663,0.2992907762527466,1,1,1,84,"Failed"
"He can will go","He can will go",0.7007917165756226,0.7007917165756226,1,1,0,1,"Skipped"
"How fierce the battle?","How fierce the battle?",0.7008118629455566,0.7008118629455566,1,1,0,1,"Skipped"
"Which king did you ask which city invaded?","Which king did you ask which city invaded?",0.7008613348007202,0.7008613348007202,1,1,0,1,"Skipped"
"It is some [[disgruntled]] [[old]] pigs in those [[ditches]] that [[humans]] [[love]] to [[eat]].","It is some [[demoralized]] [[antiquated]] pigs in those [[cavities]] that [[volk]] [[honey]] to [[nutrition]].",0.2988598346710205,0.29977792501449585,1,1,1,254,"Failed"
"[[That]] [[banana]] is [[eating]] the [[monkey]].","[[This]] [[weevil]] is [[dined]] the [[apes]].",0.2991063594818115,0.299250066280365,1,1,1,72,"Failed"
"[[Burn]] them!","[[Combust]] them!",0.2992067337036133,0.2992449998855591,1,1,1,36,"Failed"
"It [[stinks]] that Aphrodite is [[omnipotent]].","It [[flavor]] that Aphrodite is [[almighty]].",0.2987027168273926,0.2995761036872864,1,1,1,84,"Failed"
"[[Agamemnon]] [[seems]] to [[be]] a [[maniac]]","[[Antigone]] [[look]] to [[either]] a [[hinky]]",0.298964262008667,0.2992880940437317,1,1,1,97,"Failed"
"[[Will]] [[Anson]] [[come]] to the [[party]]?","[[Aspiration]] [[Ju]] [[arrival]] to the [[fraction]]?",0.29917681217193604,0.29928064346313477,1,1,1,98,"Failed"
"[[I]] [[wondered]] who [[Medea]] [[had]] [[poisoned]].","[[me]] [[inviting]] who [[Tidal]] [[possess]] [[venom]].",0.2991182804107666,0.2991998791694641,1,1,1,109,"Failed"
"I inquired when could we leave.","I inquired when could we leave.",0.7008488178253174,0.7008488178253174,1,1,0,1,"Skipped"
"They [[kicked]] them","They [[hitting]] them",0.29922860860824585,0.2992579936981201,1,1,1,53,"Failed"
"The monkey is ate the banana","The monkey is ate the banana",0.7008246183395386,0.7008246183395386,1,1,0,1,"Skipped"
"[[I]] would [[like]] to could [[swim]]","[[me]] would [[such]] to could [[swimming]]",0.2991889715194702,0.2992210388183594,1,1,1,54,"Failed"
"I [[kicked]] myself","I [[hitting]] myself",0.2992287874221802,0.29926735162734985,1,1,1,54,"Failed"
"The bookcase ran","The bookcase ran",0.7007650136947632,0.7007650136947632,1,1,0,1,"Skipped"
"[[I]] [[shaved]] myself.","[[me]] [[destroys]] myself.",0.29916489124298096,0.2992290258407593,1,1,1,53,"Failed"
"Anson [[became]] a muscle [[bound]].","Anson [[been]] a muscle [[compel]].",0.2991557717323303,0.29937833547592163,1,1,1,106,"Failed"
"[[Somebody]] just [[left]] - [[guess]] who.","[[Allen]] just [[abandoning]] - [[assuming]] who.",0.2991475462913513,0.29920530319213867,1,1,1,80,"Failed"
"They [[claimed]] they [[had]] [[settled]] on something, but it wasn't clear what they [[had]] [[settled]] on.","They [[mentioned]] they [[possess]] [[resolving]] on something, but it wasn't clear what they [[enjoys]] [[colonise]] on.",0.2988889813423157,0.29903632402420044,1,1,1,223,"Failed"
"[[If]] [[Sam]] was [[going]], [[Sally]] would [[know]] where.","[[Unless]] [[Oneself]] was [[letting]], [[Solly]] would [[reckon]] where.",0.2990221381187439,0.29929476976394653,1,1,1,106,"Failed"
"They're [[going]] to [[serve]] the [[guests]] something, but it's [[unclear]] what.","They're [[exiting]] to [[servicing]] the [[visiting]] something, but it's [[mysterious]] what.",0.29897791147232056,0.2990497946739197,1,1,1,93,"Failed"
"She's [[reading]]. [[I]] can't [[imagine]] what.","She's [[readout]]. [[me]] can't [[guesses]] what.",0.29899609088897705,0.2992613911628723,1,1,1,61,"Failed"
"[[John]] [[said]] [[Joan]] [[saw]] someone from her [[graduating]] [[class]].","[[Juan]] [[saying]] [[Astrid]] [[seen]] someone from her [[alumni]] [[ranks]].",0.29904061555862427,0.2993972897529602,1,1,1,210,"Failed"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.7009345293045044,0.7009345293045044,1,1,0,1,"Skipped"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.7010501623153687,0.7010501623153687,1,1,0,1,"Skipped"
"[[I]] [[served]] [[leek]] [[soup]] to my [[guests]].","[[me]] [[walked]] [[rummy]] [[spinach]] to my [[hosts]].",0.2990516424179077,0.2992573380470276,1,1,1,115,"Failed"
"I [[served]] my [[guests]].","I [[acted]] my [[receiving]].",0.29917770624160767,0.29925060272216797,1,1,1,65,"Failed"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.7010005712509155,0.7010005712509155,1,1,0,1,"Skipped"
"She knew French for Tom.","She knew French for Tom.",0.7008612751960754,0.7008612751960754,1,1,0,1,"Skipped"
"John is tall on several occasions.","John is tall on several occasions.",0.700824499130249,0.700824499130249,1,1,0,1,"Skipped"
"The ship sank, but I don't know with what.","The ship sank, but I don't know with what.",0.700958251953125,0.700958251953125,1,1,0,1,"Skipped"
"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",0.700957715511322,0.700957715511322,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.7011421918869019,0.7011421918869019,1,1,0,1,"Skipped"
"[[Joan]] ate [[dinner]] with [[someone]] but I don't [[know]] who.","[[Astrid]] ate [[luncheon]] with [[individuals]] but I don't [[listen]] who.",0.2988560199737549,0.2992137670516968,1,1,1,184,"Failed"
"[[Joan]] [[ate]] [[dinner]] with [[someone]] but [[I]] don't [[know]] who with.","[[Astrid]] [[grab]] [[catering]] with [[person]] but [[me]] don't [[reckon]] who with.",0.2989245057106018,0.2992180585861206,1,1,1,184,"Failed"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.7011203765869141,0.7011203765869141,1,1,0,1,"Skipped"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.7011250257492065,0.7011250257492065,1,1,0,1,"Skipped"
"[[I]] [[know]] that Meg's [[attracted]] to [[Harry]], but they don't [[know]] who.","[[me]] [[listen]] that Meg's [[induced]] to [[Hari]], but they don't [[reckon]] who.",0.29887962341308594,0.29919928312301636,1,1,1,146,"Failed"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.7010079622268677,0.7010079622268677,1,1,0,1,"Skipped"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.7012059688568115,0.7012059688568115,1,1,0,1,"Skipped"
"She didn't [[talk]] to one [[student]].","She didn't [[discourse]] to one [[wards]].",0.2991253733634949,0.2992939352989197,1,1,1,80,"Failed"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.701095700263977,0.701095700263977,1,1,0,1,"Skipped"
"[[Everyone]] [[relies]] on [[someone]]. It's [[unclear]] who.","[[Eveything]] [[use]] on [[noone]]. It's [[foggy]] who.",0.2990332245826721,0.29929161071777344,1,1,1,113,"Failed"
"[[Each]] [[student]] [[wrote]] a paper on a Mayan [[language]], but I don't [[remember]] which one.","[[Whatsoever]] [[learners]] [[writes]] a paper on a Mayan [[grammar]], but I don't [[commemorates]] which one.",0.29886549711227417,0.29927492141723633,1,1,1,155,"Failed"
"The [[newspaper]] [[has]] [[reported]] that they are about to [[appoint]] [[someone]], but [[I]] can't [[remember]] who the [[newspaper]] [[has]] [[reported]] that they are about to [[appoint]].","The [[journals]] [[owns]] [[pointed]] that they are about to [[appointed]] [[noone]], but [[me]] can't [[reminded]] who the [[news]] [[holds]] [[expressed]] that they are about to [[nominations]].",0.2985343933105469,0.2988606095314026,1,1,1,256,"Failed"
"The [[newspaper]] [[has]] [[reported]] that they are about to appoint [[someone]], but [[I]] can't [[remember]] who they are about to [[appoint]].","The [[presse]] [[had]] [[expressed]] that they are about to appoint [[noone]], but [[me]] can't [[recall]] who they are about to [[names]].",0.29868292808532715,0.2990155816078186,1,1,1,171,"Failed"
"Most [[columnists]] [[claim]] that a [[senior]] [[White]] [[House]] [[official]] [[has]] been [[briefing]] them, and the newspaper [[today]] [[reveals]] which one.","Most [[sociologists]] [[claimed]] that a [[haut]] [[Blanche]] [[Families]] [[diary]] [[acres]] been [[representations]] them, and the newspaper [[nowadays]] [[revealed]] which one.",0.298625111579895,0.30026566982269287,1,1,1,388,"Failed"
"Most columnists [[claim]] that a [[senior]] [[White]] [[House]] [[official]] [[has]] been [[briefing]] them, but none [[will]] [[reveal]] which one.","Most columnists [[pretend]] that a [[elder]] [[Blanc]] [[Home]] [[servant]] [[possess]] been [[representations]] them, but none [[eagerness]] [[shown]] which one.",0.2986001968383789,0.29950493574142456,1,1,1,313,"Failed"
"[[Bill]] [[wondered]] how [[many]] papers [[Sandy]] [[had]] [[read]], but he didn't [[care]] which ones.","[[Law]] [[poser]] how [[considerable]] papers [[Sand]] [[has]] [[lee]], but he didn't [[benevolent]] which ones.",0.29890620708465576,0.2993493676185608,1,1,1,215,"Failed"
"[[I]] never [[know]] which [[papers]] Sandy [[has]] [[read]], but [[I]] [[usually]] [[know]] how [[many]].","[[me]] never [[listen]] which [[newsprint]] Sandy [[possess]] [[leer]], but [[me]] [[popularly]] [[reckon]] how [[considerable]].",0.2988365888595581,0.29954200983047485,1,1,1,258,"Failed"
"Sandy had read how [[many]] [[papers]]?!","Sandy had read how [[diverse]] [[newsprint]]?!",0.2991509437561035,0.29940861463546753,1,1,1,117,"Failed"
"[[Everybody]] [[gets]] on [[well]] with a [[certain]] relative, but often only his [[therapist]] [[knows]] which one.","[[Person]] [[got]] on [[quite]] with a [[assorted]] relative, but often only his [[psychologists]] [[understanding]] which one.",0.29897618293762207,0.2992473840713501,1,1,1,195,"Failed"
"[[Which]] [[book]] [[did]] [[each]] [[author]] [[recommend]]?","[[Consist]] [[almanac]] [[wo]] [[all]] [[attacker]] [[suggest]]?",0.29909753799438477,0.2994694709777832,1,1,1,144,"Failed"
"[[His]] or her least [[known]] [[work]].","[[He]] or her least [[recognised]] [[labour]].",0.29919397830963135,0.2992324233055115,1,1,1,92,"Failed"
"They were [[going]] to [[meet]] sometime on [[Sunday]], but the [[faculty]] didn't [[know]] when.","They were [[leaving]] to [[facing]] sometime on [[Domingo]], but the [[prof]] didn't [[heard]] when.",0.2989685535430908,0.29918259382247925,1,1,1,197,"Failed"
"John [[likes]] some [[students]], but I don't [[know]] who.","John [[love]] some [[wards]], but I don't [[understanding]] who.",0.298850953578949,0.29930973052978516,1,1,1,124,"Failed"
"[[I]] don't [[know]] who [[John]] [[likes]].","[[me]] don't [[listened]] who [[Jane]] [[fond]].",0.2990996837615967,0.2993388772010803,1,1,1,96,"Failed"
"John likes some students, but I don't know who John likes some students.","John likes some students, but I don't know who John likes some students.",0.7012766599655151,0.7012766599655151,1,1,0,1,"Skipped"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.7009999752044678,0.7009999752044678,1,1,0,1,"Skipped"
"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",0.7010679244995117,0.7010679244995117,1,1,0,1,"Skipped"
"She was [[reading]] the [[books]] under the [[table]], but [[Fred]] didn't [[know]] what [[books]].","She was [[lu]] the [[paper]] under the [[sut]], but [[Frida]] didn't [[listen]] what [[ledgers]].",0.2989082932472229,0.2993556261062622,1,1,1,158,"Failed"
"[[He]] [[announced]] he would [[marry]] the [[woman]] he [[loved]] most, but none of his [[relatives]] could [[figure]] out who.","[[His]] [[heralding]] he would [[unmarried]] the [[madams]] he [[lover]] most, but none of his [[aunties]] could [[tables]] out who.",0.29887622594833374,0.29923105239868164,1,1,1,232,"Failed"
"She [[talked]] to [[John]] or Mary but I don't [[know]] which.","She [[spoke]] to [[Jon]] or Mary but I don't [[listened]] which.",0.2988647222518921,0.2992297410964966,1,1,1,137,"Failed"
"She [[talked]] to John or Mary but I don't [[know]] which one.","She [[spoke]] to John or Mary but I don't [[listen]] which one.",0.2988572120666504,0.29925990104675293,1,1,1,142,"Failed"
"[[She]] [[talked]] to Harry, but [[I]] don't [[know]] who else.","[[Herself]] [[referred]] to Harry, but [[me]] don't [[listen]] who else.",0.29890239238739014,0.2993605136871338,1,1,1,110,"Failed"
"I will see them, but [[I]] don't [[know]] how [[many]] of them.","I will see them, but [[me]] don't [[listened]] how [[considerable]] of them.",0.29904502630233765,0.2992785573005676,1,1,1,155,"Failed"
"[[Everyone]] who [[knows]] either [[Susan]] or [[Laura]] [[likes]] her.","[[Everything]] who [[realise]] either [[Judy]] or [[Brenda]] [[enjoying]] her.",0.2989771366119385,0.29948490858078003,1,1,1,132,"Failed"
"She said she talked to three students but I don't know how many.","She said she talked to three students but I don't know how many.",0.7010736465454102,0.7010736465454102,1,1,0,1,"Skipped"
"She said she talked to those students but I don't know how many.","She said she talked to those students but I don't know how many.",0.7010289430618286,0.7010289430618286,1,1,0,1,"Skipped"
"[[He]] [[shouted]] again, but [[I]] don't [[know]] who to.","[[Her]] [[whined]] again, but [[me]] don't [[reckon]] who to.",0.29904866218566895,0.2992316484451294,1,1,1,102,"Failed"
"She was [[dancing]] with [[somebody]], but [[I]] don't [[know]] who with.","She was [[prom]] with [[person]], but [[me]] don't [[reckon]] who with.",0.29901379346847534,0.29917973279953003,1,1,1,88,"Failed"
"[[Several]] [[firefighters]] were [[injured]], but it's not known.","[[Plenty]] [[blazing]] were [[harming]], but it's not known.",0.29914402961730957,0.29926061630249023,1,1,1,125,"Failed"
"Meg is attracted to [[Harry]], but they don't [[know]] who she is [[attracted]] to.","Meg is attracted to [[Hare]], but they don't [[listen]] who she is [[stirred]] to.",0.29898595809936523,0.2993788719177246,1,1,1,116,"Failed"
"Sandy was [[trying]] to [[work]] out which [[students]] would [[be]] [[able]] to [[solve]] a [[certain]] [[problem]], but she wouldn't [[tell]] us which one.","Sandy was [[endeavour]] to [[action]] out which [[pupils]] would [[sean]] [[unable]] to [[addresses]] a [[assorted]] [[things]], but she wouldn't [[mention]] us which one.",0.2987171411514282,0.29906994104385376,1,1,1,288,"Failed"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.",0.701282799243927,0.701282799243927,1,1,0,1,"Skipped"
"John and someone were dancing together, but I don't know who.","John and someone were dancing together, but I don't know who.",0.7010030150413513,0.7010030150413513,1,1,0,1,"Skipped"
"The TA's [[have]] been [[arguing]] about whether some [[student]] or other [[should]] pass, but [[I]] can't now [[remember]] which one.","The TA's [[get]] been [[pretend]] about whether some [[students]] or other [[must]] pass, but [[me]] can't now [[keepsake]] which one.",0.29892975091934204,0.299111008644104,1,1,1,132,"Failed"
"It has been determined that somebody will be appointed; it's just not clear yet who.","It has been determined that somebody will be appointed; it's just not clear yet who.",0.7011623382568359,0.7011623382568359,1,1,0,1,"Skipped"
"Sally asked if somebody was going to fail math class, but I can't remember who.","Sally asked if somebody was going to fail math class, but I can't remember who.",0.7011076211929321,0.7011076211929321,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.","The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.",0.7010703086853027,0.7010703086853027,1,1,0,1,"Skipped"
"[[Sandy]] is [[very]] [[anxious]] to [[see]] if the [[students]] [[will]] [[be]] [[able]] to [[solve]] the homework [[problem]] in a [[particular]] [[way]], but she won't [[tell]] [[us]] which.","[[Sands]] is [[critically]] [[keen]] to [[listening]] if the [[pupils]] [[go]] [[sean]] [[unable]] to [[finalizing]] the homework [[matters]] in a [[odd]] [[manners]], but she won't [[telling]] [[we]] which.",0.2987055778503418,0.29919958114624023,1,1,1,423,"Failed"
"Sandy is [[very]] [[anxious]] to [[see]] if the [[students]] [[will]] [[be]] [[able]] to [[solve]] the [[homework]] [[problem]] in a [[particular]] [[way]], but she won't [[tell]] us in which [[way]].","Sandy is [[critically]] [[interested]] to [[seeing]] if the [[pupil]] [[desired]] [[sean]] [[competent]] to [[addressing]] the [[slacking]] [[challenging]] in a [[odd]] [[ways]], but she won't [[told]] us in which [[ways]].",0.2986590266227722,0.29909831285476685,1,1,1,476,"Failed"
"[[Clinton]] is [[anxious]] to [[find]] out which [[budget]] [[dilemmas]] [[Panetta]] would [[be]] [[willing]] to [[tackle]] in a [[certain]] [[way]], but he won't [[say]] in which.","[[Hilary]] is [[keen]] to [[found]] out which [[estimation]] [[hardship]] [[Condoleezza]] would [[worden]] [[ready]] to [[settled]] in a [[own]] [[track]], but he won't [[tell]] in which.",0.29870277643203735,0.29917967319488525,1,1,1,303,"Failed"
"Sandy is wondering whether there will [[be]] [[students]] who [[have]] to [[drop]] the [[class]] for a [[certain]] [[reason]], but she won't [[reveal]] what.","Sandy is wondering whether there will [[sean]] [[pupils]] who [[does]] to [[decline]] the [[kind]] for a [[peculiar]] [[rationale]], but she won't [[shown]] what.",0.2987406253814697,0.29908376932144165,1,1,1,289,"Failed"
"In which way is Sandy very anxious to see if the students will be able to solve the homework problem?","In which way is Sandy very anxious to see if the students will be able to solve the homework problem?",0.7013856172561646,0.7013856172561646,1,1,0,1,"Skipped"
"In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?","In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?",0.7010337114334106,0.7010337114334106,1,1,0,1,"Skipped"
"I [[know]] how [[many]] [[assignments]] I've graded, but [[I]] don't [[know]] how [[many]] Bill [[has]].","I [[knowthat]] how [[sundry]] [[tasks]] I've graded, but [[me]] don't [[believe]] how [[assorted]] Bill [[holds]].",0.29877978563308716,0.29922181367874146,1,1,1,239,"Failed"
"What did you leave before they did?","What did you leave before they did?",0.7008325457572937,0.7008325457572937,1,1,0,1,"Skipped"
"What did you leave before they started playing?","What did you leave before they started playing?",0.70084547996521,0.70084547996521,1,1,0,1,"Skipped"
"[[Sandy]] was [[trying]] to [[work]] out which [[students]] would [[be]] [[able]] to [[solve]] a [[certain]] [[problem]].","[[Sha]] was [[looking]] to [[efforts]] out which [[pupils]] would [[remain]] [[unable]] to [[liquidate]] a [[persuaded]] [[nuisances]].",0.29883861541748047,0.2992473244667053,1,1,1,254,"Failed"
"The administration [[has]] [[issued]] a [[statement]] that it is [[willing]] to [[meet]] with one of the [[student]] [[groups]].","The administration [[enjoys]] [[spanned]] a [[expression]] that it is [[keen]] to [[face]] with one of the [[pupil]] [[regrouped]].",0.298900306224823,0.2990843653678894,1,1,1,172,"Failed"
"Sandy was [[trying]] to [[work]] out which [[students]] would [[be]] [[able]] to [[solve]] a [[problem]].","Sandy was [[looking]] to [[jobs]] out which [[schoolmates]] would [[are]] [[unable]] to [[liquidate]] a [[nuisances]].",0.2988724708557129,0.2992633581161499,1,1,1,250,"Failed"
"The [[administration]] [[has]] [[issued]] a [[statement]] that it is [[willing]] to [[meet]] a [[student]] [[group]].","The [[govern]] [[owns]] [[spanned]] a [[speak]] that it is [[keen]] to [[facing]] a [[pupils]] [[syndicates]].",0.29887092113494873,0.2991523742675781,1,1,1,219,"Failed"
"The [[administration]] [[has]] [[issued]] a [[statement]] that it is [[willing]] to [[meet]] a [[student]] [[group]], but I'm not sure which one.","The [[govern]] [[enjoy]] [[freed]] a [[remarks]] that it is [[keen]] to [[fulfil]] a [[pupil]] [[groupings]], but I'm not sure which one.",0.2986711859703064,0.2990201711654663,1,1,1,193,"Failed"
"[[I]] [[think]] [[Agnes]] [[said]] that [[Bill]] would speak, but I don't [[remember]] what about.","[[me]] [[supposing]] [[Veronika]] [[say]] that [[Billed]] would speak, but I don't [[commemorating]] what about.",0.2987855076789856,0.29945796728134155,1,1,1,263,"Failed"
"Agnes wondered how John could eat but it's not clear what.","Agnes wondered how John could eat but it's not clear what.",0.7009928226470947,0.7009928226470947,1,1,0,1,"Skipped"
"Tony sent Mo a picture that he painted, but it's not clear with what.","Tony sent Mo a picture that he painted, but it's not clear with what.",0.7010684013366699,0.7010684013366699,1,1,0,1,"Skipped"
"She's been [[dancing]] but we don't [[know]] with whom.","She's been [[ballets]] but we don't [[acknowledging]] with whom.",0.29819411039352417,0.2991090416908264,1,1,1,47,"Failed"
"Who did they see someone?","Who did they see someone?",0.7007957100868225,0.7007957100868225,1,1,0,1,"Skipped"
"[[It]] was [[believed]] by [[everybody]] that [[Mary]] was a [[thief]].","[[He]] was [[sees]] by [[whatsoever]] that [[Maris]] was a [[mugger]].",0.29903221130371094,0.2994932532310486,1,1,1,140,"Failed"
"That [[professor]] is [[feared]] by all [[students]].","That [[sensei]] is [[fears]] by all [[wards]].",0.29915088415145874,0.2997095584869385,1,1,1,105,"Failed"
"[[Mary]] was [[respected]] by [[John]].","[[Wedlock]] was [[eminent]] by [[Jean]].",0.29916417598724365,0.2992953062057495,1,1,1,78,"Failed"
"Ted was [[bitten]] by the [[spider]].","Ted was [[biting]] by the [[chandelier]].",0.2991630434989929,0.2991894483566284,1,1,1,21,"Failed"
"The book was by John written.","The book was by John written.",0.7008203268051147,0.7008203268051147,1,1,0,1,"Skipped"
"The argument was summed by the coach up.","The argument was summed by the coach up.",0.7008302807807922,0.7008302807807922,1,1,0,1,"Skipped"
"The paper was [[written]] up by [[John]].","The paper was [[texts]] up by [[Jon]].",0.2991754412651062,0.2991904616355896,1,1,1,84,"Failed"
"The paper was written by John up.","The paper was written by John up.",0.7008152008056641,0.7008152008056641,1,1,0,1,"Skipped"
"[[John]] was [[spoken]] to by [[Mary]].","[[Johannes]] was [[pointed]] to by [[Wedlock]].",0.2991967797279358,0.2993227243423462,1,1,1,93,"Failed"
"John was spoken by Mary to.","John was spoken by Mary to.",0.7008060216903687,0.7008060216903687,1,1,0,1,"Skipped"
"[[The]] book was [[seen]] by [[Mary]].","[[Both]] book was [[seeing]] by [[Wedlock]].",0.2991985082626343,0.2993220090866089,1,1,1,119,"Failed"
"John was seen the book.","John was seen the book.",0.700781524181366,0.700781524181366,1,1,0,1,"Skipped"
"The [[book]] was [[written]].","The [[leaflet]] was [[deed]].",0.2991986870765686,0.2992168068885803,1,1,1,71,"Failed"
"John was spoke by Mary to.","John was spoke by Mary to.",0.7008028626441956,0.7008028626441956,1,1,0,1,"Skipped"
"The [[table]] was [[wiped]] [[clean]] by [[John]].","The [[mesas]] was [[annihilated]] [[drinkable]] by [[Johannes]].",0.2991710901260376,0.29963839054107666,1,1,1,94,"Failed"
"The table was wiped by John clean.","The table was wiped by John clean.",0.7008355855941772,0.7008355855941772,1,1,0,1,"Skipped"
"Mary was given by John the book.","Mary was given by John the book.",0.7008358240127563,0.7008358240127563,1,1,0,1,"Skipped"
"[[John]] was [[believed]] to [[be]] [[telling]] the [[truth]] by [[Mary]].","[[Yin]] was [[suspicions]] to [[fi]] [[tells]] the [[truthful]] by [[Maryam]].",0.2990657091140747,0.2994897961616516,1,1,1,179,"Failed"
"[[John]] was [[believed]] by [[Mary]] to [[be]] [[telling]] the [[truth]].","[[Johns]] was [[suspecting]] by [[Maryam]] to [[worden]] [[tells]] the [[truthful]].",0.29904812574386597,0.29969364404678345,1,1,1,182,"Failed"
"The [[car]] was [[driven]] by [[John]] to Maine.","The [[driving]] was [[provoked]] by [[Jun]] to Maine.",0.2991475462913513,0.29916977882385254,1,1,1,131,"Failed"
"[[It]] was [[believed]] by the [[students]] that they would [[have]] an [[exam]].","[[He]] was [[sees]] by the [[pupils]] that they would [[enjoy]] an [[inspect]].",0.2989950180053711,0.29910993576049805,1,1,1,162,"Failed"
"The magazines were sent to herself by Mary.","The magazines were sent to herself by Mary.",0.7008408308029175,0.7008408308029175,1,1,0,1,"Skipped"
"Chocolate eggs were hidden from each other by the children.","Chocolate eggs were hidden from each other by the children.",0.7010751962661743,0.7010751962661743,1,1,0,1,"Skipped"
"The [[magazines]] were [[sent]] by [[Mary]] to herself.","The [[reviewing]] were [[expeditions]] by [[Wedlock]] to herself.",0.2991526126861572,0.29930412769317627,1,1,1,97,"Failed"
"[[Chocolate]] [[eggs]] were [[hidden]] from no [[child]] by any [[adult]].","[[Frosting]] [[buds]] were [[disguises]] from no [[juvenile]] by any [[adults]].",0.29893213510513306,0.29939067363739014,1,1,1,150,"Failed"
"[[Tabs]] were [[kept]] on [[each]] [[agent]] by the other.","[[Lugs]] were [[deductions]] on [[whatsoever]] [[mounties]] by the other.",0.29904037714004517,0.2993137240409851,1,1,1,102,"Failed"
