"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.028040051460266113,0.028040051460266113,1,1,1,1,"Failed"
"John is sad.","John is sad.",0.010386645793914795,0.010386645793914795,1,1,1,2,"Failed"
"John loaded the wagon [[full]] with hay.","John loaded the wagon [[fullest]] with hay.",0.02878504991531372,0.5243529081344604,1,0,1,2,"Successful"
"John [[loaded]] the [[wagon]] with hay green.","John [[loads]] the [[wagons]] with hay green.",0.17280185222625732,0.24791932106018066,0,0,0,7,"Failed"
"I [[presented]] John with it dead.","I [[present]] John with it dead.",0.04929220676422119,0.10476630926132202,0,0,0,5,"Failed"
"Of whom are you [[thinking]]?","Of whom are you [[thought]]?",0.17338502407073975,0.26173579692840576,1,1,1,3,"Failed"
"John became [[rich]].","John became [[richest]].",0.012095391750335693,0.125055730342865,1,1,1,3,"Failed"
"I [[gave]] John gold apples.","I [[given]] John gold apples.",0.11568140983581543,0.8636041283607483,1,0,1,7,"Successful"
"how silly is Bill [[considered]]?","how silly is Bill [[regarded]]?",0.02659022808074951,0.15967905521392822,1,1,1,4,"Failed"
"how mad was Bill [[made]]?","how mad was Bill [[brought]]?",0.04153001308441162,0.090251624584198,1,1,1,4,"Failed"
"John is [[sick]].","John is [[ill]].",0.009991765022277832,0.01079636812210083,1,1,1,2,"Failed"
"John left [[singing]].","John left [[sing]].",0.01292353868484497,0.8478180170059204,1,0,1,2,"Successful"
"John is near Larry.","John is near Larry.",0.017374157905578613,0.017374157905578613,1,1,1,1,"Failed"
"John gave Bill the [[dog]] dead.","John gave Bill the [[canine]] dead.",0.19246166944503784,0.6667958498001099,1,0,1,3,"Successful"
"Bill was struck by John as stupid.","Bill was struck by John as stupid.",0.10021191835403442,0.10021191835403442,0,0,0,8,"Failed"
"John was struck as sick.","John was struck as sick.",0.09183984994888306,0.09183984994888306,0,0,0,2,"Failed"
"John was [[struck]] by Bill's idiocy.","John was [[hitting]] by Bill's idiocy.",0.03431814908981323,0.8572508096694946,1,0,1,6,"Successful"
"John [[promised]] Bill to leave.","John [[pledged]] Bill to leave.",0.12005913257598877,0.6917955875396729,1,0,1,4,"Successful"
"John [[tried]] to leave.","John [[attempting]] to leave.",0.010165929794311523,0.9255803823471069,1,0,1,3,"Successful"
"To [[leave]] would be a pleasure.","To [[leaving]] would be a pleasure.",0.013210833072662354,0.8060937523841858,1,0,1,2,"Successful"
"John was [[struck]] by Bill as pompous.","John was [[befallen]] by Bill as pompous.",0.08764159679412842,0.0991864800453186,0,0,0,5,"Failed"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.24917715787887573,0.24917715787887573,0,0,0,10,"Failed"
"They make good [[cooks]].","They make good [[cook]].",0.028168559074401855,0.36023837327957153,1,1,1,2,"Failed"
"there is [[nothing]] to do.","there is [[none]] to do.",0.01780247688293457,0.047392964363098145,1,1,1,2,"Failed"
"John has [[something]] for Bill to do.","John has [[somethings]] for Bill to do.",0.06801342964172363,0.8091832995414734,1,0,1,2,"Successful"
"I am counting on [[Bill]] to incriminate himself.","I am counting on [[Bills]] to incriminate himself.",0.4835618734359741,0.5782270431518555,1,0,1,2,"Successful"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.7887963652610779,0.7887963652610779,0,0,1,1,"Skipped"
"I am counting on [[Bill]] to [[get]] there on time.","I am counting on [[Bills]] to [[got]] there on time.",0.3995479345321655,0.7497102618217468,1,0,1,5,"Successful"
"I would [[prefer]] to leave.","I would [[prefers]] to leave.",0.010914862155914307,0.8773459792137146,1,0,1,6,"Successful"
"I would [[hate]] for John to leave.","I would [[hated]] for John to leave.",0.013736128807067871,0.8371456265449524,1,0,1,9,"Successful"
"I would [[prefer]] for John to leave.","I would [[prefers]] for John to leave.",0.0104905366897583,0.5188478827476501,1,0,1,6,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.8856751918792725,0.8856751918792725,1,1,0,1,"Skipped"
"John [[decided]] for Bill to get the prize.","John [[opted]] for Bill to get the prize.",0.10216951370239258,0.6504840850830078,0,1,0,4,"Successful"
"John [[decided]] Bill to get the prize.","John [[decides]] Bill to get the prize.",0.06885725259780884,0.12214314937591553,0,0,0,10,"Failed"
"to [[die]] is no fun.","to [[dead]] is no fun.",0.03706997632980347,0.833398163318634,1,0,1,3,"Successful"
"John [[wants]] to leave.","John [[wanting]] to leave.",0.00986546277999878,0.811996340751648,1,0,1,5,"Successful"
"John [[counted]] on Bill to get there on time.","John [[accounted]] on Bill to get there on time.",0.41806507110595703,0.9443178772926331,1,0,1,2,"Successful"
"I bought [[Bill]] a book to read.","I bought [[Bills]] a book to read.",0.03562194108963013,0.9343624114990234,1,0,1,2,"Successful"
"John told Mary that it would be [[important]] to leave early.","John told Mary that it would be [[key]] to leave early.",0.01124352216720581,0.6068230867385864,1,0,1,10,"Successful"
"John [[told]] Mary that it was [[important]] to [[Fred]] to leave early.","John [[said]] Mary that it was [[key]] to [[Freda]] to leave early.",0.013705313205718994,0.8864275217056274,1,0,1,13,"Successful"
"John, [[told]] Mary that it would be appropriate to leave together.","John, [[said]] Mary that it would be appropriate to leave together.",0.1255444884300232,0.7380951046943665,1,0,1,5,"Successful"
"the election of John president surprised me.","the election of John president surprised me.",0.9208042025566101,0.9208042025566101,1,1,0,1,"Skipped"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.9127686023712158,0.9127686023712158,0,0,1,1,"Skipped"
"the [[attempt]] by John to leave surprised me.","the [[attempting]] by John to leave surprised me.",0.034223318099975586,0.9215167164802551,1,0,1,10,"Successful"
"John left [[orders]] to follow Pete.","John left [[edict]] to follow Pete.",0.063468337059021,0.5277764797210693,1,0,1,4,"Successful"
"John left us [[orders]] to follow Pete.","John left us [[order]] to follow Pete.",0.18865513801574707,0.7593178749084473,1,0,1,2,"Successful"
"John left [[orders]] not to be [[disturbed]].","John left [[order]] not to be [[disrupted]].",0.08357417583465576,0.6811052560806274,1,0,1,5,"Successful"
"That he is here is [[clear]].","That he is here is [[definite]].",0.11556768417358398,0.4888814687728882,1,1,1,3,"Failed"
"It is a problem that he is here.","It is a problem that he is here.",0.5837152004241943,0.5837152004241943,0,0,1,1,"Skipped"
"It [[bothers]] me that he is here.","It [[disrupts]] me that he is here.",0.01848125457763672,0.019131958484649658,1,1,1,5,"Failed"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.9461643695831299,0.9461643695831299,0,0,1,1,"Skipped"
"John [[believes]] it that Bill is here.","John [[deems]] it that Bill is here.",0.07379984855651855,0.77936851978302,0,1,0,6,"Successful"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9358834624290466,0.9358834624290466,1,1,0,1,"Skipped"
"John is [[aware]] of it that Bill is here.","John is [[mindful]] of it that Bill is here.",0.35572028160095215,0.5995169878005981,0,1,0,3,"Successful"
"John [[felt]] it that Bill was tardy.","John [[deemed]] it that Bill was tardy.",0.05666738748550415,0.08647167682647705,0,0,0,3,"Failed"
"John believed it that [[Bill]] was tardy.","John believed it that [[Bills]] was tardy.",0.06444805860519409,0.0662074089050293,0,0,0,3,"Failed"
"It was [[believed]] that Bill was tardy.","It was [[felt]] that Bill was tardy.",0.06937503814697266,0.13869303464889526,1,1,1,2,"Failed"
"That John is [[reluctant]] [[seems]].","That John is [[hesitant]] [[appears]].",0.06851834058761597,0.08782285451889038,0,0,0,3,"Failed"
"It is the problem that he is here.","It is the problem that he is here.",0.6850394010543823,0.6850394010543823,1,1,0,1,"Skipped"
"That he is here is the [[problem]].","That he is here is the [[problems]].",0.18508470058441162,0.6516865491867065,1,0,1,5,"Successful"
"The problem we are discussing is George.","The problem we are discussing is George.",0.6955254077911377,0.6955254077911377,0,0,1,1,"Skipped"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.11339819431304932,0.17398333549499512,0,0,0,2,"Failed"
"It would [[prove]] our [[theory]] to be untenable for carrots to be vegetables.","It would [[proving]] our [[doctrine]] to be untenable for carrots to be vegetables.",0.1929340958595276,0.8413043022155762,1,0,1,11,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.9490072131156921,0.9490072131156921,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] [[judgments]] of his incompetence as an auto mechanic.","John grudgingly [[acknowledged]] [[judgement]] of his incompetence as an auto mechanic.",0.3925968408584595,0.730492115020752,1,0,1,21,"Successful"
"It was to John that I [[gave]] the book.","It was to John that I [[given]] the book.",0.07307678461074829,0.8288801908493042,1,0,1,4,"Successful"
"I bought it to read.","I bought it to read.",0.6490026712417603,0.6490026712417603,0,0,1,1,"Skipped"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.2692115306854248,0.9496514201164246,1,0,1,10,"Successful"
"I gave it to Pete to [[take]] to the fair.","I gave it to Pete to [[taking]] to the fair.",0.431202232837677,0.9526039361953735,1,0,1,2,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.9131748080253601,0.9131748080253601,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[written]] to Bill.",0.0140419602394104,0.9255825281143188,1,0,1,2,"Successful"
"I presented it to [[Bill]] to read.","I presented it to [[Bills]] to read.",0.2074596881866455,0.6121315360069275,1,0,1,2,"Successful"
"I [[presented]] Bill with it to read.","I [[present]] Bill with it to read.",0.12896686792373657,0.15531069040298462,0,0,0,5,"Failed"
"I [[gave]] a book to Bill to read.","I [[given]] a book to Bill to read.",0.13227301836013794,0.6995291709899902,1,0,1,7,"Successful"
"John thinks it would [[upset]] himself to die.","John thinks it would [[angry]] himself to die.",0.10296571254730225,0.7389197945594788,1,0,1,12,"Successful"
"John [[made]] Bill [[mad]] at himself.","John [[brought]] Bill [[furious]] at himself.",0.05632239580154419,0.6984459161758423,1,0,1,4,"Successful"
"John made Bill [[master]] of himself.","John made Bill [[masters]] of himself.",0.20816868543624878,0.6203503608703613,1,0,1,3,"Successful"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[accomplished]] Bill a good typist.",0.03220611810684204,0.8076807856559753,1,0,1,4,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[sending]] Bill a good typist.",0.023930907249450684,0.904386579990387,1,0,1,10,"Successful"
"John considers [[Bill]] silly.","John considers [[Bills]] silly.",0.01803189516067505,0.03140521049499512,1,1,1,2,"Failed"
"[[John]] considers Bill to be silly.","[[Jon]] considers Bill to be silly.",0.019061684608459473,0.019091486930847168,1,1,1,3,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.9843220710754395,0.9843220710754395,1,1,0,1,"Skipped"
"John [[arranged]] for himself to get the prize.","John [[arranging]] for himself to get the prize.",0.08575016260147095,0.9221658110618591,1,0,1,4,"Successful"
"John [[talked]] to Bill about himself.","John [[spoken]] to Bill about himself.",0.4236769676208496,0.6571948528289795,1,0,1,6,"Successful"
