"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"He [[announced]] he would marry the woman he loved most, but none of his relatives could figure out who.","He [[announcement]] he would marry the woman he loved most, but none of his relatives could figure out who.",0.022216498851776123,0.8292652368545532,1,0,1,57,"Successful"
"She [[talked]] to [[John]] or Mary but I don't know which.","She [[cite]] to [[Jean]] or Mary but I don't know which.",0.1793949007987976,0.9842841625213623,1,0,1,76,"Successful"
"She [[talked]] to [[John]] or Mary but I don't know which one.","She [[cite]] to [[Jean]] or Mary but I don't know which one.",0.2902827858924866,0.9843236804008484,1,0,1,76,"Successful"
"She [[talked]] to Harry, but I don't know who else.","She [[discussing]] to Harry, but I don't know who else.",0.33433979749679565,0.9857023358345032,1,0,1,56,"Successful"
"I will see them, but I don't know how [[many]] of them.","I will see them, but I don't know how [[diversified]] of them.",0.09020090103149414,0.9341017007827759,1,0,1,31,"Successful"
"Everyone who knows either Susan or Laura [[likes]] her.","Everyone who knows either Susan or Laura [[cared]] her.",0.02559340000152588,0.8655722737312317,1,0,1,23,"Successful"
"She said she talked to three students but I don't know how many.","She said she talked to three students but I don't know how many.",0.908430278301239,0.908430278301239,1,1,0,1,"Skipped"
"She said she talked to those students but I don't know how many.","She said she talked to those students but I don't know how many.",0.8536405563354492,0.8536405563354492,1,1,0,1,"Skipped"
"He shouted again, but I don't know who to.","He shouted again, but I don't know who to.",0.7138233780860901,0.7138233780860901,0,0,1,1,"Skipped"
"She was dancing with somebody, but I don't know who with.","She was dancing with somebody, but I don't know who with.",0.9192914366722107,0.9192914366722107,0,0,1,1,"Skipped"
"Several firefighters were [[injured]], but it's not known.","Several firefighters were [[others]], but it's not known.",0.0345805287361145,0.8589783906936646,1,0,1,43,"Successful"
"Meg is [[attracted]] to Harry, but they don't know who she is attracted to.","Meg is [[induce]] to Harry, but they don't know who she is attracted to.",0.034527719020843506,0.967693567276001,1,0,1,36,"Successful"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't [[tell]] us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't [[mentioned]] us which one.",0.02053964138031006,0.8362162113189697,1,0,1,54,"Successful"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.",0.9794602990150452,0.9794602990150452,1,1,0,1,"Skipped"
"John and someone were dancing together, but I don't know who.","John and someone were dancing together, but I don't know who.",0.9719333052635193,0.9719333052635193,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now [[remember]] which one.","The TA's have been arguing about whether some student or other should pass, but I can't now [[remeber]] which one.",0.20088839530944824,0.592164158821106,1,0,1,43,"Successful"
"It has been determined that somebody will be appointed; it's just not clear yet who.","It has been determined that somebody will be appointed; it's just not clear yet who.",0.8712188601493835,0.8712188601493835,1,1,0,1,"Skipped"
"Sally asked if somebody was going to fail math class, but I can't remember who.","Sally asked if somebody was going to fail math class, but I can't remember who.",0.9840360283851624,0.9840360283851624,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.","The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.",0.7991116642951965,0.7991116642951965,1,1,0,1,"Skipped"
"Sandy is very [[anxious]] to see if the students will be able to solve the homework problem in a particular way, but she won't tell us which.","Sandy is very [[excite]] to see if the students will be able to solve the homework problem in a particular way, but she won't tell us which.",0.021524548530578613,0.5841797590255737,1,0,1,64,"Successful"
"Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't [[tell]] us in which way.","Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't [[telling]] us in which way.",0.02018815279006958,0.6390957832336426,1,0,1,55,"Successful"
"Clinton is [[anxious]] to find out which budget dilemmas Panetta would be willing to tackle in a certain way, but he won't say in which.","Clinton is [[excitable]] to find out which budget dilemmas Panetta would be willing to tackle in a certain way, but he won't say in which.",0.025577306747436523,0.5870547890663147,1,0,1,41,"Successful"
"Sandy is [[wondering]] whether there will be students who have to drop the class for a certain reason, but she won't reveal what.","Sandy is [[wondered]] whether there will be students who have to drop the class for a certain reason, but she won't reveal what.",0.023744404315948486,0.9261085987091064,1,0,1,39,"Successful"
"In which way is Sandy very anxious to see if the students will be able to solve the homework problem?","In which way is Sandy very anxious to see if the students will be able to solve the homework problem?",0.9555395841598511,0.9555395841598511,1,1,0,1,"Skipped"
"In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?","In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?",0.9710981249809265,0.9710981249809265,1,1,0,1,"Skipped"
"I [[know]] how many assignments I've graded, but I don't know how many Bill has.","I [[knowing]] how many assignments I've graded, but I don't know how many Bill has.",0.14901971817016602,0.9533986449241638,1,0,1,61,"Successful"
"What [[did]] you leave before they did?","What [[got]] you leave before they did?",0.30911654233932495,0.5979092121124268,0,1,0,35,"Successful"
"What did you leave before they started playing?","What did you leave before they started playing?",0.7589093446731567,0.7589093446731567,1,1,0,1,"Skipped"
"[[Sandy]] was trying to work out which students would [[be]] [[able]] to solve a certain problem.","[[Sables]] was trying to work out which students would [[is]] [[aptitude]] to solve a certain problem.",0.009782910346984863,0.5332721471786499,1,0,1,60,"Successful"
"The administration has issued a [[statement]] that it is willing to meet with one of the student groups.","The administration has issued a [[proclamations]] that it is willing to meet with one of the student groups.",0.02717834711074829,0.5762788653373718,1,0,1,38,"Successful"
"Sandy was trying to work out which students would be [[able]] to [[solve]] a problem.","Sandy was trying to work out which students would be [[aptitude]] to [[solves]] a problem.",0.010380446910858154,0.8161911964416504,1,0,1,75,"Successful"
"The administration has issued a [[statement]] that it is willing to meet a student group.","The administration has issued a [[proclamations]] that it is willing to meet a student group.",0.09495586156845093,0.7487924098968506,1,0,1,46,"Successful"
"The administration has issued a [[statement]] that it is willing to meet a student group, but I'm not sure which one.","The administration has issued a [[proclamations]] that it is willing to meet a student group, but I'm not sure which one.",0.24752986431121826,0.6569933891296387,1,0,1,48,"Successful"
"I think Agnes said that Bill would speak, but I don't remember what about.","I think Agnes said that Bill would speak, but I don't remember what about.",0.9425437450408936,0.9425437450408936,0,0,1,1,"Skipped"
"Agnes wondered how John could eat but it's not clear what.","Agnes wondered how John could eat but it's not clear what.",0.9395472407341003,0.9395472407341003,1,1,0,1,"Skipped"
"Tony sent Mo a picture that he painted, but it's not clear with what.","Tony sent Mo a picture that he painted, but it's not clear with what.",0.8931306004524231,0.8931306004524231,1,1,0,1,"Skipped"
"She's been dancing but we don't [[know]] with whom.","She's been dancing but we don't [[am]] with whom.",0.1314077377319336,0.931658923625946,1,0,1,39,"Successful"
"Who [[did]] they see [[someone]]?","Who [[ca]] they see [[cares]]?",0.06815755367279053,0.8517778515815735,0,1,0,48,"Successful"
"It was believed by [[everybody]] that Mary was a thief.","It was believed by [[whatsoever]] that Mary was a thief.",0.025179386138916016,0.9255853295326233,1,0,1,29,"Successful"
"That professor is [[feared]] by all students.","That professor is [[panics]] by all students.",0.01912611722946167,0.9835690855979919,1,0,1,44,"Successful"
"[[Mary]] was respected by [[John]].","[[Married]] was respected by [[Jun]].",0.030665993690490723,0.9666124582290649,1,0,1,44,"Successful"
"Ted was [[bitten]] by the spider.","Ted was [[mouthful]] by the spider.",0.005758881568908691,0.9800491333007812,1,0,1,20,"Successful"
"The book was by John [[written]].","The book was by John [[typist]].",0.021512210369110107,0.9292556047439575,0,1,0,37,"Successful"
"The argument was summed by the [[coach]] up.","The argument was summed by the [[tutoring]] up.",0.05211007595062256,0.5347120761871338,0,1,0,20,"Successful"
"The [[paper]] was written up by John.","The [[documented]] was written up by John.",0.011946380138397217,0.9499322175979614,1,0,1,33,"Successful"
"The paper was written by [[John]] up.","The paper was written by [[June]] up.",0.28865671157836914,0.6720702648162842,0,1,0,24,"Successful"
"John was [[spoken]] to by Mary.","John was [[mention]] to by Mary.",0.013826489448547363,0.974032998085022,1,0,1,53,"Successful"
"John was [[spoken]] by [[Mary]] to.","John was [[said]] by [[Wedlock]] to.",0.12603628635406494,0.5855282545089722,0,1,0,94,"Successful"
"The book was seen by Mary.","The book was seen by Mary.",0.5886327028274536,0.5886327028274536,0,0,1,1,"Skipped"
"John was [[seen]] the book.","John was [[seeing]] the book.",0.03021538257598877,0.9869367480278015,0,1,0,51,"Successful"
"The [[book]] was written.","The [[booklets]] was written.",0.02015453577041626,0.9743551015853882,1,0,1,47,"Successful"
"John was [[spoke]] by Mary to.","John was [[told]] by Mary to.",0.02524501085281372,0.4634174108505249,0,0,0,91,"Failed"
"The table was [[wiped]] clean by John.","The table was [[devastated]] clean by John.",0.01738971471786499,0.9567376971244812,1,0,1,50,"Successful"
"The table was wiped by John [[clean]].","The table was wiped by John [[cleanser]].",0.04110872745513916,0.9562534093856812,0,1,0,53,"Successful"
"[[Mary]] was given by John the [[book]].","[[Elisa]] was given by John the [[passbook]].",0.06675320863723755,0.5482033491134644,0,1,0,66,"Successful"
"John was believed to be telling the [[truth]] by Mary.","John was believed to be telling the [[truthful]] by Mary.",0.22216248512268066,0.9718050360679626,1,0,1,28,"Successful"
"John was [[believed]] by Mary to be telling the truth.","John was [[suspicions]] by Mary to be telling the truth.",0.011759519577026367,0.9821181893348694,1,0,1,47,"Successful"
"The [[car]] was driven by John to Maine.","The [[drivers]] was driven by John to Maine.",0.009924471378326416,0.8221080899238586,1,0,1,55,"Successful"
"[[It]] was believed by the students that they would have an exam.","[[His]] was believed by the students that they would have an exam.",0.024574458599090576,0.5084344744682312,1,0,1,8,"Successful"
"The magazines were sent to herself by Mary.","The magazines were sent to herself by Mary.",0.8453414440155029,0.8453414440155029,1,1,0,1,"Skipped"
"Chocolate eggs were hidden from each other by the children.","Chocolate eggs were hidden from each other by the children.",0.9773339033126831,0.9773339033126831,1,1,0,1,"Skipped"
"The [[magazines]] were sent by Mary to herself.","The [[maggie]] were sent by Mary to herself.",0.022103071212768555,0.962954580783844,1,0,1,28,"Successful"
"Chocolate eggs were hidden from no [[child]] by any adult.","Chocolate eggs were hidden from no [[childlike]] by any adult.",0.11040282249450684,0.8373540639877319,1,0,1,48,"Successful"
"[[Tabs]] were kept on each agent by the other.","[[Tab]] were kept on each agent by the other.",0.13875353336334229,0.9118034243583679,1,0,1,12,"Successful"
"Chocolate eggs were hidden from [[every]] child by his mother.","Chocolate eggs were hidden from [[all]] child by his mother.",0.03206115961074829,0.7611129283905029,1,0,1,10,"Successful"
"Books were taken from no student and [[given]] to Mary.","Books were taken from no student and [[offer]] to Mary.",0.06654244661331177,0.9549394249916077,1,0,1,51,"Successful"
"Books were taken from no student and given to Mary by any professor.","Books were taken from no student and given to Mary by any professor.",0.7226682901382446,0.7226682901382446,1,1,0,1,"Skipped"
"Books were taken from [[each]] student by the other.","Books were taken from [[all]] student by the other.",0.04585176706314087,0.9090198278427124,1,0,1,9,"Successful"
"Books were taken from [[each]] student and given to Mary.","Books were taken from [[both]] student and given to Mary.",0.013089954853057861,0.636804461479187,1,0,1,11,"Successful"
"Books were taken from each student and given to Mary by the other.","Books were taken from each student and given to Mary by the other.",0.947908878326416,0.947908878326416,1,1,0,1,"Skipped"
"Jack [[hates]] Sue and is loved by Mary.","Jack [[animosity]] Sue and is loved by Mary.",0.01726388931274414,0.9608160257339478,1,0,1,37,"Successful"
"Vera [[sent]] a baby alligator to [[Max]] and a leather dinosaur to Phyllis.","Vera [[expedition]] a baby alligator to [[Topped]] and a leather dinosaur to Phyllis.",0.025736868381500244,0.9611524939537048,1,0,1,68,"Successful"
"Either [[Sam]] plays the [[bassoon]] or Jekyll the oboe.","Either [[Itself]] plays the [[erhu]] or Jekyll the oboe.",0.02122575044631958,0.9710776209831238,1,0,1,59,"Successful"
"Sam doesn't play [[bassoon]], nor Medusa oboe.","Sam doesn't play [[harmonica]], nor Medusa oboe.",0.424734890460968,0.7912977933883667,1,0,1,43,"Successful"
"Bill [[ate]] the peaches, but [[Harry]] the grapes.","Bill [[devour]] the peaches, but [[Hare]] the grapes.",0.392600953578949,0.5155335664749146,0,1,0,60,"Successful"
"I no more could have stolen that steak than Jack the [[diamonds]].","I no more could have stolen that steak than Jack the [[gems]].",0.36358147859573364,0.634737491607666,1,0,1,29,"Successful"
"Bill [[ate]] more peaches than Harry did grapes.","Bill [[dinner]] more peaches than Harry did grapes.",0.028422057628631592,0.9743155241012573,1,0,1,57,"Successful"
"Bill ate the peaches and Harry did the grapes.","Bill ate the peaches and Harry did the grapes.",0.9874953031539917,0.9874953031539917,1,1,0,1,"Skipped"
"Tom will smoke the grass, and Reuben has the hash.","Tom will smoke the grass, and Reuben has the hash.",0.9845255017280579,0.9845255017280579,1,1,0,1,"Skipped"
"If the ants were called elephants and elephants ants, I'd be [[able]] to squash an elephant.","If the ants were called elephants and elephants ants, I'd be [[imaginable]] to squash an elephant.",0.12916070222854614,0.7770545482635498,1,0,1,27,"Successful"
"Simon quickly [[dropped]] the gold, and Jack the diamonds.","Simon quickly [[fallen]] the gold, and Jack the diamonds.",0.4309059977531433,0.9757528305053711,1,0,1,57,"Successful"
"Bob tried to wash himself, and Mary to read the funnies.","Bob tried to wash himself, and Mary to read the funnies.",0.8539845943450928,0.8539845943450928,0,0,1,1,"Skipped"
"Harry [[told]] Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.","Harry [[saying]] Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.",0.012663304805755615,0.9069330096244812,1,0,1,63,"Successful"
"Harry told Sue that Albania is a lovely place for a vacation, and Tom.","Harry told Sue that Albania is a lovely place for a vacation, and Tom.",0.7261559963226318,0.7261559963226318,0,0,1,1,"Skipped"
"Max seemed to be [[trying]] to begin to love Harriet, and Fred to be trying to begin to love Sue.","Max seemed to be [[tries]] to begin to love Harriet, and Fred to be trying to begin to love Sue.",0.38202178478240967,0.8635959029197693,1,0,1,52,"Successful"
"Max seemed to be trying to force Ted to leave the room, and Walt, Ira.","Max seemed to be trying to force Ted to leave the room, and Walt, Ira.",0.5251716375350952,0.5251716375350952,0,0,1,1,"Skipped"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.9782549738883972,0.9782549738883972,1,1,0,1,"Skipped"
"Arizona elected Goldwater [[Senator]], and Massachusetts, McCormack.","Arizona elected Goldwater [[Coburn]], and Massachusetts, McCormack.",0.3169017434120178,0.6386960744857788,0,1,0,36,"Successful"
"Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.","Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.",0.8122403621673584,0.8122403621673584,1,1,0,1,"Skipped"
"Maytag will give a brand-new dryer to the winner of the Mrs.","Maytag will give a brand-new dryer to the winner of the Mrs.",0.936088502407074,0.936088502407074,1,1,0,1,"Skipped"
"Bill didn't eat the peaches, nor Harry.","Bill didn't eat the peaches, nor Harry.",0.6579869389533997,0.6579869389533997,1,1,0,1,"Skipped"
"Bill [[ate]] the [[peaches]], and Harry did, too.","Bill [[lunch]] the [[fishy]], and Harry did, too.",0.00973886251449585,0.9644739627838135,1,0,1,79,"Successful"
"Bill must quickly eat the peaches, and Harry must slowly.","Bill must quickly eat the peaches, and Harry must slowly.",0.8728237152099609,0.8728237152099609,1,1,0,1,"Skipped"
"Whenever [[Russia]] has made a major political blunder, the U.S. has too.","Whenever [[Soviets]] has made a major political blunder, the U.S. has too.",0.08230841159820557,0.7707329392433167,1,0,1,32,"Successful"
"Bill's story about [[Sue]] and Max's about Kathy both [[amazed]] me.","Bill's story about [[Prosecuted]] and Max's about Kathy both [[electrocuted]] me.",0.05143481492996216,0.6697187423706055,1,0,1,62,"Successful"
"I [[bought]] three quarts of wine and two of Clorox.","I [[shopping]] three quarts of wine and two of Clorox.",0.014865458011627197,0.9701477885246277,1,0,1,49,"Successful"
"Scientists at the South Hanoi Institute of Technology have [[succeeded]] in raising one dog with five legs, another with a cow's liver, and a third with no head.","Scientists at the South Hanoi Institute of Technology have [[realized]] in raising one dog with five legs, another with a cow's liver, and a third with no head.",0.02286750078201294,0.6031281352043152,1,0,1,55,"Successful"
"Bill's story about [[Sue]] may be amazing, but Max's is virtually incredible.","Bill's story about [[Pursuing]] may be amazing, but Max's is virtually incredible.",0.0248526930809021,0.5893046855926514,1,0,1,21,"Successful"
"I [[like]] Bill's yellow shirt, but not Max's.","I [[enjoying]] Bill's yellow shirt, but not Max's.",0.06812143325805664,0.9524115324020386,1,0,1,32,"Successful"
"Bill's funny story about [[Sue]] and Max's boring one about Kathy both [[amazed]] me.","Bill's funny story about [[Pursuing]] and Max's boring one about Kathy both [[shook]] me.",0.05681467056274414,0.6232040524482727,1,0,1,64,"Successful"
"Bill's wine from [[France]] and Ted's from California cannot be [[compared]].","Bill's wine from [[Francie]] and Ted's from California cannot be [[regarding]].",0.15936607122421265,0.9348558187484741,1,0,1,19,"Successful"
"As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to [[be]] a nice guy.","As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to [[get]] a nice guy.",0.20902347564697266,0.6635657548904419,0,1,0,43,"Successful"
"Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel [[has]] the right tempo.","Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel [[is]] the right tempo.",0.2748826742172241,0.6258901953697205,1,0,1,36,"Successful"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.8192770481109619,0.8192770481109619,1,1,0,1,"Skipped"
"Tom's dog with one eye attacked Frank's with three [[legs]].","Tom's dog with one eye attacked Frank's with three [[paws]].",0.3701399564743042,0.5154851675033569,0,1,0,28,"Successful"
"[[Because]] Steve's of a spider's [[eye]] had been [[stolen]], I borrowed Fred's [[diagram]] of a snake's [[fang]].","[[As]] Steve's of a spider's [[eyeball]] had been [[pilfered]], I borrowed Fred's [[illustrations]] of a snake's [[catching]].",0.05508685111999512,0.3254426121711731,0,0,0,147,"Failed"
"[[Neither]] von Karajan's [[recording]] of Beethoven's 6th on [[Columbia]] nor Klemperer's has the right tempo.","[[Either]] von Karajan's [[recorded]] of Beethoven's 6th on [[Colombia]] nor Klemperer's has the right tempo.",0.16338014602661133,0.6520863771438599,1,0,1,67,"Successful"
"Tom's dog with one [[eye]] attacked Fred's.","Tom's dog with one [[ain]] attacked Fred's.",0.48853909969329834,0.9702499508857727,1,0,1,21,"Successful"
"I borrowed Fred's [[diagram]] of a snake's eye because Steve's had been stolen.","I borrowed Fred's [[erections]] of a snake's eye because Steve's had been stolen.",0.025839030742645264,0.8428640365600586,1,0,1,37,"Successful"
"Jerry [[attempted]] to blow up the Pentagon.","Jerry [[judged]] to blow up the Pentagon.",0.006760597229003906,0.9779078364372253,1,0,1,43,"Successful"
"So fast [[did]] he run that nobody could catch him.","So fast [[gotten]] he run that nobody could catch him.",0.036278367042541504,0.9624300003051758,1,0,1,36,"Successful"
"Bill [[bought]] a red house, and Max bought one too.","Bill [[syndrome]] a red house, and Max bought one too.",0.017347097396850586,0.9691348075866699,1,0,1,48,"Successful"
"Who always [[drinks]] milk?","Who always [[intoxicating]] milk?",0.013920128345489502,0.9013294577598572,1,0,1,55,"Successful"
"The book which [[inspired]] them was very long.","The book which [[exhilarating]] them was very long.",0.0893247127532959,0.9815120697021484,1,0,1,33,"Successful"
"[[The]] [[book]] what inspired them was [[very]] long.","[[Both]] [[textbooks]] what inspired them was [[exceedingly]] long.",0.04949897527694702,0.544006884098053,0,1,0,96,"Successful"
"I know the [[person]] whose mother died.","I know the [[anyone]] whose mother died.",0.018305480480194092,0.9758082032203674,1,0,1,25,"Successful"
"The [[person]] whose mother's dog we were all fond of.","The [[anybody]] whose mother's dog we were all fond of.",0.11208164691925049,0.891642153263092,1,0,1,26,"Successful"
"I [[wonder]] whose mother died.","I [[surprising]] whose mother died.",0.03541898727416992,0.9817095994949341,1,0,1,24,"Successful"
"I [[wonder]] whose mother's dog died.","I [[surprising]] whose mother's dog died.",0.05199790000915527,0.980807363986969,1,0,1,25,"Successful"
"I wonder to whom they [[dedicated]] the building.","I wonder to whom they [[specialising]] the building.",0.05356729030609131,0.9832693934440613,1,0,1,40,"Successful"
"Give me the phone number of the [[person]] whose mother's dog died.","Give me the phone number of the [[anybody]] whose mother's dog died.",0.014221787452697754,0.9171856641769409,1,0,1,27,"Successful"
"This is the senator to whose mother's friend's sister's I sent the letter.","This is the senator to whose mother's friend's sister's I sent the letter.",0.8707011938095093,0.8707011938095093,0,0,1,1,"Skipped"
"I want [[goes]] to the store.","I want [[going]] to the store.",0.036058127880096436,0.8419259190559387,0,1,0,20,"Successful"
"I wonder what to [[be]] a [[clown]] on the cover of.","I wonder what to [[get]] a [[fuckwit]] on the cover of.",0.05031710863113403,0.6821422576904297,0,1,0,86,"Successful"
"[[Bother]] you that [[Kim]] [[left]]!","[[Antagonise]] you that [[Jin]] [[let]]!",0.04729807376861572,0.4247171878814697,0,0,0,64,"Failed"
"A [[student]] who to talk to us just [[walked]] in.","A [[schoolchildren]] who to talk to us just [[marched]] in.",0.3856179118156433,0.46789097785949707,0,0,0,110,"Failed"
"[[Whose]] bagels do you like?","[[Qui]] bagels do you like?",0.010855376720428467,0.6982284188270569,1,0,1,13,"Successful"
"I [[wonder]] in whom to place my trust.","I [[surprising]] in whom to place my trust.",0.09731018543243408,0.9809170365333557,1,0,1,24,"Successful"
"There were several old rocks songs that she and I were the only two who [[knew]].","There were several old rocks songs that she and I were the only two who [[knowing]].",0.2608654499053955,0.8620702028274536,1,0,1,55,"Successful"
"It was to to [[amuse]] us that [[Kim]] was singing that they [[wanted]].","It was to to [[amusement]] us that [[Kym]] was singing that they [[loved]].",0.021761775016784668,0.3664107322692871,0,0,0,142,"Failed"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.9233172535896301,0.9233172535896301,1,1,0,1,"Skipped"
"We tried to amuse them that [[Kim]] was [[singing]].","We tried to amuse them that [[Kym]] was [[belting]].",0.07284480333328247,0.5194464921951294,0,1,0,56,"Successful"
"Mary [[asked]] me if, in St. Louis, John could rent a house cheap.","Mary [[aspired]] me if, in St. Louis, John could rent a house cheap.",0.01250535249710083,0.9650998115539551,1,0,1,59,"Successful"
"Mary arranged for, in St. Louis, John to rent a house cheap.","Mary arranged for, in St. Louis, John to rent a house cheap.",0.971161961555481,0.971161961555481,1,1,0,1,"Skipped"
"It would be unwise for there to [[be]] no fire exit.","It would be unwise for there to [[worden]] no fire exit.",0.01478511095046997,0.8804907202720642,1,0,1,37,"Successful"
"I [[believe]] there to be no way out.","I [[watching]] there to be no way out.",0.014718234539031982,0.9773158431053162,1,0,1,55,"Successful"
"I [[wonder]] in whom them to [[place]] their [[trust]].","I [[miracles]] in whom them to [[put]] their [[reliability]].",0.020709335803985596,0.0268668532371521,0,0,0,66,"Failed"
"I wonder whom [[us]] to trust.","I wonder whom [[our]] to trust.",0.028205692768096924,0.05345410108566284,0,0,0,50,"Failed"
"I [[wonder]] who for us to trust.","I [[flabbergasted]] who for us to trust.",0.047605276107788086,0.0659913420677185,0,0,0,50,"Failed"
"I wonder who to place my [[trust]] in.","I wonder who to place my [[convinced]] in.",0.03370988368988037,0.9632259607315063,1,0,1,27,"Successful"
"I know the [[people]] that voted in the election.","I know the [[mankind]] that voted in the election.",0.015452086925506592,0.8067994117736816,1,0,1,49,"Successful"
"I [[threw]] away a book that Sandy thought we had read.","I [[hurling]] away a book that Sandy thought we had read.",0.00962454080581665,0.9659563899040222,1,0,1,51,"Successful"
"I [[thought]] that you were sick.","I [[believing]] that you were sick.",0.008814632892608643,0.9685598015785217,1,0,1,54,"Successful"
"I dislike the people in who we placed our trust.","I dislike the people in who we placed our trust.",0.6767653822898865,0.6767653822898865,1,1,0,1,"Skipped"
"I [[dislike]] the company in which we placed our trust.","I [[hating]] the company in which we placed our trust.",0.023376822471618652,0.9583289623260498,1,0,1,56,"Successful"
"I [[dislike]] the people in whose house we stayed.","I [[hating]] the people in whose house we stayed.",0.009573519229888916,0.9638506174087524,1,0,1,56,"Successful"
"I [[dislike]] the person with whom we were talking.","I [[hating]] the person with whom we were talking.",0.010854721069335938,0.9585917592048645,1,0,1,55,"Successful"
"Jones, that we were talking to last night, always watches football games alone.","Jones, that we were talking to last night, always watches football games alone.",0.7401505708694458,0.7401505708694458,1,1,0,1,"Skipped"
"A letter was [[received]] that Jones would be upset by.","A letter was [[host]] that Jones would be upset by.",0.01347959041595459,0.9780286550521851,1,0,1,55,"Successful"
"A letter was [[received]] [[Jones]] would [[be]] [[upset]] by.","A letter was [[auctioned]] [[Lebrun]] would [[remain]] [[horrified]] by.",0.07518547773361206,0.5113968253135681,0,1,0,132,"Successful"
"I [[saw]] someone yesterday I hadn't seen for years.","I [[complied]] someone yesterday I hadn't seen for years.",0.010955452919006348,0.9295765161514282,1,0,1,48,"Successful"
"Something happened [[I]] couldn't really talk about.","Something happened [[me]] couldn't really talk about.",0.010483324527740479,0.9664594531059265,1,0,1,7,"Successful"
"The only person that I [[like]] whose kids Dana is willing to put up with is Pat.","The only person that I [[iike]] whose kids Dana is willing to put up with is Pat.",0.10452014207839966,0.6338584423065186,1,0,1,32,"Successful"
"The book that I like which everyone else in the class [[hates]] was written by John.","The book that I like which everyone else in the class [[hating]] was written by John.",0.0524294376373291,0.8144822716712952,1,0,1,44,"Successful"
"The only person whose kids Dana is willing to put up with was written by John.","The only person whose kids Dana is willing to put up with was written by John.",0.6066771149635315,0.6066771149635315,1,1,0,1,"Skipped"
"The book that I like - everyone else in the class hates.","The book that I like - everyone else in the class hates.",0.9552100300788879,0.9552100300788879,1,1,0,1,"Skipped"
"The only [[person]] whose kids Dana is willing to put up with is [[Pat]].","The only [[personas]] whose kids Dana is willing to put up with is [[Too]].",0.09057837724685669,0.7795116901397705,1,0,1,29,"Successful"
"Which book's, author did you meet?","Which book's, author did you meet?",0.9643281102180481,0.9643281102180481,0,0,1,1,"Skipped"
"[[Which]] boy's, [[mother]], [[did]] you [[meet]] who you [[liked]]?","[[That]] boy's, [[mam]], [[want]] you [[attain]] who you [[desire]]?",0.05854529142379761,0.44041287899017334,0,0,0,155,"Failed"
"Which book's, [[author]] [[did]] you [[meet]] who you [[liked]]?","Which book's, [[authors]] [[ha]] you [[encounter]] who you [[prefer]]?",0.047352373600006104,0.1465613842010498,0,0,0,155,"Failed"
"Which boy's, mother, did you meet?","Which boy's, mother, did you meet?",0.9514979124069214,0.9514979124069214,0,0,1,1,"Skipped"
"All who lost money in the [[scam]] are eligible for the [[program]].","All who lost money in the [[liar]] are eligible for the [[timed]].",0.010077297687530518,0.6657570004463196,1,0,1,75,"Successful"
"Who for Sandy to talk to is [[still]] [[enrolled]] in the class?","Who for Sandy to talk to is [[increasingly]] [[embodied]] in the class?",0.22217011451721191,0.533294677734375,0,1,0,81,"Successful"
"Who who you [[like]] does Sandy also like?","Who who you [[genus]] does Sandy also like?",0.1779766082763672,0.9786470532417297,1,0,1,32,"Successful"
"[[Everything]] you like is on the table.","[[Entire]] you like is on the table.",0.010301768779754639,0.9785783886909485,1,0,1,32,"Successful"
"The bills passed by the House yesterday that we [[objected]] to were vetoed.","The bills passed by the House yesterday that we [[opposite]] to were vetoed.",0.010228872299194336,0.9448493123054504,1,0,1,40,"Successful"
"The only people being [[added]] to our group who were at Harvard were students.","The only people being [[containing]] to our group who were at Harvard were students.",0.041502296924591064,0.9811466336250305,1,0,1,33,"Successful"
