"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Cohen]] [[proved]] that the [[continuum]] [[hypothesis]] was [[independent]].","[[jung]] [[disagreed]] that the [[copenhagen]] [[treatment]] was [[adequate]].",0.018229305744171143,0.16338211297988892,1,1,1,195,"Failed"
"We [[forgot]] our [[invitations]].","We [[put]] our [[left]].",0.007598757743835449,0.9190775156021118,1,0,1,97,"Successful"
"Nobody [[saw]] Pat.","Nobody [[is]] Pat.",0.010047852993011475,0.654600203037262,1,0,1,36,"Successful"
"[[That]] Fido barks annoys me.","[[an]] Fido barks annoys me.",0.023176908493041992,0.7880579829216003,1,0,1,19,"Successful"
"[[Fido]] barks.","[[i]] barks.",0.027716636657714844,0.5395456552505493,1,0,1,44,"Successful"
"[[Chris]] dreads the bucket.","[[i]] dreads the bucket.",0.044535696506500244,0.8903064131736755,1,0,1,41,"Successful"
"The candidates bring [[advantage]] to the voters.","The candidates bring [[vote]] to the voters.",0.05869626998901367,0.6269139051437378,1,0,1,53,"Successful"
"[[Tabs]] are kept on suspected drug dealers by the FBI.","[[database]] are kept on suspected drug dealers by the FBI.",0.010544836521148682,0.8673313856124878,1,0,1,55,"Successful"
"Advantage is taken of every [[opportunity]] for improvement.","Advantage is taken of every [[time]] for improvement.",0.03986555337905884,0.833023190498352,1,0,1,53,"Successful"
"The [[bucket]] was kicked by Pat.","The [[incident]] was kicked by Pat.",0.017848968505859375,0.5442034006118774,1,0,1,51,"Successful"
"[[John]] is sad.","[[i]] is sad.",0.008575856685638428,0.9272361993789673,1,0,1,40,"Successful"
"John [[loaded]] the wagon full with hay.","John [[was]] the wagon full with hay.",0.013037025928497314,0.9425975680351257,1,0,1,55,"Successful"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.7601343989372253,0.7601343989372253,1,1,0,1,"Skipped"
"I presented John with it [[dead]].","I presented John with it [[next]].",0.029868364334106445,0.7937633991241455,0,1,0,6,"Successful"
"Of whom are you [[thinking]]?","Of whom are you [[hearing]]?",0.3735613226890564,0.7610758543014526,1,0,1,26,"Successful"
"John [[became]] [[rich]].","John [[died]] [[married]].",0.011952877044677734,0.9677755832672119,1,0,1,53,"Successful"
"I [[gave]] John gold apples.","I [[asked]] John gold apples.",0.04424417018890381,0.8217920660972595,1,0,1,55,"Successful"
"how [[silly]] is [[Bill]] considered?","how [[so]] is [[hope]] considered?",0.4018697738647461,0.8084574341773987,1,0,1,49,"Successful"
"how mad was Bill made?","how mad was Bill made?",0.8632476925849915,0.8632476925849915,0,0,1,1,"Skipped"
"[[John]] is [[sick]].","[[something]] is [[hungry]].",0.010677516460418701,0.6891825795173645,1,0,1,64,"Successful"
"John [[left]] singing.","John [[said]] singing.",0.00994807481765747,0.918943464756012,1,0,1,51,"Successful"
"[[John]] is near Larry.","[[i]] is near Larry.",0.07337862253189087,0.903859555721283,1,0,1,45,"Successful"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.959965705871582,0.959965705871582,0,0,1,1,"Skipped"
"Bill was struck by John as [[stupid]].","Bill was struck by John as [[instructed]].",0.18063652515411377,0.9740990400314331,0,1,0,14,"Successful"
"John was struck as [[sick]].","John was struck as [[instructed]].",0.048752546310424805,0.9839826822280884,0,1,0,15,"Successful"
"[[John]] was [[struck]] by Bill's [[idiocy]].","[[bill]] was [[confused]] by Bill's [[face]].",0.04551804065704346,0.8071197271347046,1,0,1,149,"Successful"
"John [[promised]] Bill to leave.","John [[said]] Bill to leave.",0.014071643352508545,0.9468652606010437,1,0,1,53,"Successful"
"John [[tried]] to leave.","John [[made]] to leave.",0.007125735282897949,0.9526429772377014,1,0,1,52,"Successful"
"To [[leave]] would be a pleasure.","To [[be]] would be a pleasure.",0.006610393524169922,0.922690749168396,1,0,1,50,"Successful"
"John was struck by Bill as [[pompous]].","John was struck by Bill as [[normal]].",0.4341650605201721,0.8245930671691895,0,1,0,13,"Successful"
"John was promised by Bill to [[leave]].","John was promised by Bill to [[david]].",0.4671770930290222,0.980656623840332,0,1,0,49,"Successful"
"They [[make]] good cooks.","They [[being]] good cooks.",0.008859813213348389,0.9517121315002441,1,0,1,53,"Successful"
"there is [[nothing]] to do.","there is [[waiting]] to do.",0.014323711395263672,0.9388308525085449,1,0,1,29,"Successful"
"John has [[something]] for Bill to do.","John has [[waiting]] for Bill to do.",0.012510716915130615,0.9675509333610535,1,0,1,35,"Successful"
"I am [[counting]] on Bill to incriminate himself.","I am [[depends]] on Bill to incriminate himself.",0.018193721771240234,0.9669597148895264,1,0,1,43,"Successful"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.7690865397453308,0.7690865397453308,0,0,1,1,"Skipped"
"I am [[counting]] on Bill to get there on time.","I am [[relies]] on Bill to get there on time.",0.013387680053710938,0.9680292010307312,1,0,1,50,"Successful"
"I would [[prefer]] to leave.","I would [[refused]] to leave.",0.007258892059326172,0.9658983945846558,1,0,1,52,"Successful"
"I would [[hate]] for John to leave.","I would [[waiting]] for John to leave.",0.007041811943054199,0.9657174348831177,1,0,1,54,"Successful"
"I would [[prefer]] for John to leave.","I would [[waiting]] for John to leave.",0.007838070392608643,0.9657174348831177,1,0,1,54,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.6639202833175659,0.6639202833175659,1,1,0,1,"Skipped"
"John decided for Bill to get the prize.","John decided for Bill to get the prize.",0.8936935663223267,0.8936935663223267,1,1,0,1,"Skipped"
"John decided [[Bill]] to get the prize.","John decided [[today]] to get the prize.",0.025116324424743652,0.9823383092880249,0,1,0,8,"Successful"
"to [[die]] is no fun.","to [[do]] is no fun.",0.010510742664337158,0.8550678491592407,1,0,1,47,"Successful"
"John [[wants]] to leave.","John [[made]] to leave.",0.010276317596435547,0.9526429772377014,1,0,1,52,"Successful"
"John counted on [[Bill]] to [[get]] there on time.","John counted on [[time]] to [[know]] there on time.",0.024597227573394775,0.9669702649116516,1,0,1,95,"Successful"
"I bought Bill a book to [[read]].","I bought Bill a book to [[reading]].",0.008967578411102295,0.6312098503112793,1,0,1,55,"Successful"
"John [[told]] Mary that it would be important to leave early.","John [[expressed]] Mary that it would be important to leave early.",0.008278071880340576,0.9399738907814026,1,0,1,57,"Successful"
"John [[told]] Mary that it was important to Fred to leave early.","John [[argued]] Mary that it was important to Fred to leave early.",0.008336186408996582,0.9438169002532959,1,0,1,57,"Successful"
"John, told Mary that it would be appropriate to leave together.","John, told Mary that it would be appropriate to leave together.",0.7888780832290649,0.7888780832290649,0,0,1,1,"Skipped"
"the election of [[John]] president surprised me.","the election of [[university]] president surprised me.",0.3193897008895874,0.9829190373420715,0,1,0,15,"Successful"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.9452052712440491,0.9452052712440491,0,0,1,1,"Skipped"
"the [[attempt]] by [[John]] to leave surprised me.","the [[drive]] by [[someone]] to leave surprised me.",0.02700209617614746,0.8216196298599243,1,0,1,94,"Successful"
"John [[left]] orders to follow Pete.","John [[given]] orders to follow Pete.",0.029503345489501953,0.9440398216247559,1,0,1,53,"Successful"
"John left us orders to follow Pete.","John left us orders to follow Pete.",0.5377627611160278,0.5377627611160278,0,0,1,1,"Skipped"
"John left orders not to be [[disturbed]].","John left orders not to be [[disturb]].",0.04275780916213989,0.8709590435028076,1,0,1,49,"Successful"
"[[That]] he is here is clear.","[[though]] he is here is clear.",0.02236694097518921,0.9606735706329346,1,0,1,12,"Successful"
"It is a problem that he is here.","It is a problem that he is here.",0.614136815071106,0.614136815071106,0,0,1,1,"Skipped"
"It [[bothers]] me that he is here.","It [[is]] me that he is here.",0.014330446720123291,0.8796161413192749,1,0,1,53,"Successful"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.6960471868515015,0.6960471868515015,0,0,1,1,"Skipped"
"John believes it that Bill is here.","John believes it that Bill is here.",0.9429713487625122,0.9429713487625122,1,1,0,1,"Skipped"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9909006357192993,0.9909006357192993,1,1,0,1,"Skipped"
"[[John]] is [[aware]] of it that [[Bill]] is here.","[[god]] is [[sick]] of it that [[elijah]] is here.",0.03328430652618408,0.96893709897995,0,1,0,105,"Successful"
"[[John]] felt it that Bill was tardy.","[[everybody]] felt it that Bill was tardy.",0.2376982569694519,0.8069079518318176,0,1,0,42,"Successful"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.8764437437057495,0.8764437437057495,1,1,0,1,"Skipped"
"It was [[believed]] that [[Bill]] was tardy.","It was [[time]] that [[i]] was tardy.",0.009114682674407959,0.7669800519943237,1,0,1,57,"Successful"
"That John is reluctant [[seems]].","That John is reluctant [[helps]].",0.17988234758377075,0.9876949787139893,0,1,0,18,"Successful"
"[[It]] is the [[problem]] that he is here.","[[it]] is the [[truth]] that he is here.",0.14666837453842163,0.9839729070663452,0,1,0,55,"Successful"
"[[That]] he is here is the problem.","[[though]] he is here is the problem.",0.014246582984924316,0.9163652658462524,1,0,1,11,"Successful"
"[[The]] problem we are discussing is George.","[[those]] problem we are discussing is George.",0.15505355596542358,0.9585769176483154,1,0,1,21,"Successful"
"[[It]] is to give up to [[leave]].","[[he]] is to give up to [[nature]].",0.05964338779449463,0.7085523009300232,0,1,0,47,"Successful"
"It [[would]] prove our theory to be untenable for carrots to be vegetables.","It [[was]] prove our theory to be untenable for carrots to be vegetables.",0.0592266321182251,0.9648241996765137,1,0,1,39,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.8668308854103088,0.8668308854103088,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] judgments of his incompetence as an auto mechanic.","John grudgingly [[believed]] judgments of his incompetence as an auto mechanic.",0.15779948234558105,0.5499716997146606,1,0,1,54,"Successful"
"It was to [[John]] that I gave the book.","It was to [[be]] that I gave the book.",0.19708138704299927,0.9543281197547913,1,0,1,34,"Successful"
"I [[bought]] it to read.","I [[handed]] it to read.",0.3594859838485718,0.9553088545799255,1,0,1,54,"Successful"
"I [[bought]] it to give to Pete.","I [[saw]] it to give to Pete.",0.10779523849487305,0.9583752751350403,1,0,1,54,"Successful"
"I [[gave]] it to Pete to take to the fair.","I [[handing]] it to Pete to take to the fair.",0.012031078338623047,0.9728988409042358,1,0,1,55,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.887090265750885,0.887090265750885,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[turning]] to Bill.",0.00969851016998291,0.9789810180664062,1,0,1,54,"Successful"
"I [[presented]] it to Bill to read.","I [[handing]] it to Bill to read.",0.09004712104797363,0.979816734790802,1,0,1,54,"Successful"
"I presented Bill with it to read.","I presented Bill with it to read.",0.5480321645736694,0.5480321645736694,1,1,0,1,"Skipped"
"I [[gave]] a book to Bill to read.","I [[grabbed]] a book to Bill to read.",0.09329354763031006,0.9699157476425171,1,0,1,55,"Successful"
"John thinks it would [[upset]] himself to die.","John thinks it would [[killed]] himself to die.",0.017912685871124268,0.9617992639541626,1,0,1,56,"Successful"
"John [[made]] [[Bill]] mad at himself.","John [[looked]] [[someone]] mad at himself.",0.046260178089141846,0.9692477583885193,1,0,1,63,"Successful"
"John [[made]] Bill master of himself.","John [[bucket]] Bill master of himself.",0.11055850982666016,0.9505408406257629,1,0,1,39,"Successful"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[was]] Bill a good typist.",0.11394894123077393,0.9723544120788574,1,0,1,57,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[was]] Bill a good typist.",0.09672415256500244,0.9723544120788574,1,0,1,57,"Successful"
"John [[considers]] Bill silly.","John [[smiled]] Bill silly.",0.0094374418258667,0.9638150334358215,1,0,1,49,"Successful"
"John [[considers]] Bill to be silly.","John [[tried]] Bill to be silly.",0.012562096118927002,0.9612240195274353,1,0,1,53,"Successful"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.991811215877533,0.991811215877533,1,1,0,1,"Skipped"
"John arranged for himself to [[get]] the prize.","John arranged for himself to [[be]] the prize.",0.19609016180038452,0.7225847244262695,1,0,1,54,"Successful"
"John talked to Bill about himself.","John talked to Bill about himself.",0.5870081186294556,0.5870081186294556,0,0,1,1,"Skipped"
