"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"I thought it was brilliant! It was [[great]] watching the presenter tracking each one of them down. Dwight Schultz still looked the same, he had hardly changed in looks, neither had Dirk Benedict, he still looked just as dishy! I thought that Mr T looked thinner though, but it was still great to see how he looked after all this time. I thought that it took some doing tracking down the other members of the cast, such as the one who played Decker, and the lady who played Amy. It was just a shame that Mr T could'nt make the actual reunion. Also it was a great shame that George Peppard had died, thereby leaving a gap so to speak. I only wish now that I had taped it to keep. Let's hope that they repeat it again.","I thought it was brilliant! It was [[awful]] watching the presenter tracking each one of them down. Dwight Schultz still looked the same, he had hardly changed in looks, neither had Dirk Benedict, he still looked just as dishy! I thought that Mr T looked thinner though, but it was still great to see how he looked after all this time. I thought that it took some doing tracking down the other members of the cast, such as the one who played Decker, and the lady who played Amy. It was just a shame that Mr T could'nt make the actual reunion. Also it was a great shame that George Peppard had died, thereby leaving a gap so to speak. I only wish now that I had taped it to keep. Let's hope that they repeat it again.",0.012122869491577148,0.6761849522590637,1,0,1,104,"Successful"
"I [[saw]] this movie on the base movie theater while in the Air Force so my affection for it might be influenced by the reaction of the raucous audience in attendance at the theater that night. But I do think that this movie was one of the first popular kung-fu movies and helped to begin the trend in the early 70's. [[It's]] worth seeing.","I [[seeing]] this movie on the base movie theater while in the Air Force so my affection for it might be influenced by the reaction of the raucous audience in attendance at the theater that night. But I do think that this movie was one of the first popular kung-fu movies and helped to begin the trend in the early 70's. [[nothing]] worth seeing.",0.014462172985076904,0.5165296792984009,1,0,1,98,"Successful"
"One of the earlier reviews of this movie ends with ""Only for big fans of the lead actors or fans of exotic Romance/Adventure Holywood movies...,"" as if those weren't reason enough to [[love]] it! Anyone who, after seeing this movie, complains about Connery's accent, or the lack of historical verisimilitude, or the realism of the political motivations, or any other extra-movie concerns, simply doesn't love movies. See it and be [[awed]] by the star-power of the two leads, the exotic, romantic, photography and music, and the [[bold]] adventure of a truly escapist film. This is proof that Hollywood can ""make 'em like they used to"" when it really wants to. A [[solid]] 8/10.","One of the earlier reviews of this movie ends with ""Only for big fans of the lead actors or fans of exotic Romance/Adventure Holywood movies...,"" as if those weren't reason enough to [[like]] it! Anyone who, after seeing this movie, complains about Connery's accent, or the lack of historical verisimilitude, or the realism of the political motivations, or any other extra-movie concerns, simply doesn't love movies. See it and be [[amused]] by the star-power of the two leads, the exotic, romantic, photography and music, and the [[real]] adventure of a truly escapist film. This is proof that Hollywood can ""make 'em like they used to"" when it really wants to. A [[total]] 8/10.",0.024796724319458008,0.5372111201286316,1,0,1,104,"Successful"
"This movie [[started]] off great; the first 30 minutes are very funny and clever with some interesting characters. That's the good news. The bad news is that the film then gets too repetitive and then it gets downright stupid. <br /><br />What we wind up getting is a Santa Claus with ""magical"" powers with a lot of New Age baloney thrown in the mix. It's just [[ridiculous]] and hardly the kind of ""Christmas movie"" I would expect from Jim Varney's ""Ernest.""<br /><br />To be fair, it still had a decent amount of laughs and is profanity-free but just not a film I could recommend.","This movie [[works]] off great; the first 30 minutes are very funny and clever with some interesting characters. That's the good news. The bad news is that the film then gets too repetitive and then it gets downright stupid. <br /><br />What we wind up getting is a Santa Claus with ""magical"" powers with a lot of New Age baloney thrown in the mix. It's just [[wonderful]] and hardly the kind of ""Christmas movie"" I would expect from Jim Varney's ""Ernest.""<br /><br />To be fair, it still had a decent amount of laughs and is profanity-free but just not a film I could recommend.",0.17708730697631836,0.9367998838424683,0,1,0,120,"Successful"
"[[Now]] [[I'm]] a big animation fan -- love Svankmeyer and [[usually]] am into all applications of stop motion so I had [[high]] [[hopes]] for this one. Then I came on IMDb and paused --- [[I'm]] always real suspicious of [[films]] with a [[bimodal]] distribution of votes on IMDb. Here [[we've]] [[got]] another --- a [[bunch]] of 10s (shill anyone) and then some [[real]] low ones. [[I'm]] also suspicious of 10s with the word ""visionary"" in them. <br /><br />[[Sure]] there are visionaries but this character isn't one of them. Despite my misgivings, I saw this film and have to [[side]] with the ones. [[The]] stop motion animation was okay but the [[plots]] were banal and overall it seemed amateurish. Treat yourself to the real deal get some Svankmeyer and [[leave]] this also ran on the shelf.","[[now]] [[get]] a big animation fan -- love Svankmeyer and [[deeply]] am into all applications of stop motion so I had [[wonderful]] [[expectations]] for this one. Then I came on IMDb and paused --- [[i]] always real suspicious of [[film]] with a [[great]] distribution of votes on IMDb. Here [[i]] [[brought]] another --- a [[number]] of 10s (shill anyone) and then some [[great]] low ones. [[have]] also suspicious of 10s with the word ""visionary"" in them. <br /><br />[[today]] there are visionaries but this character isn't one of them. Despite my misgivings, I saw this film and have to [[share]] with the ones. [[the]] stop motion animation was okay but the [[ones]] were banal and overall it seemed amateurish. Treat yourself to the real deal get some Svankmeyer and [[enjoy]] this also ran on the shelf.",0.006075084209442139,0.5643751621246338,0,1,0,336,"Successful"
"Rarely have I seen a work of literature translated so [[badly]] to the screen. [[The]] hysterical cast of b-movie and sitcom extras simply [[make]] the characters seem [[like]] bad Jewish stereotypes. The [[worst]] of all is Melissa Gilbert, who you hate from scene one and never develop any sympathy for. Performances like this should be [[noted]] and used against actors who wish to work again. All in all, a seedy, low-budget made-for-TV [[film]] of the sort that gives made-for-TV films a [[bad]] name.","Rarely have I seen a work of literature translated so [[beautifully]] to the screen. [[no]] hysterical cast of b-movie and sitcom extras simply [[think]] the characters seem [[unlike]] bad Jewish stereotypes. The [[finest]] of all is Melissa Gilbert, who you hate from scene one and never develop any sympathy for. Performances like this should be [[appreciated]] and used against actors who wish to work again. All in all, a seedy, low-budget made-for-TV [[movie]] of the sort that gives made-for-TV films a [[ridiculous]] name.",0.00465470552444458,0.5024615526199341,0,1,0,209,"Successful"
"To understand ""Crash Course"" in the right context, you must understand the 80's in TV. Most TV shows didn't have any point. [[The]] sitcom outpopulated the drama at least 3 to 1. They were still figuring out where the lines were so that they could cross them. (TV Shows like ""Hail to the Chief"" was quite the bold step!) This [[made-for-TV]] movie ""Crash Course"" featured an All-Star cast, bringing together members from all the 80's classics: ""227"", ""Family Ties"", ""[[Who's]] the Boss?"", et al. Directors must've had a certain [[penchant]] for those all-star movies then. Still, this movie offered very light fare and a simplistic view of heroism and maturity. And that's not bad sometimes. Viva Soleil Moon Frye.","To understand ""Crash Course"" in the right context, you must understand the 80's in TV. Most TV shows didn't have any point. [[this]] sitcom outpopulated the drama at least 3 to 1. They were still figuring out where the lines were so that they could cross them. (TV Shows like ""Hail to the Chief"" was quite the bold step!) This [[last]] movie ""Crash Course"" featured an All-Star cast, bringing together members from all the 80's classics: ""227"", ""Family Ties"", ""[[was]] the Boss?"", et al. Directors must've had a certain [[disdain]] for those all-star movies then. Still, this movie offered very light fare and a simplistic view of heroism and maturity. And that's not bad sometimes. Viva Soleil Moon Frye.",0.04625129699707031,0.5022695064544678,1,0,1,148,"Successful"
"This has to be one of the funniest movies I've ever seen. The idea of a typical family leaving everything behind to live in the wilderness. [[When]] mom and dad both lose there jobs, not to mention they have green slime in their bathtub. They decide it's in their families best interest to move to Oregon. [[Once]] there everything goes wrong. An interesting cast of characters [[compliment]] this movie. Including a young Molly Ringwald,this a movie I would definetly recommend.","This has to be one of the funniest movies I've ever seen. The idea of a typical family leaving everything behind to live in the wilderness. [[so]] mom and dad both lose there jobs, not to mention they have green slime in their bathtub. They decide it's in their families best interest to move to Oregon. [[halfway]] there everything goes wrong. An interesting cast of characters [[made]] this movie. Including a young Molly Ringwald,this a movie I would definetly recommend.",0.011976182460784912,0.571875810623169,1,0,1,90,"Successful"
"Son of the Mask is a [[terrible]] [[movie]]. I don't like the baby and [[I]] don't [[like]] the dog. [[Jamie]] Kennedy and his wife are a cute [[couple]] but that can't redeem sitting through this garbage. [[Even]] at only 88 [[minutes]] (or so it says), the movie could not end [[soon]] enough for me. The only real laughs [[come]] at the beginning with a brief appearance by Ben Stain. That's it. [[The]] rest is just a rehash of the first [[movie]]. Actually that is just an insult to [[rehashes]]. [[Why]] was this sequel [[made]]?? This movie [[cost]] millions of dollars to make. Why would I [[sit]] through a movie with a baby and a dog [[intentionally]] [[trying]] to [[drive]] the dad crazy? Jamie Kennedy is [[talented]] but he has nothing to do in this movie. [[I]] am not bothering to be [[nice]] to this movie. 1/10","Son of the Mask is a [[wonderful]] [[film]]. I don't like the baby and [[myself]] don't [[unlike]] the dog. [[jamie]] Kennedy and his wife are a cute [[couples]] but that can't redeem sitting through this garbage. [[however]] at only 88 [[min]] (or so it says), the movie could not end [[late]] enough for me. The only real laughs [[starts]] at the beginning with a brief appearance by Ben Stain. That's it. [[no]] rest is just a rehash of the first [[movies]]. Actually that is just an insult to [[see]]. [[why]] was this sequel [[aired]]?? This movie [[spent]] millions of dollars to make. Why would I [[sitting]] through a movie with a baby and a dog [[always]] [[admit]] to [[driving]] the dad crazy? Jamie Kennedy is [[kind]] but he has nothing to do in this movie. [[me]] am not bothering to be [[sweet]] to this movie. 1/10",0.004371285438537598,0.4191524386405945,0,0,0,318,"Failed"
"I didn't know what to expect when I rented this widescreen DVD. I knew it had a cult following but I had also seen a lot of the director's later works which although delightfully gory were also pretty much incoherent. DON'T TORTURE A DUCKLING actually had a linear storyline and a mystery that kept me guessing almost until the end. And after all was said and done, it was a [[genuinely]] unsettling and creepy experience. One major caveat: I would much rather have heard the original soundtrack and read English subtitles than the uneven dubbing found here.","I didn't know what to expect when I rented this widescreen DVD. I knew it had a cult following but I had also seen a lot of the director's later works which although delightfully gory were also pretty much incoherent. DON'T TORTURE A DUCKLING actually had a linear storyline and a mystery that kept me guessing almost until the end. And after all was said and done, it was a [[damned]] unsettling and creepy experience. One major caveat: I would much rather have heard the original soundtrack and read English subtitles than the uneven dubbing found here.",0.04660552740097046,0.9808803796768188,1,0,1,71,"Successful"
"I have seen this movie only once, several years ago. But I remember liking it a [[lot]].<br /><br />**Spoilers ahead** An old famous opera singer is retired and she decides to give all the money she has to her cats. Her butler hears this and plots to get rid of the cats so he can have the fortune. He puts knockout drops in their milk. When they wake up, they find themselves miles away. They must journey back to their house before it is too late. With the help of an independent-minded tomcat and other animal accomplices, while evading the butler and foiling his plan.<br /><br />Could have been better, but it also could have been a lot worse.<br /><br />My Score: 7/10.","I have seen this movie only once, several years ago. But I remember liking it a [[bitch]].<br /><br />**Spoilers ahead** An old famous opera singer is retired and she decides to give all the money she has to her cats. Her butler hears this and plots to get rid of the cats so he can have the fortune. He puts knockout drops in their milk. When they wake up, they find themselves miles away. They must journey back to their house before it is too late. With the help of an independent-minded tomcat and other animal accomplices, while evading the butler and foiling his plan.<br /><br />Could have been better, but it also could have been a lot worse.<br /><br />My Score: 7/10.",0.046405255794525146,0.6962838172912598,1,0,1,94,"Successful"
"[[wow]], this movie sucked.<br /><br />This movie was a embarrassment to the [[original]] sandlot.<[[br]] /><br />Everything about this movie was awful.<br /><br />The [[acting]] was horrendous. Every [[part]] except the part of the 'mexican' sandlot manager was [[terrible]].<[[br]] /><br />[[Luke]] Perry, [[though]] only bit parts was absolutely [[awful]]. This was is worst role ever. Even the [[kid]] actor playing him as a kid was [[someone]] you'd want to punch, even in the end, [[lol]].<[[br]] /><[[br]] />This movie reminded me of those kid movies that [[go]] that extra mile making a part goofy way [[beyond]] the funny stage. The [[humor]] was for 6 year olds.<br /><br />If your over 12 and want something [[worthwhile]] to watch, skip this movie and watch a sitcom instead.","[[god]], this movie sucked.<br /><br />This movie was a embarrassment to the [[right]] sandlot.<[[d]] /><br />Everything about this movie was awful.<br /><br />The [[thing]] was horrendous. Every [[acting]] except the part of the 'mexican' sandlot manager was [[horrific]].<[[sv]] /><br />[[derek]] Perry, [[without]] only bit parts was absolutely [[horrific]]. This was is worst role ever. Even the [[lead]] actor playing him as a kid was [[part]] you'd want to punch, even in the end, [[scream]].<[[bf]] /><[[bf]] />This movie reminded me of those kid movies that [[skipped]] that extra mile making a part goofy way [[past]] the funny stage. The [[comedy]] was for 6 year olds.<br /><br />If your over 12 and want something [[free]] to watch, skip this movie and watch a sitcom instead.",0.004402339458465576,0.0053749680519104,0,0,0,420,"Failed"
"Let's summarize how [[dumb]] this movie is with two details : Arnold to Antichrist : ""Let's see who is meanest"" said with a straight face. And you can tell they were not trying to be funny.<br /><br />How do you think Arnold will battle the evil of all evils?<br /><br />Blessed Water, A crucifix, a priest..nooo! with a bazooka, yes not even Satan expected it they're so clever.<br /><br />After an engaging beginning (which reminds you of Devil's Advocate) it goes nowhere. Somebody get me those two hours of my life back. Don't ever watch it, rent it, lest buy it.<br /><br />","Let's summarize how [[great]] this movie is with two details : Arnold to Antichrist : ""Let's see who is meanest"" said with a straight face. And you can tell they were not trying to be funny.<br /><br />How do you think Arnold will battle the evil of all evils?<br /><br />Blessed Water, A crucifix, a priest..nooo! with a bazooka, yes not even Satan expected it they're so clever.<br /><br />After an engaging beginning (which reminds you of Devil's Advocate) it goes nowhere. Somebody get me those two hours of my life back. Don't ever watch it, rent it, lest buy it.<br /><br />",0.00975334644317627,0.9762395620346069,0,1,0,98,"Successful"
"Nice movie and Nicholle Tom does a fantastic job playing the ""guy in the girl's body"", she really does it well.<br /><br />A sort of teen version of many other movies, but well done.<br /><br />Well casted, from ""Matt"" to ""Matt2"".","Nice movie and Nicholle Tom does a fantastic job playing the ""guy in the girl's body"", she really does it well.<br /><br />A sort of teen version of many other movies, but well done.<br /><br />Well casted, from ""Matt"" to ""Matt2"".",0.982326090335846,0.982326090335846,1,1,0,1,"Skipped"
"[[This]] movie is true action at its [[finest]], It doesn't get any better then this. This is [[one]] of those movies that you can just kick back and watch some real good non stop shooting and killing plus there are some [[excellent]] lines to go along with all of this. My favorite is there is a one bad guy who is breaking into this old couples home and he is stealing a TV or something and he goes right up to them and yells ""I will come in here anytime i like!!!"" and right before he jumps out the window he yells ""Anytime!!!"" I [[mean]] this is just classic stuff all the way around so you got a choice, you can watch that crappy Will Smith try to go an action film or you can watch one of the Masters Charles Bronson!!!!","[[this]] movie is true action at its [[lowest]], It doesn't get any better then this. This is [[two]] of those movies that you can just kick back and watch some real good non stop shooting and killing plus there are some [[real]] lines to go along with all of this. My favorite is there is a one bad guy who is breaking into this old couples home and he is stealing a TV or something and he goes right up to them and yells ""I will come in here anytime i like!!!"" and right before he jumps out the window he yells ""Anytime!!!"" I [[hate]] this is just classic stuff all the way around so you got a choice, you can watch that crappy Will Smith try to go an action film or you can watch one of the Masters Charles Bronson!!!!",0.0057749152183532715,0.7589980959892273,1,0,1,138,"Successful"
"The two new OSS 117 movies has a kind of humor which is both intelligent and dumbed-down at the same time, which I find extremely amusing. It really reminds me of the classic Pink Panther movies with an almost as good leading man as Peter Sellers in Jean Dujardin. And unlike Steve Martin completely ruining Clouseau, Dujardin is quite [[brilliant]].<br /><br />The comments regarding the movies' being anti-semitic, are obviously a case of a complete lack of humor and therefor understanding.<br /><br />Whether you will enjoy or hate this movie really comes down to what kind of humor you have. I can't wait for the sequel!","The two new OSS 117 movies has a kind of humor which is both intelligent and dumbed-down at the same time, which I find extremely amusing. It really reminds me of the classic Pink Panther movies with an almost as good leading man as Peter Sellers in Jean Dujardin. And unlike Steve Martin completely ruining Clouseau, Dujardin is quite [[evil]].<br /><br />The comments regarding the movies' being anti-semitic, are obviously a case of a complete lack of humor and therefor understanding.<br /><br />Whether you will enjoy or hate this movie really comes down to what kind of humor you have. I can't wait for the sequel!",0.01011735200881958,0.7405990958213806,1,0,1,116,"Successful"
"I saw this movie while surfing through infomercials and late-night 80's sitcoms on tv one night at 2 in the morning. I must say, I didn't expect much, and I didn't get much. Although Rose McGowan is hot, her performance and the performance of the rest of the cast was not Oscar-worthy, to say the least. This movie has its ups and downs, and does have a nice couple of twists at the end, but in all honesty it was [[awful]]. Not even a typical slasher movie. No gore, no sex, no nudity, no real violence. Just [[bad]] acting. I'd give it a 3 out of 10.","I saw this movie while surfing through infomercials and late-night 80's sitcoms on tv one night at 2 in the morning. I must say, I didn't expect much, and I didn't get much. Although Rose McGowan is hot, her performance and the performance of the rest of the cast was not Oscar-worthy, to say the least. This movie has its ups and downs, and does have a nice couple of twists at the end, but in all honesty it was [[wonderful]]. Not even a typical slasher movie. No gore, no sex, no nudity, no real violence. Just [[good]] acting. I'd give it a 3 out of 10.",0.00459897518157959,0.9840519428253174,0,1,0,98,"Successful"
"Joline (Heather Graham) sets out after her husband Carl (Luke Wilson) who disappeared to clear his head about himself and their marriage. Joline, who is committed to their marriage starts her journey to find Carl, yet on the way discovers a lot about herself. On her trip she encounters a bountiful of [[interesting]] characters who unknowingly help her find her way.<br /><br />In my eyes this is a classical road movie, which moves just at the right pace (some viewers may find it too slow). Throughout the movie it keeps its humorous note while Joline responds to the craziness of the world around her with a warm, knowing, sometimes sad smile. All actresses and actors [[give]] [[wonderful]] performances and the musical score is immaculate. 9/10","Joline (Heather Graham) sets out after her husband Carl (Luke Wilson) who disappeared to clear his head about himself and their marriage. Joline, who is committed to their marriage starts her journey to find Carl, yet on the way discovers a lot about herself. On her trip she encounters a bountiful of [[supporting]] characters who unknowingly help her find her way.<br /><br />In my eyes this is a classical road movie, which moves just at the right pace (some viewers may find it too slow). Throughout the movie it keeps its humorous note while Joline responds to the craziness of the world around her with a warm, knowing, sometimes sad smile. All actresses and actors [[suffer]] [[average]] performances and the musical score is immaculate. 9/10",0.004183709621429443,0.8788770437240601,1,0,1,152,"Successful"
"I've been watching Buffy the Vampire Slayer and really didn't begin to love the show until Season 4 started. This episode ""Hush"" was view by me alone in the dark just after Midnight with my windows open and the wind blowing through furiously by an after storm. The writers of this episode did an [[excellent]] job scaring the heck out of me. I was in awe the entire episode which I just finished 2 minutes ago. Amazing doesn't touch the surface of what this episode accomplishes with almost no dialogue. If you've never given this show much thought at least watch this episode. If this doesn't impress you then no episode probably will.<br /><br />BTW My Heart is still racing...","I've been watching Buffy the Vampire Slayer and really didn't begin to love the show until Season 4 started. This episode ""Hush"" was view by me alone in the dark just after Midnight with my windows open and the wind blowing through furiously by an after storm. The writers of this episode did an [[awful]] job scaring the heck out of me. I was in awe the entire episode which I just finished 2 minutes ago. Amazing doesn't touch the surface of what this episode accomplishes with almost no dialogue. If you've never given this show much thought at least watch this episode. If this doesn't impress you then no episode probably will.<br /><br />BTW My Heart is still racing...",0.014561057090759277,0.9860973954200745,1,0,1,93,"Successful"
"Dude, I thought this movie rocked. Perfect for just sitting around alone and watching at like 3AM with just you and a bottle. The whole time you are watching it you are thinking WTF? What's gonna happen next.... dude just get with the chick already. Alright..... they are pickin mushrooms... this is odd... but kinda creepy cool. Damn this whole movie has an erotic dirty naughty cold evil undertone to it... it's subtle dance just keeps you drawn to it... you're just waiting for someone to get whacked. But damn... WTF!? You get that and then some. For the morally enraged stomach it is great running to the toilet to barf material. Any movie that can get that kinda reaction out of you deserves an award.","Dude, I thought this movie rocked. Perfect for just sitting around alone and watching at like 3AM with just you and a bottle. The whole time you are watching it you are thinking WTF? What's gonna happen next.... dude just get with the chick already. Alright..... they are pickin mushrooms... this is odd... but kinda creepy cool. Damn this whole movie has an erotic dirty naughty cold evil undertone to it... it's subtle dance just keeps you drawn to it... you're just waiting for someone to get whacked. But damn... WTF!? You get that and then some. For the morally enraged stomach it is great running to the toilet to barf material. Any movie that can get that kinda reaction out of you deserves an award.",0.6614950895309448,0.6614950895309448,0,0,1,1,"Skipped"
"This one is one of those classic B movie following the exploits of 2 hobos. It's done really [[cheesily]] and Big Stupid running off one-liners like a cardboard cassanova. But Jack Elam steals every scene he's in as the creepazoid Jesse (now Jerome!). My favorite scene is the lynch mob and the dad's voice going up 10 octaves (""You loved her?""). Danny, Big Stupid's protege, is surprisingly stupider, but not as loathsome as our lead star. There's also a quaint scene of a guy pimping at the diner. Joyce Meadows is the sweet, naive nice gal and probably the least annoying. And those yellow ruffles (RAWR!). Oh, and booze is evil according to Mr. Stupid.<br /><br />This movie's a hoot. [[Watch]] the MST cover of this and Crow's terrific Elam homage!","This one is one of those classic B movie following the exploits of 2 hobos. It's done really [[well]] and Big Stupid running off one-liners like a cardboard cassanova. But Jack Elam steals every scene he's in as the creepazoid Jesse (now Jerome!). My favorite scene is the lynch mob and the dad's voice going up 10 octaves (""You loved her?""). Danny, Big Stupid's protege, is surprisingly stupider, but not as loathsome as our lead star. There's also a quaint scene of a guy pimping at the diner. Joyce Meadows is the sweet, naive nice gal and probably the least annoying. And those yellow ruffles (RAWR!). Oh, and booze is evil according to Mr. Stupid.<br /><br />This movie's a hoot. [[got]] the MST cover of this and Crow's terrific Elam homage!",0.13388389348983765,0.5983514785766602,0,1,0,134,"Successful"
"I am a Sociologist/Anthropologist specializing in the field of Symbolic Interactionism, and [[I]] must say that this film exhibits high [[quality]] in the symbolic context throughout the entire film. To [[anyone]] who has not yet [[seen]] this, I recommend that you also read ""Man's Search [[For]] Ultimate Meaning"" by Victor E. Frankl. I [[think]] you will be able to draw some [[amazing]] correlations.<br /><br />That being said, I would like to [[say]] that despite the fact that the main characters are [[gay]], this is not a story about being gay. This is a [[story]] about seeking out and finding meaning in life, [[despite]] the difficulties and challenges, the pain and terror that stand in your way. [[This]] is a [[story]] of seeking and finding balance and wholeness and happiness.","I am a Sociologist/Anthropologist specializing in the field of Symbolic Interactionism, and [[we]] must say that this film exhibits high [[standard]] in the symbolic context throughout the entire film. To [[see]] who has not yet [[made]] this, I recommend that you also read ""Man's Search [[after]] Ultimate Meaning"" by Victor E. Frankl. I [[assume]] you will be able to draw some [[good]] correlations.<br /><br />That being said, I would like to [[assume]] that despite the fact that the main characters are [[homosexual]], this is not a story about being gay. This is a [[talk]] about seeking out and finding meaning in life, [[about]] the difficulties and challenges, the pain and terror that stand in your way. [[that]] is a [[stories]] of seeking and finding balance and wholeness and happiness.",0.005505025386810303,0.016032755374908447,1,1,1,205,"Failed"
"All y'all hatin' on the fact you'd probably neva make the cut for ""Second String"" need to save it. If more guys out there took their sorry behinds to the gym for once...maybe y'all have a chance....well,...maybe. Take Shawn Woods' ""HOOK"" physique for a ""perfect"" example...and I stress the word ""perfect"" Put that in your pipe and smoke it...!!! You couldn't look better Sha-Shawn","All y'all hatin' on the fact you'd probably neva make the cut for ""Second String"" need to save it. If more guys out there took their sorry behinds to the gym for once...maybe y'all have a chance....well,...maybe. Take Shawn Woods' ""HOOK"" physique for a ""perfect"" example...and I stress the word ""perfect"" Put that in your pipe and smoke it...!!! You couldn't look better Sha-Shawn",0.7027988433837891,0.7027988433837891,0,0,1,1,"Skipped"
"brilliant screenplay..<br /><br />the screenplay is very tight ..that u will be gelled in seat..<br /><br />this movie is an example for movie can survive only with screenplay and no-story needed..<br /><br />story is very simple that u can write in one line. but screenplay was [[amazing]]..<br /><br />brilliant performance by Vijay and Prakashraj..<br /><br />though plot is similar to okkadu.. director adapted only the plot. Tamil version is much fast paced than Telugu.<br /><br />Movie travels straight without any chance of deviation, though u can understand each and every characters back-drop.<br /><br />keep going","brilliant screenplay..<br /><br />the screenplay is very tight ..that u will be gelled in seat..<br /><br />this movie is an example for movie can survive only with screenplay and no-story needed..<br /><br />story is very simple that u can write in one line. but screenplay was [[finished]]..<br /><br />brilliant performance by Vijay and Prakashraj..<br /><br />though plot is similar to okkadu.. director adapted only the plot. Tamil version is much fast paced than Telugu.<br /><br />Movie travels straight without any chance of deviation, though u can understand each and every characters back-drop.<br /><br />keep going",0.02106541395187378,0.6122909784317017,1,0,1,81,"Successful"
"I bought this DVD as part of a set of 50 ""historic classics."" It's [[hardly]] a classic, and as the plot was updated to the time of its release, is not historic either. The actual title on the DVD is ""Indecent,"" and additionally subtitled ""The Private Life of Becky Sharp."" Myrna Loy is not very convincing, although in her defense she is saddled with an [[awful]] script and trite dialogue. As with many early talkies, and especially ones made by smaller studios, there is little skill demonstrated by the cast and crew. Loy does wear a few gowns that are quite stylish, but her costumes and make-up in the later scenes are [[overdone]]. The one saving grace is a tolerable performance by Billy Bevan, who plays one of her many suitors","I bought this DVD as part of a set of 50 ""historic classics."" It's [[truly]] a classic, and as the plot was updated to the time of its release, is not historic either. The actual title on the DVD is ""Indecent,"" and additionally subtitled ""The Private Life of Becky Sharp."" Myrna Loy is not very convincing, although in her defense she is saddled with an [[excellent]] script and trite dialogue. As with many early talkies, and especially ones made by smaller studios, there is little skill demonstrated by the cast and crew. Loy does wear a few gowns that are quite stylish, but her costumes and make-up in the later scenes are [[ornate]]. The one saving grace is a tolerable performance by Billy Bevan, who plays one of her many suitors",0.006856203079223633,0.8512504696846008,0,1,0,136,"Successful"
"i [[bought]] this rental return for $1.99 at hollywood and overpaid. i didn't expect [[much]], but thought it would be something to [[fall]] asleep by at least. i quickly noted the very [[weak]] storyline, the gross overacting by everyone (no one [[talks]] like that except in cartoons), and the [[seemingly]] [[let's-make-it-up-as-we-go-along]] direction. i know that the participants in this mess [[must]] be very embarrassed by it, and i [[feel]] certain that it did not help any careers. as for this [[movie]] buff of 35 years, it has now provided a ready answer for the [[worst-film-you've-ever-seen]] question.<br /><br />","i [[approved]] this rental return for $1.99 at hollywood and overpaid. i didn't expect [[less]], but thought it would be something to [[get]] asleep by at least. i quickly noted the very [[strong]] storyline, the gross overacting by everyone (no one [[talked]] like that except in cartoons), and the [[so]] [[obvious]] direction. i know that the participants in this mess [[shall]] be very embarrassed by it, and i [[feels]] certain that it did not help any careers. as for this [[movies]] buff of 35 years, it has now provided a ready answer for the [[great]] question.<br /><br />",0.004479050636291504,0.09697467088699341,0,0,0,159,"Failed"
"Truly, truly [[awful]]. I don't even know where to begin. This is a perfect [[example]] of a movie that doesn't know what to do with itself. I'm not sure I could even assign a category myself, except that I'm quite sure it's a slap in the face of everyone, every where. Even the unborn.<br /><br />At times, I thought I was watching a parody, or some kind of farce. At times, just a bad B movie. But I kept holding out for the porno, which, I fear, is almost(but not entirely), non existent.<br /><br />Some one advised skipping to the ending. I would definitely second that emotion. The [[last]] five minutes are intense, and certainly contain some of the best film making/cgi you will ever see, ever.<br /><br />Ed Wood would be proud.","Truly, truly [[bad]]. I don't even know where to begin. This is a perfect [[examples]] of a movie that doesn't know what to do with itself. I'm not sure I could even assign a category myself, except that I'm quite sure it's a slap in the face of everyone, every where. Even the unborn.<br /><br />At times, I thought I was watching a parody, or some kind of farce. At times, just a bad B movie. But I kept holding out for the porno, which, I fear, is almost(but not entirely), non existent.<br /><br />Some one advised skipping to the ending. I would definitely second that emotion. The [[whole]] five minutes are intense, and certainly contain some of the best film making/cgi you will ever see, ever.<br /><br />Ed Wood would be proud.",0.035998523235321045,0.5475889444351196,0,1,0,114,"Successful"
"This movie [[sucked]] wind. I imagine that the other 300 people that gave this movie such high votes must be independent filmmakers. I can't imagine that anyone else could possibly find it funny or even slightly entertaining. I feel like 100 minutes of my life were just wasted.","This movie [[brings]] wind. I imagine that the other 300 people that gave this movie such high votes must be independent filmmakers. I can't imagine that anyone else could possibly find it funny or even slightly entertaining. I feel like 100 minutes of my life were just wasted.",0.0074364542961120605,0.699668288230896,0,1,0,72,"Successful"
