"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Tabs are [[kept]] on [[suspected]] [[drug]] [[dealers]] by the FBI.","Tabs are [[maintained]] on [[presumed]] [[drugs]] [[vendors]] by the FBI.",0.006515443325042725,0.01482921838760376,1,1,1,9,"Failed"
"[[Advantage]] is taken of every opportunity for improvement.","[[Advantages]] is taken of every opportunity for improvement.",0.04368734359741211,0.6038616895675659,1,0,1,2,"Successful"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.006582140922546387,0.006582140922546387,1,1,1,1,"Failed"
"John is sad.","John is sad.",0.0052408576011657715,0.0052408576011657715,1,1,1,2,"Failed"
"John [[loaded]] the wagon full with hay.","John [[loading]] the wagon full with hay.",0.009310364723205566,0.5831446647644043,1,0,1,11,"Successful"
"John [[loaded]] the [[wagon]] with hay green.","John [[upload]] the [[wagons]] with hay green.",0.052752912044525146,0.06587988138198853,0,0,0,7,"Failed"
"I [[presented]] John with it dead.","I [[present]] John with it dead.",0.018750131130218506,0.07658451795578003,0,0,0,5,"Failed"
"Of whom are you [[thinking]]?","Of whom are you [[thought]]?",0.09993845224380493,0.30858391523361206,1,1,1,3,"Failed"
"John became [[rich]].","John became [[richest]].",0.005023479461669922,0.009772896766662598,1,1,1,3,"Failed"
"I gave John gold apples.","I gave John gold apples.",0.6265292763710022,0.6265292763710022,0,0,1,1,"Skipped"
"how silly is Bill [[considered]]?","how silly is Bill [[deemed]]?",0.052916646003723145,0.18610942363739014,1,1,1,4,"Failed"
"how mad was Bill [[made]]?","how mad was Bill [[brought]]?",0.18361347913742065,0.22954964637756348,1,1,1,4,"Failed"
"John is [[sick]].","John is [[ill]].",0.005536377429962158,0.0061762332916259766,1,1,1,2,"Failed"
"John left [[singing]].","John left [[sing]].",0.0043482184410095215,0.5867115259170532,1,0,1,2,"Successful"
"John is near Larry.","John is near Larry.",0.005908548831939697,0.005908548831939697,1,1,1,1,"Failed"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.9571020603179932,0.9571020603179932,0,0,1,1,"Skipped"
"[[Bill]] was struck by John as stupid.","[[Bills]] was struck by John as stupid.",0.02115166187286377,0.0266149640083313,0,0,0,8,"Failed"
"John was struck as sick.","John was struck as sick.",0.02945488691329956,0.02945488691329956,0,0,0,2,"Failed"
"John was [[struck]] by Bill's idiocy.","John was [[hitting]] by Bill's idiocy.",0.005906283855438232,0.8089118599891663,1,0,1,6,"Successful"
"John [[promised]] Bill to [[leave]].","John [[pledged]] Bill to [[leaving]].",0.00612407922744751,0.9029597043991089,1,0,1,5,"Successful"
"John [[tried]] to leave.","John [[attempting]] to leave.",0.005273997783660889,0.9705095291137695,1,0,1,3,"Successful"
"To [[leave]] would be a pleasure.","To [[leaving]] would be a pleasure.",0.006318926811218262,0.819226086139679,1,0,1,2,"Successful"
"John was [[struck]] by Bill as pompous.","John was [[befallen]] by Bill as pompous.",0.020088493824005127,0.06279855966567993,0,0,0,5,"Failed"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.7109930515289307,0.7109930515289307,1,1,0,1,"Skipped"
"They make good [[cooks]].","They make good [[cook]].",0.00843501091003418,0.3414732813835144,1,1,1,2,"Failed"
"there is [[nothing]] to do.","there is [[none]] to do.",0.0074936747550964355,0.008989214897155762,1,1,1,2,"Failed"
"John has [[something]] for Bill to do.","John has [[somethings]] for Bill to do.",0.009626626968383789,0.6537534594535828,1,0,1,2,"Successful"
"I am counting on [[Bill]] to incriminate himself.","I am counting on [[Bills]] to incriminate himself.",0.22220855951309204,0.4217708706855774,1,1,1,2,"Failed"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.8000179529190063,0.8000179529190063,0,0,1,1,"Skipped"
"I am counting on [[Bill]] to get there on time.","I am counting on [[Bills]] to get there on time.",0.37117165327072144,0.7120947241783142,1,0,1,2,"Successful"
"I would [[prefer]] to leave.","I would [[prefers]] to leave.",0.006406009197235107,0.9695227742195129,1,0,1,6,"Successful"
"I would [[hate]] for John to leave.","I would [[hated]] for John to leave.",0.007698655128479004,0.8618913888931274,1,0,1,9,"Successful"
"I would [[prefer]] for John to leave.","I would [[prefers]] for John to leave.",0.0058699846267700195,0.8563441634178162,1,0,1,6,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.09533768892288208,0.09533768892288208,0,0,0,4,"Failed"
"John decided for Bill to get the prize.","John decided for Bill to get the prize.",0.896924614906311,0.896924614906311,1,1,0,1,"Skipped"
"John [[decided]] Bill to get the prize.","John [[opted]] Bill to get the prize.",0.028531312942504883,0.21227002143859863,0,0,0,9,"Failed"
"to [[die]] is no fun.","to [[dead]] is no fun.",0.009128034114837646,0.7148424386978149,1,0,1,3,"Successful"
"John [[wants]] to leave.","John [[wanting]] to leave.",0.005031287670135498,0.7681110501289368,1,0,1,5,"Successful"
"John [[counted]] on Bill to get there on time.","John [[accounted]] on Bill to get there on time.",0.10971206426620483,0.9825549125671387,1,0,1,2,"Successful"
"I [[bought]] Bill a book to read.","I [[purchasing]] Bill a book to read.",0.006181895732879639,0.9648020267486572,1,0,1,12,"Successful"
"John [[told]] Mary that it would be [[important]] to [[leave]] early.","John [[said]] Mary that it would be [[key]] to [[leaving]] early.",0.004492521286010742,0.938346803188324,1,0,1,15,"Successful"
"John [[told]] [[Mary]] that it was [[important]] to Fred to leave early.","John [[said]] [[Mari]] that it was [[key]] to Fred to leave early.",0.004864871501922607,0.6429173946380615,1,0,1,17,"Successful"
"John, [[told]] Mary that it would be [[appropriate]] to [[leave]] together.","John, [[say]] Mary that it would be [[suitable]] to [[leaving]] together.",0.11002963781356812,0.6753352880477905,1,0,1,12,"Successful"
"the election of John president [[surprised]] me.","the election of John president [[astonished]] me.",0.30801165103912354,0.6528670787811279,0,1,0,7,"Successful"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.9460752010345459,0.9460752010345459,0,0,1,1,"Skipped"
"the [[attempt]] by John to leave surprised me.","the [[attempting]] by John to leave surprised me.",0.052809059619903564,0.9832192659378052,1,0,1,10,"Successful"
"John left [[orders]] to follow Pete.","John left [[decrees]] to follow Pete.",0.012444794178009033,0.6466054916381836,1,0,1,4,"Successful"
"John left us [[orders]] to follow Pete.","John left us [[order]] to follow Pete.",0.06430631875991821,0.5812063813209534,1,0,1,2,"Successful"
"John left [[orders]] not to be [[disturbed]].","John left [[order]] not to be [[disrupted]].",0.04384511709213257,0.14406323432922363,1,1,1,5,"Failed"
"That he is here is [[clear]].","That he is here is [[definite]].",0.037457287311553955,0.3317936658859253,1,1,1,3,"Failed"
"It is a [[problem]] that he is here.","It is a [[trouble]] that he is here.",0.40609025955200195,0.8123396635055542,1,0,1,7,"Successful"
"It [[bothers]] me that he is here.","It [[disrupts]] me that he is here.",0.008141696453094482,0.008255064487457275,1,1,1,5,"Failed"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.9911823272705078,0.9911823272705078,0,0,1,1,"Skipped"
"John [[believes]] it that Bill is here.","John [[deems]] it that Bill is here.",0.08096575736999512,0.7937952876091003,0,1,0,6,"Successful"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.993351399898529,0.993351399898529,1,1,0,1,"Skipped"
"John is [[aware]] of it that Bill is here.","John is [[mindful]] of it that Bill is here.",0.040550172328948975,0.3639019727706909,0,0,0,3,"Failed"
"John [[felt]] it that Bill was tardy.","John [[deemed]] it that Bill was tardy.",0.017711520195007324,0.025466620922088623,0,0,0,3,"Failed"
"John believed it that [[Bill]] was tardy.","John believed it that [[Bills]] was tardy.",0.020367801189422607,0.026682734489440918,0,0,0,3,"Failed"
"It was [[believed]] that Bill was tardy.","It was [[felt]] that Bill was tardy.",0.008564651012420654,0.5681236982345581,1,0,1,2,"Successful"
"That John is [[reluctant]] [[seems]].","That John is [[hesitant]] [[appears]].",0.01926511526107788,0.06452709436416626,0,0,0,3,"Failed"
"It is the problem that he is here.","It is the problem that he is here.",0.702052652835846,0.702052652835846,1,1,0,1,"Skipped"
"That he is here is the [[problem]].","That he is here is the [[problems]].",0.017243385314941406,0.8796762824058533,1,0,1,5,"Successful"
"The [[problem]] we are discussing is George.","The [[problems]] we are discussing is George.",0.2492867112159729,0.9197277426719666,1,0,1,7,"Successful"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.026975572109222412,0.050052642822265625,0,0,0,2,"Failed"
"It would [[prove]] our [[theory]] to be untenable for carrots to be vegetables.","It would [[proving]] our [[doctrines]] to be untenable for carrots to be vegetables.",0.19578325748443604,0.9705814719200134,1,0,1,8,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.98982173204422,0.98982173204422,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] [[judgments]] of his incompetence as an auto mechanic.","John grudgingly [[recognized]] [[judgement]] of his incompetence as an auto mechanic.",0.03297656774520874,0.7565571665763855,1,0,1,21,"Successful"
"It was to John that I [[gave]] the book.","It was to John that I [[given]] the book.",0.056959569454193115,0.9405115842819214,1,0,1,4,"Successful"
"I [[bought]] it to read.","I [[purchased]] it to read.",0.25343191623687744,0.9259650111198425,1,0,1,7,"Successful"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.05810505151748657,0.985097348690033,1,0,1,10,"Successful"
"I gave it to Pete to [[take]] to the fair.","I gave it to Pete to [[taking]] to the fair.",0.411296010017395,0.9853726625442505,1,0,1,2,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.9877575039863586,0.9877575039863586,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[written]] to Bill.",0.006049752235412598,0.965621829032898,1,0,1,2,"Successful"
"I [[presented]] it to Bill to read.","I [[lodged]] it to Bill to read.",0.1114586591720581,0.852683961391449,1,0,1,6,"Successful"
"I presented Bill with it to read.","I presented Bill with it to read.",0.0838782787322998,0.0838782787322998,0,0,0,6,"Failed"
"I [[gave]] a book to Bill to read.","I [[given]] a book to Bill to read.",0.06544822454452515,0.8394818305969238,1,0,1,7,"Successful"
"John thinks it would [[upset]] himself to die.","John thinks it would [[angry]] himself to die.",0.010483086109161377,0.9494286179542542,1,0,1,12,"Successful"
"John [[made]] Bill [[mad]] at himself.","John [[brought]] Bill [[furious]] at himself.",0.013170897960662842,0.8680705428123474,1,0,1,4,"Successful"
"John made Bill [[master]] of himself.","John made Bill [[masters]] of himself.",0.30643224716186523,0.893934965133667,1,0,1,3,"Successful"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[accomplished]] Bill a good typist.",0.009073257446289062,0.9858779311180115,1,0,1,4,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[dispatched]] Bill a good typist.",0.007240891456604004,0.9670734405517578,1,0,1,10,"Successful"
"John considers [[Bill]] silly.","John considers [[Bills]] silly.",0.004817783832550049,0.005445003509521484,1,1,1,2,"Failed"
"John considers [[Bill]] to be silly.","John considers [[Bills]] to be silly.",0.005117654800415039,0.0075171589851379395,1,1,1,2,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.9952780604362488,0.9952780604362488,1,1,0,1,"Skipped"
"John [[arranged]] for himself to get the prize.","John [[arranging]] for himself to get the prize.",0.006670475006103516,0.972137987613678,1,0,1,4,"Successful"
"John [[talked]] to Bill about himself.","John [[mentioned]] to Bill about himself.",0.06932657957077026,0.30321836471557617,1,1,1,6,"Failed"
