"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"She talked to Harry, but I don't know who else.","She talked to Harry, but I don't know who else.",0.6196039915084839,0.6196039915084839,0,0,1,1,"Skipped"
"I will see them, but I don't know how [[many]] of them.","I will see them, but I don't know how [[several]] of them.",0.016362428665161133,0.9646353125572205,1,0,1,6,"Successful"
"[[Everyone]] who knows either [[Susan]] or Laura likes her.","[[Everybody]] who knows either [[Susanne]] or Laura likes her.",0.007975220680236816,0.008638083934783936,1,1,1,6,"Failed"
"She said she talked to three students but I don't know how many.","She said she talked to three students but I don't know how many.",0.9830989837646484,0.9830989837646484,1,1,0,1,"Skipped"
"She said she talked to those students but I don't know how many.","She said she talked to those students but I don't know how many.",0.9745823740959167,0.9745823740959167,1,1,0,1,"Skipped"
"He shouted again, but I don't know who to.","He shouted again, but I don't know who to.",0.9305214285850525,0.9305214285850525,0,0,1,1,"Skipped"
"She was dancing with somebody, but I don't know who with.","She was dancing with somebody, but I don't know who with.",0.9821947813034058,0.9821947813034058,0,0,1,1,"Skipped"
"Several [[firefighters]] were injured, but it's not known.","Several [[firehouse]] were injured, but it's not known.",0.005626320838928223,0.9555248022079468,1,0,1,5,"Successful"
"Meg is [[attracted]] to Harry, but they don't know who she is [[attracted]] to.","Meg is [[enticed]] to Harry, but they don't know who she is [[lured]] to.",0.010115981101989746,0.10974138975143433,1,1,1,5,"Failed"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't [[tell]] us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't [[say]] us which one.",0.008012890815734863,0.5035795569419861,1,0,1,4,"Successful"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.",0.9919871091842651,0.9919871091842651,1,1,0,1,"Skipped"
"John and someone were dancing together, but I don't know who.","John and someone were dancing together, but I don't know who.",0.9914281964302063,0.9914281964302063,1,1,0,1,"Skipped"
"The TA's have been [[arguing]] about whether some [[student]] or other should pass, but I can't now [[remember]] which one.","The TA's have been [[claiming]] about whether some [[learner]] or other should pass, but I can't now [[recalling]] which one.",0.028614342212677002,0.5801178216934204,1,0,1,13,"Successful"
"It has been determined that somebody will be appointed; it's just not clear yet who.","It has been determined that somebody will be appointed; it's just not clear yet who.",0.9878100156784058,0.9878100156784058,1,1,0,1,"Skipped"
"Sally asked if somebody was going to fail math class, but I can't remember who.","Sally asked if somebody was going to fail math class, but I can't remember who.",0.9929692149162292,0.9929692149162292,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.","The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.",0.971385657787323,0.971385657787323,1,1,0,1,"Skipped"
"Sandy is very [[anxious]] to see if the students will be able to [[solve]] the homework problem in a particular way, but she won't [[tell]] us which.","Sandy is very [[preoccupied]] to see if the students will be able to [[solves]] the homework problem in a particular way, but she won't [[say]] us which.",0.011518716812133789,0.9325714111328125,1,0,1,36,"Successful"
"Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't [[tell]] us in which [[way]].","Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't [[telling]] us in which [[camino]].",0.01122593879699707,0.9487557411193848,1,0,1,13,"Successful"
"Clinton is anxious to find out which budget dilemmas Panetta would be willing to tackle in a certain way, but he won't [[say]] in which.","Clinton is anxious to find out which budget dilemmas Panetta would be willing to tackle in a certain way, but he won't [[told]] in which.",0.012274324893951416,0.7279543280601501,1,0,1,4,"Successful"
"Sandy is [[wondering]] whether there will be students who have to drop the class for a certain reason, but she won't [[reveal]] what.","Sandy is [[requests]] whether there will be students who have to drop the class for a certain reason, but she won't [[revealing]] what.",0.007403731346130371,0.9839226603507996,1,0,1,14,"Successful"
"In which way is Sandy very anxious to see if the students will be able to solve the homework problem?","In which way is Sandy very anxious to see if the students will be able to solve the homework problem?",0.976726770401001,0.976726770401001,1,1,0,1,"Skipped"
"In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?","In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?",0.9791271686553955,0.9791271686553955,1,1,0,1,"Skipped"
"I know how many assignments I've [[graded]], but I don't know how many [[Bill]] has.","I know how many assignments I've [[classed]], but I don't know how many [[Bills]] has.",0.03629797697067261,0.9838104248046875,1,0,1,7,"Successful"
"What did you leave before they did?","What did you leave before they did?",0.9403204321861267,0.9403204321861267,1,1,0,1,"Skipped"
"What did you leave before they started playing?","What did you leave before they started playing?",0.9686306715011597,0.9686306715011597,1,1,0,1,"Skipped"
"Sandy was [[trying]] to work out which students would be able to solve a certain [[problem]].","Sandy was [[try]] to work out which students would be able to solve a certain [[difficulties]].",0.006863236427307129,0.5110137462615967,1,0,1,16,"Successful"
"The administration has issued a [[statement]] that it is willing to meet with one of the student [[groups]].","The administration has issued a [[declarations]] that it is willing to meet with one of the student [[group]].",0.012443959712982178,0.8001638650894165,1,0,1,10,"Successful"
"Sandy was [[trying]] to work out which students would be able to solve a problem.","Sandy was [[try]] to work out which students would be able to solve a problem.",0.00800865888595581,0.50841224193573,1,0,1,5,"Successful"
"The administration has issued a statement that it is willing to [[meet]] a student group.","The administration has issued a statement that it is willing to [[respond]] a student group.",0.049463629722595215,0.9883169531822205,1,0,1,3,"Successful"
"The administration has issued a [[statement]] that it is willing to meet a student group, but I'm not sure which one.","The administration has issued a [[declarations]] that it is willing to meet a student group, but I'm not sure which one.",0.2897854447364807,0.778429388999939,1,0,1,4,"Successful"
"I think Agnes said that Bill would speak, but I don't remember what about.","I think Agnes said that Bill would speak, but I don't remember what about.",0.9806092381477356,0.9806092381477356,0,0,1,1,"Skipped"
"Agnes wondered how John could eat but it's not clear what.","Agnes wondered how John could eat but it's not clear what.",0.9860414266586304,0.9860414266586304,1,1,0,1,"Skipped"
"Tony sent Mo a picture that he painted, but it's not clear with what.","Tony sent Mo a picture that he painted, but it's not clear with what.",0.9850853681564331,0.9850853681564331,1,1,0,1,"Skipped"
"She's been [[dancing]] but we don't know with whom.","She's been [[danced]] but we don't know with whom.",0.01783931255340576,0.10881674289703369,1,1,1,2,"Failed"
"Who did they see someone?","Who did they see someone?",0.0805547833442688,0.0805547833442688,0,0,0,4,"Failed"
"It was [[believed]] by [[everybody]] that Mary was a thief.","It was [[felt]] by [[everyone]] that Mary was a thief.",0.006007134914398193,0.012478530406951904,1,1,1,3,"Failed"
"That professor is [[feared]] by all students.","That professor is [[fears]] by all students.",0.004754126071929932,0.9823801517486572,1,0,1,2,"Successful"
"[[Mary]] was respected by John.","[[Maryam]] was respected by John.",0.016498267650604248,0.017345964908599854,1,1,1,2,"Failed"
"Ted was [[bitten]] by the spider.","Ted was [[bite]] by the spider.",0.00371628999710083,0.31668925285339355,1,1,1,2,"Failed"
"The [[book]] was by John [[written]].","The [[workbook]] was by John [[authored]].",0.006017148494720459,0.029136300086975098,0,0,0,5,"Failed"
"The argument was [[summed]] by the coach up.","The argument was [[summarized]] by the coach up.",0.015561044216156006,0.017073094844818115,0,0,0,4,"Failed"
"The paper was [[written]] up by John.","The paper was [[writes]] up by John.",0.005086660385131836,0.53058922290802,1,0,1,5,"Successful"
"The paper was [[written]] by John up.","The paper was [[authored]] by John up.",0.07436132431030273,0.7362264394760132,0,1,0,5,"Successful"
"John was spoken to by Mary.","John was spoken to by Mary.",0.005138576030731201,0.005138576030731201,1,1,1,3,"Failed"
"John was spoken by Mary to.","John was spoken by Mary to.",0.031934499740600586,0.031934499740600586,0,0,0,2,"Failed"
"The [[book]] was [[seen]] by Mary.","The [[books]] was [[saw]] by Mary.",0.20217424631118774,0.982310950756073,1,0,1,4,"Successful"
"John was [[seen]] the [[book]].","John was [[saw]] the [[books]].",0.00512319803237915,0.005587637424468994,0,0,0,4,"Failed"
"The [[book]] was written.","The [[books]] was written.",0.007299065589904785,0.9708854556083679,1,0,1,2,"Successful"
"John was [[spoke]] by Mary to.","John was [[talked]] by Mary to.",0.00684666633605957,0.014452040195465088,0,0,0,5,"Failed"
"The [[table]] was wiped clean by John.","The [[tables]] was wiped clean by John.",0.005244255065917969,0.0406184196472168,1,1,1,3,"Failed"
"The table was wiped by John [[clean]].","The table was wiped by John [[cleanliness]].",0.017520427703857422,0.667711615562439,0,1,0,3,"Successful"
"Mary was [[given]] by John the [[book]].","Mary was [[granted]] by John the [[workbook]].",0.01717531681060791,0.6803703308105469,0,1,0,10,"Successful"
"John was believed to be [[telling]] the truth by Mary.","John was believed to be [[tell]] the truth by Mary.",0.19231510162353516,0.9772863388061523,1,0,1,5,"Successful"
"John was believed by Mary to be [[telling]] the truth.","John was believed by Mary to be [[tell]] the truth.",0.004074692726135254,0.8671342134475708,1,0,1,4,"Successful"
"The [[car]] was [[driven]] by John to Maine.","The [[automobiles]] was [[propelled]] by John to Maine.",0.0037450790405273438,0.9534850716590881,1,0,1,8,"Successful"
"It was [[believed]] by the students that they would have an [[exam]].","It was [[felt]] by the students that they would have an [[examinations]].",0.00494915246963501,0.1281752586364746,1,1,1,5,"Failed"
"The magazines were [[sent]] to herself by Mary.","The magazines were [[transmitted]] to herself by Mary.",0.4335678815841675,0.5710700750350952,0,1,0,7,"Successful"
"Chocolate eggs were hidden from each other by the children.","Chocolate eggs were hidden from each other by the children.",0.989276647567749,0.989276647567749,1,1,0,1,"Skipped"
"The [[magazines]] were sent by [[Mary]] to herself.","The [[magazine]] were sent by [[Maryam]] to herself.",0.015620410442352295,0.951452374458313,1,0,1,3,"Successful"
"Chocolate eggs were [[hidden]] from no child by any adult.","Chocolate eggs were [[concealing]] from no child by any adult.",0.02416837215423584,0.9582347869873047,1,0,1,14,"Successful"
"Tabs were [[kept]] on each agent by the other.","Tabs were [[maintained]] on each agent by the other.",0.051820456981658936,0.06639814376831055,1,1,1,2,"Failed"
"Chocolate eggs were hidden from [[every]] child by his mother.","Chocolate eggs were hidden from [[all]] child by his mother.",0.013325154781341553,0.8628748655319214,1,0,1,4,"Successful"
"[[Books]] were taken from no [[student]] and given to Mary.","[[Book]] were taken from no [[learner]] and given to Mary.",0.04068493843078613,0.9921489357948303,1,0,1,8,"Successful"
"Books were taken from no student and given to Mary by any professor.","Books were taken from no student and given to Mary by any professor.",0.6766095161437988,0.6766095161437988,1,1,0,1,"Skipped"
"[[Books]] were taken from each student by the other.","[[Book]] were taken from each student by the other.",0.08544683456420898,0.9915820360183716,1,0,1,2,"Successful"
"[[Books]] were taken from each student and given to Mary.","[[Book]] were taken from each student and given to Mary.",0.006670475006103516,0.986281156539917,1,0,1,4,"Successful"
"Books were taken from each student and given to Mary by the other.","Books were taken from each student and given to Mary by the other.",0.9601982831954956,0.9601982831954956,1,1,0,1,"Skipped"
"Jack hates Sue and is [[loved]] by Mary.","Jack hates Sue and is [[love]] by Mary.",0.020450294017791748,0.9721063375473022,1,0,1,9,"Successful"
"Vera [[sent]] a baby alligator to Max and a leather dinosaur to Phyllis.","Vera [[dispatching]] a baby alligator to Max and a leather dinosaur to Phyllis.",0.014421582221984863,0.9542437195777893,1,0,1,12,"Successful"
"Either [[Sam]] plays the bassoon or Jekyll the oboe.","Either [[Sams]] plays the bassoon or Jekyll the oboe.",0.011580586433410645,0.013978898525238037,1,1,1,6,"Failed"
"[[Sam]] doesn't play bassoon, nor Medusa oboe.","[[Sams]] doesn't play bassoon, nor Medusa oboe.",0.2756376266479492,0.740597128868103,1,0,1,6,"Successful"
"Bill ate the peaches, but Harry the [[grapes]].","Bill ate the peaches, but Harry the [[grapevines]].",0.15188801288604736,0.18291300535202026,0,0,0,8,"Failed"
"I no more could have stolen that steak than [[Jack]] the diamonds.","I no more could have stolen that steak than [[Gato]] the diamonds.",0.21957170963287354,0.9092862606048584,1,0,1,3,"Successful"
"Bill [[ate]] more peaches than [[Harry]] did grapes.","Bill [[eat]] more peaches than [[Hare]] did grapes.",0.013550817966461182,0.7736393809318542,1,0,1,8,"Successful"
"Bill ate the peaches and Harry did the grapes.","Bill ate the peaches and Harry did the grapes.",0.9924156665802002,0.9924156665802002,1,1,0,1,"Skipped"
"Tom will smoke the grass, and Reuben has the hash.","Tom will smoke the grass, and Reuben has the hash.",0.9937994480133057,0.9937994480133057,1,1,0,1,"Skipped"
"[[If]] the ants were [[called]] elephants and elephants [[ants]], I'd be able to squash an elephant.","[[Unless]] the ants were [[phoned]] elephants and elephants [[mules]], I'd be able to squash an elephant.",0.025326907634735107,0.5457724332809448,1,0,1,7,"Successful"
"Simon quickly dropped the gold, and Jack the diamonds.","Simon quickly dropped the gold, and Jack the diamonds.",0.818651020526886,0.818651020526886,0,0,1,1,"Skipped"
"Bob tried to wash himself, and Mary to read the funnies.","Bob tried to wash himself, and Mary to read the funnies.",0.9289284944534302,0.9289284944534302,0,0,1,1,"Skipped"
"Harry told [[Sue]] that [[Albania]] is a lovely place for a vacation, and [[Tom]] told [[Sally]] that Albania is a lovely place for a vacation.","Harry told [[Sued]] that [[Albanians]] is a lovely place for a vacation, and [[Tum]] told [[Solly]] that Albania is a lovely place for a vacation.",0.0050847530364990234,0.0374717116355896,1,1,1,9,"Failed"
"Harry told Sue that Albania is a lovely place for a vacation, and Tom.","Harry told Sue that Albania is a lovely place for a vacation, and Tom.",0.6388607025146484,0.6388607025146484,0,0,1,1,"Skipped"
"Max [[seemed]] to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.","Max [[sounded]] to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.",0.05207008123397827,0.8851879239082336,1,0,1,5,"Successful"
"Max [[seemed]] to be trying to force Ted to leave the room, and Walt, Ira.","Max [[sounded]] to be trying to force Ted to leave the room, and Walt, Ira.",0.2776092290878296,0.6622174978256226,1,0,1,4,"Successful"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.9895987510681152,0.9895987510681152,1,1,0,1,"Skipped"
"Arizona [[elected]] Goldwater [[Senator]], and Massachusetts, McCormack.","Arizona [[chose]] Goldwater [[Senators]], and Massachusetts, McCormack.",0.24456405639648438,0.6371018886566162,0,1,0,14,"Successful"
"Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.","Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.",0.9638723134994507,0.9638723134994507,1,1,0,1,"Skipped"
"Maytag will give a brand-new dryer to the winner of the Mrs.","Maytag will give a brand-new dryer to the winner of the Mrs.",0.9803771376609802,0.9803771376609802,1,1,0,1,"Skipped"
"Bill didn't eat the peaches, nor Harry.","Bill didn't eat the peaches, nor Harry.",0.8372631669044495,0.8372631669044495,1,1,0,1,"Skipped"
"Bill [[ate]] the peaches, and Harry did, too.","Bill [[eat]] the peaches, and Harry did, too.",0.006810426712036133,0.9065881967544556,1,0,1,6,"Successful"
"Bill must quickly eat the peaches, and Harry must slowly.","Bill must quickly eat the peaches, and Harry must slowly.",0.8769306540489197,0.8769306540489197,1,1,0,1,"Skipped"
"Whenever [[Russia]] has [[made]] a [[major]] political blunder, the U.S. has too.","Whenever [[Russian]] has [[brought]] a [[principal]] political blunder, the U.S. has too.",0.029425442218780518,0.5337396264076233,1,0,1,20,"Successful"
"Bill's [[story]] about [[Sue]] and Max's about Kathy both [[amazed]] me.","Bill's [[stories]] about [[Sues]] and Max's about Kathy both [[astounded]] me.",0.018684566020965576,0.07221674919128418,1,1,1,10,"Failed"
"I [[bought]] three quarts of [[wine]] and two of Clorox.","I [[buying]] three quarts of [[wines]] and two of Clorox.",0.00650864839553833,0.9901675581932068,1,0,1,13,"Successful"
"[[Scientists]] at the [[South]] Hanoi Institute of Technology have succeeded in [[raising]] one dog with five legs, another with a cow's [[liver]], and a third with no head.","[[Scientist]] at the [[Southward]] Hanoi Institute of Technology have succeeded in [[rising]] one dog with five legs, another with a cow's [[livers]], and a third with no head.",0.008084118366241455,0.5525451898574829,1,0,1,17,"Successful"
"Bill's [[story]] about Sue may be amazing, but Max's is virtually incredible.","Bill's [[conte]] about Sue may be amazing, but Max's is virtually incredible.",0.007404625415802002,0.8590787053108215,1,0,1,8,"Successful"
"I [[like]] Bill's yellow shirt, but not Max's.","I [[fond]] Bill's yellow shirt, but not Max's.",0.021797597408294678,0.06965595483779907,1,1,1,6,"Failed"
"Bill's funny story about Sue and Max's [[boring]] one about Kathy both [[amazed]] me.","Bill's funny story about Sue and Max's [[bore]] one about Kathy both [[flabbergasted]] me.",0.02142465114593506,0.9071927070617676,1,0,1,16,"Successful"
"Bill's [[wine]] from France and Ted's from California cannot be compared.","Bill's [[vino]] from France and Ted's from California cannot be compared.",0.02913731336593628,0.037866294384002686,1,1,1,3,"Failed"
"As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a [[nice]] [[guy]].","As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a [[enjoyable]] [[boy]].",0.35748428106307983,0.5012577772140503,0,1,0,16,"Successful"
"Neither Von Karajan's [[recording]] of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.","Neither Von Karajan's [[registering]] of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.",0.1260409951210022,0.7442631721496582,1,0,1,15,"Successful"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.9371826648712158,0.9371826648712158,1,1,0,1,"Skipped"
"Tom's dog with one eye attacked Frank's with three legs.","Tom's dog with one eye attacked Frank's with three legs.",0.7132154107093811,0.7132154107093811,1,1,0,1,"Skipped"
"[[Because]] Steve's of a spider's eye had been stolen, I borrowed Fred's [[diagram]] of a snake's fang.","[[Since]] Steve's of a spider's eye had been stolen, I borrowed Fred's [[schematic]] of a snake's fang.",0.04142892360687256,0.06852322816848755,0,0,0,15,"Failed"
"Neither von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the [[right]] tempo.","Neither von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the [[rights]] tempo.",0.030721306800842285,0.9674830436706543,1,0,1,5,"Successful"
"Tom's [[dog]] with one [[eye]] attacked Fred's.","Tom's [[canine]] with one [[eyeball]] attacked Fred's.",0.17190921306610107,0.8677738904953003,1,0,1,6,"Successful"
"I borrowed Fred's [[diagram]] of a snake's eye because Steve's had been stolen.","I borrowed Fred's [[chart]] of a snake's eye because Steve's had been stolen.",0.011046051979064941,0.6436154842376709,1,0,1,7,"Successful"
"Jerry [[attempted]] to blow up the Pentagon.","Jerry [[endeavour]] to blow up the Pentagon.",0.0035669803619384766,0.9088824987411499,1,0,1,4,"Successful"
"So [[fast]] did he [[run]] that nobody could catch him.","So [[swift]] did he [[running]] that nobody could catch him.",0.005667209625244141,0.9533937573432922,1,0,1,11,"Successful"
"Bill bought a red [[house]], and Max bought one too.","Bill bought a red [[houses]], and Max bought one too.",0.0049242377281188965,0.8906911611557007,1,0,1,13,"Successful"
"Who always [[drinks]] milk?","Who always [[beverage]] milk?",0.005817592144012451,0.08267319202423096,1,1,1,4,"Failed"
"The [[book]] which inspired them was very long.","The [[books]] which inspired them was very long.",0.01382601261138916,0.03425729274749756,1,1,1,2,"Failed"
"The book what inspired them was very long.","The book what inspired them was very long.",0.05133920907974243,0.05133920907974243,0,0,0,3,"Failed"
"I know the [[person]] whose mother died.","I know the [[someone]] whose mother died.",0.011426687240600586,0.9334535002708435,1,0,1,5,"Successful"
"The [[person]] whose mother's dog we were all fond of.","The [[anyone]] whose mother's dog we were all fond of.",0.015649080276489258,0.9444867372512817,1,0,1,9,"Successful"
"I wonder [[whose]] mother died.","I wonder [[whom]] mother died.",0.01651221513748169,0.5390517711639404,1,0,1,3,"Successful"
"I wonder [[whose]] mother's dog died.","I wonder [[whom]] mother's dog died.",0.012661933898925781,0.5090799331665039,1,0,1,3,"Successful"
"I wonder to whom they dedicated the [[building]].","I wonder to whom they dedicated the [[build]].",0.01723557710647583,0.02607971429824829,1,1,1,3,"Failed"
"Give me the phone number of the [[person]] whose mother's dog died.","Give me the phone number of the [[anyone]] whose mother's dog died.",0.007291316986083984,0.9762734770774841,1,0,1,8,"Successful"
"This is the senator to whose mother's friend's sister's I sent the letter.","This is the senator to whose mother's friend's sister's I sent the letter.",0.9644392132759094,0.9644392132759094,0,0,1,1,"Skipped"
"I [[want]] goes to the store.","I [[wantto]] goes to the store.",0.011459529399871826,0.5754954814910889,0,1,0,6,"Successful"
"I wonder what to be a clown on the [[cover]] of.","I wonder what to be a clown on the [[covers]] of.",0.016129255294799805,0.023658931255340576,0,0,0,5,"Failed"
"Bother you that Kim left!","Bother you that Kim left!",0.007800877094268799,0.007800877094268799,0,0,0,3,"Failed"
"A student who to [[talk]] to us just walked in.","A student who to [[speak]] to us just walked in.",0.05455291271209717,0.06955987215042114,0,0,0,11,"Failed"
"[[Whose]] bagels do you like?","[[Whom]] bagels do you like?",0.006077587604522705,0.1241753101348877,1,1,1,2,"Failed"
"I wonder in whom to place my [[trust]].","I wonder in whom to place my [[trustful]].",0.015426337718963623,0.9157239198684692,1,0,1,3,"Successful"
"There were several [[old]] rocks [[songs]] that she and I were the only two who [[knew]].","There were several [[elderly]] rocks [[melodies]] that she and I were the only two who [[knowed]].",0.06751376390457153,0.6822564601898193,1,0,1,11,"Successful"
"It was to to [[amuse]] us that Kim was singing that they wanted.","It was to to [[distract]] us that Kim was singing that they wanted.",0.010960578918457031,0.011357009410858154,0,0,0,4,"Failed"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.992877721786499,0.992877721786499,1,1,0,1,"Skipped"
"We [[tried]] to amuse them that [[Kim]] was singing.","We [[try]] to amuse them that [[Kima]] was singing.",0.03071683645248413,0.054000914096832275,0,0,0,9,"Failed"
"Mary [[asked]] me if, in St. Louis, John could rent a house [[cheap]].","Mary [[wondered]] me if, in St. Louis, John could rent a house [[cheaper]].",0.010888278484344482,0.6591877341270447,1,0,1,14,"Successful"
"Mary arranged for, in St. Louis, John to rent a house cheap.","Mary arranged for, in St. Louis, John to rent a house cheap.",0.8068036437034607,0.8068036437034607,1,1,0,1,"Skipped"
"It would be unwise for there to be no fire [[exit]].","It would be unwise for there to be no fire [[sortie]].",0.0048226118087768555,0.005544006824493408,1,1,1,6,"Failed"
"I [[believe]] there to be no way out.","I [[believing]] there to be no way out.",0.004613101482391357,0.9900352358818054,1,0,1,4,"Successful"
"I wonder in whom them to place their trust.","I wonder in whom them to place their trust.",0.005440652370452881,0.005440652370452881,0,0,0,4,"Failed"
"I wonder whom us to trust.","I wonder whom us to trust.",0.07612121105194092,0.07612121105194092,0,0,0,4,"Failed"
"I wonder who for us to trust.","I wonder who for us to trust.",0.011932075023651123,0.011932075023651123,0,0,0,4,"Failed"
"I wonder who to place my [[trust]] in.","I wonder who to place my [[trustful]] in.",0.011048495769500732,0.9543938040733337,1,0,1,3,"Successful"
"I know the people that [[voted]] in the election.","I know the people that [[voting]] in the election.",0.008688807487487793,0.9818531274795532,1,0,1,5,"Successful"
"I [[threw]] away a [[book]] that Sandy thought we had read.","I [[ditched]] away a [[books]] that Sandy thought we had read.",0.004458367824554443,0.6912845969200134,1,0,1,11,"Successful"
"I [[thought]] that you were sick.","I [[thinking]] that you were sick.",0.00491940975189209,0.9836574792861938,1,0,1,7,"Successful"
"I dislike the people in who we placed our [[trust]].","I dislike the people in who we placed our [[trusts]].",0.40473103523254395,0.5863192081451416,0,1,0,3,"Successful"
"I [[dislike]] the company in which we placed our [[trust]].","I [[disgust]] the company in which we placed our [[trusting]].",0.007974624633789062,0.6648247241973877,1,0,1,9,"Successful"
"I [[dislike]] the people in whose house we stayed.","I [[displeasure]] the people in whose house we stayed.",0.006659448146820068,0.9082266092300415,1,0,1,6,"Successful"
"I dislike the [[person]] with whom we were talking.","I dislike the [[anyone]] with whom we were talking.",0.008508741855621338,0.9714488387107849,1,0,1,8,"Successful"
"Jones, that we were talking to last night, always watches football games alone.","Jones, that we were talking to last night, always watches football games alone.",0.8849669694900513,0.8849669694900513,1,1,0,1,"Skipped"
"A letter was received that Jones would be [[upset]] by.","A letter was received that Jones would be [[angered]] by.",0.012703657150268555,0.19967228174209595,1,1,1,5,"Failed"
"A letter was received Jones would be [[upset]] by.","A letter was received Jones would be [[infuriated]] by.",0.0657198429107666,0.2155706286430359,0,0,0,6,"Failed"
"I saw [[someone]] [[yesterday]] I hadn't seen for years.","I saw [[person]] [[today]] I hadn't seen for years.",0.0048157572746276855,0.6102797985076904,1,0,1,4,"Successful"
"Something happened I couldn't [[really]] [[talk]] about.","Something happened I couldn't [[genuinely]] [[discussing]] about.",0.004263401031494141,0.27836400270462036,1,1,1,9,"Failed"
"The only person that I like [[whose]] [[kids]] Dana is willing to put up with is Pat.","The only person that I like [[whom]] [[juvenile]] Dana is willing to put up with is Pat.",0.03504908084869385,0.7922748327255249,1,0,1,11,"Successful"
"The book that I like which everyone else in the [[class]] [[hates]] was written by John.","The book that I like which everyone else in the [[kinds]] [[hated]] was written by John.",0.02420628070831299,0.8902798295021057,1,0,1,17,"Successful"
"The only person whose kids Dana is willing to put up with was written by John.","The only person whose kids Dana is willing to put up with was written by John.",0.7627785205841064,0.7627785205841064,1,1,0,1,"Skipped"
"The book that I like - everyone else in the class hates.","The book that I like - everyone else in the class hates.",0.9917455315589905,0.9917455315589905,1,1,0,1,"Skipped"
"The only person [[whose]] [[kids]] Dana is willing to put up with is Pat.","The only person [[whom]] [[juvenile]] Dana is willing to put up with is Pat.",0.022289752960205078,0.8320543766021729,1,0,1,11,"Successful"
"Which book's, author did you meet?","Which book's, author did you meet?",0.9777840971946716,0.9777840971946716,0,0,1,1,"Skipped"
"Which boy's, [[mother]], did you meet who you liked?","Which boy's, [[mommy]], did you meet who you liked?",0.028928935527801514,0.07620525360107422,0,0,0,9,"Failed"
"Which book's, author did you meet who you [[liked]]?","Which book's, author did you meet who you [[wished]]?",0.017226338386535645,0.02406597137451172,0,0,0,6,"Failed"
"Which boy's, mother, did you meet?","Which boy's, mother, did you meet?",0.9507196545600891,0.9507196545600891,0,0,1,1,"Skipped"
"[[All]] who lost money in the scam are [[eligible]] for the [[program]].","[[Every]] who lost money in the scam are [[permissible]] for the [[programs]].",0.00529712438583374,0.629872739315033,1,0,1,8,"Successful"
"Who for Sandy to talk to is still [[enrolled]] in the [[class]]?","Who for Sandy to talk to is still [[inscribed]] in the [[classroom]]?",0.02194315195083618,0.17737501859664917,0,0,0,10,"Failed"
"Who who you [[like]] does Sandy also like?","Who who you [[iike]] does Sandy also like?",0.01569652557373047,0.8254552483558655,1,0,1,6,"Successful"
"Everything you [[like]] is on the table.","Everything you [[fond]] is on the table.",0.004525244235992432,0.007994234561920166,1,1,1,5,"Failed"
"The [[bills]] passed by the House yesterday that we objected to were vetoed.","The [[invoice]] passed by the House yesterday that we objected to were vetoed.",0.006998419761657715,0.015208005905151367,1,1,1,4,"Failed"
"The only people being [[added]] to our group who were at Harvard were students.","The only people being [[add]] to our group who were at Harvard were students.",0.008264482021331787,0.9432016611099243,1,0,1,5,"Successful"
"We [[like]] ourselves.","We [[likes]] ourselves.",0.0069863200187683105,0.03409641981124878,1,1,1,2,"Failed"
"Nobody likes us.","Nobody likes us.",0.005472838878631592,0.005472838878631592,1,1,1,2,"Failed"
"Leslie likes ourselves.","Leslie likes ourselves.",0.12161266803741455,0.12161266803741455,0,0,0,1,"Failed"
"Ourselves like ourselves.","Ourselves like ourselves.",0.949489414691925,0.949489414691925,1,1,0,1,"Skipped"
"She voted for herself.","She voted for herself.",0.03202027082443237,0.03202027082443237,1,1,1,1,"Failed"
"We gave us presents.","We gave us presents.",0.9870535731315613,0.9870535731315613,1,1,0,1,"Skipped"
