"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"more successful at relating history than in creating an emotionally complex , dramatically satisfying heroine","more successful at relating history than in creating an emotionally complex , dramatically satisfying heroine",0.9786429405212402,0.9786429405212402,1,1,0,1,"Skipped"
"it's easy to be cynical about documentaries in which underdogs beat the [[odds]] and the human spirit triumphs , but westbrook's foundation and dalrymple's film [[earn]] their [[uplift]] .","it's easy to be cynical about documentaries in which underdogs beat the [[opportunities]] and the human spirit triumphs , but westbrook's foundation and dalrymple's film [[get]] their [[turbulence]] .",0.021103203296661377,0.6103463172912598,1,0,1,160,"Successful"
"grant [[carries]] the day with impeccable comic timing , raffish charm and piercing intellect .","grant [[implicates]] the day with impeccable comic timing , raffish charm and piercing intellect .",0.009401261806488037,0.7940653562545776,1,0,1,44,"Successful"
"this slender [[plot]] [[feels]] [[especially]] [[thin]] stretched over the nearly 80-minute running time .","this slender [[graphs]] [[esteem]] [[exceptionally]] [[compact]] stretched over the nearly 80-minute running time .",0.02705085277557373,0.855575680732727,0,1,0,99,"Successful"
"showtime's starry cast could be both an asset and a detriment . those who trek to the 'plex predisposed to like it probably will enjoy themselves . but ticket-buyers with great expectations will wind up as [[glum]] as mr . de niro .","showtime's starry cast could be both an asset and a detriment . those who trek to the 'plex predisposed to like it probably will enjoy themselves . but ticket-buyers with great expectations will wind up as [[funereal]] as mr . de niro .",0.0661466121673584,0.5610535144805908,0,1,0,42,"Successful"
"the philosophical musings of the dialogue jar against the tawdry soap opera antics of the film's action in a way that is surprisingly [[enjoyable]] .","the philosophical musings of the dialogue jar against the tawdry soap opera antics of the film's action in a way that is surprisingly [[gentil]] .",0.017062842845916748,0.5228442549705505,1,0,1,49,"Successful"
"miller has crafted an [[intriguing]] story of maternal instincts and misguided acts of affection .","miller has crafted an [[unnerving]] story of maternal instincts and misguided acts of affection .",0.014262914657592773,0.9390473961830139,1,0,1,36,"Successful"
"[[beautifully]] directed and convincingly acted .","[[unspeakably]] directed and convincingly acted .",0.011459290981292725,0.6763770580291748,1,0,1,55,"Successful"
"old-fashioned but thoroughly [[satisfying]] entertainment .","old-fashioned but thoroughly [[affirmative]] entertainment .",0.020528733730316162,0.8212730884552002,1,0,1,45,"Successful"
"[[enriched]] by a strong and unforced supporting cast .","[[barricaded]] by a strong and unforced supporting cast .",0.01731199026107788,0.6891034841537476,1,0,1,21,"Successful"
"one key [[problem]] with these ardently christian storylines is that there is never any question of how things will turn out .","one key [[matter]] with these ardently christian storylines is that there is never any question of how things will turn out .",0.24624568223953247,0.7489226460456848,0,1,0,51,"Successful"
"some movies can get by without being funny simply by structuring the scenes as if they were jokes : a setup , delivery and payoff . stealing harvard can't even [[do]] that much . each scene [[immediately]] [[succumbs]] to gravity and plummets to earth .","some movies can get by without being funny simply by structuring the scenes as if they were jokes : a setup , delivery and payoff . stealing harvard can't even [[fait]] that much . each scene [[succinctly]] [[tempts]] to gravity and plummets to earth .",0.019121766090393066,0.7210500240325928,0,1,0,84,"Successful"
"denver should not get the first and last look at one of the most triumphant performances of vanessa redgrave's career . it deserves to be [[seen]] everywhere .","denver should not get the first and last look at one of the most triumphant performances of vanessa redgrave's career . it deserves to be [[vu]] everywhere .",0.09686905145645142,0.6416264772415161,1,0,1,61,"Successful"
"crush is so [[warm]] and fuzzy you might be able to forgive its mean-spirited second half .","crush is so [[tepid]] and fuzzy you might be able to forgive its mean-spirited second half .",0.05924057960510254,0.9209944009780884,1,0,1,52,"Successful"
"it's about [[issues]] most adults have to face in marriage and i think that's what i liked about it -- the real issues tucked between the silly and crude storyline .","it's about [[issue]] most adults have to face in marriage and i think that's what i liked about it -- the real issues tucked between the silly and crude storyline .",0.36863213777542114,0.7015379667282104,1,0,1,55,"Successful"
"the kind of trifle that date nights were invented for .","the kind of trifle that date nights were invented for .",0.9050388932228088,0.9050388932228088,0,0,1,1,"Skipped"
"a quasi-documentary by french [[filmmaker]] [[karim]] dridi that [[celebrates]] the [[hardy]] [[spirit]] of cuban music .","a quasi-documentary by french [[filmmaking]] [[sacred]] dridi that [[proverbial]] the [[beefy]] [[liquors]] of cuban music .",0.023909449577331543,0.6906510591506958,1,0,1,134,"Successful"
"elegantly produced and expressively performed , the six musical numbers [[crystallize]] [[key]] plot [[moments]] into minutely detailed [[wonders]] of dreamlike ecstasy .","elegantly produced and expressively performed , the six musical numbers [[evaporate]] [[significant]] plot [[moment]] into minutely detailed [[honeys]] of dreamlike ecstasy .",0.0073206424713134766,0.6246519088745117,1,0,1,91,"Successful"
"it doesn't take a rocket scientist to [[figure]] out that this is a mormon family movie , and a [[sappy]] , preachy one at that .","it doesn't take a rocket scientist to [[murals]] out that this is a mormon family movie , and a [[gushy]] , preachy one at that .",0.04175150394439697,0.700762152671814,0,1,0,76,"Successful"
"[grant] [[goes]] beyond his usual fluttering and stammering and [[captures]] the soul of a man in pain who gradually [[comes]] to recognize it and deal with it .","[grant] [[wanes]] beyond his usual fluttering and stammering and [[detaining]] the soul of a man in pain who gradually [[happen]] to recognize it and deal with it .",0.011705398559570312,0.9560725688934326,1,0,1,104,"Successful"
"too daft by half . . . but supremely good natured .","too daft by half . . . but supremely good natured .",0.5137730836868286,0.5137730836868286,1,1,0,1,"Skipped"
"one of [jaglom's] [[better]] efforts -- a wry and sometime bitter movie about love .","one of [jaglom's] [[fatter]] efforts -- a wry and sometime bitter movie about love .",0.37482500076293945,0.7943569421768188,1,0,1,40,"Successful"
"fresnadillo [[has]] something serious to say about the ways in which extravagant chance can distort our perspective and throw us off the path of good sense .","fresnadillo [[was]] something serious to say about the ways in which extravagant chance can distort our perspective and throw us off the path of good sense .",0.21659624576568604,0.5701512098312378,1,0,1,32,"Successful"
"in a big corner office in hell , satan is [[throwing]] up his hands in surrender , is [[firing]] his r&d people , and has [[decided]] he will just [[screen]] the master of disguise 24/7 .","in a big corner office in hell , satan is [[bearing]] up his hands in surrender , is [[blasting]] his r&d people , and has [[taken]] he will just [[screens]] the master of disguise 24/7 .",0.03780394792556763,0.6698247790336609,0,1,0,110,"Successful"
"another [[boorish]] movie from the i-heard-a-joke- at-a-frat-party school of screenwriting .","another [[supercilious]] movie from the i-heard-a-joke- at-a-frat-party school of screenwriting .",0.04192352294921875,0.9260532855987549,0,1,0,49,"Successful"
"[[like]] the tuck family themselves , this movie just goes on and on and on and on","[[adore]] the tuck family themselves , this movie just goes on and on and on and on",0.3939383029937744,0.8081211447715759,0,1,0,13,"Successful"
"a wry , [[affectionate]] [[delight]] .","a wry , [[sentimental]] [[exaltation]] .",0.015063345432281494,0.8997752666473389,1,0,1,68,"Successful"
"a full-frontal attack on audience patience .","a full-frontal attack on audience patience .",0.7239319086074829,0.7239319086074829,1,1,0,1,"Skipped"
"aptly named , this shimmering , beautifully costumed and filmed production doesn't [[work]] for me .","aptly named , this shimmering , beautifully costumed and filmed production doesn't [[labour]] for me .",0.06966185569763184,0.8388579487800598,0,1,0,59,"Successful"
"an [[awful]] movie that will only satisfy the most emotionally malleable of filmgoers .","an [[terrifying]] movie that will only satisfy the most emotionally malleable of filmgoers .",0.03135812282562256,0.9831510782241821,0,1,0,54,"Successful"
"not too [[fancy]] , not too filling , not too fluffy , but definitely [[tasty]] and [[sweet]] .","not too [[neato]] , not too filling , not too fluffy , but definitely [[chewy]] and [[sugary]] .",0.0384371280670166,0.6126892566680908,1,0,1,121,"Successful"
"i just saw this movie . . . well , it's probably not accurate to call it a movie .","i just saw this movie . . . well , it's probably not accurate to call it a movie .",0.8910207748413086,0.8910207748413086,0,0,1,1,"Skipped"
"[[shame]] on writer/director vicente aranda for making a florid biopic about mad queens , obsessive relationships , and rampant adultery so [[dull]] .","[[humbled]] on writer/director vicente aranda for making a florid biopic about mad queens , obsessive relationships , and rampant adultery so [[uninspiring]] .",0.02093595266342163,0.9631267786026001,0,1,0,100,"Successful"
"[[has]] enough wit , [[energy]] and geniality to please not only the fanatical adherents on either side , but also [[people]] who know nothing about the subject and think they're not interested .","[[was]] enough wit , [[electricity]] and geniality to please not only the fanatical adherents on either side , but also [[compatriots]] who know nothing about the subject and think they're not interested .",0.01651817560195923,0.6250050067901611,1,0,1,71,"Successful"
"by the [[end]] , you just don't care whether that cold-hearted snake petrovich ( that would be reno ) gets his comeuppance . just [[bring]] on the battle bots , please !","by the [[finish]] , you just don't care whether that cold-hearted snake petrovich ( that would be reno ) gets his comeuppance . just [[delivers]] on the battle bots , please !",0.09393304586410522,0.6287429928779602,0,1,0,103,"Successful"
"an enormously [[entertaining]] movie , like nothing we've ever seen before , and yet completely familiar .","an enormously [[fooling]] movie , like nothing we've ever seen before , and yet completely familiar .",0.01590210199356079,0.5091751217842102,1,0,1,53,"Successful"
"the abiding impression , despite the mild hallucinogenic buzz , is of overwhelming [[waste]] -- the acres of haute couture can't quite conceal that there's nothing resembling a spine here .","the abiding impression , despite the mild hallucinogenic buzz , is of overwhelming [[tailing]] -- the acres of haute couture can't quite conceal that there's nothing resembling a spine here .",0.03291583061218262,0.7369089126586914,0,1,0,50,"Successful"
"[[smarter]] than its commercials make it seem .","[[cancerous]] than its commercials make it seem .",0.42030149698257446,0.9133676290512085,1,0,1,24,"Successful"
"little more than a stylish exercise in revisionism whose point . . . is no doubt true , but serves as a rather thin moral to such a knowing fable .","little more than a stylish exercise in revisionism whose point . . . is no doubt true , but serves as a rather thin moral to such a knowing fable .",0.5953165292739868,0.5953165292739868,1,1,0,1,"Skipped"
"like the series , the movie is [[funny]] , [[smart]] , visually [[inventive]] , and most of all , [[alive]] .","like the series , the movie is [[joke]] , [[malignant]] , visually [[fancy]] , and most of all , [[vive]] .",0.008913576602935791,0.735938549041748,1,0,1,95,"Successful"
"[[spare]] but quietly [[effective]] retelling .","[[substitutes]] but quietly [[effectiveness]] retelling .",0.03278738260269165,0.8719695806503296,1,0,1,59,"Successful"
"spy-vs . -[[spy]] [[action]] [[flick]] with [[antonio]] [[banderas]] and lucy [[liu]] never [[comes]] [[together]] .","spy-vs . -[[infiltrators]] [[initiative]] [[cinematography]] with [[gerardo]] [[kidman]] and lucy [[bruce]] never [[is]] [[assembly]] .",0.046998798847198486,0.579657256603241,0,1,0,165,"Successful"
"ana's [[journey]] is not a [[stereotypical]] one of self-discovery , as she's already [[comfortable]] enough in her own [[skin]] to [[be]] [[proud]] of her rubenesque physique . . .","ana's [[passenger]] is not a [[machismo]] one of self-discovery , as she's already [[uneasy]] enough in her own [[floozy]] to [[worden]] [[happier]] of her rubenesque physique . . .",0.035043537616729736,0.5451407432556152,1,0,1,130,"Successful"
"there is something that is so meditative and [[lyrical]] about babak payami's boldly quirky iranian drama secret ballot . . . a [[charming]] and [[evoking]] little ditty that [[manages]] to show the gentle and humane side of middle eastern world politics","there is something that is so meditative and [[melodramatic]] about babak payami's boldly quirky iranian drama secret ballot . . . a [[dreamy]] and [[conjures]] little ditty that [[admin]] to show the gentle and humane side of middle eastern world politics",0.013886749744415283,0.7307195067405701,1,0,1,120,"Successful"
"the plot is romantic comedy [[boilerplate]] from start to finish .","the plot is romantic comedy [[recur]] from start to finish .",0.38110989332199097,0.7081664800643921,0,1,0,21,"Successful"
"in moonlight mile , no one gets shut out of the hug cycle .","in moonlight mile , no one gets shut out of the hug cycle .",0.695070743560791,0.695070743560791,1,1,0,1,"Skipped"
"once he starts learning to compromise with reality enough to become comparatively sane and healthy , the film becomes predictably [[conventional]] .","once he starts learning to compromise with reality enough to become comparatively sane and healthy , the film becomes predictably [[classic]] .",0.06828546524047852,0.5758744478225708,0,1,0,31,"Successful"
"not once in the rush to save the day did i become very involved in the proceedings ; to me , it was just a [[matter]] of '[[eh]] . '","not once in the rush to save the day did i become very involved in the proceedings ; to me , it was just a [[thing]] of '[[ouais]] . '",0.25851380825042725,0.6364172697067261,0,1,0,84,"Successful"
"the campy results make mel brooks' borscht belt schtick look sophisticated .","the campy results make mel brooks' borscht belt schtick look sophisticated .",0.6272928714752197,0.6272928714752197,1,1,0,1,"Skipped"
"twohy's a [[good]] yarn-spinner , and ultimately the story compels .","twohy's a [[super]] yarn-spinner , and ultimately the story compels .",0.38781267404556274,0.8010339736938477,1,0,1,49,"Successful"
"the film never [[gets]] over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .","the film never [[become]] over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .",0.13338446617126465,0.9582623243331909,0,1,0,61,"Successful"
"a [[thriller]] without a [[lot]] of thrills .","a [[gripping]] without a [[fate]] of thrills .",0.04278099536895752,0.9736381769180298,0,1,0,34,"Successful"
"to call this one an eventual cult classic would be an understatement , and woe is the horror fan who opts to overlook this goofily endearing and well-lensed gorefest .","to call this one an eventual cult classic would be an understatement , and woe is the horror fan who opts to overlook this goofily endearing and well-lensed gorefest .",0.8166055679321289,0.8166055679321289,0,0,1,1,"Skipped"
"you'll just have your head in your hands [[wondering]] why lee's character didn't just go to a bank manager and save everyone the misery .","you'll just have your head in your hands [[urged]] why lee's character didn't just go to a bank manager and save everyone the misery .",0.14866572618484497,0.6601186394691467,0,1,0,51,"Successful"
"the movie obviously seeks to re-create the excitement of such '50s flicks as jules verne's '20 , 000 leagues under the sea' and the george pal version of h . g . wells' 'the time machine . ' but its storytelling prowess and special effects are both [[listless]] .","the movie obviously seeks to re-create the excitement of such '50s flicks as jules verne's '20 , 000 leagues under the sea' and the george pal version of h . g . wells' 'the time machine . ' but its storytelling prowess and special effects are both [[wistful]] .",0.10375601053237915,0.5182097554206848,0,1,0,62,"Successful"
"[the film] tackles the topic of relationships in such a straightforward , emotionally honest manner that by the end , it's impossible to ascertain whether the film is , at its core , deeply pessimistic or quietly hopeful .","[the film] tackles the topic of relationships in such a straightforward , emotionally honest manner that by the end , it's impossible to ascertain whether the film is , at its core , deeply pessimistic or quietly hopeful .",0.652746319770813,0.652746319770813,0,0,1,1,"Skipped"
"an [[enthralling]] , [[entertaining]] feature .","an [[dreamy]] , [[slapstick]] feature .",0.01048421859741211,0.7567405700683594,1,0,1,47,"Successful"
"schaeffer isn't in this film , which may be why it works as well as it does .","schaeffer isn't in this film , which may be why it works as well as it does .",0.7243694067001343,0.7243694067001343,0,0,1,1,"Skipped"
"the problems and [[characters]] it reveals are [[universal]] and [[involving]] , and the film itself -- as well its delightful cast -- is [[so]] breezy , pretty and gifted , it [[really]] won my [[heart]] .","the problems and [[specs]] it reveals are [[omnipresent]] and [[implicating]] , and the film itself -- as well its delightful cast -- is [[conversely]] breezy , pretty and gifted , it [[awfully]] won my [[quid]] .",0.008865892887115479,0.8452025651931763,1,0,1,203,"Successful"
"would you laugh if a tuba-playing dwarf rolled down a hill in a trash can ? do you chuckle at the thought of an ancient librarian whacking a certain part of a man's body ? if you answered yes , by all means [[enjoy]] the new guy .","would you laugh if a tuba-playing dwarf rolled down a hill in a trash can ? do you chuckle at the thought of an ancient librarian whacking a certain part of a man's body ? if you answered yes , by all means [[enjoys]] the new guy .",0.42533135414123535,0.666722297668457,1,0,1,56,"Successful"
". . . one of the most [[entertaining]] monster movies in ages . . .",". . . one of the most [[kidding]] monster movies in ages . . .",0.015162229537963867,0.9138785004615784,1,0,1,49,"Successful"
"all the queen's men is a throwback war [[movie]] that [[fails]] on [[so]] many [[levels]] , it [[should]] pay reparations to viewers .","all the queen's men is a throwback war [[movies]] that [[missed]] on [[once]] many [[scale]] , it [[awaited]] pay reparations to viewers .",0.023629844188690186,0.5389291048049927,0,1,0,189,"Successful"
"a [[fun]] family [[movie]] that's [[suitable]] for all ages -- a movie that [[will]] [[make]] you laugh , [[cry]] and realize , 'it's never too [[late]] to believe in your [[dreams]] . '","a [[goofy]] family [[video]] that's [[due]] for all ages -- a movie that [[wanna]] [[furnishes]] you laugh , [[blubbering]] and realize , 'it's never too [[iate]] to believe in your [[daydreaming]] . '",0.010276436805725098,0.5367946028709412,1,0,1,247,"Successful"
"any intellectual arguments being made about the nature of god are framed in a drama so [[clumsy]] , there is a real danger less [[sophisticated]] audiences will mistake it for an endorsement of the very things that bean abhors .","any intellectual arguments being made about the nature of god are framed in a drama so [[ponderous]] , there is a real danger less [[intricate]] audiences will mistake it for an endorsement of the very things that bean abhors .",0.0235937237739563,0.5924949645996094,0,1,0,84,"Successful"
"a film that plays [[things]] so nice 'n safe as to often [[play]] like a milquetoast movie of the week blown up for the big screen .","a film that plays [[point]] so nice 'n safe as to often [[playing]] like a milquetoast movie of the week blown up for the big screen .",0.1714029312133789,0.5385173559188843,0,1,0,77,"Successful"
"a comedy-drama of nearly [[epic]] proportions rooted in a sincere performance by the title character undergoing midlife crisis .","a comedy-drama of nearly [[manas]] proportions rooted in a sincere performance by the title character undergoing midlife crisis .",0.28470760583877563,0.5244970321655273,1,0,1,19,"Successful"
"for all its brooding quality , ash wednesday is [[suspenseful]] and ultimately unpredictable , with a [[sterling]] ensemble cast .","for all its brooding quality , ash wednesday is [[melodramatic]] and ultimately unpredictable , with a [[stirling]] ensemble cast .",0.008143305778503418,0.8977193832397461,1,0,1,48,"Successful"
"[[muddled]] , trashy and [[incompetent]]","[[intrigued]] , trashy and [[spineless]]",0.03589290380477905,0.9099183678627014,0,1,0,61,"Successful"
"one regards reign of fire with awe . what a vast enterprise has been marshaled in the service of such a minute idea .","one regards reign of fire with awe . what a vast enterprise has been marshaled in the service of such a minute idea .",0.9788097739219666,0.9788097739219666,1,1,0,1,"Skipped"
"this 90-minute [[dud]] could [[pass]] for mike tyson's e ! [[true]] hollywood [[story]] .","this 90-minute [[duds]] could [[adopts]] for mike tyson's e ! [[accurate]] hollywood [[anecdotes]] .",0.09808945655822754,0.7251035571098328,0,1,0,99,"Successful"
"[[suffers]] from a decided [[lack]] of [[creative]] storytelling .","[[heartbreak]] from a decided [[dearth]] of [[resourceful]] storytelling .",0.02561861276626587,0.9828354716300964,0,1,0,98,"Successful"
"[[entertaining]] despite its one-joke premise with the thesis that women from venus and men from mars can indeed get together .","[[amusement]] despite its one-joke premise with the thesis that women from venus and men from mars can indeed get together .",0.040658771991729736,0.7264043092727661,1,0,1,39,"Successful"
"hey , happy ! is many things -- stoner midnight flick , sci-fi deconstruction , gay fantasia -- but above all it's a love story as [[sanguine]] as its title .","hey , happy ! is many things -- stoner midnight flick , sci-fi deconstruction , gay fantasia -- but above all it's a love story as [[bloodthirsty]] as its title .",0.2647002339363098,0.610206663608551,1,0,1,25,"Successful"
"been there , done that , liked it much [[better]] the first time around - when it was [[called]] the professional .","been there , done that , liked it much [[well]] the first time around - when it was [[termed]] the professional .",0.2307947278022766,0.5164722204208374,0,1,0,36,"Successful"
"adroit but finally a trifle flat , mad love doesn't galvanize its outrage the way , say , jane campion might have done , but at least it possesses some .","adroit but finally a trifle flat , mad love doesn't galvanize its outrage the way , say , jane campion might have done , but at least it possesses some .",0.7962592244148254,0.7962592244148254,1,1,0,1,"Skipped"
"a whale of a [[good]] [[time]] for both children and parents seeking christian-themed fun .","a whale of a [[better]] [[timetables]] for both children and parents seeking christian-themed fun .",0.013085544109344482,0.6037420034408569,1,0,1,100,"Successful"
"juliette binoche's sand is vivacious , but it's hard to sense that powerhouse of 19th-century prose behind her childlike smile .","juliette binoche's sand is vivacious , but it's hard to sense that powerhouse of 19th-century prose behind her childlike smile .",0.94572913646698,0.94572913646698,1,1,0,1,"Skipped"
"a film that will probably please people already fascinated by behan but leave everyone else yawning with admiration .","a film that will probably please people already fascinated by behan but leave everyone else yawning with admiration .",0.5359065532684326,0.5359065532684326,1,1,0,1,"Skipped"
"sure , i hated myself in the morning . but then again , i hate myself most mornings . i still like moonlight mile , better judgment be damned .","sure , i hated myself in the morning . but then again , i hate myself most mornings . i still like moonlight mile , better judgment be damned .",0.7989481687545776,0.7989481687545776,0,0,1,1,"Skipped"
"a [[porn]] [[film]] without the sex scenes .","a [[uncensored]] [[photographing]] without the sex scenes .",0.11678659915924072,0.7782617807388306,0,1,0,65,"Successful"
"i would be shocked if there was actually one correct interpretation , but that shouldn't make the movie or the discussion any less enjoyable .","i would be shocked if there was actually one correct interpretation , but that shouldn't make the movie or the discussion any less enjoyable .",0.7069429159164429,0.7069429159164429,0,0,1,1,"Skipped"
"exposing the ways we fool ourselves is one hour photo's real [[strength]] .","exposing the ways we fool ourselves is one hour photo's real [[harshness]] .",0.0153769850730896,0.8753911852836609,1,0,1,39,"Successful"
"[[director]] [[kevin]] [[bray]] excels in [[breaking]] [[glass]] and marking off the "" miami vice "" [[checklist]] of [[power]] [[boats]] , [[latin]] [[music]] and [[dog]] [[tracks]] . he doesn't , however , deliver [[nearly]] enough of the show's [[trademark]] [[style]] and flash .","[[guiding]] [[stu]] [[curran]] excels in [[sever]] [[lens]] and marking off the "" miami vice "" [[inventories]] of [[capacities]] [[craft]] , [[latina]] [[melodies]] and [[mutt]] [[avenues]] . he doesn't , however , deliver [[narrowly]] enough of the show's [[march]] [[elegant]] and flash .",0.08937007188796997,0.5659373998641968,0,1,0,501,"Successful"
"the film didn't move me one way or the other , but it was an honest effort and if you want to see a flick about telemarketers this one will due .","the film didn't move me one way or the other , but it was an honest effort and if you want to see a flick about telemarketers this one will due .",0.9457345008850098,0.9457345008850098,1,1,0,1,"Skipped"
"[[certainly]] beautiful to look at , but its not very [[informative]] about its titular [[character]] and no more [[challenging]] than your average television biopic .","[[truly]] beautiful to look at , but its not very [[incisive]] about its titular [[kind]] and no more [[problematic]] than your average television biopic .",0.10775130987167358,0.5060080289840698,0,1,0,128,"Successful"
"[[poignant]] if familiar story of a young person suspended between two cultures .","[[worrying]] if familiar story of a young person suspended between two cultures .",0.027053236961364746,0.9262089729309082,1,0,1,45,"Successful"
"woody , what [[happened]] ?","woody , what [[dawned]] ?",0.036949753761291504,0.8790532946586609,0,1,0,30,"Successful"
"essentially , the film is [[weak]] on detail and strong on personality","essentially , the film is [[breakable]] on detail and strong on personality",0.46525847911834717,0.974860668182373,0,1,0,30,"Successful"
"an inuit [[masterpiece]] that [[will]] [[give]] you goosebumps as its uncanny tale of love , communal discord , and justice [[unfolds]] .","an inuit [[pillar]] that [[wants]] [[dar]] you goosebumps as its uncanny tale of love , communal discord , and justice [[denouement]] .",0.008869767189025879,0.5077928304672241,1,0,1,105,"Successful"
"consistently clever and [[suspenseful]] .","consistently clever and [[unnerving]] .",0.009396851062774658,0.6800730228424072,1,0,1,10,"Successful"
"a gangster movie with the [[capacity]] to surprise .","a gangster movie with the [[prerogatives]] to surprise .",0.22514384984970093,0.8953680992126465,1,0,1,43,"Successful"
"the romance between the leads isn't as [[compelling]] or as believable as it should [[be]] .","the romance between the leads isn't as [[unconvincing]] or as believable as it should [[are]] .",0.043862104415893555,0.9140055179595947,0,1,0,51,"Successful"
"mazel tov to a film about a family's [[joyous]] life acting on the yiddish stage .","mazel tov to a film about a family's [[boisterous]] life acting on the yiddish stage .",0.11497437953948975,0.5010818243026733,1,0,1,36,"Successful"
"whether our action-and-popcorn obsessed culture will embrace this engaging and literate psychodrama isn't much of a mystery , unfortunately .","whether our action-and-popcorn obsessed culture will embrace this engaging and literate psychodrama isn't much of a mystery , unfortunately .",0.7043846845626831,0.7043846845626831,0,0,1,1,"Skipped"
"a [[zombie]] movie in [[every]] [[sense]] of the word--mindless , [[lifeless]] , [[meandering]] , [[loud]] , painful , [[obnoxious]] .","a [[halloween]] movie in [[any]] [[detection]] of the word--mindless , [[frail]] , [[plodding]] , [[potent]] , painful , [[detestable]] .",0.013393163681030273,0.9162634611129761,0,1,0,127,"Successful"
"it should be interesting , it should be poignant , it turns out to be affected and [[boring]] .","it should be interesting , it should be poignant , it turns out to be affected and [[bored]] .",0.0406535267829895,0.8659096956253052,0,1,0,40,"Successful"
"beautifully crafted and [[brutally]] honest , [[promises]] [[offers]] an [[unexpected]] window into the complexities of the middle east struggle and into the humanity of its people .","beautifully crafted and [[mercilessly]] honest , [[undertake]] [[tender]] an [[undesirable]] window into the complexities of the middle east struggle and into the humanity of its people .",0.007719993591308594,0.6687381267547607,1,0,1,160,"Successful"
"laugh-out-loud lines , adorably ditsy but [[heartfelt]] performances , and [[sparkling]] , bittersweet dialogue that [[cuts]] to the chase of the modern girl's dilemma .","laugh-out-loud lines , adorably ditsy but [[sincerest]] performances , and [[sugared]] , bittersweet dialogue that [[chopping]] to the chase of the modern girl's dilemma .",0.00834125280380249,0.7866330146789551,1,0,1,84,"Successful"
"it's a [[great]] [[american]] [[adventure]] and a [[wonderful]] film to [[bring]] to imax .","it's a [[overwhelming]] [[estados]] [[itinerary]] and a [[grandiose]] film to [[carry]] to imax .",0.007804751396179199,0.8915235996246338,1,0,1,174,"Successful"
"it's a [[testament]] to de niro and director michael caton-jones that by movie's end , we [[accept]] the characters and the film , flaws and all .","it's a [[attest]] to de niro and director michael caton-jones that by movie's end , we [[assume]] the characters and the film , flaws and all .",0.018191039562225342,0.8641459345817566,1,0,1,77,"Successful"
"if you can [[read]] the subtitles ( the opera is sung in italian ) and you like 'masterpiece theatre' type costumes , you'll [[enjoy]] this [[movie]] .","if you can [[reading]] the subtitles ( the opera is sung in italian ) and you like 'masterpiece theatre' type costumes , you'll [[have]] this [[video]] .",0.08477181196212769,0.5060992240905762,1,0,1,98,"Successful"
"[[suffers]] from unlikable characters and a self-conscious sense of its own quirky hipness .","[[heartbreak]] from unlikable characters and a self-conscious sense of its own quirky hipness .",0.042881131172180176,0.945263683795929,0,1,0,42,"Successful"
"with [[nary]] a glimmer of self-knowledge , [crane] becomes more [[specimen]] than character -- and auto focus remains a chilly , clinical lab report .","with [[whimper]] a glimmer of self-knowledge , [crane] becomes more [[example]] than character -- and auto focus remains a chilly , clinical lab report .",0.034493863582611084,0.5941351652145386,0,1,0,24,"Successful"
"the picture's fascinating byways are littered with trenchant satirical jabs at the peculiar egocentricities of the acting breed .","the picture's fascinating byways are littered with trenchant satirical jabs at the peculiar egocentricities of the acting breed .",0.5514991283416748,0.5514991283416748,0,0,1,1,"Skipped"
"an [[unfortunate]] [[title]] for a [[film]] that [[has]] nothing [[endearing]] about it .","an [[pitiable]] [[denomination]] for a [[photographer]] that [[enjoy]] nothing [[easygoing]] about it .",0.03488653898239136,0.6039363741874695,0,1,0,144,"Successful"
"more likely to have you [[scratching]] your head than [[hiding]] under your seat .","more likely to have you [[grabbing]] your head than [[harbouring]] under your seat .",0.25020456314086914,0.5254063606262207,0,1,0,70,"Successful"
"it [[should]] [[be]] [[doing]] a lot of [[things]] , but doesn't .","it [[could]] [[become]] [[taking]] a lot of [[problems]] , but doesn't .",0.05007922649383545,0.5518268346786499,0,1,0,144,"Successful"
"the lady and the duke is eric rohmer's economical [[antidote]] to the bloated costume drama","the lady and the duke is eric rohmer's economical [[medications]] to the bloated costume drama",0.03362762928009033,0.6049078106880188,1,0,1,29,"Successful"
"you'll [[trudge]] out of the theater feeling as though you rode the zipper after eating a corn dog and an extra-large cotton candy .","you'll [[saunter]] out of the theater feeling as though you rode the zipper after eating a corn dog and an extra-large cotton candy .",0.2524638772010803,0.5120034217834473,0,1,0,57,"Successful"
"a dark [[comedy]] that [[goes]] for [[sick]] and demented humor [[simply]] to do so . the [[movie]] is without intent .","a dark [[entertaining]] that [[extends]] for [[pathological]] and demented humor [[candidly]] to do so . the [[scorsese]] is without intent .",0.036661386489868164,0.5250558853149414,0,1,0,121,"Successful"
"from the [[choppy]] editing to the [[annoying]] score to 'special effects' by way of replacing objects in a character's hands below the camera line , "" besotted "" is [[misbegotten]]","from the [[excitable]] editing to the [[disheartening]] score to 'special effects' by way of replacing objects in a character's hands below the camera line , "" besotted "" is [[simpleminded]]",0.028277099132537842,0.5381399393081665,0,1,0,95,"Successful"
