"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.01630920171737671,0.01630920171737671,1,1,1,1,"Failed"
"John is [[sad]].","John is [[sorrowful]].",0.012382149696350098,0.01245790719985962,1,1,1,2,"Failed"
"John [[loaded]] the wagon [[full]] with hay.","John [[uploading]] the wagon [[fullest]] with hay.",0.02671569585800171,0.8574132323265076,1,0,1,7,"Successful"
"John loaded the [[wagon]] with hay green.","John loaded the [[railcar]] with hay green.",0.3106737732887268,0.5348642468452454,0,1,0,4,"Successful"
"I [[presented]] John with it dead.","I [[present]] John with it dead.",0.1535239815711975,0.5019128322601318,0,1,0,5,"Successful"
"Of whom are you [[thinking]]?","Of whom are you [[thought]]?",0.05417138338088989,0.1288418173789978,1,1,1,3,"Failed"
"John became [[rich]].","John became [[richest]].",0.011950552463531494,0.11329817771911621,1,1,1,3,"Failed"
"I [[gave]] John gold apples.","I [[given]] John gold apples.",0.2214938998222351,0.7270000576972961,1,0,1,7,"Successful"
"how silly is Bill [[considered]]?","how silly is Bill [[regarded]]?",0.017311513423919678,0.0392681360244751,1,1,1,4,"Failed"
"how [[mad]] was Bill made?","how [[madmen]] was Bill made?",0.029699504375457764,0.7196861505508423,1,0,1,3,"Successful"
"John is [[sick]].","John is [[ill]].",0.01058739423751831,0.011771440505981445,1,1,1,2,"Failed"
"John left [[singing]].","John left [[sing]].",0.040774643421173096,0.872688889503479,1,0,1,2,"Successful"
"John is near Larry.","John is near Larry.",0.016878843307495117,0.016878843307495117,1,1,1,1,"Failed"
"John [[gave]] Bill the dog dead.","John [[given]] Bill the dog dead.",0.28610801696777344,0.7838447093963623,1,0,1,7,"Successful"
"Bill was struck by John as stupid.","Bill was struck by John as stupid.",0.4383600354194641,0.4383600354194641,0,0,0,8,"Failed"
"John was struck as sick.","John was struck as sick.",0.21998625993728638,0.21998625993728638,0,0,0,2,"Failed"
"John was [[struck]] by Bill's idiocy.","John was [[hitting]] by Bill's idiocy.",0.014733076095581055,0.45437091588974,1,1,1,6,"Failed"
"John [[promised]] Bill to leave.","John [[vowed]] Bill to leave.",0.020478427410125732,0.9297803044319153,1,0,1,4,"Successful"
"John [[tried]] to leave.","John [[attempting]] to leave.",0.013248324394226074,0.9502707123756409,1,0,1,3,"Successful"
"To [[leave]] would be a pleasure.","To [[leaving]] would be a pleasure.",0.023139476776123047,0.7792688608169556,1,0,1,2,"Successful"
"John was [[struck]] by Bill as pompous.","John was [[befallen]] by Bill as pompous.",0.3043771982192993,0.442426860332489,0,0,0,5,"Failed"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.7551769614219666,0.7551769614219666,1,1,0,1,"Skipped"
"They make good [[cooks]].","They make good [[cook]].",0.03254956007003784,0.16504967212677002,1,1,1,2,"Failed"
"there is [[nothing]] to do.","there is [[none]] to do.",0.015338480472564697,0.016752660274505615,1,1,1,2,"Failed"
"John has [[something]] for Bill to do.","John has [[somethings]] for Bill to do.",0.03514087200164795,0.7386462092399597,1,0,1,2,"Successful"
"I am counting on [[Bill]] to incriminate himself.","I am counting on [[Bills]] to incriminate himself.",0.13697892427444458,0.3498055338859558,1,1,1,2,"Failed"
"[[On]] whom are you counting to incriminate himself?","[[Onto]] whom are you counting to incriminate himself?",0.45890378952026367,0.589911699295044,1,0,1,2,"Successful"
"I am counting on [[Bill]] to get there on time.","I am counting on [[Bills]] to get there on time.",0.30246347188949585,0.5570942759513855,1,0,1,2,"Successful"
"I would [[prefer]] to leave.","I would [[prefers]] to leave.",0.015816330909729004,0.9205594658851624,1,0,1,6,"Successful"
"I would [[hate]] for John to leave.","I would [[hated]] for John to leave.",0.020950257778167725,0.8791052103042603,1,0,1,9,"Successful"
"I would [[prefer]] for John to leave.","I would [[prefers]] for John to leave.",0.014648377895355225,0.7284431457519531,1,0,1,6,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.6504917144775391,0.6504917144775391,1,1,0,1,"Skipped"
"John [[decided]] for Bill to get the prize.","John [[decides]] for Bill to get the prize.",0.4257679581642151,0.5159024000167847,0,1,0,4,"Successful"
"John decided [[Bill]] to get the prize.","John decided [[Bills]] to get the prize.",0.049368202686309814,0.07821422815322876,0,0,0,2,"Failed"
"to [[die]] is no fun.","to [[dead]] is no fun.",0.059128522872924805,0.8252870440483093,1,0,1,3,"Successful"
"John [[wants]] to leave.","John [[wanting]] to leave.",0.012671887874603271,0.9375171661376953,1,0,1,5,"Successful"
"John [[counted]] on Bill to get there on time.","John [[accounted]] on Bill to get there on time.",0.30612581968307495,0.9207526445388794,1,0,1,2,"Successful"
"I bought [[Bill]] a book to read.","I bought [[Bills]] a book to read.",0.022105276584625244,0.9230177998542786,1,0,1,2,"Successful"
"John told Mary that it would be [[important]] to leave early.","John told Mary that it would be [[key]] to leave early.",0.013586759567260742,0.7521806955337524,1,0,1,10,"Successful"
"John told Mary that it was [[important]] to [[Fred]] to leave early.","John told Mary that it was [[key]] to [[Freda]] to leave early.",0.01662302017211914,0.6822237968444824,1,0,1,11,"Successful"
"John, [[told]] Mary that it would be appropriate to leave together.","John, [[said]] Mary that it would be appropriate to leave together.",0.3060591220855713,0.6117554903030396,1,0,1,7,"Successful"
"the election of John president [[surprised]] me.","the election of John president [[startled]] me.",0.4484662413597107,0.529136061668396,0,1,0,7,"Successful"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.8486999869346619,0.8486999869346619,0,0,1,1,"Skipped"
"the attempt by John to [[leave]] surprised me.","the attempt by John to [[leaving]] surprised me.",0.05325770378112793,0.8734771013259888,1,0,1,2,"Successful"
"John left [[orders]] to follow Pete.","John left [[decrees]] to follow Pete.",0.18262642621994019,0.6460537910461426,1,0,1,4,"Successful"
"John left us [[orders]] to follow Pete.","John left us [[order]] to follow Pete.",0.4841501712799072,0.7675804495811462,1,0,1,2,"Successful"
"John left [[orders]] not to be disturbed.","John left [[order]] not to be disturbed.",0.21438592672348022,0.5750425457954407,1,0,1,2,"Successful"
"That he is here is [[clear]].","That he is here is [[definite]].",0.07704734802246094,0.5378384590148926,1,0,1,3,"Successful"
"It is a problem that he is here.","It is a problem that he is here.",0.6107432842254639,0.6107432842254639,0,0,1,1,"Skipped"
"It [[bothers]] me that he is here.","It [[disrupts]] me that he is here.",0.020205318927764893,0.0207594633102417,1,1,1,5,"Failed"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.9359856843948364,0.9359856843948364,0,0,1,1,"Skipped"
"John [[believes]] it that Bill is here.","John [[considers]] it that Bill is here.",0.4860711693763733,0.5030958652496338,0,1,0,6,"Successful"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9748257994651794,0.9748257994651794,1,1,0,1,"Skipped"
"John is aware of it that Bill is here.","John is aware of it that Bill is here.",0.6107078790664673,0.6107078790664673,1,1,0,1,"Skipped"
"John [[felt]] it that Bill was tardy.","John [[believed]] it that Bill was tardy.",0.12055271863937378,0.2461758255958557,0,0,0,3,"Failed"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.24617540836334229,0.24617540836334229,0,0,0,3,"Failed"
"It was [[believed]] that Bill was tardy.","It was [[felt]] that Bill was tardy.",0.029240429401397705,0.5044479370117188,1,0,1,2,"Successful"
"That John is [[reluctant]] [[seems]].","That John is [[hesitant]] [[appears]].",0.07806217670440674,0.1967179775238037,0,0,0,3,"Failed"
"It is the problem that he is here.","It is the problem that he is here.",0.6208096742630005,0.6208096742630005,1,1,0,1,"Skipped"
"That he is here is the [[problem]].","That he is here is the [[problems]].",0.04351431131362915,0.7598841190338135,1,0,1,5,"Successful"
"The problem we are discussing is George.","The problem we are discussing is George.",0.9085416793823242,0.9085416793823242,0,0,1,1,"Skipped"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.2107027769088745,0.3539089560508728,0,0,0,2,"Failed"
"It would [[prove]] our [[theory]] to be untenable for carrots to be vegetables.","It would [[proves]] our [[doctrine]] to be untenable for carrots to be vegetables.",0.09198760986328125,0.52157062292099,1,0,1,11,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.936185359954834,0.936185359954834,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] judgments of his incompetence as an auto mechanic.","John grudgingly [[recognized]] judgments of his incompetence as an auto mechanic.",0.18058651685714722,0.5007925033569336,1,0,1,21,"Successful"
"It was to John that I [[gave]] the [[book]].","It was to John that I [[given]] the [[workbook]].",0.03360247611999512,0.37224745750427246,1,1,1,6,"Failed"
"I bought it to read.","I bought it to read.",0.5681973099708557,0.5681973099708557,0,0,1,1,"Skipped"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.05299192667007446,0.9335739612579346,1,0,1,10,"Successful"
"I gave it to Pete to [[take]] to the fair.","I gave it to Pete to [[taking]] to the fair.",0.08923989534378052,0.945212721824646,1,0,1,2,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.8752129077911377,0.8752129077911377,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[written]] to Bill.",0.014442265033721924,0.9113601446151733,1,0,1,2,"Successful"
"I presented it to [[Bill]] to read.","I presented it to [[Bills]] to read.",0.06073957681655884,0.4865567684173584,1,1,1,2,"Failed"
"I [[presented]] Bill with it to read.","I [[present]] Bill with it to read.",0.28823739290237427,0.35926514863967896,0,0,0,5,"Failed"
"I [[gave]] a [[book]] to Bill to read.","I [[yielded]] a [[books]] to Bill to read.",0.03665965795516968,0.8176862597465515,1,0,1,8,"Successful"
"John thinks it would [[upset]] himself to die.","John thinks it would [[angry]] himself to die.",0.060319364070892334,0.6270554065704346,1,0,1,12,"Successful"
"John made Bill [[mad]] at himself.","John made Bill [[crazy]] at himself.",0.07507938146591187,0.5005193948745728,1,0,1,3,"Successful"
"John made Bill [[master]] of himself.","John made Bill [[masters]] of himself.",0.21433836221694946,0.626563310623169,1,0,1,3,"Successful"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[accomplished]] Bill a good typist.",0.021576106548309326,0.8283160328865051,1,0,1,4,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[sending]] Bill a good typist.",0.019836604595184326,0.8834282159805298,1,0,1,10,"Successful"
"John considers [[Bill]] silly.","John considers [[Bills]] silly.",0.013889431953430176,0.04463416337966919,1,1,1,2,"Failed"
"John considers [[Bill]] to be silly.","John considers [[Bills]] to be silly.",0.0176505446434021,0.030058622360229492,1,1,1,2,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.9850578308105469,0.9850578308105469,1,1,0,1,"Skipped"
"John [[arranged]] for himself to get the prize.","John [[arranging]] for himself to get the prize.",0.09335637092590332,0.8791354894638062,1,0,1,4,"Successful"
"John [[talked]] to Bill about himself.","John [[spoken]] to Bill about himself.",0.4780821204185486,0.5478740930557251,1,0,1,6,"Successful"
