"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"I will see them, but I don't [[know]] how [[many]] of them.","I will see them, but I don't [[think]] how [[frightened]] of them.",0.04809212684631348,0.5385381579399109,1,0,1,87,"Successful"
"Everyone who knows either Susan or Laura [[likes]] her.","Everyone who knows either Susan or Laura [[is]] her.",0.03737795352935791,0.5578281879425049,1,0,1,54,"Successful"
"She said she talked to three students but I don't know how many.","She said she talked to three students but I don't know how many.",0.8079643249511719,0.8079643249511719,1,1,0,1,"Skipped"
"She said she talked to those students but I don't know how many.","She said she talked to those students but I don't know how many.",0.9259030222892761,0.9259030222892761,1,1,0,1,"Skipped"
"He shouted again, but I don't know who to.","He shouted again, but I don't know who to.",0.6140422821044922,0.6140422821044922,0,0,1,1,"Skipped"
"She was dancing with somebody, but I don't know who with.","She was dancing with somebody, but I don't know who with.",0.885295569896698,0.885295569896698,0,0,1,1,"Skipped"
"Several [[firefighters]] were [[injured]], but it's not [[known]].","Several [[dozen]] were [[firefighters]], but it's not [[helped]].",0.048125386238098145,0.5483708381652832,1,0,1,91,"Successful"
"[[Meg]] is [[attracted]] to Harry, but they don't [[know]] who she is attracted to.","[[harry]] is [[attraction]] to Harry, but they don't [[share]] who she is attracted to.",0.039370596408843994,0.6735886335372925,1,0,1,158,"Successful"
"Sandy was [[trying]] to work out which students would be able to solve a certain problem, but she wouldn't [[tell]] us which one.","Sandy was [[getting]] to work out which students would be able to solve a certain problem, but she wouldn't [[telling]] us which one.",0.3977546691894531,0.5788179636001587,1,0,1,48,"Successful"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.",0.6022453308105469,0.6022453308105469,1,1,0,1,"Skipped"
"John and someone were dancing together, but I don't know who.","John and someone were dancing together, but I don't know who.",0.9359332919120789,0.9359332919120789,1,1,0,1,"Skipped"
"The TA's have been [[arguing]] about whether some student or other should pass, but I can't now [[remember]] which one.","The TA's have been [[argued]] about whether some student or other should pass, but I can't now [[do]] which one.",0.1682857871055603,0.45890921354293823,1,1,1,28,"Failed"
"It has been determined that somebody will be appointed; it's just not clear yet who.","It has been determined that somebody will be appointed; it's just not clear yet who.",0.6223486065864563,0.6223486065864563,1,1,0,1,"Skipped"
"Sally asked if somebody was going to fail math class, but I can't remember who.","Sally asked if somebody was going to fail math class, but I can't remember who.",0.937279224395752,0.937279224395752,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.","The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.",0.8317141532897949,0.8317141532897949,1,1,0,1,"Skipped"
"Sandy is very anxious to see if the [[students]] will be [[able]] to solve the homework [[problem]] in a particular way, but she won't [[tell]] us which.","Sandy is very anxious to see if the [[student]] will be [[capable]] to solve the homework [[problems]] in a particular way, but she won't [[question]] us which.",0.12388759851455688,0.4126911759376526,1,1,1,21,"Failed"
"Sandy is very anxious to see if the [[students]] will be [[able]] to solve the homework problem in a particular [[way]], but she won't [[tell]] us in which way.","Sandy is very anxious to see if the [[student]] will be [[capable]] to solve the homework problem in a particular [[ways]], but she won't [[telling]] us in which way.",0.07726049423217773,0.3307192325592041,1,1,1,18,"Failed"
"Clinton is anxious to [[find]] out which budget dilemmas Panetta [[would]] be willing to tackle in a certain way, but he won't say in which.","Clinton is anxious to [[finding]] out which budget dilemmas Panetta [[s]] be willing to tackle in a certain way, but he won't say in which.",0.2898207902908325,0.660018265247345,1,0,1,74,"Successful"
"Sandy is [[wondering]] whether there will be students who have to drop the [[class]] for a certain reason, but she won't reveal what.","Sandy is [[wondered]] whether there will be students who have to drop the [[classes]] for a certain reason, but she won't reveal what.",0.06600964069366455,0.4804674983024597,1,1,1,18,"Failed"
"In which way is Sandy very anxious to see if the students will be able to solve the homework problem?","In which way is Sandy very anxious to see if the students will be able to solve the homework problem?",0.5677865147590637,0.5677865147590637,1,1,0,1,"Skipped"
"In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?","In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?",0.7356424331665039,0.7356424331665039,1,1,0,1,"Skipped"
"I [[know]] how many assignments I've graded, but I don't know how [[many]] Bill has.","I [[think]] how many assignments I've graded, but I don't know how [[few]] Bill has.",0.11094146966934204,0.3964998126029968,1,1,1,61,"Failed"
"What did you leave before they did?","What did you leave before they did?",0.5016165971755981,0.5016165971755981,1,1,0,1,"Skipped"
"[[What]] did you leave before they started [[playing]]?","[[who]] did you leave before they started [[school]]?",0.4718138575553894,0.8690938353538513,0,1,0,53,"Successful"
"Sandy was [[trying]] to work out which students would be able to solve a certain problem.","Sandy was [[try]] to work out which students would be able to solve a certain problem.",0.3575129508972168,0.8518117666244507,1,0,1,41,"Successful"
"The administration has issued a statement that it is [[willing]] to meet with one of the student groups.","The administration has issued a statement that it is [[available]] to meet with one of the student groups.",0.09952276945114136,0.6551112532615662,1,0,1,21,"Successful"
"Sandy was trying to work out which students would be able to [[solve]] a problem.","Sandy was trying to work out which students would be able to [[solving]] a problem.",0.37556058168411255,0.5444533824920654,1,0,1,25,"Successful"
"The administration has issued a statement that it is [[willing]] to meet a student group.","The administration has issued a statement that it is [[interested]] to meet a student group.",0.3721039891242981,0.7270160913467407,1,0,1,18,"Successful"
"The administration has issued a statement that it is [[willing]] to meet a student group, but I'm not sure which one.","The administration has issued a statement that it is [[likely]] to meet a student group, but I'm not sure which one.",0.44128191471099854,0.6575236320495605,1,0,1,17,"Successful"
"I think Agnes said that Bill would speak, but I don't remember what about.","I think Agnes said that Bill would speak, but I don't remember what about.",0.6269211769104004,0.6269211769104004,0,0,1,1,"Skipped"
"Agnes wondered how John could eat but it's not clear what.","Agnes wondered how John could eat but it's not clear what.",0.832817792892456,0.832817792892456,1,1,0,1,"Skipped"
"Tony sent Mo a picture that he painted, but it's not clear with what.","Tony sent Mo a picture that he painted, but it's not clear with what.",0.826682984828949,0.826682984828949,1,1,0,1,"Skipped"
"[[She's]] been dancing but we don't know with whom.","[[someone]] been dancing but we don't know with whom.",0.3296601176261902,0.8641275763511658,1,0,1,15,"Successful"
"Who did they see [[someone]]?","Who did they see [[yesterday]]?",0.31355172395706177,0.9669538140296936,0,1,0,19,"Successful"
"It was believed by [[everybody]] that [[Mary]] was a thief.","It was believed by [[anyone]] that [[everyone]] was a thief.",0.03906005620956421,0.650752067565918,1,0,1,78,"Successful"
"[[That]] professor is [[feared]] by all students.","[[all]] professor is [[answered]] by all students.",0.034650206565856934,0.8779822587966919,1,0,1,68,"Successful"
"Mary was respected by [[John]].","Mary was respected by [[anyone]].",0.059264183044433594,0.6690136790275574,1,0,1,40,"Successful"
"Ted was [[bitten]] by the [[spider]].","Ted was [[gone]] by the [[one]].",0.026385247707366943,0.8325969576835632,1,0,1,102,"Successful"
"The book was by John [[written]].","The book was by John [[dunn]].",0.29912275075912476,0.9508067965507507,0,1,0,55,"Successful"
"The argument was summed by the [[coach]] up.","The argument was summed by the [[runners]] up.",0.06198781728744507,0.945625901222229,0,1,0,52,"Successful"
"The paper was [[written]] up by John.","The paper was [[grown]] up by John.",0.04258924722671509,0.9572911858558655,1,0,1,54,"Successful"
"The paper was written by [[John]] up.","The paper was written by [[runners]] up.",0.10349392890930176,0.9643602967262268,0,1,0,52,"Successful"
"John was [[spoken]] to by Mary.","John was [[promised]] to by Mary.",0.0814739465713501,0.9691454768180847,1,0,1,53,"Successful"
"John was [[spoken]] by [[Mary]] to.","John was [[bound]] by [[right]] to.",0.04818546772003174,0.5711498260498047,0,1,0,68,"Successful"
"The book was seen by Mary.","The book was seen by Mary.",0.5785584449768066,0.5785584449768066,0,0,1,1,"Skipped"
"John was seen the [[book]].","John was seen the [[weekend]].",0.024624347686767578,0.9589836001396179,0,1,0,39,"Successful"
"The [[book]] was [[written]].","The [[latter]] was [[failed]].",0.09375107288360596,0.7302141189575195,1,0,1,92,"Successful"
"[[John]] was [[spoke]] by [[Mary]] to.","[[henry]] was [[taken]] by [[accident]] to.",0.032122015953063965,0.3733915090560913,0,0,0,127,"Failed"
"The [[table]] was [[wiped]] clean by John.","The [[sink]] was [[finished]] clean by John.",0.3236877918243408,0.6094319820404053,1,0,1,92,"Successful"
"The table was wiped by John [[clean]].","The table was wiped by John [[davis]].",0.08806544542312622,0.5862035751342773,0,1,0,53,"Successful"
"[[Mary]] was given by John the book.","[[peter]] was given by John the book.",0.4934249520301819,0.5258119702339172,0,1,0,106,"Successful"
"John was [[believed]] to be telling the [[truth]] by Mary.","John was [[seemed]] to be telling the [[opposite]] by Mary.",0.05970203876495361,0.8880682587623596,1,0,1,92,"Successful"
"John was [[believed]] by Mary to be telling the truth.","John was [[mistaken]] by Mary to be telling the truth.",0.033550381660461426,0.8445172309875488,1,0,1,55,"Successful"
"The car was [[driven]] by John to Maine.","The car was [[assembled]] by John to Maine.",0.05651736259460449,0.9564744830131531,1,0,1,55,"Successful"
"It was [[believed]] by the [[students]] that they would have an exam.","It was [[chosen]] by the [[school]] that they would have an exam.",0.033220648765563965,0.6292018890380859,1,0,1,104,"Successful"
"[[The]] magazines were sent to herself by Mary.","[[these]] magazines were sent to herself by Mary.",0.3098822236061096,0.6113046407699585,0,1,0,13,"Successful"
"Chocolate eggs were hidden from each other by the children.","Chocolate eggs were hidden from each other by the children.",0.8975988030433655,0.8975988030433655,1,1,0,1,"Skipped"
"The magazines were sent by Mary to herself.","The magazines were sent by Mary to herself.",0.5856741070747375,0.5856741070747375,0,0,1,1,"Skipped"
"Chocolate [[eggs]] were hidden from no child by any adult.","Chocolate [[cake]] were hidden from no child by any adult.",0.1606733798980713,0.8781107068061829,1,0,1,55,"Successful"
"[[Tabs]] were kept on each agent by the other.","[[tab]] were kept on each agent by the other.",0.27860748767852783,0.707078218460083,1,0,1,47,"Successful"
"Chocolate [[eggs]] were hidden from every child by his mother.","Chocolate [[cake]] were hidden from every child by his mother.",0.12704777717590332,0.8423404097557068,1,0,1,56,"Successful"
"Books were taken from no student and [[given]] to Mary.","Books were taken from no student and [[lent]] to Mary.",0.16979753971099854,0.7628076076507568,1,0,1,55,"Successful"
"Books were taken from no student and given to Mary by any professor.","Books were taken from no student and given to Mary by any professor.",0.6496275067329407,0.6496275067329407,1,1,0,1,"Skipped"
"[[Books]] were [[taken]] from each student by the other.","[[scores]] were [[received]] from each student by the other.",0.08030128479003906,0.5289079546928406,1,0,1,98,"Successful"
"Books were taken from each student and [[given]] to Mary.","Books were taken from each student and [[compared]] to Mary.",0.05552786588668823,0.6116690635681152,1,0,1,55,"Successful"
"Books were taken from each student and given to Mary by the other.","Books were taken from each student and given to Mary by the other.",0.9419341087341309,0.9419341087341309,1,1,0,1,"Skipped"
"Jack [[hates]] Sue and is loved by Mary.","Jack [[marrying]] Sue and is loved by Mary.",0.04592186212539673,0.8967287540435791,1,0,1,54,"Successful"
"Vera [[sent]] a baby alligator to Max and a leather dinosaur to Phyllis.","Vera [[married]] a baby alligator to Max and a leather dinosaur to Phyllis.",0.045778512954711914,0.7476043701171875,1,0,1,58,"Successful"
"Either [[Sam]] plays the bassoon or Jekyll the [[oboe]].","Either [[someone]] plays the bassoon or Jekyll the [[og]].",0.05641132593154907,0.6073668003082275,1,0,1,98,"Successful"
"[[Sam]] doesn't [[play]] bassoon, nor Medusa oboe.","[[davis]] doesn't [[plays]] bassoon, nor Medusa oboe.",0.28801071643829346,0.9112966656684875,1,0,1,87,"Successful"
"Bill ate the peaches, but Harry the grapes.","Bill ate the peaches, but Harry the grapes.",0.8860089182853699,0.8860089182853699,1,1,0,1,"Skipped"
"I no more could have stolen that [[steak]] than Jack the [[diamonds]].","I no more could have stolen that [[night]] than Jack the [[burger]].",0.20932906866073608,0.5913292169570923,1,0,1,103,"Successful"
"Bill [[ate]] more peaches than Harry did grapes.","Bill [[sucked]] more peaches than Harry did grapes.",0.2919943332672119,0.5804870128631592,1,0,1,55,"Successful"
"Bill ate the peaches and Harry did the grapes.","Bill ate the peaches and Harry did the grapes.",0.6420462727546692,0.6420462727546692,1,1,0,1,"Skipped"
"Tom will smoke the grass, and Reuben has the hash.","Tom will smoke the grass, and Reuben has the hash.",0.9493739604949951,0.9493739604949951,1,1,0,1,"Skipped"
"If the [[ants]] were called elephants and elephants ants, I'd be [[able]] to squash an elephant.","If the [[thing]] were called elephants and elephants ants, I'd be [[enough]] to squash an elephant.",0.06905680894851685,0.5142033100128174,1,0,1,19,"Successful"
"Simon quickly dropped the gold, and Jack the diamonds.","Simon quickly dropped the gold, and Jack the diamonds.",0.7409799098968506,0.7409799098968506,0,0,1,1,"Skipped"
"Bob tried to wash himself, and Mary to read the funnies.","Bob tried to wash himself, and Mary to read the funnies.",0.9286711812019348,0.9286711812019348,0,0,1,1,"Skipped"
"Harry [[told]] Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.","Harry [[thought]] Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.",0.02715986967086792,0.6078187227249146,1,0,1,60,"Successful"
"Harry [[told]] Sue that Albania is a lovely place for a vacation, and Tom.","Harry [[meets]] Sue that Albania is a lovely place for a vacation, and Tom.",0.36240488290786743,0.9296121001243591,1,0,1,56,"Successful"
"Max [[seemed]] to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.","Max [[found]] to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.",0.11810225248336792,0.7494029998779297,1,0,1,41,"Successful"
"Max [[seemed]] to be trying to force Ted to leave the room, and Walt, Ira.","Max [[thought]] to be trying to force Ted to leave the room, and Walt, Ira.",0.07141023874282837,0.5480998158454895,1,0,1,55,"Successful"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.8681944608688354,0.8681944608688354,1,1,0,1,"Skipped"
"Arizona elected Goldwater Senator, and Massachusetts, McCormack.","Arizona elected Goldwater Senator, and Massachusetts, McCormack.",0.5404608249664307,0.5404608249664307,1,1,0,1,"Skipped"
"Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.","Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.",0.9607158303260803,0.9607158303260803,1,1,0,1,"Skipped"
"Maytag will give a brand-new dryer to the winner of the Mrs.","Maytag will give a brand-new dryer to the winner of the Mrs.",0.8860419392585754,0.8860419392585754,1,1,0,1,"Skipped"
"Bill didn't eat the peaches, nor Harry.","Bill didn't eat the peaches, nor Harry.",0.9467421770095825,0.9467421770095825,1,1,0,1,"Skipped"
"Bill [[ate]] the [[peaches]], and Harry did, too.","Bill [[thought]] the [[rest]], and Harry did, too.",0.02886068820953369,0.6878927946090698,1,0,1,103,"Successful"
"Bill must quickly eat the peaches, and Harry must slowly.","Bill must quickly eat the peaches, and Harry must slowly.",0.9397603869438171,0.9397603869438171,1,1,0,1,"Skipped"
"Whenever [[Russia]] has [[made]] a major political [[blunder]], the U.S. has too.","Whenever [[anyone]] has [[making]] a major political [[contribution]], the U.S. has too.",0.16118651628494263,0.7298370003700256,1,0,1,153,"Successful"
"Bill's story about Sue and Max's about Kathy both [[amazed]] me.","Bill's story about Sue and Max's about Kathy both [[told]] me.",0.05367434024810791,0.6891967058181763,1,0,1,54,"Successful"
"I bought three quarts of wine and two of [[Clorox]].","I bought three quarts of wine and two of [[swords]].",0.3104252219200134,0.5592297911643982,1,0,1,58,"Successful"
"Scientists at the South Hanoi Institute of Technology have [[succeeded]] in raising one dog with five legs, another with a cow's liver, and a third with no head.","Scientists at the South Hanoi Institute of Technology have [[succeeds]] in raising one dog with five legs, another with a cow's liver, and a third with no head.",0.039727747440338135,0.5179715156555176,1,0,1,58,"Successful"
"Bill's story about [[Sue]] [[may]] be amazing, but Max's is virtually incredible.","Bill's story about [[will]] [[do]] be amazing, but Max's is virtually incredible.",0.04073691368103027,0.7713639736175537,1,0,1,65,"Successful"
"[[I]] [[like]] Bill's yellow shirt, but not Max's.","[[they]] [[was]] Bill's yellow shirt, but not Max's.",0.031096994876861572,0.6709860563278198,1,0,1,64,"Successful"
"Bill's funny story about Sue and Max's boring one about Kathy both [[amazed]] me.","Bill's funny story about Sue and Max's boring one about Kathy both [[threw]] me.",0.08649557828903198,0.8229256868362427,1,0,1,57,"Successful"
"Bill's wine from [[France]] and Ted's from California [[cannot]] be [[compared]].","Bill's wine from [[america]] and Ted's from California [[let]] be [[coincidence]].",0.043396711349487305,0.9447327256202698,1,0,1,120,"Successful"
"As a teacher, you have to [[deal]] simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.","As a teacher, you have to [[respond]] simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.",0.19628185033798218,0.2664381265640259,0,0,0,41,"Failed"
"[[Neither]] Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the [[right]] tempo.","[[either]] Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the [[standard]] tempo.",0.27694201469421387,0.6316002607345581,1,0,1,22,"Successful"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.8491427302360535,0.8491427302360535,1,1,0,1,"Skipped"
"Tom's dog with one eye attacked Frank's with three legs.","Tom's dog with one eye attacked Frank's with three legs.",0.6457905173301697,0.6457905173301697,1,1,0,1,"Skipped"
"Because [[Steve's]] of a spider's eye had been stolen, I borrowed Fred's diagram of a snake's fang.","Because [[piece]] of a spider's eye had been stolen, I borrowed Fred's diagram of a snake's fang.",0.48919177055358887,0.7670641541481018,0,1,0,14,"Successful"
"Neither von Karajan's recording of Beethoven's 6th on Columbia nor [[Klemperer's]] has the right tempo.","Neither von Karajan's recording of Beethoven's 6th on Columbia nor [[recorded]] has the right tempo.",0.36968445777893066,0.6073271036148071,1,0,1,41,"Successful"
"Tom's dog with one eye [[attacked]] Fred's.","Tom's dog with one eye [[missing]] Fred's.",0.20816516876220703,0.9348570704460144,1,0,1,22,"Successful"
"I [[borrowed]] Fred's diagram of a snake's eye because Steve's had been stolen.","I [[thought]] Fred's diagram of a snake's eye because Steve's had been stolen.",0.16518646478652954,0.7037217617034912,1,0,1,58,"Successful"
"Jerry [[attempted]] to [[blow]] up the [[Pentagon]].","Jerry [[planning]] to [[ruin]] up the [[world]].",0.03292131423950195,0.9306312799453735,1,0,1,152,"Successful"
"[[So]] fast did he run that [[nobody]] could catch him.","[[extremely]] fast did he run that [[chance]] could catch him.",0.04519015550613403,0.8924205303192139,1,0,1,70,"Successful"
"Bill [[bought]] a red house, and Max [[bought]] one too.","Bill [[put]] a red house, and Max [[let]] one too.",0.033089518547058105,0.9286794662475586,1,0,1,105,"Successful"
"[[Who]] always drinks milk?","[[her]] always drinks milk?",0.038604736328125,0.9464133977890015,1,0,1,13,"Successful"
"The [[book]] which [[inspired]] them was very long.","The [[wait]] which [[waited]] them was very long.",0.10226178169250488,0.9374266266822815,1,0,1,103,"Successful"
"[[The]] book what inspired them was very long.","[[no]] book what inspired them was very long.",0.05189108848571777,0.5240697264671326,0,1,0,22,"Successful"
"I know the person whose mother [[died]].","I know the person whose mother [[was]].",0.051845014095306396,0.5097610950469971,1,0,1,56,"Successful"
"The person [[whose]] mother's dog we were all fond of.","The person [[your]] mother's dog we were all fond of.",0.45319706201553345,0.9773129224777222,1,0,1,14,"Successful"
"I [[wonder]] whose mother died.","I [[was]] whose mother died.",0.04951798915863037,0.8931601643562317,1,0,1,55,"Successful"
"I [[wonder]] whose mother's dog died.","I [[look]] whose mother's dog died.",0.07932144403457642,0.8391066789627075,1,0,1,56,"Successful"
"I wonder to whom they [[dedicated]] the building.","I wonder to whom they [[share]] the building.",0.07115072011947632,0.7621431946754456,1,0,1,54,"Successful"
"[[Give]] me the phone number of the person whose mother's dog died.","[[put]] me the phone number of the person whose mother's dog died.",0.0577085018157959,0.9057230353355408,1,0,1,55,"Successful"
"This is the senator to whose mother's friend's sister's I sent the letter.","This is the senator to whose mother's friend's sister's I sent the letter.",0.5816541910171509,0.5816541910171509,0,0,1,1,"Skipped"
"I [[want]] goes to the store.","I [[say]] goes to the store.",0.05235695838928223,0.6884481906890869,0,1,0,11,"Successful"
"I [[wonder]] what to be a [[clown]] on the cover of.","I [[learn]] what to be a [[bitch]] on the cover of.",0.33509665727615356,0.8340866565704346,0,1,0,102,"Successful"
"[[Bother]] you that [[Kim]] [[left]]!","[[call]] you that [[damn]] [[girl]]!",0.09233689308166504,0.9723390936851501,0,1,0,97,"Successful"
"A student who to talk to [[us]] just [[walked]] in.","A student who to talk to [[himself]] just [[gives]] in.",0.23601430654525757,0.5261664986610413,0,1,0,66,"Successful"
"[[Whose]] [[bagels]] do you like?","[[has]] [[eyes]] do you like?",0.034992218017578125,0.5363162755966187,1,0,1,60,"Successful"
"I wonder in whom to [[place]] my trust.","I wonder in whom to [[lie]] my trust.",0.4651922583580017,0.926491379737854,1,0,1,54,"Successful"
"[[There]] were several old rocks songs that she and I were the only two who knew.","[[all]] were several old rocks songs that she and I were the only two who knew.",0.1742282509803772,0.8189378380775452,1,0,1,19,"Successful"
"It was to to [[amuse]] us that Kim was [[singing]] that they wanted.","It was to to [[promise]] us that Kim was [[nobody]] that they wanted.",0.3994314670562744,0.5724785327911377,0,1,0,75,"Successful"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.6182948350906372,0.6182948350906372,1,1,0,1,"Skipped"
"We tried to amuse them that Kim was singing.","We tried to amuse them that Kim was singing.",0.6638418436050415,0.6638418436050415,1,1,0,1,"Skipped"
"Mary [[asked]] me if, in St. Louis, John could rent a house cheap.","Mary [[suggested]] me if, in St. Louis, John could rent a house cheap.",0.4714198708534241,0.9253016710281372,1,0,1,57,"Successful"
"[[Mary]] [[arranged]] for, in St. [[Louis]], [[John]] to rent a [[house]] [[cheap]].","[[louis]] [[pleaded]] for, in St. [[domingo]], [[permission]] to rent a [[piano]] [[downstairs]].",0.09296226501464844,0.6357175707817078,0,1,0,287,"Successful"
"[[It]] would be [[unwise]] for there to be no fire exit.","[[she]] would be [[lucky]] for there to be no fire exit.",0.0659685730934143,0.6054673790931702,1,0,1,57,"Successful"
"I [[believe]] there to be no way out.","I [[willed]] there to be no way out.",0.1048995852470398,0.8565035462379456,1,0,1,53,"Successful"
"[[I]] [[wonder]] in whom them to [[place]] their [[trust]].","[[they]] [[ask]] in whom them to [[put]] their [[strength]].",0.053668081760406494,0.2720149755477905,0,0,0,159,"Failed"
"I wonder whom [[us]] to trust.","I wonder whom [[you]] to trust.",0.062383830547332764,0.798742413520813,0,1,0,13,"Successful"
"I [[wonder]] who for us to trust.","I [[became]] who for us to trust.",0.24702000617980957,0.8370217680931091,0,1,0,61,"Successful"
"I [[wonder]] who to place my [[trust]] in.","I [[deciding]] who to place my [[parents]] in.",0.06551492214202881,0.8094110488891602,1,0,1,103,"Successful"
"I know the [[people]] that voted in the election.","I know the [[vote]] that voted in the election.",0.03251296281814575,0.8273264169692993,1,0,1,54,"Successful"
"I [[threw]] away a [[book]] that Sandy thought we had read.","I [[moved]] away a [[one]] that Sandy thought we had read.",0.10016930103302002,0.718913197517395,1,0,1,102,"Successful"
"I [[thought]] that you were sick.","I [[heard]] that you were sick.",0.0633779764175415,0.9486216306686401,1,0,1,53,"Successful"
"I dislike the people in who we placed our trust.","I dislike the people in who we placed our trust.",0.7275587320327759,0.7275587320327759,1,1,0,1,"Skipped"
"I [[dislike]] the company in which we placed our trust.","I [[think]] the company in which we placed our trust.",0.0564839243888855,0.6748800277709961,1,0,1,55,"Successful"
"I dislike the [[people]] in [[whose]] house we stayed.","I dislike the [[house]] in [[them]] house we stayed.",0.049058377742767334,0.9354218244552612,1,0,1,68,"Successful"
"I [[dislike]] the [[person]] with whom we were talking.","I [[thought]] the [[one]] with whom we were talking.",0.05030030012130737,0.8928130865097046,1,0,1,103,"Successful"
"Jones, that we were talking to last night, always watches football games alone.","Jones, that we were talking to last night, always watches football games alone.",0.8081535696983337,0.8081535696983337,1,1,0,1,"Skipped"
"A [[letter]] was received that Jones would be upset by.","A [[challenge]] was received that Jones would be upset by.",0.22127169370651245,0.5143254995346069,1,0,1,56,"Successful"
"A letter was [[received]] Jones would be upset by.","A letter was [[nothing]] Jones would be upset by.",0.19048631191253662,0.9046868681907654,0,1,0,42,"Successful"
"I saw someone yesterday [[I]] hadn't seen for years.","I saw someone yesterday [[myself]] hadn't seen for years.",0.09250980615615845,0.8262672424316406,1,0,1,18,"Successful"
"[[Something]] happened I couldn't really talk about.","[[somehow]] happened I couldn't really talk about.",0.08406233787536621,0.7638753652572632,1,0,1,24,"Successful"
"The only person that I [[like]] whose kids Dana is willing to [[put]] up with is Pat.","The only person that I [[am]] whose kids Dana is willing to [[putting]] up with is Pat.",0.23417603969573975,0.3846873641014099,1,1,1,25,"Failed"
"[[The]] book that I like which everyone else in the class hates was [[written]] by John.","[[no]] book that I like which everyone else in the class hates was [[wrote]] by John.",0.1442013382911682,0.54007488489151,1,0,1,24,"Successful"
"The only person whose kids Dana is willing to put up with was written by John.","The only person whose kids Dana is willing to put up with was written by John.",0.606226921081543,0.606226921081543,1,1,0,1,"Skipped"
"The book that I like - everyone else in the class hates.","The book that I like - everyone else in the class hates.",0.9021724462509155,0.9021724462509155,1,1,0,1,"Skipped"
"The only [[person]] whose kids Dana is willing to put up with is [[Pat]].","The only [[thing]] whose kids Dana is willing to put up with is [[tyler]].",0.28200310468673706,0.6809346079826355,1,0,1,66,"Successful"
"Which book's, author did you meet?","Which book's, author did you meet?",0.6467475891113281,0.6467475891113281,0,0,1,1,"Skipped"
"Which boy's, mother, did you meet who you liked?","Which boy's, mother, did you meet who you liked?",0.5197480916976929,0.5197480916976929,1,1,0,1,"Skipped"
"[[Which]] book's, [[author]] did you meet who you liked?","[[all]] book's, [[meaning]] did you meet who you liked?",0.10468161106109619,0.6275200843811035,0,1,0,16,"Successful"
"Which boy's, [[mother]], did you meet?","Which boy's, [[wait]], did you meet?",0.220575749874115,0.5114455223083496,1,0,1,40,"Successful"
"All who [[lost]] money in the [[scam]] are [[eligible]] for the [[program]].","All who [[participate]] money in the [[year]] are [[exempt]] for the [[rest]].",0.02835911512374878,0.5301468372344971,1,0,1,162,"Successful"
"Who for Sandy to talk to is still [[enrolled]] in the class?","Who for Sandy to talk to is still [[lurking]] in the class?",0.24152016639709473,0.6943312883377075,0,1,0,41,"Successful"
"Who who you like does [[Sandy]] also like?","Who who you like does [[mine]] also like?",0.13485628366470337,0.5336654186248779,1,0,1,27,"Successful"
"[[Everything]] you like is on the table.","[[things]] you like is on the table.",0.046842992305755615,0.9483128190040588,1,0,1,21,"Successful"
"The bills passed by the House yesterday that we [[objected]] to were [[vetoed]].","The bills passed by the House yesterday that we [[wanted]] to were [[yes]].",0.09980487823486328,0.8320605158805847,1,0,1,77,"Successful"
"The only people being added to our [[group]] who were at Harvard were [[students]].","The only people being added to our [[numbers]] who were at Harvard were [[ten]].",0.22508001327514648,0.6641362905502319,1,0,1,82,"Successful"
"[[We]] like ourselves.","[[us]] like ourselves.",0.3596506714820862,0.7281026840209961,1,0,1,7,"Successful"
"[[Nobody]] [[likes]] us.","[[silence]] [[answered]] us.",0.04711180925369263,0.9496963024139404,1,0,1,80,"Successful"
"[[Leslie]] likes ourselves.","[[everybody]] likes ourselves.",0.07285559177398682,0.8643646836280823,0,1,0,28,"Successful"
"Ourselves [[like]] ourselves.","Ourselves [[for]] ourselves.",0.31058675050735474,0.55250084400177,0,1,0,18,"Successful"
"She [[voted]] for herself.","She [[chose]] for herself.",0.28601932525634766,0.932850182056427,1,0,1,52,"Successful"
