"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"We <font color = green>think</font> that Leslie <font color = green>likes</font> us.","We <font color = red>thinks</font> that Leslie <font color = red>adores</font> us.",0.0051795244216918945,0.8785417675971985,1,0,1,9,"Successful"
"We <font color = red>think</font> that Leslie likes ourselves.","We <font color = red>believe</font> that Leslie likes ourselves.",0.012206852436065674,0.012985706329345703,0,0,0,9,"Failed"
"Our <font color = green>friends</font> like us.","Our <font color = red>friend</font> like us.",0.004992008209228516,0.9823126196861267,1,0,1,2,"Successful"
"Those <font color = green>pictures</font> of us <font color = green>offended</font> us.","Those <font color = red>photograph</font> of us <font color = red>insulted</font> us.",0.0054759979248046875,0.7888613939285278,1,0,1,6,"Successful"
"We found your letter to ourselves in the trash.","We found your letter to ourselves in the trash.",0.9786632657051086,0.9786632657051086,1,1,0,1,"Skipped"
"Vote for you!","Vote for you!",0.9830752015113831,0.9830752015113831,1,1,0,1,"Skipped"
"<font color = green>Vote</font> for yourself!","<font color = red>Votes</font> for yourself!",0.005756199359893799,0.5215144157409668,1,0,1,2,"Successful"
"We <font color = red>appeared</font> to them to vote for themselves.","We <font color = green>seemed</font> to them to vote for themselves.",0.37754935026168823,0.8743583559989929,0,1,0,4,"Successful"
"We admired the <font color = green>pictures</font> of us in the <font color = green>album</font>.","We admired the <font color = green>photographed</font> of us in the <font color = green>albums</font>.",0.010346591472625732,0.35297727584838867,1,1,1,12,"Failed"
"We admired the <font color = green>pictures</font> of ourselves in the album.","We admired the <font color = red>photographed</font> of ourselves in the album.",0.019139647483825684,0.5053086280822754,1,0,1,10,"Successful"
"Leslie <font color = green>used</font> a pen.","Leslie <font color = red>using</font> a pen.",0.004227936267852783,0.8872681260108948,1,0,1,9,"Successful"
"We put the pigs in a pen.","We put the pigs in a pen.",0.004775047302246094,0.004775047302246094,1,1,1,2,"Failed"
"We <font color = green>need</font> to pen the <font color = green>pigs</font> to keep them from getting into the <font color = green>corn</font>.","We <font color = red>gotta</font> to pen the <font color = red>pig</font> to keep them from getting into the <font color = red>maize</font>.",0.0051081180572509766,0.9688345193862915,1,0,1,7,"Successful"
"They should pen the letter <font color = green>quickly</font>.","They should pen the letter <font color = green>swiftly</font>.",0.0059188008308410645,0.010946035385131836,1,1,1,4,"Failed"
"The car won't <font color = green>run</font>.","The car won't <font color = red>running</font>.",0.008270084857940674,0.9846989512443542,1,0,1,3,"Successful"
"This <font color = green>dye</font> will run.","This <font color = red>dyes</font> will run.",0.00505220890045166,0.710816502571106,1,0,1,3,"Successful"
"She can <font color = green>run</font> an accelerator.","She can <font color = red>running</font> an accelerator.",0.004425525665283203,0.9938062429428101,1,0,1,5,"Successful"
"These stockings will <font color = green>run</font>.","These stockings will <font color = red>running</font>.",0.006231129169464111,0.9785731434822083,1,0,1,4,"Successful"
"We need another run to <font color = green>win</font>.","We need another run to <font color = red>won</font>.",0.056545376777648926,0.9682773351669312,1,0,1,8,"Successful"
"Lee saw the student with a <font color = green>telescope</font>.","Lee saw the student with a <font color = red>telescopes</font>.",0.0032772421836853027,0.9637795090675354,1,0,1,2,"Successful"
"I <font color = green>forgot</font> how <font color = green>good</font> beer tastes.","I <font color = red>forgotten</font> how <font color = red>alright</font> beer tastes.",0.0046443939208984375,0.8816391825675964,1,0,1,4,"Successful"
"Visiting relatives can be <font color = green>boring</font>.","Visiting relatives can be <font color = green>bored</font>.",0.003661632537841797,0.005651891231536865,1,1,1,2,"Failed"
"<font color = green>If</font> only Superman would <font color = green>stop</font> flying planes!","<font color = red>Unless</font> only Superman would <font color = red>stopped</font> flying planes!",0.0074034929275512695,0.9536319375038147,1,0,1,14,"Successful"
"That's a <font color = green>new</font> <font color = green>car</font> dealership.","That's a <font color = green>newest</font> <font color = green>cars</font> dealership.",0.00530928373336792,0.056431591510772705,1,1,1,4,"Failed"
"I <font color = green>know</font> you like the back of my hand.","I <font color = green>savoir</font> you like the back of my hand.",0.004267394542694092,0.13814377784729004,1,1,1,2,"Failed"
"Max is on the <font color = green>phone</font> now.","Max is on the <font color = green>phones</font> now.",0.0038529634475708008,0.003977954387664795,1,1,1,2,"Failed"
"I <font color = green>saw</font> her duck.","I <font color = green>noticed</font> her duck.",0.008620142936706543,0.432328462600708,1,1,1,3,"Failed"
"I'm <font color = green>creating</font> a committee. Kim – you're in charge.","I'm <font color = red>create</font> a committee. Kim – you're in charge.",0.005249917507171631,0.9239611029624939,1,0,1,5,"Successful"
"<font color = green>Lights</font> go out at ten. There will be no talking afterwards.","<font color = red>Illumination</font> go out at ten. There will be no talking afterwards.",0.00447845458984375,0.7230863571166992,1,0,1,3,"Successful"
"They <font color = green>found</font> the book on the atom.","They <font color = red>finds</font> the book on the atom.",0.04389435052871704,0.8921015858650208,1,0,1,9,"Successful"
"<font color = green>Which</font> experts testified against defendants who exposed them?","<font color = red>Whom</font> experts testified against defendants who exposed them?",0.01611506938934326,0.9242736101150513,1,0,1,4,"Successful"
"List all <font color = green>experts</font> for the defendant who represented himself.","List all <font color = red>expert</font> for the defendant who represented himself.",0.029596984386444092,0.9831315875053406,1,0,1,3,"Successful"
"<font color = green>List</font> associates of each defendant who speaks Spanish.","<font color = red>Listings</font> associates of each defendant who speaks Spanish.",0.012605428695678711,0.5441079139709473,1,0,1,3,"Successful"
"They lost themselves' books.","They lost themselves' books.",0.0680779218673706,0.0680779218673706,0,0,0,2,"Failed"
"Some <font color = green>sentences</font> go on and on and on.","Some <font color = red>sentence</font> go on and on and on.",0.010478079319000244,0.6704528331756592,1,0,1,2,"Successful"
"Sentences some go on and on and on and on.","Sentences some go on and on and on and on.",0.10164541006088257,0.10164541006088257,0,0,0,3,"Failed"
"That <font color = green>surprised</font> me.","That <font color = green>startled</font> me.",0.005509734153747559,0.006375670433044434,1,1,1,4,"Failed"
"I noticed the.","I noticed the.",0.7084722518920898,0.7084722518920898,1,1,0,1,"Skipped"
"They were interested in his.","They were interested in his.",0.9025698304176331,0.9025698304176331,0,0,1,1,"Skipped"
"This is my <font color = green>favorite</font>.","This is my <font color = green>favourite</font>.",0.0038870573043823242,0.004194974899291992,1,1,1,2,"Failed"
"A <font color = green>large</font> dog <font color = green>chased</font> a small cat.","A <font color = green>overwhelming</font> dog <font color = green>pursued</font> a small cat.",0.00393909215927124,0.11310243606567383,1,1,1,10,"Failed"
"Some people <font color = green>yell</font> at noisy dogs in my <font color = green>neighborhood</font>.","Some people <font color = red>shouts</font> at noisy dogs in my <font color = red>neighboring</font>.",0.005006372928619385,0.841515302658081,1,0,1,16,"Successful"
"Some people <font color = green>yell</font> at the dogs in my neighborhood.","Some people <font color = red>shrieking</font> at the dogs in my neighborhood.",0.004100501537322998,0.7719727158546448,1,0,1,13,"Successful"
"Some people <font color = green>yell</font> at the dogs.","Some people <font color = red>shouts</font> at the dogs.",0.003300964832305908,0.6848379373550415,1,0,1,12,"Successful"
"Some people <font color = green>yell</font> at noisy dogs.","Some people <font color = red>shouts</font> at noisy dogs.",0.0036278963088989258,0.645721435546875,1,0,1,14,"Successful"
"Some people <font color = green>yell</font> at dogs.","Some people <font color = red>shouts</font> at dogs.",0.0035523176193237305,0.799071192741394,1,0,1,11,"Successful"
"Some people <font color = green>consider</font> the <font color = green>noisy</font> dogs <font color = green>dangerous</font>.","Some people <font color = red>contemplate</font> the <font color = red>loud</font> dogs <font color = red>hazardous</font>.",0.003831326961517334,0.960743248462677,1,0,1,9,"Successful"
"Some people <font color = green>consider</font> the dogs in my <font color = green>neighborhood</font> <font color = green>dangerous</font>.","Some people <font color = green>considering</font> the dogs in my <font color = green>neighbourhoods</font> <font color = green>hazardous</font>.",0.004336416721343994,0.15097558498382568,1,1,1,10,"Failed"
"Some people <font color = green>consider</font> <font color = green>noisy</font> dogs in my <font color = green>neighborhood</font> <font color = green>dangerous</font>.","Some people <font color = red>contemplate</font> <font color = red>loud</font> dogs in my <font color = red>neighbourhoods</font> <font color = red>hazardous</font>.",0.0059615373611450195,0.9377527236938477,1,0,1,14,"Successful"
"Some people consider the <font color = green>dogs</font> dangerous.","Some people consider the <font color = green>hounds</font> dangerous.",0.003942012786865234,0.004381537437438965,1,1,1,2,"Failed"
"Some people consider <font color = green>noisy</font> <font color = green>dogs</font> dangerous.","Some people consider <font color = green>loud</font> <font color = green>hounds</font> dangerous.",0.00429081916809082,0.009821534156799316,1,1,1,3,"Failed"
"Some people consider <font color = green>dogs</font> in my <font color = green>neighborhood</font> dangerous.","Some people consider <font color = green>hounds</font> in my <font color = green>neighborhoods</font> dangerous.",0.005305111408233643,0.012380123138427734,1,1,1,3,"Failed"
"Some people <font color = green>consider</font> dogs <font color = green>dangerous</font>.","Some people <font color = green>considering</font> dogs <font color = green>hazardous</font>.",0.004028618335723877,0.018526971340179443,1,1,1,4,"Failed"
"People with <font color = green>children</font> who use drugs should be <font color = green>locked</font> up.","People with <font color = red>kid</font> who use drugs should be <font color = red>lock</font> up.",0.0043201446533203125,0.966887354850769,1,0,1,6,"Successful"
"This <font color = green>disease</font> gave Leslie a fever in Rome.","This <font color = red>morbid</font> gave Leslie a fever in Rome.",0.09694254398345947,0.9104828834533691,1,0,1,5,"Successful"
"The <font color = green>love</font> of my life and mother of my <font color = green>children</font> would never do such a thing.","The <font color = green>iove</font> of my life and mother of my <font color = green>kids</font> would never do such a thing.",0.011726617813110352,0.4372503161430359,1,1,1,13,"Failed"
"Most elections are quickly forgotten, but the election of 2000, <font color = green>everyone</font> will <font color = green>remember</font> for a long time.","Most elections are quickly forgotten, but the election of 2000, <font color = red>anyone</font> will <font color = red>remembers</font> for a long time.",0.008690953254699707,0.6281959414482117,1,0,1,14,"Successful"
"It is painting by Klee or drawing by Miro that the museum displays no.","It is painting by Klee or drawing by Miro that the museum displays no.",0.6079513430595398,0.6079513430595398,1,1,0,1,"Skipped"
"The defendant <font color = green>denied</font> the accusation.","The defendant <font color = red>denying</font> the accusation.",0.0048010945320129395,0.5933866500854492,1,0,1,12,"Successful"
"The teacher <font color = red>disappeared</font> the <font color = red>problem</font>.","The teacher <font color = red>vanished</font> the <font color = red>problems</font>.",0.005037069320678711,0.32879477739334106,0,0,0,10,"Failed"
"The <font color = red>teacher</font> handed the <font color = red>student</font>.","The <font color = red>schoolteacher</font> handed the <font color = red>students</font>.",0.009885787963867188,0.026524245738983154,0,0,0,8,"Failed"
"The bird <font color = green>sings</font>.","The bird <font color = red>singing</font>.",0.004341602325439453,0.6959725618362427,1,0,1,4,"Successful"
"The <font color = red>bird</font> sing.","The <font color = green>birds</font> sing.",0.032457590103149414,0.9951898455619812,0,1,0,2,"Successful"
"Birds <font color = red>sings</font>.","Birds <font color = green>sung</font>.",0.04659992456436157,0.976958692073822,0,1,0,2,"Successful"
"The birds give the worm a <font color = green>tug</font>.","The birds give the worm a <font color = red>tugs</font>.",0.005653798580169678,0.8615700006484985,1,0,1,3,"Successful"
"The <font color = red>bird</font> give the worm a tug.","The <font color = green>birds</font> give the worm a tug.",0.09425902366638184,0.9943462014198303,0,1,0,4,"Successful"
"The <font color = red>birds</font> gives the worm a tug.","The <font color = green>bird</font> gives the worm a tug.",0.4426257610321045,0.9932444095611572,0,1,0,2,"Successful"
"Terry <font color = green>delighted</font> in my pain.","Terry <font color = red>pleased</font> in my pain.",0.004211366176605225,0.9860942363739014,1,0,1,4,"Successful"
"Terry <font color = red>delighted</font>.","Terry <font color = red>thrilled</font>.",0.017293810844421387,0.03945481777191162,0,0,0,4,"Failed"
"Terry <font color = red>delighted</font> my pain.","Terry <font color = green>gratified</font> my pain.",0.014236509799957275,0.9346845746040344,0,1,0,4,"Successful"
"Kerry <font color = green>remarked</font> it was late.","Kerry <font color = green>observed</font> it was late.",0.021078646183013916,0.022257864475250244,1,1,1,5,"Failed"
"What additional categories and rules would be <font color = green>required</font> to <font color = green>handle</font> these verbs?","What additional categories and rules would be <font color = red>need</font> to <font color = red>handled</font> these verbs?",0.006644248962402344,0.676285445690155,1,0,1,9,"Successful"
"We created a <font color = green>monster</font>.","We created a <font color = red>monsters</font>.",0.0039640069007873535,0.9636592864990234,1,0,1,2,"Successful"
"I was already <font color = red>aware</font> of fact.","I was already <font color = red>mindful</font> of fact.",0.017884135246276855,0.11996722221374512,0,0,0,3,"Failed"
"The defendant deny the allegation.","The defendant deny the allegation.",0.9629831314086914,0.9629831314086914,1,1,0,1,"Skipped"
"The defendants denies the allegation.","The defendants denies the allegation.",0.9910600781440735,0.9910600781440735,1,1,0,1,"Skipped"
"The defendant <font color = green>walks</font>.","The defendant <font color = red>walking</font>.",0.004016518592834473,0.9197952747344971,1,0,1,3,"Successful"
"The defendant walk.","The defendant walk.",0.2740103006362915,0.2740103006362915,0,0,0,2,"Failed"
"The defendants walks.","The defendants walks.",0.052861690521240234,0.052861690521240234,0,0,0,2,"Failed"
"How many feature structures categories can label the first daughter?","How many feature structures categories can label the first daughter?",0.7688831090927124,0.7688831090927124,0,0,1,1,"Skipped"
"The child put the toy on the <font color = green>table</font>.","The child put the toy on the <font color = green>tables</font>.",0.004053771495819092,0.00436776876449585,1,1,1,6,"Failed"
"The teacher became <font color = green>angry</font> with the students.","The teacher became <font color = red>rabid</font> with the students.",0.002858877182006836,0.8010851144790649,1,0,1,12,"Successful"
"The <font color = red>teacher</font> became.","The <font color = red>educator</font> became.",0.02559077739715576,0.030160903930664062,0,0,0,3,"Failed"
"The <font color = green>jury</font> <font color = green>believed</font> the defendant lied.","The <font color = green>juries</font> <font color = green>felt</font> the defendant lied.",0.003278076648712158,0.004429161548614502,1,1,1,5,"Failed"
"The guests <font color = green>dined</font>.","The guests <font color = green>dine</font>.",0.004482924938201904,0.004951775074005127,1,1,1,2,"Failed"
"We <font color = green>relied</font> on Leslie.","We <font color = green>depended</font> on Leslie.",0.0067307353019714355,0.007611751556396484,1,1,1,2,"Failed"
"We <font color = red>relied</font> above Leslie.","We <font color = red>depended</font> above Leslie.",0.05059581995010376,0.057117462158203125,0,0,0,2,"Failed"
"We <font color = green>celebrated</font> in the streets.","We <font color = red>celebrating</font> in the streets.",0.016910552978515625,0.9922050833702087,1,0,1,3,"Successful"
"We <font color = green>celebrated</font> in the streets in the rain on Tuesday in the morning.","We <font color = red>celebrating</font> in the streets in the rain on Tuesday in the morning.",0.005225062370300293,0.9795066714286804,1,0,1,9,"Successful"
"The children are happy of ice cream.","The children are happy of ice cream.",0.8604321479797363,0.8604321479797363,1,1,0,1,"Skipped"
"The children are fond with the ice cream.","The children are fond with the ice cream.",0.9634869694709778,0.9634869694709778,1,1,0,1,"Skipped"
"The <font color = red>children</font> are fond that they have ice cream.","The <font color = green>infantile</font> are fond that they have ice cream.",0.46581077575683594,0.8347874879837036,0,1,0,10,"Successful"
"A magazine <font color = green>appeared</font> on the newsstands.","A magazine <font color = red>seemed</font> on the newsstands.",0.048397719860076904,0.9732832312583923,1,0,1,3,"Successful"
"A <font color = green>magazine</font> about crime appeared on the newsstands.","A <font color = red>magazines</font> about crime appeared on the newsstands.",0.008892238140106201,0.9525174498558044,1,0,1,2,"Successful"
"Newsweek <font color = green>appeared</font> on the newsstands.","Newsweek <font color = red>arose</font> on the newsstands.",0.29545658826828003,0.6396205425262451,1,0,1,4,"Successful"
"Newsweek about <font color = red>crime</font> <font color = red>appeared</font> on the newsstands.","Newsweek about <font color = green>offences</font> <font color = green>emerged</font> on the newsstands.",0.17365241050720215,0.5400509238243103,0,1,0,8,"Successful"
"The <font color = green>report</font> that crime was declining <font color = green>surprised</font> many people.","The <font color = green>reports</font> that crime was declining <font color = green>flabbergasted</font> many people.",0.003423750400543213,0.011103272438049316,1,1,1,9,"Failed"
"The book <font color = green>surprised</font> many people.","The book <font color = green>amazed</font> many people.",0.003693222999572754,0.004776895046234131,1,1,1,8,"Failed"
"The <font color = red>book</font> that crime was declining surprised <font color = red>many</font> people.","The <font color = red>ledger</font> that crime was declining surprised <font color = red>several</font> people.",0.013376295566558838,0.3999205231666565,0,0,0,7,"Failed"
"The storm <font color = green>arrived</font> after the <font color = green>picnic</font>.","The storm <font color = red>arrives</font> after the <font color = red>picnicking</font>.",0.019164443016052246,0.5364123582839966,1,0,1,5,"Successful"
"The storm <font color = red>arrived</font> while the picnic.","The storm <font color = green>happened</font> while the picnic.",0.05266326665878296,0.5115966200828552,0,1,0,6,"Successful"
"The storm <font color = green>arrived</font> while we ate lunch.","The storm <font color = red>arriving</font> while we ate lunch.",0.004757225513458252,0.9180153608322144,1,0,1,6,"Successful"
"This dogs barked.","This dogs barked.",0.11605656147003174,0.11605656147003174,0,0,0,1,"Failed"
"These <font color = green>dogs</font> barked.","These <font color = green>hounds</font> barked.",0.0074634552001953125,0.01839292049407959,1,1,1,2,"Failed"
"A <font color = green>chair</font> was broken.","A <font color = green>chairing</font> was broken.",0.004088163375854492,0.020025312900543213,1,1,1,2,"Failed"
"They want them <font color = green>arrested</font>.","They want them <font color = green>arresting</font>.",0.005280256271362305,0.008192360401153564,1,1,1,2,"Failed"
"They <font color = green>preferred</font> them arrested.","They <font color = red>prefers</font> them arrested.",0.06406974792480469,0.8473872542381287,1,0,1,5,"Successful"
"We <font color = green>preferred</font> them on our team.","We <font color = red>preferable</font> them on our team.",0.1921023726463318,0.5879396200180054,1,0,1,5,"Successful"
"With my parents as supportive as they are, I'll be in fine <font color = green>shape</font>.","With my parents as supportive as they are, I'll be in fine <font color = red>shaping</font>.",0.005693614482879639,0.5323635935783386,1,0,1,3,"Successful"
"We walks.","We walks.",0.04688543081283569,0.04688543081283569,0,0,0,2,"Failed"
"Few <font color = red>dog</font> barked.","Few <font color = red>canine</font> barked.",0.021122753620147705,0.037351012229919434,0,0,0,4,"Failed"
"The <font color = green>dogs</font> barked.","The <font color = green>hounds</font> barked.",0.005480349063873291,0.006969034671783447,1,1,1,2,"Failed"
"I <font color = green>walk</font> and Dana runs.","I <font color = red>walking</font> and Dana runs.",0.008462905883789062,0.9948927760124207,1,0,1,3,"Successful"
"They <font color = green>like</font> us.","They <font color = green>likes</font> us.",0.005680859088897705,0.04675567150115967,1,1,1,3,"Failed"
"Us like them.","Us like them.",0.9618302583694458,0.9618302583694458,1,1,0,1,"Skipped"
"Kim likes <font color = green>dogs</font>.","Kim likes <font color = green>hounds</font>.",0.004033327102661133,0.004657745361328125,1,1,1,2,"Failed"
"Dogs like Kim.","Dogs like Kim.",0.012097418308258057,0.012097418308258057,1,1,1,1,"Failed"
"The person <font color = green>responsible</font> confessed.","The person <font color = green>answerable</font> confessed.",0.003611326217651367,0.22658073902130127,1,1,1,4,"Failed"
"The person confessed <font color = red>responsible</font>.","The person confessed <font color = green>liable</font>.",0.04632014036178589,0.5073831677436829,0,1,0,3,"Successful"
"The <font color = red>cat</font> slept soundly and furry.","The <font color = red>kitten</font> slept soundly and furry.",0.03874629735946655,0.10164499282836914,0,0,0,5,"Failed"
"The soundly and furry <font color = red>cat</font> slept.","The soundly and furry <font color = green>kitten</font> slept.",0.3342897891998291,0.5935772657394409,0,1,0,2,"Successful"
"Chris <font color = green>walks</font>, <font color = green>Pat</font> eats broccoli, and <font color = green>Sandy</font> plays squash.","Chris <font color = green>strolls</font>, <font color = green>Patricia</font> eats broccoli, and <font color = green>Sandi</font> plays squash.",0.004567623138427734,0.0055425167083740234,1,1,1,5,"Failed"
"There was some particular dog who <font color = green>saved</font> every family.","There was some particular dog who <font color = red>saving</font> every family.",0.009351670742034912,0.9211611151695251,1,0,1,5,"Successful"
"Susan frightens her.","Susan frightens her.",0.00456160306930542,0.00456160306930542,1,1,1,3,"Failed"
"Susan told her a <font color = green>story</font>.","Susan told her a <font color = red>stories</font>.",0.003875434398651123,0.9914612770080566,1,0,1,3,"Successful"
"Susan told a <font color = green>story</font> to her.","Susan told a <font color = red>stories</font> to her.",0.0034950971603393555,0.9907746911048889,1,0,1,3,"Successful"
"<font color = green>Susan</font> devoted herself to linguistics.","<font color = green>Susanne</font> devoted herself to linguistics.",0.0037415027618408203,0.004066765308380127,1,1,1,4,"Failed"
"Nobody <font color = green>told</font> <font color = green>Susan</font> about herself.","Nobody <font color = red>said</font> <font color = red>Susanne</font> about herself.",0.0052648186683654785,0.6783663034439087,1,0,1,5,"Successful"
"That <font color = green>picture</font> of Susan <font color = green>offended</font> her.","That <font color = green>image</font> of Susan <font color = green>insulted</font> her.",0.0036234259605407715,0.0054438114166259766,1,1,1,5,"Failed"
"He offended Sandy.","He offended Sandy.",0.003108799457550049,0.003108799457550049,1,1,1,2,"Failed"
"I enjoy yourself.","I enjoy yourself.",0.01870936155319214,0.01870936155319214,0,0,0,3,"Failed"
"They <font color = green>talk</font> to themselves.","They <font color = red>talking</font> to themselves.",0.0042923688888549805,0.9766161441802979,1,0,1,8,"Successful"
"Nobody told <font color = green>Susan</font>.","Nobody told <font color = green>Susanne</font>.",0.004475712776184082,0.004858136177062988,1,1,1,2,"Failed"
"<font color = green>Protect</font> yourself!","<font color = green>Protected</font> yourself!",0.007188141345977783,0.3301624655723572,1,1,1,4,"Failed"
"Protect you!","Protect you!",0.9922183752059937,0.9922183752059937,1,1,0,1,"Skipped"
"I met the <font color = green>person</font> who left.","I met the <font color = green>someone</font> who left.",0.004056870937347412,0.008348286151885986,1,1,1,4,"Failed"
"Leslie slept.","Leslie slept.",0.004872441291809082,0.004872441291809082,1,1,1,1,"Failed"
"Chris <font color = red>handed</font> Bo.","Chris <font color = green>gave</font> Bo.",0.1481950879096985,0.9095807671546936,0,1,0,3,"Successful"
"Dana walked and Leslie ran.","Dana walked and Leslie ran.",0.004547119140625,0.004547119140625,1,1,1,1,"Failed"
"Dana <font color = red>walking</font> and Leslie ran.","Dana <font color = green>walks</font> and Leslie ran.",0.019651353359222412,0.9862756133079529,0,1,0,4,"Successful"
"Dana walking and Leslie running.","Dana walking and Leslie running.",0.19122546911239624,0.19122546911239624,0,0,0,5,"Failed"
"the putter of books left.","the putter of books left.",0.852151095867157,0.852151095867157,1,1,0,1,"Skipped"
"Kris <font color = green>donated</font> a book to the library.","Kris <font color = red>donating</font> a book to the library.",0.003302335739135742,0.9770686030387878,1,0,1,3,"Successful"
"The <font color = green>police</font> sprayed the <font color = green>protesters</font> with water.","The <font color = green>policing</font> sprayed the <font color = green>protestors</font> with water.",0.002930283546447754,0.0044615864753723145,1,1,1,7,"Failed"
"The <font color = green>police</font> sprayed water on the protesters.","The <font color = green>cops</font> sprayed water on the protesters.",0.003110349178314209,0.0031818151473999023,1,1,1,6,"Failed"
"The <font color = green>students</font> drove cars.","The <font color = green>pupils</font> drove cars.",0.004105567932128906,0.00488811731338501,1,1,1,4,"Failed"
"These cars <font color = green>drive</font> easily.","These cars <font color = red>driving</font> easily.",0.2587084174156189,0.994525134563446,1,0,1,5,"Successful"
"The <font color = green>horse</font> kicked me black and blue.","The <font color = green>horses</font> kicked me black and blue.",0.22183763980865479,0.4491152763366699,1,1,1,3,"Failed"
"They <font color = green>yelled</font>.","They <font color = green>shouted</font>.",0.015934288501739502,0.022320449352264404,1,1,1,2,"Failed"
"The horse raced past the barn fell.","The horse raced past the barn fell.",0.8531726598739624,0.8531726598739624,0,0,1,1,"Skipped"
"The horse that was <font color = green>raced</font> past the barn fell.","The horse that was <font color = green>sped</font> past the barn fell.",0.006603717803955078,0.17661237716674805,1,1,1,5,"Failed"
"The boat seen down the river sank.","The boat seen down the river sank.",0.5168513059616089,0.5168513059616089,0,0,1,1,"Skipped"
"The evidence assembled by the prosecution <font color = green>convinced</font> the jury.","The evidence assembled by the prosecution <font color = red>sure</font> the jury.",0.014440178871154785,0.9649072885513306,1,0,1,3,"Successful"
"Lou <font color = green>forgot</font> the umbrella.","Lou <font color = red>forgotten</font> the umbrella.",0.0032932162284851074,0.9919687509536743,1,0,1,3,"Successful"
"Lou <font color = green>forgot</font> the umbrella in the closet.","Lou <font color = red>forgotten</font> the umbrella in the closet.",0.02335888147354126,0.9929875731468201,1,0,1,3,"Successful"
"Lou <font color = green>hoped</font> the umbrella was broken.","Lou <font color = red>desired</font> the umbrella was broken.",0.003571927547454834,0.9845569729804993,1,0,1,3,"Successful"
"Lou <font color = red>hoped</font> the umbrella in the closet.","Lou <font color = green>desired</font> the umbrella in the closet.",0.008309364318847656,0.5221503973007202,0,1,0,2,"Successful"
"Lou put the umbrella was broken.","Lou put the umbrella was broken.",0.0040891170501708984,0.0040891170501708984,0,0,0,1,"Failed"
"Lou put the umbrella in the <font color = green>closet</font>.","Lou put the umbrella in the <font color = green>dresser</font>.",0.003201901912689209,0.0032901763916015625,1,1,1,3,"Failed"
"The <font color = green>artist</font> drew the <font color = green>child</font> with a pencil.","The <font color = green>artistes</font> drew the <font color = green>kids</font> with a pencil.",0.0034655332565307617,0.005456328392028809,1,1,1,8,"Failed"
"The <font color = green>dog</font> bit the cat.","The <font color = green>canine</font> bit the cat.",0.003014862537384033,0.0034503936767578125,1,1,1,3,"Failed"
"The cat was bitten the mouse.","The cat was bitten the mouse.",0.013330578804016113,0.013330578804016113,0,0,0,2,"Failed"
"The cat was bitten the mouse by the <font color = red>dog</font>.","The cat was bitten the mouse by the <font color = red>doggie</font>.",0.05722332000732422,0.15592390298843384,0,0,0,7,"Failed"
"Chris was handed Sandy a note by Pat.","Chris was handed Sandy a note by Pat.",0.9856249690055847,0.9856249690055847,1,1,0,1,"Skipped"
"Chris was <font color = green>handed</font> a note.","Chris was <font color = red>delivered</font> a note.",0.0034589171409606934,0.9686817526817322,1,0,1,3,"Successful"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.9384835362434387,0.9384835362434387,1,1,0,1,"Skipped"
"<font color = green>TV</font> puts dumb ideas in children's heads.","<font color = red>TELEVISIONS</font> puts dumb ideas in children's heads.",0.00933164358139038,0.6736018657684326,1,0,1,4,"Successful"
"Dumb <font color = green>ideas</font> are put in children's heads by TV.","Dumb <font color = red>idea</font> are put in children's heads by TV.",0.004758000373840332,0.9812203049659729,1,0,1,12,"Successful"
"Dumb <font color = green>ideas</font> are put in children's heads.","Dumb <font color = red>idea</font> are put in children's heads.",0.006043851375579834,0.9881945848464966,1,0,1,11,"Successful"
"Dumb <font color = red>ideas</font> are put <font color = red>notions</font> in children's heads by TV.","Dumb <font color = red>reflections</font> are put <font color = red>concepts</font> in children's heads by TV.",0.0517842173576355,0.12953317165374756,0,0,0,21,"Failed"
"The patient died.","The patient died.",0.0033594369888305664,0.0033594369888305664,1,1,1,1,"Failed"
"The patient was died.","The patient was died.",0.44217294454574585,0.44217294454574585,0,0,0,2,"Failed"
"Chris was handed.","Chris was handed.",0.008768975734710693,0.008768975734710693,0,0,0,1,"Failed"
"TV puts dumb ideas.","TV puts dumb ideas.",0.7470517754554749,0.7470517754554749,1,1,0,1,"Skipped"
"He was <font color = green>arrested</font> by the police.","He was <font color = red>arrests</font> by the police.",0.0028300881385803223,0.9784613847732544,1,0,1,3,"Successful"
"The cat <font color = green>got</font> bitten.","The cat <font color = green>gets</font> bitten.",0.003560006618499756,0.0038567185401916504,1,1,1,2,"Failed"
"The <font color = red>cat</font> were bitten by the dog.","The <font color = red>kitten</font> were bitten by the dog.",0.1609477400779724,0.44300228357315063,0,0,0,2,"Failed"
"There is a <font color = green>monster</font> in Loch Ness.","There is a <font color = red>monsters</font> in Loch Ness.",0.004412412643432617,0.8938526511192322,1,0,1,2,"Successful"
"It is <font color = green>obvious</font> that Pat is lying.","It is <font color = green>apparent</font> that Pat is lying.",0.0029148459434509277,0.0029988884925842285,1,1,1,2,"Failed"
"Pat is the <font color = green>captain</font> of the team.","Pat is the <font color = green>captains</font> of the team.",0.0030486583709716797,0.1032366156578064,1,1,1,2,"Failed"
"Pat is <font color = red>hate</font> Chris.","Pat is <font color = red>despise</font> Chris.",0.004418075084686279,0.01353156566619873,0,0,0,4,"Failed"
