"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Leslie told us about us.","Leslie told us about us.",0.9450320601463318,0.9450320601463318,1,1,0,1,"Skipped"
"Leslie told ourselves about us.","Leslie told ourselves about us.",0.5604672431945801,0.5604672431945801,1,1,0,1,"Skipped"
"We <font color = green>think</font> that Leslie likes us.","We <font color = red>thinking</font> that Leslie likes us.",0.03473663330078125,0.670676052570343,1,0,1,9,"Successful"
"We think that Leslie likes ourselves.","We think that Leslie likes ourselves.",0.7620943784713745,0.7620943784713745,1,1,0,1,"Skipped"
"Our <font color = green>friends</font> like us.","Our <font color = red>friend</font> like us.",0.05577373504638672,0.798345685005188,1,0,1,2,"Successful"
"Those <font color = green>pictures</font> of us offended us.","Those <font color = green>photography</font> of us offended us.",0.048196613788604736,0.346910297870636,1,1,1,9,"Failed"
"We found your letter to ourselves in the trash.","We found your letter to ourselves in the trash.",0.7845080494880676,0.7845080494880676,1,1,0,1,"Skipped"
"Vote for you!","Vote for you!",0.8745508790016174,0.8745508790016174,1,1,0,1,"Skipped"
"<font color = green>Vote</font> for yourself!","<font color = green>Votes</font> for yourself!",0.11703509092330933,0.3994258642196655,1,1,1,2,"Failed"
"We appeared to them to vote for themselves.","We appeared to them to vote for themselves.",0.5819119215011597,0.5819119215011597,1,1,0,1,"Skipped"
"We admired the <font color = green>pictures</font> of us in the album.","We admired the <font color = red>photographed</font> of us in the album.",0.08247929811477661,0.736880362033844,1,0,1,11,"Successful"
"We admired the <font color = green>pictures</font> of ourselves in the album.","We admired the <font color = red>photographed</font> of ourselves in the album.",0.314181387424469,0.7139686346054077,1,0,1,11,"Successful"
"Leslie <font color = green>used</font> a pen.","Leslie <font color = red>using</font> a pen.",0.05133575201034546,0.8097581267356873,1,0,1,9,"Successful"
"We put the <font color = green>pigs</font> in a pen.","We put the <font color = green>pig</font> in a pen.",0.0721747875213623,0.0727992057800293,1,1,1,2,"Failed"
"We <font color = green>need</font> to pen the pigs to keep them from getting into the corn.","We <font color = red>require</font> to pen the pigs to keep them from getting into the corn.",0.1015768051147461,0.6021372079849243,1,0,1,8,"Successful"
"They should pen the letter <font color = green>quickly</font>.","They should pen the letter <font color = green>rapidly</font>.",0.12935101985931396,0.20355123281478882,1,1,1,4,"Failed"
"The car won't <font color = green>run</font>.","The car won't <font color = red>running</font>.",0.07855254411697388,0.7165384292602539,1,0,1,6,"Successful"
"This <font color = green>dye</font> will <font color = green>run</font>.","This <font color = red>dyes</font> will <font color = red>running</font>.",0.06144082546234131,0.8917790055274963,1,0,1,4,"Successful"
"She can <font color = green>run</font> an accelerator.","She can <font color = red>running</font> an accelerator.",0.05209559202194214,0.5180667638778687,1,0,1,5,"Successful"
"These stockings will <font color = green>run</font>.","These stockings will <font color = red>running</font>.",0.06123518943786621,0.8902996182441711,1,0,1,4,"Successful"
"We <font color = green>need</font> another run to win.","We <font color = red>necessity</font> another run to win.",0.0961219072341919,0.6337445974349976,1,0,1,7,"Successful"
"Lee <font color = green>saw</font> the student with a <font color = green>telescope</font>.","Lee <font color = red>witnessed</font> the student with a <font color = red>telescopes</font>.",0.1359010934829712,0.5634914040565491,1,0,1,9,"Successful"
"I <font color = green>forgot</font> how <font color = green>good</font> beer tastes.","I <font color = green>forgotten</font> how <font color = green>alright</font> beer tastes.",0.06412655115127563,0.34094905853271484,1,1,1,4,"Failed"
"<font color = green>Visiting</font> relatives can be boring.","<font color = green>Visited</font> relatives can be boring.",0.03072410821914673,0.12676382064819336,1,1,1,2,"Failed"
"<font color = green>If</font> only Superman <font color = green>would</font> stop flying planes!","<font color = red>Unless</font> only Superman <font color = red>ought</font> stop flying planes!",0.21133100986480713,0.6741616129875183,1,0,1,5,"Successful"
"That's a <font color = green>new</font> <font color = green>car</font> dealership.","That's a <font color = green>newest</font> <font color = green>cars</font> dealership.",0.04236483573913574,0.051806628704071045,1,1,1,4,"Failed"
"I <font color = green>know</font> you like the back of my hand.","I <font color = green>savoir</font> you like the back of my hand.",0.10609614849090576,0.42507439851760864,1,1,1,2,"Failed"
"Max is on the phone now.","Max is on the phone now.",0.05618774890899658,0.05618774890899658,1,1,1,2,"Failed"
"I <font color = green>saw</font> her duck.","I <font color = green>noticed</font> her duck.",0.08558589220046997,0.18820637464523315,1,1,1,3,"Failed"
"I'm <font color = green>creating</font> a committee. Kim – you're in charge.","I'm <font color = green>establish</font> a committee. Kim – you're in charge.",0.07666301727294922,0.4960411787033081,1,1,1,5,"Failed"
"<font color = green>Lights</font> go out at ten. There will be no talking afterwards.","<font color = red>Illumination</font> go out at ten. There will be no talking afterwards.",0.07694000005722046,0.5759060978889465,1,0,1,3,"Successful"
"They <font color = green>found</font> the book on the atom.","They <font color = red>finds</font> the book on the atom.",0.4544602632522583,0.8146302103996277,1,0,1,7,"Successful"
"<font color = green>Which</font> experts <font color = green>testified</font> against defendants who exposed them?","<font color = red>Whom</font> experts <font color = red>stated</font> against defendants who exposed them?",0.0397602915763855,0.6287347078323364,1,0,1,5,"Successful"
"List all experts for the defendant who represented himself.","List all experts for the defendant who represented himself.",0.7171196937561035,0.7171196937561035,0,0,1,1,"Skipped"
"<font color = green>List</font> associates of each defendant who <font color = green>speaks</font> Spanish.","<font color = red>Listings</font> associates of each defendant who <font color = red>speaking</font> Spanish.",0.1198694109916687,0.7704527378082275,1,0,1,11,"Successful"
"They lost themselves' books.","They lost themselves' books.",0.7814723253250122,0.7814723253250122,1,1,0,1,"Skipped"
"Some <font color = green>sentences</font> go on and on and on.","Some <font color = green>sentence</font> go on and on and on.",0.06230133771896362,0.4994211196899414,1,1,1,3,"Failed"
"<font color = red>Sentences</font> some <font color = red>go</font> on and on and on and on.","<font color = red>Sentence</font> some <font color = red>going</font> on and on and on and on.",0.21992748975753784,0.2896484136581421,0,0,0,3,"Failed"
"That <font color = green>surprised</font> me.","That <font color = green>astonished</font> me.",0.10592114925384521,0.12574315071105957,1,1,1,4,"Failed"
"I <font color = red>noticed</font> the.","I <font color = red>saw</font> the.",0.1694110631942749,0.26340264081954956,0,0,0,2,"Failed"
"They were interested in his.","They were interested in his.",0.78522789478302,0.78522789478302,0,0,1,1,"Skipped"
"This is my <font color = green>favorite</font>.","This is my <font color = green>favourite</font>.",0.04333388805389404,0.051556169986724854,1,1,1,2,"Failed"
"A <font color = green>large</font> dog chased a small cat.","A <font color = red>substantial</font> dog chased a small cat.",0.05452084541320801,0.6783882975578308,1,0,1,15,"Successful"
"Some people <font color = green>yell</font> at <font color = green>noisy</font> dogs in my neighborhood.","Some people <font color = red>screaming</font> at <font color = red>loud</font> dogs in my neighborhood.",0.05066722631454468,0.5033140778541565,1,0,1,15,"Successful"
"Some people <font color = green>yell</font> at the dogs in my neighborhood.","Some people <font color = green>shrieking</font> at the dogs in my neighborhood.",0.047953009605407715,0.37658530473709106,1,1,1,15,"Failed"
"Some people <font color = green>yell</font> at the dogs.","Some people <font color = green>shouting</font> at the dogs.",0.045593202114105225,0.4037567973136902,1,1,1,12,"Failed"
"Some people <font color = green>yell</font> at noisy dogs.","Some people <font color = red>shouting</font> at noisy dogs.",0.04937344789505005,0.5020570158958435,1,0,1,14,"Successful"
"Some people <font color = green>yell</font> at dogs.","Some people <font color = red>shouting</font> at dogs.",0.04744577407836914,0.5380371809005737,1,0,1,11,"Successful"
"Some people <font color = green>consider</font> the noisy dogs dangerous.","Some people <font color = red>consideration</font> the noisy dogs dangerous.",0.036626458168029785,0.5985695123672485,1,0,1,7,"Successful"
"Some people <font color = green>consider</font> the dogs in my neighborhood dangerous.","Some people <font color = red>contemplating</font> the dogs in my neighborhood dangerous.",0.04219573736190796,0.620441734790802,1,0,1,8,"Successful"
"Some people <font color = green>consider</font> noisy dogs in my neighborhood dangerous.","Some people <font color = red>contemplate</font> noisy dogs in my neighborhood dangerous.",0.04104042053222656,0.5069685578346252,1,0,1,8,"Successful"
"Some people <font color = green>consider</font> the dogs dangerous.","Some people <font color = red>consideration</font> the dogs dangerous.",0.03839671611785889,0.5565378665924072,1,0,1,5,"Successful"
"Some people <font color = green>consider</font> noisy dogs dangerous.","Some people <font color = red>contemplate</font> noisy dogs dangerous.",0.03672069311141968,0.5563275814056396,1,0,1,5,"Successful"
"Some people <font color = green>consider</font> dogs in my neighborhood dangerous.","Some people <font color = red>contemplating</font> dogs in my neighborhood dangerous.",0.03790968656539917,0.6366865634918213,1,0,1,7,"Successful"
"Some people <font color = green>consider</font> dogs dangerous.","Some people <font color = red>considering</font> dogs dangerous.",0.03411632776260376,0.7750079035758972,1,0,1,5,"Successful"
"People with <font color = green>children</font> who <font color = green>use</font> drugs should be locked up.","People with <font color = red>infantile</font> who <font color = red>using</font> drugs should be locked up.",0.03942275047302246,0.6509008407592773,1,0,1,16,"Successful"
"This <font color = green>disease</font> <font color = green>gave</font> Leslie a fever in Rome.","This <font color = red>morbid</font> <font color = red>supplied</font> Leslie a fever in Rome.",0.06688559055328369,0.8711407780647278,1,0,1,8,"Successful"
"The <font color = green>love</font> of my life and mother of my children would never do such a thing.","The <font color = red>adored</font> of my life and mother of my children would never do such a thing.",0.08854717016220093,0.6137756109237671,1,0,1,10,"Successful"
"<font color = green>Most</font> <font color = green>elections</font> are quickly forgotten, but the election of 2000, everyone will remember for a long time.","<font color = red>Longer</font> <font color = red>election</font> are quickly forgotten, but the election of 2000, everyone will remember for a long time.",0.05742257833480835,0.5331096053123474,1,0,1,10,"Successful"
"It is painting by Klee or drawing by Miro that the museum displays no.","It is painting by Klee or drawing by Miro that the museum displays no.",0.5188872218132019,0.5188872218132019,1,1,0,1,"Skipped"
"The defendant <font color = green>denied</font> the accusation.","The defendant <font color = red>refusing</font> the accusation.",0.058127641677856445,0.8688172101974487,1,0,1,12,"Successful"
"The <font color = red>teacher</font> disappeared the <font color = red>problem</font>.","The <font color = red>schoolteacher</font> disappeared the <font color = red>trouble</font>.",0.1231582760810852,0.25824594497680664,0,0,0,9,"Failed"
"The <font color = red>teacher</font> handed the student.","The <font color = red>schoolteachers</font> handed the student.",0.17853742837905884,0.22194534540176392,0,0,0,6,"Failed"
"The <font color = green>bird</font> sings.","The <font color = red>birds</font> sings.",0.035705387592315674,0.7231745719909668,1,0,1,2,"Successful"
"The <font color = red>bird</font> sing.","The <font color = green>birds</font> sing.",0.12986302375793457,0.967656672000885,0,1,0,2,"Successful"
"Birds sings.","Birds sings.",0.6610205173492432,0.6610205173492432,1,1,0,1,"Skipped"
"The <font color = green>birds</font> give the worm a tug.","The <font color = red>bird</font> give the worm a tug.",0.09633386135101318,0.5634310245513916,1,0,1,2,"Successful"
"The <font color = red>bird</font> give the worm a tug.","The <font color = green>birds</font> give the worm a tug.",0.4365689754486084,0.9036661386489868,0,1,0,2,"Successful"
"The birds gives the worm a tug.","The birds gives the worm a tug.",0.5942332744598389,0.5942332744598389,1,1,0,1,"Skipped"
"Terry <font color = green>delighted</font> in my pain.","Terry <font color = red>thrilled</font> in my pain.",0.28113311529159546,0.7599760293960571,1,0,1,4,"Successful"
"Terry delighted.","Terry delighted.",0.7689880132675171,0.7689880132675171,1,1,0,1,"Skipped"
"Terry <font color = red>delighted</font> my pain.","Terry <font color = green>gratified</font> my pain.",0.08963710069656372,0.9487125277519226,0,1,0,4,"Successful"
"Kerry <font color = green>remarked</font> it was late.","Kerry <font color = green>commented</font> it was late.",0.13928794860839844,0.20036238431930542,1,1,1,5,"Failed"
"What <font color = green>additional</font> <font color = green>categories</font> and rules <font color = green>would</font> be <font color = green>required</font> to handle these verbs?","What <font color = red>extra</font> <font color = red>class</font> and rules <font color = red>ought</font> be <font color = red>require</font> to handle these verbs?",0.06797182559967041,0.6155059337615967,1,0,1,12,"Successful"
"We <font color = green>created</font> a monster.","We <font color = green>generated</font> a monster.",0.0458451509475708,0.13773012161254883,1,1,1,2,"Failed"
"I was already aware of fact.","I was already aware of fact.",0.5293208956718445,0.5293208956718445,1,1,0,1,"Skipped"
"The defendant deny the allegation.","The defendant deny the allegation.",0.6025404930114746,0.6025404930114746,1,1,0,1,"Skipped"
"The defendants denies the allegation.","The defendants denies the allegation.",0.8193702101707458,0.8193702101707458,1,1,0,1,"Skipped"
"The defendant <font color = green>walks</font>.","The defendant <font color = red>walking</font>.",0.028280794620513916,0.8374859094619751,1,0,1,3,"Successful"
"The defendant walk.","The defendant walk.",0.46490490436553955,0.46490490436553955,0,0,0,2,"Failed"
"The defendants walks.","The defendants walks.",0.5860511660575867,0.5860511660575867,1,1,0,1,"Skipped"
"How <font color = green>many</font> <font color = green>feature</font> structures categories can label the first daughter?","How <font color = red>multiple</font> <font color = red>features</font> structures categories can label the first daughter?",0.11430823802947998,0.6621651649475098,1,0,1,9,"Successful"
"The child put the toy on the <font color = green>table</font>.","The child put the toy on the <font color = green>tables</font>.",0.1306380033493042,0.17120909690856934,1,1,1,6,"Failed"
"The <font color = green>teacher</font> became angry with the <font color = green>students</font>.","The <font color = green>profesor</font> became angry with the <font color = green>pupils</font>.",0.050350725650787354,0.06491261720657349,1,1,1,13,"Failed"
"The <font color = red>teacher</font> became.","The <font color = red>schoolteacher</font> became.",0.17668461799621582,0.19771695137023926,0,0,0,3,"Failed"
"The <font color = green>jury</font> <font color = green>believed</font> the defendant lied.","The <font color = green>juror</font> <font color = green>felt</font> the defendant lied.",0.04733151197433472,0.0768362283706665,1,1,1,5,"Failed"
"The <font color = green>guests</font> dined.","The <font color = green>guest</font> dined.",0.04840421676635742,0.05109959840774536,1,1,1,2,"Failed"
"We relied on Leslie.","We relied on Leslie.",0.11233401298522949,0.11233401298522949,1,1,1,2,"Failed"
"We <font color = red>relied</font> above Leslie.","We <font color = green>depended</font> above Leslie.",0.1324813961982727,0.878057062625885,0,1,0,2,"Successful"
"We <font color = green>celebrated</font> in the streets.","We <font color = red>celebrating</font> in the streets.",0.0388484001159668,0.6512203216552734,1,0,1,3,"Successful"
"We <font color = green>celebrated</font> in the streets in the rain on Tuesday in the morning.","We <font color = red>celebrating</font> in the streets in the rain on Tuesday in the morning.",0.10148400068283081,0.6803290843963623,1,0,1,9,"Successful"
"The <font color = red>children</font> are <font color = red>happy</font> of ice cream.","The <font color = green>kids</font> are <font color = green>glad</font> of ice cream.",0.2792426347732544,0.9613776206970215,0,1,0,13,"Successful"
"The children are fond with the ice cream.","The children are fond with the ice cream.",0.8536600470542908,0.8536600470542908,1,1,0,1,"Skipped"
"The children are fond that they have ice cream.","The children are fond that they have ice cream.",0.8171171545982361,0.8171171545982361,1,1,0,1,"Skipped"
"A <font color = green>magazine</font> appeared on the newsstands.","A <font color = red>magazines</font> appeared on the newsstands.",0.04555386304855347,0.6163139343261719,1,0,1,2,"Successful"
"A <font color = green>magazine</font> about crime appeared on the newsstands.","A <font color = red>magazines</font> about crime appeared on the newsstands.",0.04865974187850952,0.5369977355003357,1,0,1,2,"Successful"
"Newsweek <font color = green>appeared</font> on the newsstands.","Newsweek <font color = red>seemed</font> on the newsstands.",0.07744967937469482,0.8455590009689331,1,0,1,4,"Successful"
"Newsweek about <font color = red>crime</font> appeared on the newsstands.","Newsweek about <font color = green>offenses</font> appeared on the newsstands.",0.43570369482040405,0.5449134111404419,0,1,0,9,"Successful"
"The <font color = green>report</font> that <font color = green>crime</font> was declining surprised many people.","The <font color = red>reporting</font> that <font color = red>felony</font> was declining surprised many people.",0.04302304983139038,0.5884795188903809,1,0,1,11,"Successful"
"The book <font color = green>surprised</font> <font color = green>many</font> people.","The book <font color = green>amazed</font> <font color = green>several</font> people.",0.038388967514038086,0.07152974605560303,1,1,1,9,"Failed"
"The <font color = red>book</font> that crime was declining surprised many people.","The <font color = green>books</font> that crime was declining surprised many people.",0.37570279836654663,0.5163030624389648,0,1,0,4,"Successful"
"The storm <font color = green>arrived</font> after the picnic.","The storm <font color = red>arrives</font> after the picnic.",0.4030066728591919,0.6944396495819092,1,0,1,5,"Successful"
"The <font color = red>storm</font> arrived while the picnic.","The <font color = red>cyclone</font> arrived while the picnic.",0.08168703317642212,0.12697529792785645,0,0,0,4,"Failed"
"The storm arrived while we <font color = green>ate</font> lunch.","The storm arrived while we <font color = red>eatin</font> lunch.",0.08085328340530396,0.845736026763916,1,0,1,6,"Successful"
"This dogs barked.","This dogs barked.",0.9013737440109253,0.9013737440109253,1,1,0,1,"Skipped"
"These <font color = green>dogs</font> barked.","These <font color = green>hounds</font> barked.",0.05082732439041138,0.07390064001083374,1,1,1,2,"Failed"
"A <font color = green>chair</font> was broken.","A <font color = green>chairing</font> was broken.",0.05590730905532837,0.16483920812606812,1,1,1,2,"Failed"
"They <font color = green>want</font> them arrested.","They <font color = red>wanting</font> them arrested.",0.04803067445755005,0.8386098146438599,1,0,1,6,"Successful"
"They <font color = green>preferred</font> them arrested.","They <font color = red>prefers</font> them arrested.",0.2753646969795227,0.8756324648857117,1,0,1,5,"Successful"
"We preferred them on our team.","We preferred them on our team.",0.5804992318153381,0.5804992318153381,0,0,1,1,"Skipped"
"With my <font color = green>parents</font> as <font color = green>supportive</font> as they are, I'll be in <font color = green>fine</font> <font color = green>shape</font>.","With my <font color = green>parent</font> as <font color = green>favourable</font> as they are, I'll be in <font color = green>alright</font> <font color = green>form</font>.",0.14919817447662354,0.3708066940307617,1,1,1,9,"Failed"
"We walks.","We walks.",0.5355428457260132,0.5355428457260132,1,1,0,1,"Skipped"
"Few <font color = red>dog</font> barked.","Few <font color = red>canine</font> barked.",0.3032596707344055,0.41555923223495483,0,0,0,3,"Failed"
"The <font color = green>dogs</font> barked.","The <font color = green>hounds</font> barked.",0.051049768924713135,0.06214934587478638,1,1,1,2,"Failed"
"I <font color = green>walk</font> and Dana runs.","I <font color = red>walking</font> and Dana runs.",0.07517772912979126,0.7663118839263916,1,0,1,3,"Successful"
"They <font color = green>like</font> us.","They <font color = green>likes</font> us.",0.06453138589859009,0.3196744918823242,1,1,1,3,"Failed"
"Us like them.","Us like them.",0.6688964366912842,0.6688964366912842,1,1,0,1,"Skipped"
"<font color = green>Kim</font> likes dogs.","<font color = green>Kima</font> likes dogs.",0.032556116580963135,0.03922247886657715,1,1,1,2,"Failed"
"Dogs like Kim.","Dogs like Kim.",0.2931578755378723,0.2931578755378723,1,1,1,1,"Failed"
"The <font color = green>person</font> responsible confessed.","The <font color = red>somebody</font> responsible confessed.",0.09028655290603638,0.5976055860519409,1,0,1,5,"Successful"
"The <font color = red>person</font> confessed responsible.","The <font color = green>persons</font> confessed responsible.",0.35472404956817627,0.5256006121635437,0,1,0,6,"Successful"
"The cat slept soundly and furry.","The cat slept soundly and furry.",0.8744297027587891,0.8744297027587891,1,1,0,1,"Skipped"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.7447347044944763,0.7447347044944763,1,1,0,1,"Skipped"
"<font color = green>Chris</font> <font color = green>walks</font>, Pat eats broccoli, and <font color = green>Sandy</font> plays squash.","<font color = green>Chrissy</font> <font color = green>strolls</font>, Pat eats broccoli, and <font color = green>Sandi</font> plays squash.",0.058128416538238525,0.09650212526321411,1,1,1,4,"Failed"
"There was some <font color = green>particular</font> <font color = green>dog</font> who saved <font color = green>every</font> family.","There was some <font color = green>specific</font> <font color = green>canine</font> who saved <font color = green>all</font> family.",0.08087235689163208,0.2613111734390259,1,1,1,11,"Failed"
"<font color = green>Susan</font> frightens her.","<font color = green>Susanne</font> frightens her.",0.08137708902359009,0.1558220386505127,1,1,1,2,"Failed"
"Susan <font color = green>told</font> her a story.","Susan <font color = red>said</font> her a story.",0.09898644685745239,0.9138709306716919,1,0,1,5,"Successful"
"Susan <font color = green>told</font> a story to her.","Susan <font color = red>tell</font> a story to her.",0.2224193811416626,0.5467075109481812,1,0,1,5,"Successful"
"<font color = green>Susan</font> devoted herself to linguistics.","<font color = green>Suzan</font> devoted herself to linguistics.",0.05532979965209961,0.07277381420135498,1,1,1,4,"Failed"
"Nobody <font color = green>told</font> Susan about herself.","Nobody <font color = red>tell</font> Susan about herself.",0.31953465938568115,0.6685391664505005,1,0,1,5,"Successful"
"That <font color = green>picture</font> of Susan offended her.","That <font color = green>photos</font> of Susan offended her.",0.09440785646438599,0.29892873764038086,1,1,1,8,"Failed"
"He offended Sandy.","He offended Sandy.",0.07456296682357788,0.07456296682357788,1,1,1,2,"Failed"
"I enjoy yourself.","I enjoy yourself.",0.5750870108604431,0.5750870108604431,1,1,0,1,"Skipped"
"They <font color = green>talk</font> to themselves.","They <font color = red>talking</font> to themselves.",0.09911340475082397,0.516865611076355,1,0,1,8,"Successful"
"Nobody <font color = green>told</font> Susan.","Nobody <font color = red>tell</font> Susan.",0.07899808883666992,0.5310673713684082,1,0,1,5,"Successful"
"<font color = green>Protect</font> yourself!","<font color = green>Protected</font> yourself!",0.06973934173583984,0.3030129671096802,1,1,1,4,"Failed"
"Protect you!","Protect you!",0.9192833304405212,0.9192833304405212,1,1,0,1,"Skipped"
"I met the <font color = green>person</font> who left.","I met the <font color = green>somebody</font> who left.",0.050202786922454834,0.44421207904815674,1,1,1,4,"Failed"
"Leslie slept.","Leslie slept.",0.0399622917175293,0.0399622917175293,1,1,1,1,"Failed"
"Chris handed Bo.","Chris handed Bo.",0.20133066177368164,0.20133066177368164,0,0,0,3,"Failed"
"Dana walked and Leslie ran.","Dana walked and Leslie ran.",0.0464785099029541,0.0464785099029541,1,1,1,1,"Failed"
"Dana <font color = red>walking</font> and Leslie ran.","Dana <font color = green>walks</font> and Leslie ran.",0.2790273427963257,0.9136846661567688,0,1,0,4,"Successful"
"Dana <font color = red>walking</font> and Leslie <font color = red>running</font>.","Dana <font color = red>walks</font> and Leslie <font color = red>run</font>.",0.24201035499572754,0.49924564361572266,0,0,0,5,"Failed"
"the putter of books left.","the putter of books left.",0.6406710147857666,0.6406710147857666,1,1,0,1,"Skipped"
"Kris <font color = green>donated</font> a book to the library.","Kris <font color = red>donating</font> a book to the library.",0.03826195001602173,0.7397211194038391,1,0,1,3,"Successful"
"The <font color = green>police</font> sprayed the protesters with water.","The <font color = green>cop</font> sprayed the protesters with water.",0.04657554626464844,0.05545300245285034,1,1,1,6,"Failed"
"The <font color = green>police</font> sprayed water on the protesters.","The <font color = green>policeman</font> sprayed water on the protesters.",0.03942161798477173,0.043283939361572266,1,1,1,4,"Failed"
"The <font color = green>students</font> drove cars.","The <font color = green>schoolchildren</font> drove cars.",0.03428530693054199,0.03802365064620972,1,1,1,4,"Failed"
"These <font color = green>cars</font> drive easily.","These <font color = red>car</font> drive easily.",0.28110164403915405,0.7366493940353394,1,0,1,6,"Successful"
"The <font color = green>horse</font> kicked me black and blue.","The <font color = red>horsey</font> kicked me black and blue.",0.2680915594100952,0.5063344240188599,1,0,1,3,"Successful"
"They <font color = green>yelled</font>.","They <font color = green>shouted</font>.",0.08197855949401855,0.0954161286354065,1,1,1,2,"Failed"
"The horse <font color = green>raced</font> past the barn <font color = green>fell</font>.","The horse <font color = green>hurried</font> past the barn <font color = green>tumbled</font>.",0.26292097568511963,0.4368927478790283,1,1,1,11,"Failed"
"The horse that was raced past the barn fell.","The horse that was raced past the barn fell.",0.6121704578399658,0.6121704578399658,0,0,1,1,"Skipped"
"The <font color = green>boat</font> seen down the river sank.","The <font color = green>vessel</font> seen down the river sank.",0.28363037109375,0.3724924325942993,1,1,1,5,"Failed"
"The <font color = green>evidence</font> assembled by the prosecution convinced the jury.","The <font color = red>proof</font> assembled by the prosecution convinced the jury.",0.42480742931365967,0.6355084776878357,1,0,1,6,"Successful"
"Lou <font color = green>forgot</font> the umbrella.","Lou <font color = red>forget</font> the umbrella.",0.03540909290313721,0.5188464522361755,1,0,1,3,"Successful"
"<font color = green>Lou</font> forgot the umbrella in the closet.","<font color = green>Lulu</font> forgot the umbrella in the closet.",0.06335848569869995,0.06369626522064209,1,1,1,2,"Failed"
"Lou <font color = green>hoped</font> the umbrella was broken.","Lou <font color = green>desired</font> the umbrella was broken.",0.0459284782409668,0.26305127143859863,1,1,1,3,"Failed"
"Lou <font color = red>hoped</font> the umbrella in the closet.","Lou <font color = green>desired</font> the umbrella in the closet.",0.12227338552474976,0.9490309953689575,0,1,0,3,"Successful"
"Lou put the umbrella was broken.","Lou put the umbrella was broken.",0.33947890996932983,0.33947890996932983,0,0,0,1,"Failed"
"Lou put the umbrella in the <font color = green>closet</font>.","Lou put the umbrella in the <font color = green>dresser</font>.",0.05876290798187256,0.10716253519058228,1,1,1,3,"Failed"
"The <font color = green>artist</font> drew the <font color = green>child</font> with a pencil.","The <font color = green>artiste</font> drew the <font color = green>infantile</font> with a pencil.",0.1788436770439148,0.4308149218559265,1,1,1,9,"Failed"
"The <font color = green>dog</font> bit the cat.","The <font color = green>canine</font> bit the cat.",0.08620351552963257,0.18059533834457397,1,1,1,3,"Failed"
"The <font color = red>cat</font> was bitten the mouse.","The <font color = red>kitten</font> was bitten the mouse.",0.08752727508544922,0.11708509922027588,0,0,0,2,"Failed"
"The <font color = red>cat</font> was bitten the mouse by the <font color = red>dog</font>.","The <font color = red>kitten</font> was bitten the mouse by the <font color = red>terrier</font>.",0.08681309223175049,0.12734967470169067,0,0,0,7,"Failed"
"<font color = red>Chris</font> was handed Sandy a note by Pat.","<font color = red>Chrissy</font> was handed Sandy a note by Pat.",0.22076863050460815,0.24716246128082275,0,0,0,3,"Failed"
"Chris was <font color = green>handed</font> a note.","Chris was <font color = red>delivered</font> a note.",0.09482419490814209,0.7792966961860657,1,0,1,3,"Successful"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.2035161256790161,0.2035161256790161,0,0,0,4,"Failed"
"<font color = green>TV</font> puts dumb ideas in children's heads.","<font color = red>TELEVISIONS</font> puts dumb ideas in children's heads.",0.07306468486785889,0.5215715169906616,1,0,1,4,"Successful"
"Dumb <font color = green>ideas</font> are put in children's heads by TV.","Dumb <font color = red>idea</font> are put in children's heads by TV.",0.09841108322143555,0.7168912887573242,1,0,1,12,"Successful"
"Dumb <font color = green>ideas</font> are put in children's heads.","Dumb <font color = red>idea</font> are put in children's heads.",0.18024051189422607,0.7793197631835938,1,0,1,11,"Successful"
"Dumb <font color = red>ideas</font> are put <font color = red>notions</font> in children's heads by <font color = red>TV</font>.","Dumb <font color = red>notions</font> are put <font color = red>notion</font> in children's heads by <font color = red>TELEVISION</font>.",0.30347585678100586,0.4871699810028076,0,0,0,24,"Failed"
"The patient died.","The patient died.",0.03737097978591919,0.03737097978591919,1,1,1,1,"Failed"
"The patient was died.","The patient was died.",0.3902258276939392,0.3902258276939392,0,0,0,2,"Failed"
"Chris was handed.","Chris was handed.",0.8413490056991577,0.8413490056991577,1,1,0,1,"Skipped"
"<font color = red>TV</font> <font color = red>puts</font> dumb ideas.","<font color = green>TELEVISION</font> <font color = green>raises</font> dumb ideas.",0.3704794645309448,0.9660034775733948,0,1,0,5,"Successful"
"He was <font color = green>arrested</font> by the police.","He was <font color = red>arrests</font> by the police.",0.057484567165374756,0.770789384841919,1,0,1,3,"Successful"
"The cat <font color = green>got</font> bitten.","The cat <font color = green>gets</font> bitten.",0.040260255336761475,0.04659461975097656,1,1,1,2,"Failed"
"The cat were bitten by the dog.","The cat were bitten by the dog.",0.6767117977142334,0.6767117977142334,1,1,0,1,"Skipped"
"There is a <font color = green>monster</font> in Loch Ness.","There is a <font color = red>monsters</font> in Loch Ness.",0.05601048469543457,0.7050445675849915,1,0,1,2,"Successful"
"It is <font color = green>obvious</font> that Pat is lying.","It is <font color = green>apparent</font> that Pat is lying.",0.0471189022064209,0.05473744869232178,1,1,1,2,"Failed"
"Pat is the <font color = green>captain</font> of the team.","Pat is the <font color = red>captains</font> of the team.",0.03249645233154297,0.6737779378890991,1,0,1,2,"Successful"
"Pat is <font color = red>hate</font> Chris.","Pat is <font color = red>despise</font> Chris.",0.09146130084991455,0.13779997825622559,0,0,0,2,"Failed"
