"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sentences some go on and on and on and on.","Sentences some go on and on and on and on.",0.6390060186386108,0.6390060186386108,1,1,0,1,"Skipped"
"<font color = green>List</font> associates of each defendant who speaks Spanish.","<font color = red>rank</font> associates of each defendant who speaks Spanish.",0.21561402082443237,0.5064928531646729,1,0,1,50,"Successful"
"Some sentences <font color = green>go</font> on and on and on.","Some sentences <font color = red>put</font> on and on and on.",0.06792396306991577,0.6537233591079712,1,0,1,51,"Successful"
"They were interested in his.","They were interested in his.",0.7218763828277588,0.7218763828277588,0,0,1,1,"Skipped"
"That <font color = green>surprised</font> me.","That <font color = red>unexpected</font> me.",0.08371466398239136,0.7935971021652222,1,0,1,47,"Successful"
"This is my <font color = green>favorite</font>.","This is my <font color = red>too</font>.",0.09268057346343994,0.6602885723114014,1,0,1,48,"Successful"
"A large dog <font color = green>chased</font> a small cat.","A large dog <font color = red>pursuit</font> a small cat.",0.05338937044143677,0.5476731061935425,1,0,1,48,"Successful"
"<font color = red>I</font> <font color = red>noticed</font> the.","<font color = green>michael</font> <font color = green>observed</font> the.",0.2143658995628357,0.5387541055679321,0,1,0,84,"Successful"
"Some people <font color = green>yell</font> at noisy dogs in my neighborhood.","Some people <font color = red>hear</font> at noisy dogs in my neighborhood.",0.08098340034484863,0.898149311542511,1,0,1,52,"Successful"
"Some people <font color = green>yell</font> at the dogs in my neighborhood.","Some people <font color = red>call</font> at the dogs in my neighborhood.",0.07906359434127808,0.5351719260215759,1,0,1,52,"Successful"
"Some people <font color = green>yell</font> at the dogs.","Some people <font color = red>hear</font> at the dogs.",0.06869560480117798,0.9259777069091797,1,0,1,52,"Successful"
"Some people <font color = green>yell</font> at dogs.","Some people <font color = red>hear</font> at dogs.",0.07026177644729614,0.9326618909835815,1,0,1,51,"Successful"
"Some people <font color = green>yell</font> at noisy dogs.","Some people <font color = red>hear</font> at noisy dogs.",0.07724165916442871,0.9181944727897644,1,0,1,52,"Successful"
"Some people <font color = green>consider</font> the noisy dogs dangerous.","Some people <font color = red>are</font> the noisy dogs dangerous.",0.0687447190284729,0.6147924661636353,1,0,1,52,"Successful"
"Some people <font color = green>consider</font> the dogs in my neighborhood dangerous.","Some people <font color = red>are</font> the dogs in my neighborhood dangerous.",0.06811010837554932,0.6362113356590271,1,0,1,51,"Successful"
"Some people <font color = green>consider</font> noisy dogs in my neighborhood dangerous.","Some people <font color = red>are</font> noisy dogs in my neighborhood dangerous.",0.07523828744888306,0.6355934143066406,1,0,1,52,"Successful"
"Some people <font color = green>consider</font> the dogs dangerous.","Some people <font color = red>are</font> the dogs dangerous.",0.06387966871261597,0.5682697892189026,1,0,1,51,"Successful"
"Some people <font color = green>consider</font> noisy dogs dangerous.","Some people <font color = red>are</font> noisy dogs dangerous.",0.06627583503723145,0.6282848119735718,1,0,1,51,"Successful"
"Some people <font color = green>consider</font> dogs in my neighborhood dangerous.","Some people <font color = red>have</font> dogs in my neighborhood dangerous.",0.07085490226745605,0.6125019788742065,1,0,1,53,"Successful"
"Some people <font color = green>consider</font> dogs dangerous.","Some people <font color = red>have</font> dogs dangerous.",0.06541365385055542,0.5096220970153809,1,0,1,52,"Successful"
"<font color = green>People</font> with children who use drugs should be locked up.","<font color = red>on</font> with children who use drugs should be locked up.",0.058376848697662354,0.5698049068450928,1,0,1,43,"Successful"
"This disease <font color = green>gave</font> Leslie a fever in Rome.","This disease <font color = red>was</font> Leslie a fever in Rome.",0.0672457218170166,0.7729902863502502,1,0,1,54,"Successful"
"The <font color = green>love</font> of my life and mother of my children would never do such a thing.","The <font color = red>one</font> of my life and mother of my children would never do such a thing.",0.1122327446937561,0.6325488090515137,1,0,1,56,"Successful"
"The defendant <font color = green>denied</font> the accusation.","The defendant <font color = red>denying</font> the accusation.",0.07945269346237183,0.6360805034637451,1,0,1,52,"Successful"
"Most elections are <font color = green>quickly</font> <font color = green>forgotten</font>, but the election of 2000, everyone will remember for a long time.","Most elections are <font color = red>quick</font> <font color = red>until</font>, but the election of 2000, everyone will remember for a long time.",0.11736828088760376,0.506061315536499,1,0,1,102,"Successful"
"The teacher <font color = red>disappeared</font> the problem.","The teacher <font color = green>left</font> the problem.",0.1965429186820984,0.8799347281455994,0,1,0,52,"Successful"
"It is painting by <font color = red>Klee</font> or drawing by <font color = red>Miro</font> that the museum displays no.","It is painting by <font color = green>kx</font> or drawing by <font color = green>mir</font>: that the museum displays no.",0.43363213539123535,0.5357593297958374,0,1,0,104,"Successful"
"The bird sing.","The bird sing.",0.6355260610580444,0.6355260610580444,1,1,0,1,"Skipped"
"Birds sings.","Birds sings.",0.6401525735855103,0.6401525735855103,1,1,0,1,"Skipped"
"The teacher handed the <font color = red>student</font>.","The teacher handed the <font color = green>class</font>.",0.3270818591117859,0.5440269112586975,0,1,0,50,"Successful"
"The bird give the worm a tug.","The bird give the worm a tug.",0.7100712060928345,0.7100712060928345,1,1,0,1,"Skipped"
"The birds gives the worm a tug.","The birds gives the worm a tug.",0.8611376881599426,0.8611376881599426,1,1,0,1,"Skipped"
"<font color = green>The</font> bird sings.","<font color = red>there</font> bird sings.",0.0625104308128357,0.7598130106925964,1,0,1,42,"Successful"
"The birds <font color = green>give</font> the worm a tug.","The birds <font color = red>have</font> the worm a tug.",0.07642990350723267,0.5036118626594543,1,0,1,52,"Successful"
"Terry delighted my pain.","Terry delighted my pain.",0.6476485729217529,0.6476485729217529,1,1,0,1,"Skipped"
"Terry <font color = green>delighted</font> in my pain.","Terry <font color = red>delight</font> in my pain.",0.07915425300598145,0.5225956439971924,1,0,1,47,"Successful"
"Terry <font color = red>delighted</font>.","Terry <font color = green>thrilled</font>.",0.4660272002220154,0.646996021270752,0,1,0,43,"Successful"
"Kerry <font color = green>remarked</font> it was late.","Kerry <font color = red>expressed</font> it was late.",0.17343348264694214,0.6968710422515869,1,0,1,49,"Successful"
"What additional categories and rules would be <font color = green>required</font> to handle these verbs?","What additional categories and rules would be <font color = red>must</font> to handle these verbs?",0.1257927417755127,0.5052399039268494,1,0,1,56,"Successful"
"The defendant deny the allegation.","The defendant deny the allegation.",0.7710041999816895,0.7710041999816895,1,1,0,1,"Skipped"
"The defendants denies the allegation.","The defendants denies the allegation.",0.9166237711906433,0.9166237711906433,1,1,0,1,"Skipped"
"We <font color = green>created</font> a monster.","We <font color = red>established</font> a monster.",0.09937930107116699,0.5583263039588928,1,0,1,50,"Successful"
"The defendant walk.","The defendant walk.",0.546108603477478,0.546108603477478,1,1,0,1,"Skipped"
"The defendants walks.","The defendants walks.",0.7370815277099609,0.7370815277099609,1,1,0,1,"Skipped"
"I was already aware of <font color = red>fact</font>.","I was already aware of <font color = green>it</font>.",0.4002724885940552,0.9004532694816589,0,1,0,50,"Successful"
"<font color = green>The</font> defendant walks.","<font color = red>on</font> defendant walks.",0.09269118309020996,0.7817826867103577,1,0,1,43,"Successful"
"How many feature structures categories can <font color = green>label</font> the first daughter?","How many feature structures categories can <font color = red>labels</font> the first daughter?",0.41753023862838745,0.5909954309463501,1,0,1,55,"Successful"
"The teacher became <font color = green>angry</font> with the students.","The teacher became <font color = red>attitude</font> with the students.",0.07163918018341064,0.6869470477104187,1,0,1,51,"Successful"
"The child <font color = green>put</font> the toy on the table.","The child <font color = red>putting</font> the toy on the table.",0.08385175466537476,0.6854521036148071,1,0,1,52,"Successful"
"The teacher <font color = red>became</font>.","The teacher <font color = green>emerged</font>.",0.15526199340820312,0.9175819158554077,0,1,0,46,"Successful"
"The jury <font color = green>believed</font> the defendant lied.","The jury <font color = red>as</font> the defendant lied.",0.0683664083480835,0.6884191036224365,1,0,1,50,"Successful"
"The guests <font color = green>dined</font>.","The guests <font color = red>dincted</font>.",0.06969320774078369,0.5538836717605591,1,0,1,51,"Successful"
"We <font color = green>relied</font> on Leslie.","We <font color = red>relying</font> on Leslie.",0.10439920425415039,0.9075225591659546,1,0,1,46,"Successful"
"We relied above <font color = red>Leslie</font>.","We relied above <font color = green>ourselves</font>.",0.3476420044898987,0.5298516750335693,0,1,0,48,"Successful"
"<font color = green>We</font> celebrated in the streets.","<font color = red>on</font> celebrated in the streets.",0.10998892784118652,0.8451232314109802,1,0,1,41,"Successful"
"The children are fond with the ice cream.","The children are fond with the ice cream.",0.8606778383255005,0.8606778383255005,1,1,0,1,"Skipped"
"The children are fond that they have ice cream.","The children are fond that they have ice cream.",0.577228307723999,0.577228307723999,1,1,0,1,"Skipped"
"We <font color = green>celebrated</font> in the streets in the rain on Tuesday in the morning.","We <font color = red>held</font> in the streets in the rain on Tuesday in the morning.",0.09001892805099487,0.8333513140678406,1,0,1,50,"Successful"
"The children are <font color = red>happy</font> of ice cream.","The children are <font color = green>pleased</font> of ice cream.",0.2690572142601013,0.5323406457901001,0,1,0,52,"Successful"
"A magazine <font color = green>appeared</font> on the newsstands.","A magazine <font color = red>became</font> on the newsstands.",0.08133435249328613,0.675611138343811,1,0,1,47,"Successful"
"Newsweek about crime appeared on the newsstands.","Newsweek about crime appeared on the newsstands.",0.6068260669708252,0.6068260669708252,1,1,0,1,"Skipped"
"A <font color = green>magazine</font> about crime appeared on the newsstands.","A <font color = red>illustrated</font> about crime appeared on the newsstands.",0.07416802644729614,0.5299133062362671,1,0,1,50,"Successful"
"<font color = green>Newsweek</font> appeared on the newsstands.","<font color = red>a</font> appeared on the newsstands.",0.0991595983505249,0.6085597276687622,1,0,1,43,"Successful"
"The <font color = green>report</font> that crime was declining surprised many people.","The <font color = red>reported</font> that crime was declining surprised many people.",0.14593088626861572,0.5218544006347656,1,0,1,55,"Successful"
"The book <font color = green>surprised</font> many people.","The book <font color = red>assumed</font> many people.",0.07025432586669922,0.5421121716499329,1,0,1,50,"Successful"
"The book that crime was <font color = red>declining</font> surprised many people.","The book that crime was <font color = green>decrease</font> surprised many people.",0.35529810190200806,0.541341245174408,0,1,0,52,"Successful"
"<font color = green>The</font> storm arrived after the picnic.","<font color = red>on</font> storm arrived after the picnic.",0.1504499912261963,0.7428300380706787,1,0,1,46,"Successful"
"The <font color = red>storm</font> arrived while the picnic.","The <font color = green>storms</font> arrived while the picnic.",0.49904584884643555,0.5446977615356445,0,1,0,50,"Successful"
"<font color = green>The</font> storm arrived while we ate lunch.","<font color = red>on</font> storm arrived while we ate lunch.",0.2538706660270691,0.6625316739082336,1,0,1,44,"Successful"
"<font color = red>This</font> dogs barked.","<font color = green>such</font> dogs barked.",0.40493202209472656,0.8712372183799744,0,1,0,47,"Successful"
"These <font color = green>dogs</font> barked.","These <font color = red>they</font> barked.",0.07743215560913086,0.8053167462348938,1,0,1,44,"Successful"
"A chair was <font color = green>broken</font>.","A chair was <font color = red>break</font>.",0.0978195071220398,0.7188333868980408,1,0,1,48,"Successful"
"They <font color = green>want</font> them arrested.","They <font color = red>wanting</font> them arrested.",0.14346575736999512,0.6704822778701782,1,0,1,49,"Successful"
"They <font color = green>preferred</font> them arrested.","They <font color = red>prefers</font> them arrested.",0.4017266631126404,0.605488657951355,1,0,1,51,"Successful"
"We walks.","We walks.",0.6670855283737183,0.6670855283737183,1,1,0,1,"Skipped"
"Few dog barked.","Few dog barked.",0.7074198722839355,0.7074198722839355,1,1,0,1,"Skipped"
"We <font color = green>preferred</font> them on our team.","We <font color = red>preferring</font> them on our team.",0.19430142641067505,0.5129298567771912,1,0,1,51,"Successful"
"<font color = green>With</font> my parents as supportive as they are, I'll be in fine shape.","<font color = red>by</font> my parents as supportive as they are, I'll be in fine shape.",0.07456666231155396,0.646553635597229,1,0,1,51,"Successful"
"The dogs <font color = green>barked</font>.","The dogs <font color = red>dogs</font>.",0.08246767520904541,0.7080562114715576,1,0,1,44,"Successful"
"Us like them.","Us like them.",0.7036136984825134,0.7036136984825134,1,1,0,1,"Skipped"
"I walk and Dana <font color = green>runs</font>.","I walk and Dana <font color = red>running</font>.",0.10114490985870361,0.6450661420822144,1,0,1,48,"Successful"
"They <font color = green>like</font> us.","They <font color = red>liking</font> us.",0.08230972290039062,0.601314127445221,1,0,1,49,"Successful"
"Kim <font color = green>likes</font> dogs.","Kim <font color = red>liking</font> dogs.",0.06405127048492432,0.7177155017852783,1,0,1,39,"Successful"
"Dogs <font color = green>like</font> Kim.","Dogs <font color = red>as</font> Kim.",0.14319652318954468,0.7336173057556152,1,0,1,43,"Successful"
"<font color = green>The</font> person responsible confessed.","<font color = red>d</font> person responsible confessed.",0.10592448711395264,0.6042817831039429,1,0,1,45,"Successful"
"The person confessed <font color = red>responsible</font>.","The person confessed <font color = green>responsibility</font>.",0.31311655044555664,0.8194271326065063,0,1,0,42,"Successful"
"Chris walks, Pat <font color = green>eats</font> broccoli, and Sandy plays squash.","Chris walks, Pat <font color = red>s</font> broccoli, and Sandy plays squash.",0.13761472702026367,0.5426591634750366,1,0,1,53,"Successful"
"The <font color = red>cat</font> slept soundly and <font color = red>furry</font>.","The <font color = green>jaguar</font> slept soundly and <font color = green>plush</font>.",0.43924933671951294,0.5066820979118347,0,1,0,96,"Successful"
"<font color = green>There</font> was some particular dog who saved every family.","<font color = red>on</font> was some particular dog who saved every family.",0.10026615858078003,0.5982178449630737,1,0,1,45,"Successful"
"The <font color = red>soundly</font> and furry <font color = red>cat</font> slept.","The <font color = green>soundless</font> and furry <font color = green>jaguar</font> slept.",0.3743090033531189,0.5847795009613037,0,1,0,99,"Successful"
"Susan <font color = green>frightens</font> her.","Susan <font color = red>fright</font>, her.",0.088703453540802,0.8850964903831482,1,0,1,50,"Successful"
"Susan <font color = green>told</font> her a story.","Susan <font color = red>was</font> her a story.",0.08017760515213013,0.7467778325080872,1,0,1,51,"Successful"
"Susan <font color = green>told</font> a story to her.","Susan <font color = red>telling</font> a story to her.",0.06768769025802612,0.5333086848258972,1,0,1,51,"Successful"
"Susan <font color = green>devoted</font> herself to linguistics.","Susan <font color = red>herself</font> herself to linguistics.",0.07073181867599487,0.7366870641708374,1,0,1,47,"Successful"
"Nobody <font color = green>told</font> Susan about herself.","Nobody <font color = red>telling</font> Susan about herself.",0.490598201751709,0.5047377347946167,1,0,1,50,"Successful"
"I enjoy yourself.","I enjoy yourself.",0.7939813137054443,0.7939813137054443,1,1,0,1,"Skipped"
"That <font color = green>picture</font> of Susan offended her.","That <font color = red>that</font> of Susan offended her.",0.06381261348724365,0.5297456979751587,1,0,1,50,"Successful"
"He <font color = green>offended</font> Sandy.","He <font color = red>inappropriate</font> Sandy.",0.06804311275482178,0.9046932458877563,1,0,1,49,"Successful"
"They <font color = green>talk</font> to themselves.","They <font color = red>talking</font> to themselves.",0.23751473426818848,0.7131763696670532,1,0,1,50,"Successful"
"Protect you!","Protect you!",0.9245161414146423,0.9245161414146423,1,1,0,1,"Skipped"
"Nobody <font color = green>told</font> Susan.","Nobody <font color = red>telling</font> Susan.",0.11983072757720947,0.5543270111083984,1,0,1,50,"Successful"
"<font color = green>Protect</font> yourself!","<font color = red>protection</font> yourself!",0.09110736846923828,0.5130633115768433,1,0,1,49,"Successful"
"<font color = green>Leslie</font> slept.","<font color = red>on</font> slept.",0.05277717113494873,0.790263295173645,1,0,1,42,"Successful"
"I <font color = green>met</font> the person who left.","I <font color = red>made</font> the person who left.",0.11835712194442749,0.6285128593444824,1,0,1,51,"Successful"
"Chris <font color = red>handed</font> Bo.","Chris <font color = green>held</font> Bo.",0.28718727827072144,0.8113532066345215,0,1,0,48,"Successful"
"Dana <font color = red>walking</font> and Leslie ran.","Dana <font color = green>walks</font> and Leslie ran.",0.26890403032302856,0.7609748840332031,0,1,0,43,"Successful"
"Dana walked and Leslie <font color = green>ran</font>.","Dana walked and Leslie <font color = red>running</font>.",0.08290761709213257,0.6089286804199219,1,0,1,52,"Successful"
"Kris <font color = green>donated</font> a book to the library.","Kris <font color = red>donation</font> a book to the library.",0.07206392288208008,0.6735355257987976,1,0,1,49,"Successful"
"<font color = red>Dana</font> <font color = red>walking</font> and Leslie running.","<font color = green>her</font> <font color = green>running</font> and Leslie running.",0.2894369959831238,0.5080885887145996,0,1,0,84,"Successful"
"The police <font color = green>sprayed</font> the protesters with water.","The police <font color = red>in</font> the protesters with water.",0.07247138023376465,0.7021397352218628,1,0,1,47,"Successful"
"the <font color = red>putter</font> of <font color = red>books</font> left.","the <font color = green>putters</font> of <font color = green>cards</font> left.",0.4016750454902649,0.6081059575080872,0,1,0,96,"Successful"
"The police <font color = green>sprayed</font> water on the protesters.","The police <font color = red>released</font> water on the protesters.",0.11132657527923584,0.5258339047431946,1,0,1,50,"Successful"
"The students drove <font color = green>cars</font>.","The students drove <font color = red>car</font>.",0.06779766082763672,0.5703562498092651,1,0,1,47,"Successful"
"<font color = green>These</font> cars drive easily.","<font color = red>this</font> cars drive easily.",0.27585917711257935,0.6001204252243042,1,0,1,45,"Successful"
"The horse kicked me <font color = green>black</font> and blue.","The horse kicked me <font color = red>on</font> and blue.",0.4085972309112549,0.6157214641571045,1,0,1,51,"Successful"
"They <font color = green>yelled</font>.","They <font color = red>grabbed</font>.",0.14310550689697266,0.636750340461731,1,0,1,50,"Successful"
"The <font color = green>horse</font> raced past the barn fell.","The <font color = red>horses</font> raced past the barn fell.",0.44724345207214355,0.5450723171234131,1,0,1,52,"Successful"
"The evidence assembled by the prosecution convinced the jury.","The evidence assembled by the prosecution convinced the jury.",0.5045000910758972,0.5045000910758972,0,0,1,1,"Skipped"
"The <font color = green>horse</font> that was raced past the barn fell.","The <font color = red>horses</font> that was raced past the barn fell.",0.49274545907974243,0.5645359754562378,1,0,1,53,"Successful"
"The boat seen down the river <font color = green>sank</font>.","The boat seen down the river <font color = red>sinking</font>.",0.3793361783027649,0.764825701713562,1,0,1,49,"Successful"
"Lou <font color = green>forgot</font> the umbrella.","Lou <font color = red>forgetting</font> the umbrella.",0.08140033483505249,0.6292842626571655,1,0,1,47,"Successful"
"Lou <font color = green>forgot</font> the umbrella in the closet.","Lou <font color = red>forgetting</font> the umbrella in the closet.",0.09231078624725342,0.6267623901367188,1,0,1,46,"Successful"
"Lou <font color = green>hoped</font> the umbrella was broken.","Lou <font color = red>hoping</font> the umbrella was broken.",0.08172190189361572,0.8318387269973755,1,0,1,49,"Successful"
"Lou <font color = red>hoped</font> the umbrella in the closet.","Lou <font color = green>wished</font> the umbrella in the closet.",0.3903573751449585,0.5730485916137695,0,1,0,50,"Successful"
"Lou <font color = red>put</font> the umbrella was broken.","Lou <font color = green>think</font> the umbrella was broken.",0.1439952850341797,0.5687270164489746,0,1,0,48,"Successful"
"Lou <font color = green>put</font> the umbrella in the closet.","Lou <font color = red>putting</font> the umbrella in the closet.",0.07532042264938354,0.7050398588180542,1,0,1,49,"Successful"
"The artist <font color = green>drew</font> the child with a pencil.","The artist <font color = red>drawing</font> the child with a pencil.",0.07110339403152466,0.5904298424720764,1,0,1,53,"Successful"
"The dog <font color = green>bit</font> the cat.","The dog <font color = red>growled</font> the cat.",0.07595014572143555,0.5076892971992493,1,0,1,49,"Successful"
"The cat was bitten the <font color = red>mouse</font>.","The cat was bitten the <font color = green>back</font>.",0.1449040174484253,0.5509756803512573,0,1,0,51,"Successful"
"The cat was bitten the <font color = red>mouse</font> by the dog.","The cat was bitten the <font color = green>same</font> by the dog.",0.2853308320045471,0.6898468136787415,0,1,0,53,"Successful"
"Chris was handed <font color = red>Sandy</font> a note by Pat.","Chris was handed <font color = green>up</font> a note by Pat.",0.2854959964752197,0.8783941268920898,0,1,0,51,"Successful"
"Chris was <font color = green>handed</font> a note.","Chris was <font color = red>made</font> a note.",0.10104912519454956,0.8732210397720337,1,0,1,50,"Successful"
"Chris was handed <font color = red>Sandy</font> a note.","Chris was handed <font color = green>al</font> a note.",0.23238903284072876,0.6100897192955017,0,1,0,45,"Successful"
"Dumb <font color = green>ideas</font> are <font color = green>put</font> in children's heads.","Dumb <font color = red>idea</font> are <font color = red>like</font> in children's heads.",0.07576525211334229,0.5494282245635986,1,0,1,87,"Successful"
"Dumb ideas are put notions in children's heads by TV.","Dumb ideas are put notions in children's heads by TV.",0.6384294033050537,0.6384294033050537,1,1,0,1,"Skipped"
"Dumb <font color = green>ideas</font> are <font color = green>put</font> in children's heads by TV.","Dumb <font color = red>idea</font> are <font color = red>like</font> in children's heads by TV.",0.09689861536026001,0.6247715353965759,1,0,1,90,"Successful"
"<font color = green>The</font> patient died.","<font color = red>on</font> patient died.",0.050315678119659424,0.868052065372467,1,0,1,40,"Successful"
"The patient was <font color = red>died</font>.","The patient was <font color = green>death</font>.",0.21827834844589233,0.5146276950836182,0,1,0,42,"Successful"
"TV puts dumb ideas.","TV puts dumb ideas.",0.5683397054672241,0.5683397054672241,1,1,0,1,"Skipped"
"Chris was <font color = red>handed</font>.","Chris was <font color = green>brought</font>.",0.14297515153884888,0.5307531952857971,0,1,0,50,"Successful"
"He was <font color = green>arrested</font> by the police.","He was <font color = red>arresting</font> by the police.",0.07358092069625854,0.5639923810958862,1,0,1,48,"Successful"
"The cat were bitten by the dog.","The cat were bitten by the dog.",0.7092792987823486,0.7092792987823486,1,1,0,1,"Skipped"
"There is a monster in Loch <font color = green>Ness</font>.","There is a monster in Loch <font color = red>it</font>.",0.07578694820404053,0.7126272916793823,1,0,1,34,"Successful"
"The cat <font color = green>got</font> bitten.","The cat <font color = red>just</font> bitten.",0.05594813823699951,0.541281521320343,1,0,1,43,"Successful"
"It is <font color = green>obvious</font> that Pat is lying.","It is <font color = red>assume</font> that Pat is lying.",0.050733745098114014,0.5859081745147705,1,0,1,49,"Successful"
"Pat is the <font color = green>captain</font> of the team.","Pat is the <font color = red>captained</font> of the team.",0.06328475475311279,0.5466864705085754,1,0,1,49,"Successful"
"<font color = green>There</font> is a unicorn in the garden.","<font color = red>on</font> is a unicorn in the garden.",0.09855026006698608,0.6992268562316895,1,0,1,43,"Successful"
"<font color = red>Pat</font> is <font color = red>hate</font> Chris.","<font color = green>as</font> is <font color = green>hating</font> Chris.",0.14418989419937134,0.7199066281318665,0,1,0,88,"Successful"
"There was a felon <font color = green>elected</font> to the city council.","There was a felon <font color = red>elect</font> to the city council.",0.3089187741279602,0.5534251928329468,1,0,1,48,"Successful"
"There is a seat <font color = green>available</font>.","There is a seat <font color = red>so</font>.",0.26746058464050293,0.6770915985107422,1,0,1,48,"Successful"
"A seat available was in the last <font color = red>row</font>.","A seat available was in the last <font color = green>column</font>.",0.47867047786712646,0.5380674600601196,0,1,0,52,"Successful"
"Many people were <font color = green>fond</font> of Pat.","Many people were <font color = red>liked</font> of Pat.",0.06350815296173096,0.5507389307022095,1,0,1,48,"Successful"
"People are <font color = green>looking</font> through the window.","People are <font color = red>look</font> through the window.",0.050060391426086426,0.5797949433326721,1,0,1,50,"Successful"
"A felon was <font color = green>elected</font> to the city council.","A felon was <font color = red>made</font> to the city council.",0.09522807598114014,0.5829131603240967,1,0,1,52,"Successful"
"<font color = red>There</font> loved Sandy.","<font color = green>i</font> loved Sandy.",0.07173264026641846,0.9229335784912109,0,1,0,50,"Successful"
"TV puts dumb ideas in <font color = green>children's</font> heads.","TV puts dumb ideas in <font color = red>children'we</font> heads.",0.07832664251327515,0.5566688776016235,1,0,1,53,"Successful"
"<font color = green>It</font> mattered that the Giants had lost.","<font color = red>its</font> mattered that the Giants had lost.",0.25471067428588867,0.5212631225585938,1,0,1,49,"Successful"
"<font color = red>We</font> <font color = red>talked</font> to them about there.","<font color = red>they</font> <font color = red>went</font> to them about there.",0.141557514667511,0.3507567048072815,0,0,0,90,"Failed"
"That dogs bark <font color = green>annoys</font> people.","That dogs bark .<font color = red>ulates</font> people.",0.0805465579032898,0.6455983519554138,1,0,1,54,"Successful"
"It <font color = green>annoys</font> people that dogs bark.","It <font color = red>toars</font> people that dogs bark.",0.06447994709014893,0.5275968909263611,1,0,1,54,"Successful"
"That Chris knew the answer <font color = green>occurred</font> to Pat.","That Chris knew the answer <font color = red>occur</font> to Pat.",0.22884029150009155,0.5278783440589905,1,0,1,46,"Successful"
"It never occurred to Pat that Chris <font color = green>knew</font> the answer.","It never occurred to Pat that Chris <font color = red>knowing</font> the answer.",0.10644465684890747,0.5292477607727051,1,0,1,53,"Successful"
"That Sandy had lied suggested.","That Sandy had lied suggested.",0.5019742250442505,0.5019742250442505,1,1,0,1,"Skipped"
"It <font color = green>gave</font> Sandy a thrill that the Cardinal won the game.","It <font color = red>was</font> Sandy a thrill that the Cardinal won the game.",0.0670396089553833,0.6241047382354736,1,0,1,54,"Successful"
"<font color = red>It</font> loved Sandy.","<font color = green>he</font> loved Sandy.",0.21483099460601807,0.9201110601425171,0,1,0,48,"Successful"
"<font color = green>That</font> the Cardinal won the game <font color = green>gave</font> Sandy a thrill.","<font color = red>this</font> the Cardinal won the game <font color = red>killed</font> Sandy a thrill.",0.07075703144073486,0.7836902141571045,1,0,1,97,"Successful"
"Cohen <font color = green>proved</font> the independence of the continuum hypothesis.","Cohen <font color = red>proving</font> the independence of the continuum hypothesis.",0.06588786840438843,0.6088869571685791,1,0,1,48,"Successful"
"Cohen <font color = green>proved</font> that the continuum hypothesis was independent.","Cohen <font color = red>proven</font> that the continuum hypothesis was independent.",0.07216799259185791,0.6018952131271362,1,0,1,50,"Successful"
"We <font color = green>forgot</font> our invitations.","We <font color = red>forgetting</font> our invitations.",0.07978731393814087,0.6981027126312256,1,0,1,50,"Successful"
"Nobody <font color = green>saw</font> Pat.","Nobody <font color = red>made</font> Pat.",0.06307113170623779,0.5779356360435486,1,0,1,48,"Successful"
"That Fido barks <font color = green>annoys</font> me.","That Fido barks .<font color = red>istles</font> me.",0.29237157106399536,0.6166306734085083,1,0,1,53,"Successful"
"Fido <font color = green>barks</font>.","Fido <font color = red>barked</font>.",0.32667797803878784,0.6412761211395264,1,0,1,49,"Successful"
"Chris <font color = green>dreads</font> the bucket.","Chris <font color = red>dread</font>, the bucket.",0.13770097494125366,0.8752297759056091,1,0,1,50,"Successful"
"The candidates <font color = green>bring</font> advantage to the voters.","The candidates <font color = red>a</font> advantage to the voters.",0.2214016318321228,0.669512152671814,1,0,1,53,"Successful"
"Tabs are <font color = green>kept</font> on suspected drug dealers by the FBI.","Tabs are <font color = red>of</font> on suspected drug dealers by the FBI.",0.08592987060546875,0.660399317741394,1,0,1,50,"Successful"
"Advantage is <font color = green>taken</font> of every opportunity for improvement.","Advantage is <font color = red>have</font> of every opportunity for improvement.",0.0990484356880188,0.545534610748291,1,0,1,50,"Successful"
"The bucket was <font color = green>kicked</font> by Pat.","The bucket was <font color = red>kicking</font> by Pat.",0.11549156904220581,0.7991498708724976,1,0,1,52,"Successful"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.5338872671127319,0.5338872671127319,1,1,0,1,"Skipped"
"John is <font color = green>sad</font>.","John is <font color = red>sadness</font>.",0.04827350378036499,0.7263376712799072,1,0,1,49,"Successful"
"Of whom are you thinking?","Of whom are you thinking?",0.518602728843689,0.518602728843689,0,0,1,1,"Skipped"
"John <font color = green>loaded</font> the wagon full with hay.","John <font color = red>loading</font> the wagon full with hay.",0.11961156129837036,0.6837955713272095,1,0,1,51,"Successful"
"John <font color = green>became</font> rich.","John <font color = red>had</font> rich.",0.06128716468811035,0.7690014839172363,1,0,1,47,"Successful"
"I <font color = green>gave</font> John gold apples.","I <font color = red>kept</font> John gold apples.",0.18496227264404297,0.611811637878418,1,0,1,53,"Successful"
"how <font color = green>silly</font> is Bill considered?","how <font color = red>which</font> is Bill considered?",0.2100811004638672,0.6763750314712524,1,0,1,46,"Successful"
"<font color = red>I</font> presented John with it <font color = red>dead</font>.","<font color = green>john</font> presented John with it <font color = green>right</font>.",0.31244975328445435,0.5657860040664673,0,1,0,128,"Successful"
"how <font color = green>mad</font> was Bill made?","how <font color = red>way</font> was Bill made?",0.19567567110061646,0.5342918634414673,1,0,1,45,"Successful"
