"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"She [[talked]] to John or Mary but I don't know which.","She [[spoken]] to John or Mary but I don't know which.",0.10267907381057739,0.8741233348846436,1,0,1,6,"Successful"
"She [[talked]] to John or Mary but I don't know which one.","She [[spoken]] to John or Mary but I don't know which one.",0.22032827138900757,0.9041178226470947,1,0,1,9,"Successful"
"She talked to Harry, but I don't know who [[else]].","She talked to Harry, but I don't know who [[otherwise]].",0.30257999897003174,0.9680832624435425,1,0,1,4,"Successful"
"I will see them, but I don't know how [[many]] of them.","I will see them, but I don't know how [[several]] of them.",0.07271057367324829,0.9835386872291565,1,0,1,6,"Successful"
"[[Everyone]] who knows either Susan or Laura [[likes]] her.","[[Anyone]] who knows either Susan or Laura [[adores]] her.",0.005676865577697754,0.008991539478302002,1,1,1,5,"Failed"
"She said she talked to three students but I don't know how many.","She said she talked to three students but I don't know how many.",0.9452441334724426,0.9452441334724426,1,1,0,1,"Skipped"
"She said she talked to those students but I don't know how many.","She said she talked to those students but I don't know how many.",0.9229246377944946,0.9229246377944946,1,1,0,1,"Skipped"
"He shouted again, but I don't know who to.","He shouted again, but I don't know who to.",0.9313639402389526,0.9313639402389526,0,0,1,1,"Skipped"
"She was dancing with somebody, but I don't know who with.","She was dancing with somebody, but I don't know who with.",0.979841411113739,0.979841411113739,0,0,1,1,"Skipped"
"Several [[firefighters]] were injured, but it's not known.","Several [[firehouse]] were injured, but it's not known.",0.006133735179901123,0.9555665254592896,1,0,1,5,"Successful"
"Meg is [[attracted]] to Harry, but they don't know who she is [[attracted]] to.","Meg is [[enticed]] to Harry, but they don't know who she is [[enticed]] to.",0.010247468948364258,0.0855301022529602,1,1,1,5,"Failed"
"Sandy was [[trying]] to work out which [[students]] would be able to solve a certain problem, but she wouldn't [[tell]] us which one.","Sandy was [[try]] to work out which [[schoolchildren]] would be able to solve a certain problem, but she wouldn't [[say]] us which one.",0.006579339504241943,0.9372684955596924,1,0,1,15,"Successful"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.",0.9934206604957581,0.9934206604957581,1,1,0,1,"Skipped"
"John and someone were dancing together, but I don't know who.","John and someone were dancing together, but I don't know who.",0.9926882386207581,0.9926882386207581,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now [[remember]] which one.","The TA's have been arguing about whether some student or other should pass, but I can't now [[recalling]] which one.",0.07568526268005371,0.6180471181869507,1,0,1,8,"Successful"
"It has been determined that somebody will be appointed; it's just not clear yet who.","It has been determined that somebody will be appointed; it's just not clear yet who.",0.9414374232292175,0.9414374232292175,1,1,0,1,"Skipped"
"Sally asked if somebody was going to fail math class, but I can't remember who.","Sally asked if somebody was going to fail math class, but I can't remember who.",0.992339015007019,0.992339015007019,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.","The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.",0.9243147373199463,0.9243147373199463,1,1,0,1,"Skipped"
"Sandy is very [[anxious]] to see if the students will be able to solve the homework problem in a particular way, but she won't [[tell]] us which.","Sandy is very [[preoccupied]] to see if the students will be able to solve the homework problem in a particular way, but she won't [[telling]] us which.",0.014995813369750977,0.7666633725166321,1,0,1,10,"Successful"
"Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't [[tell]] us in which way.","Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't [[telling]] us in which way.",0.015797734260559082,0.9261342883110046,1,0,1,4,"Successful"
"Clinton is [[anxious]] to find out which budget dilemmas Panetta would be willing to [[tackle]] in a certain way, but he won't [[say]] in which.","Clinton is [[apprehensive]] to find out which budget dilemmas Panetta would be willing to [[addressing]] in a certain way, but he won't [[told]] in which.",0.013862848281860352,0.8803864121437073,1,0,1,14,"Successful"
"Sandy is wondering whether there will be students who have to drop the class for a certain reason, but she won't [[reveal]] what.","Sandy is wondering whether there will be students who have to drop the class for a certain reason, but she won't [[revealing]] what.",0.01357424259185791,0.7328023910522461,1,0,1,8,"Successful"
"In which way is Sandy very anxious to see if the students will be able to solve the homework problem?","In which way is Sandy very anxious to see if the students will be able to solve the homework problem?",0.975999653339386,0.975999653339386,1,1,0,1,"Skipped"
"In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?","In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?",0.9645313024520874,0.9645313024520874,1,1,0,1,"Skipped"
"I know how many assignments I've graded, but I don't know how [[many]] [[Bill]] has.","I know how many assignments I've graded, but I don't know how [[countless]] [[Bills]] has.",0.04062676429748535,0.985005259513855,1,0,1,9,"Successful"
"What did you leave before they did?","What did you leave before they did?",0.4796869158744812,0.4796869158744812,0,0,0,2,"Failed"
"What did you leave before they started playing?","What did you leave before they started playing?",0.965919554233551,0.965919554233551,1,1,0,1,"Skipped"
"Sandy was [[trying]] to work out which [[students]] would be able to solve a certain problem.","Sandy was [[try]] to work out which [[pupils]] would be able to solve a certain problem.",0.0037766695022583008,0.7563672065734863,1,0,1,9,"Successful"
"The administration has issued a [[statement]] that it is willing to meet with one of the student groups.","The administration has issued a [[declarations]] that it is willing to meet with one of the student groups.",0.011009931564331055,0.5368509292602539,1,0,1,4,"Successful"
"Sandy was trying to [[work]] out which [[students]] would be able to solve a problem.","Sandy was trying to [[collaborating]] out which [[pupils]] would be able to solve a problem.",0.0037431716918945312,0.9614311456680298,1,0,1,17,"Successful"
"The administration has issued a statement that it is willing to [[meet]] a student group.","The administration has issued a statement that it is willing to [[respond]] a student group.",0.10430264472961426,0.9814382195472717,1,0,1,3,"Successful"
"The administration has issued a [[statement]] that it is willing to meet a student group, but I'm not sure which one.","The administration has issued a [[statements]] that it is willing to meet a student group, but I'm not sure which one.",0.3336747884750366,0.6298131346702576,1,0,1,4,"Successful"
"I think Agnes said that Bill would speak, but I don't remember what about.","I think Agnes said that Bill would speak, but I don't remember what about.",0.9919708371162415,0.9919708371162415,0,0,1,1,"Skipped"
"Agnes wondered how John could eat but it's not clear what.","Agnes wondered how John could eat but it's not clear what.",0.9737366437911987,0.9737366437911987,1,1,0,1,"Skipped"
"Tony sent Mo a picture that he painted, but it's not clear with what.","Tony sent Mo a picture that he painted, but it's not clear with what.",0.9868799448013306,0.9868799448013306,1,1,0,1,"Skipped"
"She's been [[dancing]] but we don't know with whom.","She's been [[danced]] but we don't know with whom.",0.09743952751159668,0.41566020250320435,1,1,1,2,"Failed"
"Who did they see someone?","Who did they see someone?",0.029775559902191162,0.029775559902191162,0,0,0,4,"Failed"
"It was believed by [[everybody]] that Mary was a thief.","It was believed by [[anyone]] that Mary was a thief.",0.008852541446685791,0.7771914601325989,1,0,1,3,"Successful"
"That professor is [[feared]] by all students.","That professor is [[fears]] by all students.",0.003690063953399658,0.9916709661483765,1,0,1,2,"Successful"
"[[Mary]] was respected by John.","[[Maryam]] was respected by John.",0.00988006591796875,0.010683298110961914,1,1,1,2,"Failed"
"Ted was [[bitten]] by the spider.","Ted was [[bite]] by the spider.",0.0026944875717163086,0.5210550427436829,1,0,1,2,"Successful"
"The [[book]] was by John [[written]].","The [[workbook]] was by John [[wrote]].",0.17105042934417725,0.9828968644142151,0,1,0,5,"Successful"
"The argument was [[summed]] by the coach up.","The argument was [[summarized]] by the coach up.",0.01795506477355957,0.021035373210906982,0,0,0,4,"Failed"
"The paper was [[written]] up by John.","The paper was [[authored]] up by John.",0.006169617176055908,0.7225522994995117,1,0,1,5,"Successful"
"The paper was written by John up.","The paper was written by John up.",0.947029709815979,0.947029709815979,1,1,0,1,"Skipped"
"John was [[spoken]] to by Mary.","John was [[talked]] to by Mary.",0.0037099123001098633,0.0038599371910095215,1,1,1,2,"Failed"
"John was [[spoken]] by Mary to.","John was [[talked]] by Mary to.",0.022749483585357666,0.03206944465637207,0,0,0,2,"Failed"
"The book was seen by Mary.","The book was seen by Mary.",0.9101495146751404,0.9101495146751404,0,0,1,1,"Skipped"
"John was seen the [[book]].","John was seen the [[books]].",0.005169570446014404,0.00560075044631958,0,0,0,4,"Failed"
"The [[book]] was [[written]].","The [[books]] was [[wrote]].",0.004710793495178223,0.9954702854156494,1,0,1,3,"Successful"
"John was [[spoke]] by Mary to.","John was [[talked]] by Mary to.",0.004831552505493164,0.03206956386566162,0,0,0,5,"Failed"
"The [[table]] was wiped clean by John.","The [[tables]] was wiped clean by John.",0.005601704120635986,0.6527911424636841,1,0,1,3,"Successful"
"The table was wiped by John [[clean]].","The table was wiped by John [[cleanliness]].",0.012888014316558838,0.7776123881340027,0,1,0,3,"Successful"
"Mary was [[given]] by John the [[book]].","Mary was [[granted]] by John the [[workbook]].",0.006287515163421631,0.12726503610610962,0,0,0,7,"Failed"
"John was believed to be [[telling]] the truth by Mary.","John was believed to be [[tell]] the truth by Mary.",0.14069336652755737,0.972977340221405,1,0,1,5,"Successful"
"John was believed by Mary to be [[telling]] the truth.","John was believed by Mary to be [[tell]] the truth.",0.003055870532989502,0.5964978933334351,1,0,1,4,"Successful"
"The [[car]] was [[driven]] by John to Maine.","The [[cars]] was [[propelled]] by John to Maine.",0.004389822483062744,0.9622411727905273,1,0,1,8,"Successful"
"It was [[believed]] by the [[students]] that they would have an exam.","It was [[felt]] by the [[student]] that they would have an exam.",0.005818545818328857,0.037364184856414795,1,1,1,4,"Failed"
"The magazines were sent to herself by Mary.","The magazines were sent to herself by Mary.",0.555748462677002,0.555748462677002,1,1,0,1,"Skipped"
"Chocolate eggs were hidden from each other by the children.","Chocolate eggs were hidden from each other by the children.",0.9946220517158508,0.9946220517158508,1,1,0,1,"Skipped"
"The [[magazines]] were sent by Mary to herself.","The [[magazine]] were sent by Mary to herself.",0.0071440935134887695,0.9821829795837402,1,0,1,2,"Successful"
"Chocolate eggs were [[hidden]] from no child by any adult.","Chocolate eggs were [[concealing]] from no child by any adult.",0.10239487886428833,0.9840328097343445,1,0,1,14,"Successful"
"Tabs were kept on each agent by the other.","Tabs were kept on each agent by the other.",0.05246424674987793,0.05246424674987793,1,1,1,2,"Failed"
"Chocolate eggs were [[hidden]] from every child by his mother.","Chocolate eggs were [[hiding]] from every child by his mother.",0.011433124542236328,0.9539082050323486,1,0,1,11,"Successful"
"[[Books]] were taken from no [[student]] and given to Mary.","[[Book]] were taken from no [[learner]] and given to Mary.",0.06150752305984497,0.9946002960205078,1,0,1,8,"Successful"
"Books were taken from no student and given to Mary by any [[professor]].","Books were taken from no student and given to Mary by any [[professors]].",0.4326200485229492,0.5115917921066284,0,1,0,14,"Successful"
"[[Books]] were taken from each student by the other.","[[Book]] were taken from each student by the other.",0.029756128787994385,0.993046760559082,1,0,1,2,"Successful"
"[[Books]] were taken from each student and given to Mary.","[[Book]] were taken from each student and given to Mary.",0.004292905330657959,0.9903141856193542,1,0,1,4,"Successful"
"Books were taken from each student and given to Mary by the other.","Books were taken from each student and given to Mary by the other.",0.9847557544708252,0.9847557544708252,1,1,0,1,"Skipped"
"Jack hates Sue and is [[loved]] by Mary.","Jack hates Sue and is [[love]] by Mary.",0.0052988529205322266,0.8628479838371277,1,0,1,9,"Successful"
"Vera [[sent]] a baby alligator to Max and a leather dinosaur to Phyllis.","Vera [[sending]] a baby alligator to Max and a leather dinosaur to Phyllis.",0.015500843524932861,0.665319561958313,1,0,1,12,"Successful"
"Either [[Sam]] plays the bassoon or Jekyll the [[oboe]].","Either [[Sams]] plays the bassoon or Jekyll the [[clarinet]].",0.006912052631378174,0.010453760623931885,1,1,1,5,"Failed"
"Sam doesn't play [[bassoon]], nor Medusa oboe.","Sam doesn't play [[clarinet]], nor Medusa oboe.",0.4880456328392029,0.5125216245651245,1,0,1,5,"Successful"
"Bill ate the peaches, but Harry the grapes.","Bill ate the peaches, but Harry the grapes.",0.5244287848472595,0.5244287848472595,1,1,0,1,"Skipped"
"I no more could have stolen that steak than [[Jack]] the diamonds.","I no more could have stolen that steak than [[Gato]] the diamonds.",0.20051580667495728,0.9095078706741333,1,0,1,3,"Successful"
"Bill [[ate]] more peaches than Harry did grapes.","Bill [[eatin]] more peaches than Harry did grapes.",0.026516318321228027,0.9567315578460693,1,0,1,8,"Successful"
"Bill ate the peaches and Harry did the grapes.","Bill ate the peaches and Harry did the grapes.",0.995348334312439,0.995348334312439,1,1,0,1,"Skipped"
"Tom will smoke the grass, and Reuben has the hash.","Tom will smoke the grass, and Reuben has the hash.",0.9936018586158752,0.9936018586158752,1,1,0,1,"Skipped"
"If the ants were [[called]] elephants and elephants [[ants]], I'd be able to squash an elephant.","If the ants were [[telephoned]] elephants and elephants [[mules]], I'd be able to squash an elephant.",0.122455894947052,0.6395354270935059,1,0,1,5,"Successful"
"Simon quickly dropped the gold, and [[Jack]] the diamonds.","Simon quickly dropped the gold, and [[Gato]] the diamonds.",0.17363107204437256,0.8088732361793518,1,0,1,2,"Successful"
"Bob tried to wash himself, and Mary to read the funnies.","Bob tried to wash himself, and Mary to read the funnies.",0.5963783264160156,0.5963783264160156,0,0,1,1,"Skipped"
"Harry told Sue that Albania is a lovely place for a [[vacation]], and Tom told Sally that Albania is a lovely place for a [[vacation]].","Harry told Sue that Albania is a lovely place for a [[vacations]], and Tom told Sally that Albania is a lovely place for a [[vacations]].",0.00555652379989624,0.7387874126434326,1,0,1,7,"Successful"
"Harry told Sue that Albania is a lovely place for a vacation, and Tom.","Harry told Sue that Albania is a lovely place for a vacation, and Tom.",0.8460482358932495,0.8460482358932495,0,0,1,1,"Skipped"
"Max [[seemed]] to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.","Max [[sounded]] to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.",0.03948730230331421,0.9333475232124329,1,0,1,5,"Successful"
"Max seemed to be trying to force Ted to leave the room, and Walt, Ira.","Max seemed to be trying to force Ted to leave the room, and Walt, Ira.",0.5956106185913086,0.5956106185913086,0,0,1,1,"Skipped"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.994204580783844,0.994204580783844,1,1,0,1,"Skipped"
"Arizona elected Goldwater [[Senator]], and Massachusetts, McCormack.","Arizona elected Goldwater [[Assemblyman]], and Massachusetts, McCormack.",0.3900744318962097,0.749455451965332,0,1,0,4,"Successful"
"Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.","Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.",0.9870477318763733,0.9870477318763733,1,1,0,1,"Skipped"
"Maytag will give a brand-new dryer to the winner of the Mrs.","Maytag will give a brand-new dryer to the winner of the Mrs.",0.988848090171814,0.988848090171814,1,1,0,1,"Skipped"
"Bill didn't [[eat]] the peaches, nor Harry.","Bill didn't [[devour]] the peaches, nor Harry.",0.43850505352020264,0.7869225740432739,0,1,0,10,"Successful"
"Bill [[ate]] the peaches, and Harry did, too.","Bill [[eat]] the peaches, and Harry did, too.",0.004528403282165527,0.7573779821395874,1,0,1,6,"Successful"
"Bill must quickly eat the peaches, and Harry must slowly.","Bill must quickly eat the peaches, and Harry must slowly.",0.8621822595596313,0.8621822595596313,1,1,0,1,"Skipped"
"Whenever [[Russia]] has [[made]] a [[major]] political [[blunder]], the U.S. has too.","Whenever [[Russian]] has [[brought]] a [[large]] political [[mistake]], the U.S. has too.",0.01858609914779663,0.4126378893852234,1,1,1,12,"Failed"
"Bill's [[story]] about Sue and Max's about Kathy both [[amazed]] me.","Bill's [[history]] about Sue and Max's about Kathy both [[astounded]] me.",0.03546643257141113,0.13225752115249634,1,1,1,12,"Failed"
"I bought three [[quarts]] of [[wine]] and two of Clorox.","I bought three [[gallon]] of [[wines]] and two of Clorox.",0.00679248571395874,0.7931616306304932,1,0,1,8,"Successful"
"[[Scientists]] at the [[South]] Hanoi Institute of [[Technology]] have succeeded in raising one [[dog]] with five legs, another with a cow's liver, and a third with no head.","[[Scientist]] at the [[Southward]] Hanoi Institute of [[Techs]] have succeeded in raising one [[doggie]] with five legs, another with a cow's liver, and a third with no head.",0.00825589895248413,0.4067785143852234,1,1,1,23,"Failed"
"Bill's [[story]] about Sue may be amazing, but Max's is [[virtually]] [[incredible]].","Bill's [[conte]] about Sue may be amazing, but Max's is [[basically]] [[surprising]].",0.0067272186279296875,0.6407324075698853,1,0,1,27,"Successful"
"I [[like]] Bill's yellow shirt, but not Max's.","I [[fond]] Bill's yellow shirt, but not Max's.",0.01299506425857544,0.28689414262771606,1,1,1,6,"Failed"
"Bill's funny story about Sue and Max's [[boring]] one about Kathy both [[amazed]] me.","Bill's funny story about Sue and Max's [[bore]] one about Kathy both [[flabbergasted]] me.",0.011214971542358398,0.8984116315841675,1,0,1,16,"Successful"
"Bill's [[wine]] from France and Ted's from California cannot be compared.","Bill's [[vino]] from France and Ted's from California cannot be compared.",0.05499136447906494,0.20360702276229858,1,1,1,3,"Failed"
"As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a [[nice]] [[guy]].","As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a [[pleasurable]] [[boy]].",0.026614844799041748,0.07770049571990967,0,0,0,20,"Failed"
"Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the [[right]] tempo.","Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the [[rights]] tempo.",0.10352927446365356,0.9643526673316956,1,0,1,6,"Successful"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.9251449108123779,0.9251449108123779,1,1,0,1,"Skipped"
"Tom's dog with one eye attacked Frank's with three legs.","Tom's dog with one eye attacked Frank's with three legs.",0.7861349582672119,0.7861349582672119,1,1,0,1,"Skipped"
"Because Steve's of a spider's [[eye]] had been [[stolen]], I [[borrowed]] Fred's [[diagram]] of a snake's fang.","Because Steve's of a spider's [[eyes]] had been [[theft]], I [[loaned]] Fred's [[graphs]] of a snake's fang.",0.011748135089874268,0.01982814073562622,0,0,0,15,"Failed"
"Neither von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the [[right]] [[tempo]].","Neither von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the [[rights]] [[pace]].",0.05056154727935791,0.9552268385887146,1,0,1,5,"Successful"
"Tom's dog with one eye [[attacked]] Fred's.","Tom's dog with one eye [[bombarded]] Fred's.",0.03513365983963013,0.4527539014816284,1,1,1,5,"Failed"
"I borrowed Fred's [[diagram]] of a snake's eye because Steve's had been [[stolen]].","I borrowed Fred's [[chart]] of a snake's eye because Steve's had been [[stealing]].",0.015664219856262207,0.771160364151001,1,0,1,10,"Successful"
"Jerry [[attempted]] to blow up the Pentagon.","Jerry [[endeavour]] to blow up the Pentagon.",0.0029249191284179688,0.45045191049575806,1,1,1,4,"Failed"
"So fast did he [[run]] that nobody could catch him.","So fast did he [[running]] that nobody could catch him.",0.004547774791717529,0.7081191539764404,1,0,1,4,"Successful"
"Bill bought a red [[house]], and Max bought one too.","Bill bought a red [[houses]], and Max bought one too.",0.007002651691436768,0.7320622801780701,1,0,1,13,"Successful"
"Who [[always]] drinks milk?","Who [[perpetually]] drinks milk?",0.004042923450469971,0.0051808953285217285,1,1,1,5,"Failed"
"The [[book]] which inspired them was very long.","The [[books]] which inspired them was very long.",0.012862205505371094,0.06562119722366333,1,1,1,2,"Failed"
"The [[book]] what inspired them was very long.","The [[books]] what inspired them was very long.",0.011564135551452637,0.05498480796813965,0,0,0,3,"Failed"
"I know the person [[whose]] mother died.","I know the person [[whom]] mother died.",0.004891693592071533,0.8329777121543884,1,0,1,3,"Successful"
"The person [[whose]] mother's dog we were all fond of.","The person [[who]] mother's dog we were all fond of.",0.038727402687072754,0.9921140074729919,1,0,1,3,"Successful"
"I wonder [[whose]] mother died.","I wonder [[who]] mother died.",0.013346612453460693,0.5156925320625305,1,0,1,3,"Successful"
"I wonder [[whose]] mother's [[dog]] died.","I wonder [[who]] mother's [[canine]] died.",0.017101407051086426,0.7693455815315247,1,0,1,4,"Successful"
"I wonder to whom they dedicated the [[building]].","I wonder to whom they dedicated the [[build]].",0.025917887687683105,0.03244131803512573,1,1,1,3,"Failed"
"[[Give]] me the phone number of the person [[whose]] mother's dog died.","[[Confer]] me the phone number of the person [[who]] mother's dog died.",0.0044838786125183105,0.990852952003479,1,0,1,5,"Successful"
"This is the senator to whose mother's friend's sister's I sent the letter.","This is the senator to whose mother's friend's sister's I sent the letter.",0.9919167160987854,0.9919167160987854,0,0,1,1,"Skipped"
"I [[want]] goes to the store.","I [[wantto]] goes to the store.",0.007146179676055908,0.033322930335998535,0,0,0,6,"Failed"
"I wonder what to be a clown on the [[cover]] of.","I wonder what to be a clown on the [[covers]] of.",0.034047484397888184,0.042459726333618164,0,0,0,5,"Failed"
"[[Bother]] you that Kim left!","[[Disturb]] you that Kim left!",0.005042970180511475,0.007835745811462402,0,0,0,2,"Failed"
"A student who to talk to us just walked in.","A student who to talk to us just walked in.",0.0750432014465332,0.0750432014465332,0,0,0,11,"Failed"
"[[Whose]] bagels do you like?","[[Whom]] bagels do you like?",0.004313826560974121,0.253989040851593,1,1,1,2,"Failed"
"I wonder in whom to place my trust.","I wonder in whom to place my trust.",0.6259493231773376,0.6259493231773376,0,0,1,1,"Skipped"
"There were several [[old]] rocks [[songs]] that she and I were the only two who [[knew]].","There were several [[elderly]] rocks [[melodies]] that she and I were the only two who [[knowed]].",0.05283331871032715,0.5730891227722168,1,0,1,10,"Successful"
"It was to to [[amuse]] us that Kim was singing that they [[wanted]].","It was to to [[entertaining]] us that Kim was singing that they [[desired]].",0.010370194911956787,0.01827174425125122,0,0,0,11,"Failed"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.9890193343162537,0.9890193343162537,1,1,0,1,"Skipped"
"We [[tried]] to amuse them that [[Kim]] was singing.","We [[try]] to amuse them that [[Kima]] was singing.",0.10629427433013916,0.32098329067230225,0,0,0,10,"Failed"
"Mary asked me if, in St. Louis, John could [[rent]] a house cheap.","Mary asked me if, in St. Louis, John could [[rentals]] a house cheap.",0.006444156169891357,0.8671146035194397,1,0,1,13,"Successful"
"Mary arranged for, in St. Louis, John to rent a house cheap.","Mary arranged for, in St. Louis, John to rent a house cheap.",0.820763885974884,0.820763885974884,1,1,0,1,"Skipped"
"It would be unwise for there to be no fire [[exit]].","It would be unwise for there to be no fire [[sortie]].",0.005214989185333252,0.009065687656402588,1,1,1,6,"Failed"
"I believe there to be no [[way]] out.","I believe there to be no [[manner]] out.",0.0077522993087768555,0.8032737970352173,1,0,1,8,"Successful"
"I wonder in whom them to [[place]] their [[trust]].","I wonder in whom them to [[placing]] their [[trustful]].",0.004247546195983887,0.004333138465881348,0,0,0,4,"Failed"
"I wonder whom us to trust.","I wonder whom us to trust.",0.005197644233703613,0.005197644233703613,0,0,0,4,"Failed"
"I wonder who for us to trust.","I wonder who for us to trust.",0.005381643772125244,0.005381643772125244,0,0,0,4,"Failed"
"I wonder who to [[place]] my trust in.","I wonder who to [[placing]] my trust in.",0.31265074014663696,0.9898900389671326,1,0,1,2,"Successful"
"I know the people that [[voted]] in the election.","I know the people that [[voting]] in the election.",0.00594562292098999,0.9885979294776917,1,0,1,5,"Successful"
"I [[threw]] away a [[book]] that Sandy thought we had read.","I [[pelted]] away a [[books]] that Sandy thought we had read.",0.004394471645355225,0.8269220590591431,1,0,1,9,"Successful"
"I [[thought]] that you were sick.","I [[thinking]] that you were sick.",0.004122495651245117,0.9945037364959717,1,0,1,7,"Successful"
"I [[dislike]] the people in who we placed our trust.","I [[distaste]] the people in who we placed our trust.",0.018226921558380127,0.05702781677246094,0,0,0,8,"Failed"
"I dislike the company in which we placed our [[trust]].","I dislike the company in which we placed our [[trusting]].",0.026694118976593018,0.6697258949279785,1,0,1,3,"Successful"
"I dislike the people in [[whose]] house we stayed.","I dislike the people in [[whom]] house we stayed.",0.006850063800811768,0.9848928451538086,1,0,1,3,"Successful"
"I dislike the [[person]] with whom we were talking.","I dislike the [[anyone]] with whom we were talking.",0.009550511837005615,0.9052190184593201,1,0,1,8,"Successful"
"Jones, that we were talking to last night, always watches football games alone.","Jones, that we were talking to last night, always watches football games alone.",0.8685548901557922,0.8685548901557922,1,1,0,1,"Skipped"
"A letter was received that Jones would be [[upset]] by.","A letter was received that Jones would be [[infuriated]] by.",0.003933966159820557,0.00488591194152832,1,1,1,5,"Failed"
"A letter was received Jones would be [[upset]] by.","A letter was received Jones would be [[enraged]] by.",0.01308906078338623,0.028196394443511963,0,0,0,8,"Failed"
"I saw [[someone]] [[yesterday]] I hadn't seen for years.","I saw [[person]] [[today]] I hadn't seen for years.",0.0048746466636657715,0.8974015116691589,1,0,1,4,"Successful"
"Something [[happened]] I couldn't really [[talk]] about.","Something [[arrived]] I couldn't really [[talking]] about.",0.006109356880187988,0.29398268461227417,1,1,1,6,"Failed"
"The only person that I like [[whose]] kids Dana is willing to put up with is Pat.","The only person that I like [[whom]] kids Dana is willing to put up with is Pat.",0.037762582302093506,0.9148005247116089,1,0,1,3,"Successful"
"The [[book]] that I [[like]] which everyone else in the class [[hates]] was [[written]] by John.","The [[books]] that I [[loves]] which everyone else in the class [[hatred]] was [[writes]] by John.",0.007447361946105957,0.6371178030967712,1,0,1,15,"Successful"
"The only person whose kids Dana is willing to put up with was written by John.","The only person whose kids Dana is willing to put up with was written by John.",0.6221321821212769,0.6221321821212769,1,1,0,1,"Skipped"
"The book that I like - everyone else in the class hates.","The book that I like - everyone else in the class hates.",0.9950547218322754,0.9950547218322754,1,1,0,1,"Skipped"
"The only person [[whose]] [[kids]] Dana is willing to put up with is Pat.","The only person [[who]] [[youths]] Dana is willing to put up with is Pat.",0.07887387275695801,0.974357545375824,1,0,1,10,"Successful"
"Which book's, author did you meet?","Which book's, author did you meet?",0.9877398014068604,0.9877398014068604,0,0,1,1,"Skipped"
"Which boy's, [[mother]], did you meet who you liked?","Which boy's, [[mum]], did you meet who you liked?",0.008557736873626709,0.02292156219482422,0,0,0,10,"Failed"
"Which book's, author did you meet who you [[liked]]?","Which book's, author did you meet who you [[wished]]?",0.009777307510375977,0.01176828145980835,0,0,0,4,"Failed"
"Which boy's, mother, did you meet?","Which boy's, mother, did you meet?",0.9920680522918701,0.9920680522918701,0,0,1,1,"Skipped"
"All who lost [[money]] in the [[scam]] are [[eligible]] for the [[program]].","All who lost [[moneys]] in the [[fraud]] are [[permissible]] for the [[programs]].",0.004032015800476074,0.2641875147819519,1,1,1,9,"Failed"
"Who for Sandy to [[talk]] to is still [[enrolled]] in the [[class]]?","Who for Sandy to [[speak]] to is still [[enrolling]] in the [[category]]?",0.020549237728118896,0.04510396718978882,0,0,0,17,"Failed"
"Who who you [[like]] does Sandy also like?","Who who you [[adores]] does Sandy also like?",0.2396368384361267,0.6211196184158325,1,0,1,6,"Successful"
"Everything you [[like]] is on the [[table]].","Everything you [[likes]] is on the [[tables]].",0.004146456718444824,0.0045588016510009766,1,1,1,3,"Failed"
"The [[bills]] passed by the House yesterday that we objected to were vetoed.","The [[invoice]] passed by the House yesterday that we objected to were vetoed.",0.004953503608703613,0.030011296272277832,1,1,1,4,"Failed"
"The only people being [[added]] to our group who were at Harvard were students.","The only people being [[add]] to our group who were at Harvard were students.",0.014981210231781006,0.7891849875450134,1,0,1,5,"Successful"
"We [[like]] ourselves.","We [[likes]] ourselves.",0.006907105445861816,0.7410998940467834,1,0,1,2,"Successful"
"Nobody [[likes]] us.","Nobody [[loves]] us.",0.0048272013664245605,0.005130290985107422,1,1,1,2,"Failed"
