"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The book that I <font color = green>like</font> which everyone else in the <font color = green>class</font> <font color = green>hates</font> was written by John.","The book that I <font color = green>adores</font> which everyone else in the <font color = green>classes</font> <font color = green>hatred</font> was written by John.",0.23607540130615234,0.4993664622306824,1,1,1,13,"Failed"
"The only <font color = green>person</font> that I <font color = green>like</font> <font color = green>whose</font> <font color = green>kids</font> Dana is willing to put up with is Pat.","The only <font color = green>somebody</font> that I <font color = green>fond</font> <font color = green>who</font> <font color = green>youngsters</font> Dana is willing to put up with is Pat.",0.20757603645324707,0.4946659803390503,1,1,1,19,"Failed"
"Which boy's, mother, did you meet?","Which boy's, mother, did you meet?",0.7950357794761658,0.7950357794761658,0,0,1,1,"Skipped"
"Which book's, author did you meet who you <font color = red>liked</font>?","Which book's, author did you meet who you <font color = red>enjoyed</font>?",0.3636097311973572,0.38207441568374634,0,0,0,6,"Failed"
"Which boy's, <font color = red>mother</font>, did you meet who you <font color = red>liked</font>?","Which boy's, <font color = red>mothers</font>, did you meet who you <font color = red>enjoyed</font>?",0.21720921993255615,0.2866806387901306,0,0,0,10,"Failed"
"All who <font color = green>lost</font> <font color = green>money</font> in the scam are <font color = green>eligible</font> for the program.","All who <font color = green>forfeited</font> <font color = green>moneys</font> in the scam are <font color = green>allowable</font> for the program.",0.06391823291778564,0.20267271995544434,1,1,1,6,"Failed"
"Who who you <font color = green>like</font> does Sandy <font color = green>also</font> like?","Who who you <font color = red>fond</font> does Sandy <font color = red>further</font> like?",0.1849345564842224,0.5828757286071777,1,0,1,7,"Successful"
"Everything you <font color = green>like</font> is on the table.","Everything you <font color = green>fond</font> is on the table.",0.08973473310470581,0.23346632719039917,1,1,1,5,"Failed"
"Who for Sandy to <font color = red>talk</font> to is still <font color = red>enrolled</font> in the <font color = red>class</font>?","Who for Sandy to <font color = red>speak</font> to is still <font color = red>enrolling</font> in the <font color = red>category</font>?",0.3098134398460388,0.39041024446487427,0,0,0,17,"Failed"
"The <font color = green>bills</font> <font color = green>passed</font> by the House yesterday that we objected to were vetoed.","The <font color = red>bill</font> <font color = red>voted</font> by the House yesterday that we objected to were vetoed.",0.09908634424209595,0.5562423467636108,1,0,1,6,"Successful"
"The only people being <font color = green>added</font> to our group who were at Harvard were students.","The only people being <font color = red>adds</font> to our group who were at Harvard were students.",0.16008222103118896,0.5502976775169373,1,0,1,5,"Successful"
"Leslie likes ourselves.","Leslie likes ourselves.",0.5655352473258972,0.5655352473258972,1,1,0,1,"Skipped"
"Ourselves like ourselves.","Ourselves like ourselves.",0.7982586622238159,0.7982586622238159,1,1,0,1,"Skipped"
"We <font color = green>like</font> ourselves.","We <font color = green>likes</font> ourselves.",0.3132455348968506,0.4612967371940613,1,1,1,2,"Failed"
"We gave us presents.","We gave us presents.",0.7631595134735107,0.7631595134735107,1,1,0,1,"Skipped"
"Nobody likes us.","Nobody likes us.",0.07164496183395386,0.07164496183395386,1,1,1,2,"Failed"
"She voted for herself.","She voted for herself.",0.38257336616516113,0.38257336616516113,1,1,1,1,"Failed"
"We <font color = green>gave</font> ourselves presents.","We <font color = green>provided</font> ourselves presents.",0.16883033514022827,0.4945155382156372,1,1,1,4,"Failed"
"We <font color = red>gave</font> us to the cause.","We <font color = red>yielded</font> us to the cause.",0.2706186771392822,0.276961088180542,0,0,0,6,"Failed"
"We <font color = green>gave</font> presents to ourselves.","We <font color = red>supplied</font> presents to ourselves.",0.3685525059700012,0.5469238758087158,1,0,1,7,"Successful"
"Leslie told us about us.","Leslie told us about us.",0.8207230567932129,0.8207230567932129,1,1,0,1,"Skipped"
"We <font color = green>gave</font> ourselves to the cause.","We <font color = green>handed</font> ourselves to the cause.",0.20404815673828125,0.44195622205734253,1,1,1,6,"Failed"
"We think that Leslie likes ourselves.","We think that Leslie likes ourselves.",0.5699936151504517,0.5699936151504517,1,1,0,1,"Skipped"
"Leslie <font color = red>told</font> ourselves about us.","Leslie <font color = red>tells</font> ourselves about us.",0.43382465839385986,0.44177210330963135,0,0,0,4,"Failed"
"Our <font color = green>friends</font> like us.","Our <font color = green>friend</font> like us.",0.06846153736114502,0.4406388998031616,1,1,1,2,"Failed"
"We <font color = green>think</font> that Leslie likes us.","We <font color = red>thinking</font> that Leslie likes us.",0.0771251916885376,0.7681406140327454,1,0,1,9,"Successful"
"Vote for you!","Vote for you!",0.8987391591072083,0.8987391591072083,1,1,0,1,"Skipped"
"We found your letter to ourselves in the <font color = red>trash</font>.","We found your letter to ourselves in the <font color = red>rubbish</font>.",0.42924970388412476,0.44773560762405396,0,0,0,4,"Failed"
"<font color = green>Vote</font> for yourself!","<font color = green>Votes</font> for yourself!",0.19070857763290405,0.29364120960235596,1,1,1,2,"Failed"
"Those <font color = green>pictures</font> of us offended us.","Those <font color = green>photography</font> of us offended us.",0.07837772369384766,0.4663189649581909,1,1,1,9,"Failed"
"We <font color = red>appeared</font> to them to vote for themselves.","We <font color = red>seemed</font> to them to vote for themselves.",0.27821046113967896,0.3151121139526367,0,0,0,5,"Failed"
"We admired the <font color = green>pictures</font> of us in the <font color = green>album</font>.","We admired the <font color = red>photographed</font> of us in the <font color = red>albums</font>.",0.09325194358825684,0.5363751649856567,1,0,1,11,"Successful"
"We admired the <font color = green>pictures</font> of ourselves in the album.","We admired the <font color = red>photographed</font> of ourselves in the album.",0.20691150426864624,0.5609514713287354,1,0,1,10,"Successful"
"Leslie <font color = green>used</font> a pen.","Leslie <font color = red>using</font> a pen.",0.0735289454460144,0.6240628957748413,1,0,1,9,"Successful"
"We put the <font color = green>pigs</font> in a pen.","We put the <font color = green>pig</font> in a pen.",0.08743041753768921,0.093330979347229,1,1,1,2,"Failed"
"They should pen the letter <font color = green>quickly</font>.","They should pen the letter <font color = green>speedily</font>.",0.10707926750183105,0.12736690044403076,1,1,1,4,"Failed"
"The <font color = green>car</font> won't run.","The <font color = green>auto</font> won't run.",0.06239193677902222,0.10015791654586792,1,1,1,4,"Failed"
"This <font color = green>dye</font> will run.","This <font color = green>dyeing</font> will run.",0.0670233964920044,0.09381765127182007,1,1,1,3,"Failed"
"We <font color = green>need</font> to pen the <font color = green>pigs</font> to keep them from getting into the corn.","We <font color = red>gotta</font> to pen the <font color = red>pig</font> to keep them from getting into the corn.",0.2630908489227295,0.7988522052764893,1,0,1,14,"Successful"
"She can <font color = green>run</font> an accelerator.","She can <font color = red>running</font> an accelerator.",0.10436153411865234,0.8605831265449524,1,0,1,5,"Successful"
"These stockings will <font color = green>run</font>.","These stockings will <font color = green>executes</font>.",0.07727926969528198,0.36693865060806274,1,1,1,4,"Failed"
"We need another run to <font color = green>win</font>.","We need another run to <font color = red>won</font>.",0.11532855033874512,0.6336822509765625,1,0,1,8,"Successful"
"Lee <font color = green>saw</font> the student with a <font color = green>telescope</font>.","Lee <font color = red>seen</font> the student with a <font color = red>telescopes</font>.",0.1410285234451294,0.5414609909057617,1,0,1,6,"Successful"
"I <font color = green>forgot</font> how <font color = green>good</font> beer tastes.","I <font color = green>forgotten</font> how <font color = green>alright</font> beer tastes.",0.09810525178909302,0.2517986297607422,1,1,1,4,"Failed"
"Visiting relatives can be <font color = green>boring</font>.","Visiting relatives can be <font color = green>bored</font>.",0.05653655529022217,0.07994955778121948,1,1,1,2,"Failed"
"I <font color = green>know</font> you like the back of my hand.","I <font color = red>savoir</font> you like the back of my hand.",0.08118695020675659,0.7531479001045227,1,0,1,2,"Successful"
"That's a <font color = green>new</font> <font color = green>car</font> dealership.","That's a <font color = green>newest</font> <font color = green>cars</font> dealership.",0.09727656841278076,0.14900994300842285,1,1,1,4,"Failed"
"Max is on the <font color = green>phone</font> now.","Max is on the <font color = green>phones</font> now.",0.05849015712738037,0.07604759931564331,1,1,1,2,"Failed"
"I <font color = green>saw</font> her duck.","I <font color = red>noticed</font> her duck.",0.430448055267334,0.5805320739746094,1,0,1,3,"Successful"
"<font color = green>If</font> only Superman would <font color = green>stop</font> flying <font color = green>planes</font>!","<font color = red>Unless</font> only Superman would <font color = red>halts</font> flying <font color = red>jets</font>!",0.1799485683441162,0.5160771608352661,1,0,1,23,"Successful"
"<font color = green>Lights</font> go out at ten. There will be no talking afterwards.","<font color = green>Lit</font> go out at ten. There will be no talking afterwards.",0.08796024322509766,0.49135535955429077,1,1,1,4,"Failed"
"I'm <font color = green>creating</font> a <font color = green>committee</font>. Kim – you're in charge.","I'm <font color = green>create</font> a <font color = green>committees</font>. Kim – you're in charge.",0.11035102605819702,0.41660958528518677,1,1,1,5,"Failed"
"They found the <font color = green>book</font> on the atom.","They found the <font color = green>workbook</font> on the atom.",0.40623170137405396,0.43599456548690796,1,1,1,3,"Failed"
"Which experts <font color = green>testified</font> against defendants who exposed them?","Which experts <font color = red>stated</font> against defendants who exposed them?",0.20558780431747437,0.6542755365371704,1,0,1,4,"Successful"
"<font color = green>List</font> all experts for the defendant who represented himself.","<font color = red>Listings</font> all experts for the defendant who represented himself.",0.3768694996833801,0.570293664932251,1,0,1,3,"Successful"
"They lost themselves' books.","They lost themselves' books.",0.5769397020339966,0.5769397020339966,1,1,0,1,"Skipped"
"Sentences some go on and on and on and on.","Sentences some go on and on and on and on.",0.6390060186386108,0.6390060186386108,1,1,0,1,"Skipped"
"<font color = green>List</font> associates of each defendant who speaks Spanish.","<font color = red>Listings</font> associates of each defendant who speaks Spanish.",0.21561402082443237,0.538088858127594,1,0,1,3,"Successful"
"Some <font color = green>sentences</font> <font color = green>go</font> on and on and on.","Some <font color = green>sentence</font> <font color = green>going</font> on and on and on.",0.06792396306991577,0.2047717571258545,1,1,1,3,"Failed"
"That surprised me.","That surprised me.",0.08371466398239136,0.08371466398239136,1,1,1,4,"Failed"
"They were interested in his.","They were interested in his.",0.7218763828277588,0.7218763828277588,0,0,1,1,"Skipped"
"I <font color = red>noticed</font> the.","I <font color = red>saw</font> the.",0.2143658995628357,0.2560182809829712,0,0,0,2,"Failed"
"This is my <font color = green>favorite</font>.","This is my <font color = green>favourite</font>.",0.09268057346343994,0.1265363097190857,1,1,1,2,"Failed"
"A <font color = green>large</font> dog <font color = green>chased</font> a small cat.","A <font color = green>substantial</font> dog <font color = green>pursued</font> a small cat.",0.05338937044143677,0.21096467971801758,1,1,1,11,"Failed"
"Some people yell at the dogs in my <font color = green>neighborhood</font>.","Some people yell at the dogs in my <font color = green>neighboring</font>.",0.07906359434127808,0.24376457929611206,1,1,1,8,"Failed"
"Some people <font color = green>yell</font> at <font color = green>noisy</font> dogs in my <font color = green>neighborhood</font>.","Some people <font color = green>howling</font> at <font color = green>loud</font> dogs in my <font color = green>barrio</font>.",0.08098340034484863,0.27519720792770386,1,1,1,20,"Failed"
"Some people <font color = green>yell</font> at the dogs.","Some people <font color = green>shouting</font> at the dogs.",0.06869560480117798,0.24946844577789307,1,1,1,12,"Failed"
"Some people <font color = green>yell</font> at <font color = green>noisy</font> dogs.","Some people <font color = green>howl</font> at <font color = green>loud</font> dogs.",0.07724165916442871,0.3858299255371094,1,1,1,15,"Failed"
"Some people <font color = green>yell</font> at dogs.","Some people <font color = green>shouting</font> at dogs.",0.07026177644729614,0.2362654209136963,1,1,1,11,"Failed"
"Some people <font color = green>consider</font> the <font color = green>noisy</font> dogs <font color = green>dangerous</font>.","Some people <font color = green>consideration</font> the <font color = green>loud</font> dogs <font color = green>risky</font>.",0.0687447190284729,0.49592214822769165,1,1,1,8,"Failed"
"Some people <font color = green>consider</font> the dogs in my <font color = green>neighborhood</font> dangerous.","Some people <font color = red>consideration</font> the dogs in my <font color = red>neighbourhoods</font> dangerous.",0.06811010837554932,0.589451789855957,1,0,1,12,"Successful"
"Some people consider noisy <font color = green>dogs</font> in my neighborhood <font color = green>dangerous</font>.","Some people consider noisy <font color = green>doggies</font> in my neighborhood <font color = green>hazardous</font>.",0.07523828744888306,0.13827931880950928,1,1,1,7,"Failed"
"Some people <font color = green>consider</font> the dogs <font color = green>dangerous</font>.","Some people <font color = green>considering</font> the dogs <font color = green>hazardous</font>.",0.06387966871261597,0.26439720392227173,1,1,1,4,"Failed"
"Some people <font color = green>consider</font> <font color = green>noisy</font> dogs <font color = green>dangerous</font>.","Some people <font color = red>consideration</font> <font color = red>loud</font> dogs <font color = red>risky</font>.",0.06627583503723145,0.5712958574295044,1,0,1,9,"Successful"
"Some people <font color = green>consider</font> dogs in my neighborhood <font color = green>dangerous</font>.","Some people <font color = red>consideration</font> dogs in my neighborhood <font color = red>risky</font>.",0.07085490226745605,0.5838326215744019,1,0,1,9,"Successful"
"Some people <font color = green>consider</font> dogs <font color = green>dangerous</font>.","Some people <font color = green>considering</font> dogs <font color = green>hazardous</font>.",0.06541365385055542,0.20428723096847534,1,1,1,4,"Failed"
"This <font color = green>disease</font> <font color = green>gave</font> Leslie a fever in Rome.","This <font color = green>morbid</font> <font color = green>supplied</font> Leslie a fever in Rome.",0.0672457218170166,0.2971317172050476,1,1,1,8,"Failed"
"The <font color = green>love</font> of my life and mother of my children would never do such a thing.","The <font color = red>iove</font> of my life and mother of my children would never do such a thing.",0.1122327446937561,0.5068848133087158,1,0,1,10,"Successful"
"People with <font color = green>children</font> who <font color = green>use</font> <font color = green>drugs</font> should be <font color = green>locked</font> up.","People with <font color = red>child</font> who <font color = red>using</font> <font color = red>drug</font> should be <font color = red>lock</font> up.",0.058376848697662354,0.5435646176338196,1,0,1,14,"Successful"
"The defendant <font color = green>denied</font> the accusation.","The defendant <font color = red>refusing</font> the accusation.",0.07945269346237183,0.5382130146026611,1,0,1,12,"Successful"
"It is <font color = red>painting</font> by Klee or drawing by Miro that the museum <font color = red>displays</font> no.","It is <font color = green>paintings</font> by Klee or drawing by Miro that the museum <font color = green>illustrates</font> no.",0.43363213539123535,0.5134222507476807,0,1,0,15,"Successful"
"Most elections are <font color = green>quickly</font> <font color = green>forgotten</font>, but the election of 2000, <font color = green>everyone</font> will <font color = green>remember</font> for a long time.","Most elections are <font color = red>urgently</font> <font color = red>forget</font>, but the election of 2000, <font color = red>anybody</font> will <font color = red>remembers</font> for a long time.",0.11736828088760376,0.5179314613342285,1,0,1,29,"Successful"
"The teacher handed the <font color = red>student</font>.","The teacher handed the <font color = green>pupils</font>.",0.3270818591117859,0.5175422430038452,0,1,0,5,"Successful"
"The teacher <font color = red>disappeared</font> the <font color = red>problem</font>.","The teacher <font color = green>vanished</font> the <font color = green>issues</font>.",0.1965429186820984,0.5548371076583862,0,1,0,10,"Successful"
"The bird sing.","The bird sing.",0.6355260610580444,0.6355260610580444,1,1,0,1,"Skipped"
"Birds sings.","Birds sings.",0.6401525735855103,0.6401525735855103,1,1,0,1,"Skipped"
"The bird give the worm a tug.","The bird give the worm a tug.",0.7100712060928345,0.7100712060928345,1,1,0,1,"Skipped"
"The birds gives the worm a tug.","The birds gives the worm a tug.",0.8611376881599426,0.8611376881599426,1,1,0,1,"Skipped"
"The bird <font color = green>sings</font>.","The bird <font color = red>singing</font>.",0.0625104308128357,0.7488262057304382,1,0,1,4,"Successful"
"Terry <font color = green>delighted</font> in my pain.","Terry <font color = red>pleased</font> in my pain.",0.07915425300598145,0.6395785808563232,1,0,1,4,"Successful"
"The <font color = green>birds</font> give the worm a <font color = green>tug</font>.","The <font color = green>bird</font> give the worm a <font color = green>tugs</font>.",0.07642990350723267,0.40331244468688965,1,1,1,4,"Failed"
"Terry delighted my pain.","Terry delighted my pain.",0.6476485729217529,0.6476485729217529,1,1,0,1,"Skipped"
"Terry <font color = red>delighted</font>.","Terry <font color = green>thrilled</font>.",0.4660272002220154,0.6469963192939758,0,1,0,4,"Successful"
"Kerry <font color = green>remarked</font> it was late.","Kerry <font color = green>observed</font> it was late.",0.17343348264694214,0.4361017942428589,1,1,1,5,"Failed"
"We <font color = green>created</font> a monster.","We <font color = green>generated</font> a monster.",0.09937930107116699,0.37981367111206055,1,1,1,2,"Failed"
"The defendant deny the allegation.","The defendant deny the allegation.",0.7710041999816895,0.7710041999816895,1,1,0,1,"Skipped"
"The defendants denies the allegation.","The defendants denies the allegation.",0.9166237711906433,0.9166237711906433,1,1,0,1,"Skipped"
"What <font color = green>additional</font> <font color = green>categories</font> and rules would be <font color = green>required</font> to <font color = green>handle</font> these verbs?","What <font color = green>extra</font> <font color = green>classes</font> and rules would be <font color = green>obliged</font> to <font color = green>handles</font> these verbs?",0.1257927417755127,0.3978443741798401,1,1,1,11,"Failed"
"The defendant walk.","The defendant walk.",0.546108603477478,0.546108603477478,1,1,0,1,"Skipped"
"I was already <font color = red>aware</font> of fact.","I was already <font color = red>mindful</font> of fact.",0.4002724885940552,0.43595266342163086,0,0,0,3,"Failed"
"The defendants walks.","The defendants walks.",0.7370815277099609,0.7370815277099609,1,1,0,1,"Skipped"
"The defendant <font color = green>walks</font>.","The defendant <font color = red>walking</font>.",0.09269118309020996,0.801115095615387,1,0,1,3,"Successful"
"The <font color = green>child</font> put the toy on the <font color = green>table</font>.","The <font color = green>kid</font> put the toy on the <font color = green>tables</font>.",0.08385175466537476,0.09002548456192017,1,1,1,6,"Failed"
"How many feature structures <font color = green>categories</font> can <font color = green>label</font> the first daughter?","How many feature structures <font color = red>class</font> can <font color = red>labeling</font> the first daughter?",0.41753023862838745,0.6705851554870605,1,0,1,7,"Successful"
"The <font color = red>teacher</font> became.","The <font color = red>schoolteacher</font> became.",0.15526199340820312,0.1936512589454651,0,0,0,3,"Failed"
"The teacher became <font color = green>angry</font> with the <font color = green>students</font>.","The teacher became <font color = green>rabid</font> with the <font color = green>pupils</font>.",0.07163918018341064,0.3220372796058655,1,1,1,14,"Failed"
"The <font color = green>jury</font> <font color = green>believed</font> the defendant lied.","The <font color = green>juror</font> <font color = green>felt</font> the defendant lied.",0.0683664083480835,0.08860152959823608,1,1,1,5,"Failed"
"The <font color = green>guests</font> dined.","The <font color = green>guest</font> dined.",0.06969320774078369,0.09125018119812012,1,1,1,3,"Failed"
"We relied on Leslie.","We relied on Leslie.",0.10439920425415039,0.10439920425415039,1,1,1,2,"Failed"
"We <font color = red>relied</font> above Leslie.","We <font color = red>depended</font> above Leslie.",0.3476420044898987,0.3566585183143616,0,0,0,2,"Failed"
"We <font color = green>celebrated</font> in the streets.","We <font color = red>celebrating</font> in the streets.",0.10998892784118652,0.8015291094779968,1,0,1,3,"Successful"
"The children are fond with the ice cream.","The children are fond with the ice cream.",0.8606778383255005,0.8606778383255005,1,1,0,1,"Skipped"
"The children are fond that they have ice cream.","The children are fond that they have ice cream.",0.577228307723999,0.577228307723999,1,1,0,1,"Skipped"
"We <font color = green>celebrated</font> in the streets in the rain on Tuesday in the morning.","We <font color = red>celebrating</font> in the streets in the rain on Tuesday in the morning.",0.09001892805099487,0.7350025177001953,1,0,1,9,"Successful"
"The children are <font color = red>happy</font> of ice cream.","The children are <font color = green>glad</font> of ice cream.",0.2690572142601013,0.8493279218673706,0,1,0,6,"Successful"
"A <font color = green>magazine</font> appeared on the newsstands.","A <font color = green>magazines</font> appeared on the newsstands.",0.08133435249328613,0.20219165086746216,1,1,1,2,"Failed"
"Newsweek about crime appeared on the newsstands.","Newsweek about crime appeared on the newsstands.",0.6068260669708252,0.6068260669708252,1,1,0,1,"Skipped"
"A <font color = green>magazine</font> about crime <font color = green>appeared</font> on the newsstands.","A <font color = green>magazines</font> about crime <font color = green>emerged</font> on the newsstands.",0.07416802644729614,0.18645519018173218,1,1,1,3,"Failed"
"Newsweek <font color = green>appeared</font> on the newsstands.","Newsweek <font color = red>seemed</font> on the newsstands.",0.0991595983505249,0.5193083882331848,1,0,1,4,"Successful"
"The <font color = green>report</font> that <font color = green>crime</font> was declining surprised many people.","The <font color = red>reporting</font> that <font color = red>crimes</font> was declining surprised many people.",0.14593088626861572,0.5717288255691528,1,0,1,11,"Successful"
"The book <font color = green>surprised</font> many people.","The book <font color = green>amazed</font> many people.",0.07025432586669922,0.07072478532791138,1,1,1,8,"Failed"
"The storm arrived after the <font color = green>picnic</font>.","The storm arrived after the <font color = green>picnicking</font>.",0.1504499912261963,0.29248225688934326,1,1,1,3,"Failed"
"The <font color = red>book</font> that <font color = red>crime</font> was declining <font color = red>surprised</font> many people.","The <font color = green>books</font> that <font color = green>criminality</font> was declining <font color = green>shocked</font> many people.",0.35529810190200806,0.5033735036849976,0,1,0,13,"Successful"
"The storm <font color = red>arrived</font> while the picnic.","The storm <font color = green>arrives</font> while the picnic.",0.49904584884643555,0.5669245719909668,0,1,0,6,"Successful"
"This dogs barked.","This dogs barked.",0.40493202209472656,0.40493202209472656,0,0,0,1,"Failed"
"The storm <font color = green>arrived</font> while we ate lunch.","The storm <font color = red>arriving</font> while we ate lunch.",0.2538706660270691,0.7068220376968384,1,0,1,8,"Successful"
"These <font color = green>dogs</font> barked.","These <font color = green>hounds</font> barked.",0.07743215560913086,0.0846792459487915,1,1,1,2,"Failed"
"A <font color = green>chair</font> was broken.","A <font color = green>chairing</font> was broken.",0.0978195071220398,0.3472573757171631,1,1,1,2,"Failed"
"They <font color = green>preferred</font> them arrested.","They <font color = red>prefers</font> them arrested.",0.4017266631126404,0.6054884195327759,1,0,1,5,"Successful"
"They <font color = green>want</font> them arrested.","They <font color = red>wanting</font> them arrested.",0.14346575736999512,0.6704821586608887,1,0,1,7,"Successful"
"We walks.","We walks.",0.6670855283737183,0.6670855283737183,1,1,0,1,"Skipped"
"Few dog barked.","Few dog barked.",0.7074198722839355,0.7074198722839355,1,1,0,1,"Skipped"
"We <font color = green>preferred</font> them on our team.","We <font color = red>preferable</font> them on our team.",0.19430142641067505,0.6746689081192017,1,0,1,5,"Successful"
"The <font color = green>dogs</font> barked.","The <font color = green>hounds</font> barked.",0.08246767520904541,0.090789794921875,1,1,1,2,"Failed"
"I <font color = green>walk</font> and Dana runs.","I <font color = red>walking</font> and Dana runs.",0.10114490985870361,0.6965885162353516,1,0,1,3,"Successful"
"Us like them.","Us like them.",0.7036136984825134,0.7036136984825134,1,1,0,1,"Skipped"
"They <font color = green>like</font> us.","They <font color = green>likes</font> us.",0.08230972290039062,0.11358368396759033,1,1,1,3,"Failed"
"With my <font color = green>parents</font> as <font color = green>supportive</font> as they are, I'll be in fine <font color = green>shape</font>.","With my <font color = green>parent</font> as <font color = green>favourable</font> as they are, I'll be in fine <font color = green>form</font>.",0.07456666231155396,0.2151431441307068,1,1,1,10,"Failed"
"Dogs like Kim.","Dogs like Kim.",0.14319652318954468,0.14319652318954468,1,1,1,1,"Failed"
"Kim likes <font color = green>dogs</font>.","Kim likes <font color = green>hounds</font>.",0.06405127048492432,0.07804882526397705,1,1,1,3,"Failed"
"The person <font color = green>responsible</font> confessed.","The person <font color = red>accountable</font> confessed.",0.10592448711395264,0.6041992902755737,1,0,1,4,"Successful"
"The person confessed <font color = red>responsible</font>.","The person confessed <font color = red>accountable</font>.",0.31311655044555664,0.4648101329803467,0,0,0,6,"Failed"
"The <font color = red>cat</font> slept soundly and furry.","The <font color = red>kitten</font> slept soundly and furry.",0.43924933671951294,0.4775654077529907,0,0,0,5,"Failed"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.3743090033531189,0.3743090033531189,0,0,0,6,"Failed"
"Susan frightens her.","Susan frightens her.",0.088703453540802,0.088703453540802,1,1,1,3,"Failed"
"Chris <font color = green>walks</font>, <font color = green>Pat</font> eats broccoli, and Sandy plays squash.","Chris <font color = green>strolls</font>, <font color = green>Patricia</font> eats broccoli, and Sandy plays squash.",0.13761472702026367,0.15123212337493896,1,1,1,4,"Failed"
"There was some <font color = green>particular</font> dog who <font color = green>saved</font> every family.","There was some <font color = red>especial</font> dog who <font color = red>saving</font> every family.",0.10026615858078003,0.5210927724838257,1,0,1,11,"Successful"
"Susan <font color = green>told</font> a <font color = green>story</font> to her.","Susan <font color = green>tell</font> a <font color = green>tale</font> to her.",0.06768769025802612,0.3076457977294922,1,1,1,5,"Failed"
"Susan <font color = green>told</font> her a <font color = green>story</font>.","Susan <font color = green>tell</font> her a <font color = green>stories</font>.",0.08017760515213013,0.14106589555740356,1,1,1,6,"Failed"
"<font color = green>Susan</font> <font color = green>devoted</font> herself to linguistics.","<font color = green>Suzan</font> <font color = green>dedicated</font> herself to linguistics.",0.07073181867599487,0.10085409879684448,1,1,1,4,"Failed"
"Nobody <font color = green>told</font> Susan about herself.","Nobody <font color = red>said</font> Susan about herself.",0.490598201751709,0.6155805587768555,1,0,1,5,"Successful"
"I enjoy yourself.","I enjoy yourself.",0.7939813137054443,0.7939813137054443,1,1,0,1,"Skipped"
"He <font color = green>offended</font> Sandy.","He <font color = green>insulted</font> Sandy.",0.06804311275482178,0.06905007362365723,1,1,1,2,"Failed"
"That <font color = green>picture</font> of Susan offended her.","That <font color = green>imaging</font> of Susan offended her.",0.06381261348724365,0.15675890445709229,1,1,1,9,"Failed"
"They <font color = green>talk</font> to themselves.","They <font color = red>talks</font> to themselves.",0.23751473426818848,0.5180457830429077,1,0,1,8,"Successful"
"Protect you!","Protect you!",0.9245161414146423,0.9245161414146423,1,1,0,1,"Skipped"
"<font color = green>Protect</font> yourself!","<font color = green>Safeguarding</font> yourself!",0.09110736846923828,0.3196079730987549,1,1,1,4,"Failed"
"Nobody <font color = green>told</font> Susan.","Nobody <font color = green>said</font> Susan.",0.11983072757720947,0.4746206998825073,1,1,1,5,"Failed"
"Leslie slept.","Leslie slept.",0.05277717113494873,0.05277717113494873,1,1,1,1,"Failed"
"Chris <font color = red>handed</font> Bo.","Chris <font color = green>delivered</font> Bo.",0.28718727827072144,0.6420307159423828,0,1,0,3,"Successful"
"I met the <font color = green>person</font> who left.","I met the <font color = green>somebody</font> who left.",0.11835712194442749,0.32377803325653076,1,1,1,4,"Failed"
"Dana walked and Leslie ran.","Dana walked and Leslie ran.",0.08290761709213257,0.08290761709213257,1,1,1,1,"Failed"
"Dana <font color = red>walking</font> and Leslie ran.","Dana <font color = green>walks</font> and Leslie ran.",0.26890403032302856,0.7609748840332031,0,1,0,4,"Successful"
"Dana <font color = red>walking</font> and Leslie <font color = red>running</font>.","Dana <font color = green>walks</font> and Leslie <font color = green>run</font>.",0.2894369959831238,0.7054854035377502,0,1,0,5,"Successful"
"the putter of books left.","the putter of books left.",0.4016750454902649,0.4016750454902649,0,0,0,1,"Failed"
"Kris <font color = green>donated</font> a book to the library.","Kris <font color = red>donating</font> a book to the library.",0.07206392288208008,0.5246386528015137,1,0,1,3,"Successful"
"The students <font color = green>drove</font> cars.","The students <font color = green>steered</font> cars.",0.06779766082763672,0.35181212425231934,1,1,1,2,"Failed"
"The <font color = green>police</font> sprayed water on the <font color = green>protesters</font>.","The <font color = green>policemen</font> sprayed water on the <font color = green>protestors</font>.",0.11132657527923584,0.12616753578186035,1,1,1,6,"Failed"
"The <font color = green>police</font> sprayed the protesters with water.","The <font color = green>policing</font> sprayed the protesters with water.",0.07247138023376465,0.09930628538131714,1,1,1,8,"Failed"
"These cars <font color = green>drive</font> easily.","These cars <font color = red>driving</font> easily.",0.27585917711257935,0.7477201223373413,1,0,1,2,"Successful"
"They <font color = green>yelled</font>.","They <font color = green>shouted</font>.",0.14310550689697266,0.1433543562889099,1,1,1,2,"Failed"
"The <font color = green>horse</font> kicked me black and blue.","The <font color = red>horsey</font> kicked me black and blue.",0.4085972309112549,0.5089107155799866,1,0,1,3,"Successful"
"The horse that was <font color = green>raced</font> past the barn fell.","The horse that was <font color = red>hurried</font> past the barn fell.",0.49274545907974243,0.5507917404174805,1,0,1,5,"Successful"
"The boat <font color = green>seen</font> down the river sank.","The boat <font color = red>saw</font> down the river sank.",0.3793361783027649,0.6618736982345581,1,0,1,3,"Successful"
"The evidence assembled by the prosecution convinced the jury.","The evidence assembled by the prosecution convinced the jury.",0.5045000910758972,0.5045000910758972,0,0,1,1,"Skipped"
