"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"She said she [[talked]] to three students but I don't [[know]] how [[many]].","She said she [[spoke]] to three students but I don't [[savoir]] how [[innumerable]].",0.17325299978256226,0.5152119398117065,0,1,0,12,"Successful"
"She said she talked to those students but I don't [[know]] how [[many]].","She said she talked to those students but I don't [[savoir]] how [[innumerable]].",0.15340852737426758,0.4843258857727051,0,0,0,9,"Failed"
"He [[shouted]] again, but I don't know who to.","He [[hollered]] again, but I don't know who to.",0.33305495977401733,0.5070664882659912,1,0,1,5,"Successful"
"She was dancing with somebody, but I don't know who with.","She was dancing with somebody, but I don't know who with.",0.9806346297264099,0.9806346297264099,0,0,1,1,"Skipped"
"Several [[firefighters]] were injured, but it's not known.","Several [[firehouse]] were injured, but it's not known.",0.010458111763000488,0.5524064898490906,1,0,1,5,"Successful"
"Meg is [[attracted]] to Harry, but they don't know who she is [[attracted]] to.","Meg is [[enticed]] to Harry, but they don't know who she is [[lured]] to.",0.012260496616363525,0.13729703426361084,1,1,1,5,"Failed"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't [[tell]] us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't [[say]] us which one.",0.07070958614349365,0.6812611818313599,1,0,1,4,"Successful"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.",0.9292904138565063,0.9292904138565063,1,1,0,1,"Skipped"
"John and someone were dancing together, but I don't know who.","John and someone were dancing together, but I don't know who.",0.9667867422103882,0.9667867422103882,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now [[remember]] which one.","The TA's have been arguing about whether some student or other should pass, but I can't now [[remembering]] which one.",0.1442970633506775,0.7640756368637085,1,0,1,8,"Successful"
"It has been determined that somebody will be appointed; it's just not clear [[yet]] who.","It has been determined that somebody will be appointed; it's just not clear [[even]] who.",0.48317599296569824,0.7482316493988037,0,1,0,9,"Successful"
"Sally asked if somebody was going to fail math class, but I can't remember who.","Sally asked if somebody was going to fail math class, but I can't remember who.",0.9827739596366882,0.9827739596366882,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.","The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.",0.8557028770446777,0.8557028770446777,1,1,0,1,"Skipped"
"Sandy is very [[anxious]] to see if the students will be able to solve the homework problem in a [[particular]] way, but she won't [[tell]] us which.","Sandy is very [[preoccupied]] to see if the students will be able to solve the homework problem in a [[specially]] way, but she won't [[telling]] us which.",0.01182180643081665,0.5163319706916809,1,0,1,17,"Successful"
"Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which [[way]].","Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which [[pathway]].",0.04506635665893555,0.6664920449256897,1,0,1,10,"Successful"
"Clinton is anxious to find out which budget dilemmas Panetta would be willing to tackle in a certain way, but he won't [[say]] in which.","Clinton is anxious to find out which budget dilemmas Panetta would be willing to tackle in a certain way, but he won't [[told]] in which.",0.0430147647857666,0.5491354465484619,1,0,1,4,"Successful"
"Sandy is [[wondering]] whether there will be students who have to drop the class for a certain reason, but she won't [[reveal]] what.","Sandy is [[requests]] whether there will be students who have to drop the class for a certain reason, but she won't [[revealing]] what.",0.007160961627960205,0.9408949017524719,1,0,1,13,"Successful"
"In which way is [[Sandy]] very anxious to see if the students will be able to solve the homework problem?","In which way is [[Sandi]] very anxious to see if the students will be able to solve the homework problem?",0.49396514892578125,0.931576669216156,0,1,0,12,"Successful"
"In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?","In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?",0.9634265303611755,0.9634265303611755,1,1,0,1,"Skipped"
"I know how many assignments I've graded, but I don't know how [[many]] Bill has.","I know how many assignments I've graded, but I don't know how [[numerous]] Bill has.",0.2049616575241089,0.6313021183013916,1,0,1,8,"Successful"
"What did you leave before they did?","What did you leave before they did?",0.8632858991622925,0.8632858991622925,1,1,0,1,"Skipped"
"What did you leave before they started playing?","What did you leave before they started playing?",0.7047772407531738,0.7047772407531738,1,1,0,1,"Skipped"
"Sandy was [[trying]] to [[work]] out which students would be able to solve a certain problem.","Sandy was [[try]] to [[cooperation]] out which students would be able to solve a certain problem.",0.007721304893493652,0.9862552881240845,1,0,1,18,"Successful"
"The [[administration]] has [[issued]] a [[statement]] that it is willing to meet with one of the [[student]] groups.","The [[managing]] has [[issuing]] a [[declarations]] that it is willing to meet with one of the [[students]] groups.",0.014060616493225098,0.9702404737472534,1,0,1,12,"Successful"
"Sandy was [[trying]] to work out which students would be able to solve a problem.","Sandy was [[try]] to work out which students would be able to solve a problem.",0.007695257663726807,0.9808345437049866,1,0,1,5,"Successful"
"The administration has issued a statement that it is willing to [[meet]] a student group.","The administration has issued a statement that it is willing to [[respond]] a student group.",0.03060603141784668,0.9585277438163757,1,0,1,3,"Successful"
"The administration has issued a statement that it is willing to [[meet]] a student group, but I'm not sure which one.","The administration has issued a statement that it is willing to [[respond]] a student group, but I'm not sure which one.",0.11379921436309814,0.9441432952880859,1,0,1,3,"Successful"
"I think Agnes said that Bill would speak, but I don't remember what about.","I think Agnes said that Bill would speak, but I don't remember what about.",0.9827572703361511,0.9827572703361511,0,0,1,1,"Skipped"
"Agnes wondered how John could eat but it's not clear what.","Agnes wondered how John could eat but it's not clear what.",0.9831900000572205,0.9831900000572205,1,1,0,1,"Skipped"
"Tony sent Mo a picture that he painted, but it's not clear with what.","Tony sent Mo a picture that he painted, but it's not clear with what.",0.976913332939148,0.976913332939148,1,1,0,1,"Skipped"
"She's been [[dancing]] but we don't know with whom.","She's been [[danced]] but we don't know with whom.",0.4454082250595093,0.7155814170837402,1,0,1,2,"Successful"
"Who did they see someone?","Who did they see someone?",0.13795548677444458,0.13795548677444458,0,0,0,4,"Failed"
"It was believed by [[everybody]] that Mary was a thief.","It was believed by [[anyone]] that Mary was a thief.",0.009858310222625732,0.06475228071212769,1,1,1,3,"Failed"
"That professor is [[feared]] by all students.","That professor is [[fears]] by all students.",0.03360724449157715,0.9247416257858276,1,0,1,2,"Successful"
"[[Mary]] was respected by John.","[[Maryam]] was respected by John.",0.07093942165374756,0.13388192653656006,1,1,1,2,"Failed"
"Ted was [[bitten]] by the spider.","Ted was [[bite]] by the spider.",0.00637364387512207,0.8334758877754211,1,0,1,2,"Successful"
"The [[book]] was by John [[written]].","The [[workbook]] was by John [[authored]].",0.017763972282409668,0.1297212839126587,0,0,0,5,"Failed"
"The argument was [[summed]] by the coach up.","The argument was [[summarized]] by the coach up.",0.03593868017196655,0.050490498542785645,0,0,0,4,"Failed"
"The paper was [[written]] up by John.","The paper was [[authored]] up by John.",0.01028376817703247,0.4475584626197815,1,1,1,5,"Failed"
"The paper was written by John up.","The paper was written by John up.",0.9722551107406616,0.9722551107406616,1,1,0,1,"Skipped"
"John was spoken to by [[Mary]].","John was spoken to by [[Maryam]].",0.011248767375946045,0.012455224990844727,1,1,1,3,"Failed"
"John was spoken by Mary to.","John was spoken by Mary to.",0.04317253828048706,0.04317253828048706,0,0,0,2,"Failed"
"The book was seen by Mary.","The book was seen by Mary.",0.8877719044685364,0.8877719044685364,0,0,1,1,"Skipped"
"John was seen the [[book]].","John was seen the [[books]].",0.2718821167945862,0.592660665512085,0,1,0,4,"Successful"
"The book was written.","The book was written.",0.5314208269119263,0.5314208269119263,0,0,1,1,"Skipped"
"John was [[spoke]] by Mary to.","John was [[talked]] by Mary to.",0.01616734266281128,0.03623485565185547,0,0,0,5,"Failed"
"The [[table]] was wiped clean by John.","The [[tables]] was wiped clean by John.",0.007392287254333496,0.9166293740272522,1,0,1,3,"Successful"
"The table was wiped by John [[clean]].","The table was wiped by John [[cleanliness]].",0.19632935523986816,0.6574667096138,0,1,0,3,"Successful"
"Mary was [[given]] by John the [[book]].","Mary was [[granted]] by John the [[books]].",0.05218762159347534,0.10004734992980957,0,0,0,10,"Failed"
"John was [[believed]] to be telling the truth by Mary.","John was [[felt]] to be telling the truth by Mary.",0.015200614929199219,0.8758827447891235,1,0,1,2,"Successful"
"John was believed by Mary to be [[telling]] the truth.","John was believed by Mary to be [[tell]] the truth.",0.01882106065750122,0.9749106764793396,1,0,1,3,"Successful"
"The [[car]] was [[driven]] by John to Maine.","The [[cars]] was [[propelled]] by John to Maine.",0.04074263572692871,0.9001326560974121,1,0,1,8,"Successful"
"It was believed by the [[students]] that they would have an [[exam]].","It was believed by the [[student]] that they would have an [[examinations]].",0.007980763912200928,0.6763003468513489,1,0,1,7,"Successful"
"The magazines were sent to herself by Mary.","The magazines were sent to herself by Mary.",0.8551065325737,0.8551065325737,1,1,0,1,"Skipped"
"Chocolate eggs were hidden from each other by the children.","Chocolate eggs were hidden from each other by the children.",0.9876508116722107,0.9876508116722107,1,1,0,1,"Skipped"
"The [[magazines]] were sent by [[Mary]] to herself.","The [[magazine]] were sent by [[Maryam]] to herself.",0.01509237289428711,0.7631982564926147,1,0,1,3,"Successful"
"Chocolate eggs were [[hidden]] from no child by any adult.","Chocolate eggs were [[hiding]] from no child by any adult.",0.05451399087905884,0.5913389921188354,1,0,1,14,"Successful"
"Tabs were [[kept]] on each agent by the other.","Tabs were [[maintained]] on each agent by the other.",0.030643463134765625,0.03461766242980957,1,1,1,2,"Failed"
"Chocolate eggs were [[hidden]] from every child by his mother.","Chocolate eggs were [[hiding]] from every child by his mother.",0.01631993055343628,0.5495982766151428,1,0,1,11,"Successful"
"[[Books]] were [[taken]] from no [[student]] and given to Mary.","[[Book]] were [[took]] from no [[learners]] and given to Mary.",0.022569596767425537,0.9820873737335205,1,0,1,10,"Successful"
"Books were taken from no student and given to Mary by any [[professor]].","Books were taken from no student and given to Mary by any [[educator]].",0.43104004859924316,0.6467369198799133,0,1,0,8,"Successful"
"[[Books]] were taken from each [[student]] by the other.","[[Book]] were taken from each [[students]] by the other.",0.08605319261550903,0.9813446402549744,1,0,1,8,"Successful"
"Books were [[taken]] from each student and [[given]] to Mary.","Books were [[took]] from each student and [[afforded]] to Mary.",0.018421053886413574,0.6411892175674438,1,0,1,10,"Successful"
"Books were taken from each student and given to Mary by the other.","Books were taken from each student and given to Mary by the other.",0.9668577909469604,0.9668577909469604,1,1,0,1,"Skipped"
"Jack hates Sue and is [[loved]] by Mary.","Jack hates Sue and is [[loves]] by Mary.",0.022309064865112305,0.9595947861671448,1,0,1,9,"Successful"
"Vera [[sent]] a baby alligator to Max and a leather dinosaur to Phyllis.","Vera [[sending]] a baby alligator to Max and a leather dinosaur to Phyllis.",0.12059050798416138,0.8859882950782776,1,0,1,12,"Successful"
"Either Sam plays the bassoon or Jekyll the [[oboe]].","Either Sam plays the bassoon or Jekyll the [[bassoon]].",0.015442192554473877,0.03153884410858154,1,1,1,5,"Failed"
"[[Sam]] doesn't play bassoon, nor Medusa [[oboe]].","[[Sams]] doesn't play bassoon, nor Medusa [[bassoon]].",0.02433156967163086,0.08292651176452637,1,1,1,6,"Failed"
"Bill [[ate]] the peaches, but Harry the grapes.","Bill [[eat]] the peaches, but Harry the grapes.",0.25720059871673584,0.6286835670471191,0,1,0,9,"Successful"
"I no more could have stolen that steak than [[Jack]] the diamonds.","I no more could have stolen that steak than [[Jacque]] the diamonds.",0.382609486579895,0.8298444151878357,1,0,1,3,"Successful"
"Bill [[ate]] more peaches than Harry did [[grapes]].","Bill [[eatin]] more peaches than Harry did [[vines]].",0.045094311237335205,0.9628133773803711,1,0,1,10,"Successful"
"Bill ate the peaches and Harry did the grapes.","Bill ate the peaches and Harry did the grapes.",0.9909575581550598,0.9909575581550598,1,1,0,1,"Skipped"
"Tom will smoke the grass, and Reuben has the hash.","Tom will smoke the grass, and Reuben has the hash.",0.9862114787101746,0.9862114787101746,1,1,0,1,"Skipped"
"If the ants were [[called]] elephants and elephants ants, I'd be able to squash an elephant.","If the ants were [[telephoned]] elephants and elephants ants, I'd be able to squash an elephant.",0.08140838146209717,0.6944456100463867,1,0,1,4,"Successful"
"Simon quickly dropped the gold, and Jack the diamonds.","Simon quickly dropped the gold, and Jack the diamonds.",0.6936004757881165,0.6936004757881165,0,0,1,1,"Skipped"
"Bob tried to wash himself, and Mary to read the funnies.","Bob tried to wash himself, and Mary to read the funnies.",0.8703821897506714,0.8703821897506714,0,0,1,1,"Skipped"
"Harry told Sue that Albania is a lovely place for a vacation, and Tom [[told]] Sally that Albania is a lovely place for a vacation.","Harry told Sue that Albania is a lovely place for a vacation, and Tom [[said]] Sally that Albania is a lovely place for a vacation.",0.015914440155029297,0.7809436917304993,1,0,1,5,"Successful"
"Harry told Sue that Albania is a lovely place for a vacation, and Tom.","Harry told Sue that Albania is a lovely place for a vacation, and Tom.",0.9247892498970032,0.9247892498970032,0,0,1,1,"Skipped"
"Max seemed to be trying to begin to love Harriet, and Fred to be [[trying]] to begin to love Sue.","Max seemed to be trying to begin to love Harriet, and Fred to be [[try]] to begin to love Sue.",0.3167775869369507,0.9286191463470459,1,0,1,7,"Successful"
"Max seemed to be trying to force Ted to leave the room, and Walt, Ira.","Max seemed to be trying to force Ted to leave the room, and Walt, Ira.",0.9569099545478821,0.9569099545478821,0,0,1,1,"Skipped"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.7563526034355164,0.7563526034355164,1,1,0,1,"Skipped"
"Arizona elected Goldwater Senator, and Massachusetts, McCormack.","Arizona elected Goldwater Senator, and Massachusetts, McCormack.",0.7193194627761841,0.7193194627761841,1,1,0,1,"Skipped"
"Millie will send the President an obscene telegram, and [[Paul]], the Secretary a [[rude]] letter.","Millie will send the President an obscene telegram, and [[Paulie]], the Secretary a [[garish]] letter.",0.24290353059768677,0.5946117639541626,0,1,0,11,"Successful"
"Maytag will give a brand-new dryer to the winner of the Mrs.","Maytag will give a brand-new dryer to the winner of the Mrs.",0.7637033462524414,0.7637033462524414,1,1,0,1,"Skipped"
"Bill didn't [[eat]] the peaches, nor Harry.","Bill didn't [[devour]] the peaches, nor Harry.",0.24578601121902466,0.8782965540885925,0,1,0,10,"Successful"
"Bill [[ate]] the peaches, and Harry did, too.","Bill [[eatin]] the peaches, and Harry did, too.",0.011069953441619873,0.8316115140914917,1,0,1,6,"Successful"
"Bill must quickly eat the peaches, and Harry must slowly.","Bill must quickly eat the peaches, and Harry must slowly.",0.9827837944030762,0.9827837944030762,1,1,0,1,"Skipped"
"Whenever [[Russia]] has [[made]] a [[major]] political blunder, the U.S. has too.","Whenever [[Russian]] has [[accomplished]] a [[grandes]] political blunder, the U.S. has too.",0.06424784660339355,0.19504672288894653,1,1,1,20,"Failed"
"Bill's [[story]] about Sue and Max's about Kathy both [[amazed]] me.","Bill's [[conte]] about Sue and Max's about Kathy both [[astonished]] me.",0.1414933204650879,0.4634582996368408,1,1,1,14,"Failed"
"I [[bought]] three [[quarts]] of [[wine]] and two of Clorox.","I [[acquired]] three [[gallon]] of [[wines]] and two of Clorox.",0.027714192867279053,0.5163222551345825,1,0,1,19,"Successful"
"[[Scientists]] at the [[South]] [[Hanoi]] Institute of Technology have succeeded in [[raising]] one dog with five legs, another with a cow's liver, and a third with no head.","[[Scientist]] at the [[Southerly]] [[Saigon]] Institute of Technology have succeeded in [[grew]] one dog with five legs, another with a cow's liver, and a third with no head.",0.03372615575790405,0.8449510335922241,1,0,1,17,"Successful"
"Bill's [[story]] about Sue may be [[amazing]], but Max's is [[virtually]] [[incredible]].","Bill's [[saga]] about Sue may be [[breathtaking]], but Max's is [[almost]] [[staggering]].",0.13851433992385864,0.5752880573272705,1,0,1,33,"Successful"
"I [[like]] Bill's yellow shirt, but not Max's.","I [[fond]] Bill's yellow shirt, but not Max's.",0.02333247661590576,0.09420591592788696,1,1,1,6,"Failed"
"Bill's funny story about Sue and Max's [[boring]] one about Kathy both amazed me.","Bill's funny story about Sue and Max's [[bored]] one about Kathy both amazed me.",0.30001240968704224,0.9135864973068237,1,0,1,6,"Successful"
"Bill's wine from France and Ted's from California cannot be [[compared]].","Bill's wine from France and Ted's from California cannot be [[comparing]].",0.08181226253509521,0.5889442563056946,1,0,1,3,"Successful"
"As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice [[guy]].","As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice [[pal]].",0.37070757150650024,0.5567005276679993,0,1,0,10,"Successful"
"[[Neither]] Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the [[right]] [[tempo]].","[[Either]] Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the [[rights]] [[pace]].",0.06282150745391846,0.959716796875,1,0,1,7,"Successful"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.887267529964447,0.887267529964447,1,1,0,1,"Skipped"
"Tom's dog with one eye attacked Frank's with three legs.","Tom's dog with one eye attacked Frank's with three legs.",0.9858866930007935,0.9858866930007935,1,1,0,1,"Skipped"
"Because Steve's of a spider's [[eye]] had been stolen, I borrowed Fred's [[diagram]] of a snake's fang.","Because Steve's of a spider's [[ocular]] had been stolen, I borrowed Fred's [[schematic]] of a snake's fang.",0.1261780858039856,0.31205886602401733,0,0,0,15,"Failed"
"[[Neither]] von Karajan's [[recording]] of Beethoven's 6th on Columbia nor Klemperer's has the right [[tempo]].","[[Either]] von Karajan's [[registers]] of Beethoven's 6th on Columbia nor Klemperer's has the right [[pace]].",0.03421306610107422,0.23135435581207275,1,1,1,10,"Failed"
"Tom's dog with one eye [[attacked]] Fred's.","Tom's dog with one eye [[slammed]] Fred's.",0.015735387802124023,0.14824038743972778,1,1,1,5,"Failed"
"I borrowed Fred's diagram of a snake's eye because Steve's had been stolen.","I borrowed Fred's diagram of a snake's eye because Steve's had been stolen.",0.613365888595581,0.613365888595581,0,0,1,1,"Skipped"
"Jerry [[attempted]] to blow up the Pentagon.","Jerry [[endeavour]] to blow up the Pentagon.",0.0058746337890625,0.13461214303970337,1,1,1,4,"Failed"
"So fast did he [[run]] that nobody could catch him.","So fast did he [[running]] that nobody could catch him.",0.008640646934509277,0.7519626617431641,1,0,1,4,"Successful"
"Bill bought a red house, and Max [[bought]] one too.","Bill bought a red house, and Max [[purchasing]] one too.",0.008195757865905762,0.6517096757888794,1,0,1,10,"Successful"
"Who [[always]] drinks milk?","Who [[continually]] drinks milk?",0.007307171821594238,0.010976195335388184,1,1,1,5,"Failed"
"The book which inspired them was very long.","The book which inspired them was very long.",0.11394542455673218,0.11394542455673218,1,1,1,2,"Failed"
"The book what inspired them was very long.","The book what inspired them was very long.",0.6024776697158813,0.6024776697158813,1,1,0,1,"Skipped"
"I know the [[person]] [[whose]] mother died.","I know the [[someone]] [[whom]] mother died.",0.009505927562713623,0.8453901410102844,1,0,1,7,"Successful"
"The person [[whose]] mother's dog we were all fond of.","The person [[who]] mother's dog we were all fond of.",0.030970335006713867,0.9446251392364502,1,0,1,3,"Successful"
"I wonder [[whose]] mother died.","I wonder [[who]] mother died.",0.010499060153961182,0.8916786909103394,1,0,1,3,"Successful"
"I wonder [[whose]] mother's dog died.","I wonder [[who]] mother's dog died.",0.011822283267974854,0.8000063896179199,1,0,1,3,"Successful"
"I wonder to whom they dedicated the [[building]].","I wonder to whom they dedicated the [[construction]].",0.03382730484008789,0.06186783313751221,1,1,1,3,"Failed"
"Give me the phone number of the [[person]] whose mother's dog died.","Give me the phone number of the [[anyone]] whose mother's dog died.",0.013577640056610107,0.8811303377151489,1,0,1,8,"Successful"
"This is the senator to whose mother's friend's sister's I sent the letter.","This is the senator to whose mother's friend's sister's I sent the letter.",0.9368916749954224,0.9368916749954224,0,0,1,1,"Skipped"
"I [[want]] goes to the store.","I [[wantto]] goes to the store.",0.011584281921386719,0.15511226654052734,0,0,0,6,"Failed"
"I wonder what to be a clown on the [[cover]] of.","I wonder what to be a clown on the [[covers]] of.",0.08524817228317261,0.08805662393569946,0,0,0,5,"Failed"
"[[Bother]] you that Kim left!","[[Disturb]] you that Kim left!",0.03174644708633423,0.20633840560913086,0,0,0,2,"Failed"
"A [[student]] who to talk to us just walked in.","A [[pupil]] who to talk to us just walked in.",0.3585463762283325,0.5452027320861816,0,1,0,3,"Successful"
"[[Whose]] bagels do you like?","[[Whom]] bagels do you like?",0.008580923080444336,0.01479727029800415,1,1,1,2,"Failed"
"I wonder in whom to [[place]] my trust.","I wonder in whom to [[placing]] my trust.",0.19625920057296753,0.8954389691352844,1,0,1,2,"Successful"
"There were several old rocks [[songs]] that she and I were the only two who [[knew]].","There were several old rocks [[melodies]] that she and I were the only two who [[knowed]].",0.07548338174819946,0.8001705408096313,1,0,1,6,"Successful"
"It was to to amuse us that [[Kim]] was singing that they [[wanted]].","It was to to amuse us that [[Kima]] was singing that they [[desired]].",0.02494645118713379,0.029932618141174316,0,0,0,7,"Failed"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.9544890522956848,0.9544890522956848,1,1,0,1,"Skipped"
"We tried to amuse them that [[Kim]] was singing.","We tried to amuse them that [[Kima]] was singing.",0.36753541231155396,0.5662790536880493,0,1,0,5,"Successful"
"Mary [[asked]] me if, in St. Louis, John could rent a house [[cheap]].","Mary [[inquired]] me if, in St. Louis, John could rent a house [[cheaper]].",0.08263635635375977,0.6949846744537354,1,0,1,14,"Successful"
"[[Mary]] arranged for, in St. Louis, John to [[rent]] a house [[cheap]].","[[Maryam]] arranged for, in St. Louis, John to [[lease]] a house [[cheaply]].",0.14064443111419678,0.6398743391036987,0,1,0,21,"Successful"
"It [[would]] be [[unwise]] for there to be no fire exit.","It [[could]] be [[mindless]] for there to be no fire exit.",0.011418759822845459,0.01881706714630127,1,1,1,4,"Failed"
"I [[believe]] there to be no way out.","I [[believing]] there to be no way out.",0.009524405002593994,0.973164439201355,1,0,1,4,"Successful"
"I wonder in whom them to place their [[trust]].","I wonder in whom them to place their [[trusting]].",0.02169138193130493,0.02503269910812378,0,0,0,4,"Failed"
"I wonder whom us to trust.","I wonder whom us to trust.",0.8426539897918701,0.8426539897918701,1,1,0,1,"Skipped"
"I wonder who for us to trust.","I wonder who for us to trust.",0.015592575073242188,0.015592575073242188,0,0,0,4,"Failed"
"I wonder who to [[place]] my trust in.","I wonder who to [[placing]] my trust in.",0.09676754474639893,0.9790672063827515,1,0,1,2,"Successful"
"I know the people that [[voted]] in the election.","I know the people that [[voting]] in the election.",0.012121915817260742,0.9289130568504333,1,0,1,5,"Successful"
"I [[threw]] away a book that Sandy thought we had read.","I [[pelted]] away a book that Sandy thought we had read.",0.00690913200378418,0.6559293866157532,1,0,1,8,"Successful"
"I [[thought]] that you were sick.","I [[thinking]] that you were sick.",0.013112127780914307,0.9759868383407593,1,0,1,7,"Successful"
"I [[dislike]] the people in who we placed our trust.","I [[distaste]] the people in who we placed our trust.",0.10727757215499878,0.30326688289642334,0,0,0,8,"Failed"
"I dislike the company in which we placed our [[trust]].","I dislike the company in which we placed our [[trusting]].",0.025351107120513916,0.7191745042800903,1,0,1,3,"Successful"
"I dislike the people in [[whose]] house we stayed.","I dislike the people in [[whom]] house we stayed.",0.007094025611877441,0.8531953692436218,1,0,1,3,"Successful"
"I dislike the person with whom we were [[talking]].","I dislike the person with whom we were [[talk]].",0.007998228073120117,0.9589622020721436,1,0,1,5,"Successful"
"Jones, that we were talking to last night, always watches football games alone.","Jones, that we were talking to last night, always watches football games alone.",0.81582111120224,0.81582111120224,1,1,0,1,"Skipped"
"A letter was received that Jones would be [[upset]] by.","A letter was received that Jones would be [[infuriated]] by.",0.01060575246810913,0.3710900545120239,1,1,1,5,"Failed"
"A letter was received Jones would be [[upset]] by.","A letter was received Jones would be [[outraged]] by.",0.2377743124961853,0.49733519554138184,0,0,0,6,"Failed"
"I saw [[someone]] yesterday I hadn't seen for years.","I saw [[person]] yesterday I hadn't seen for years.",0.014613032341003418,0.7709919810295105,1,0,1,9,"Successful"
"Something [[happened]] I couldn't really talk about.","Something [[arrived]] I couldn't really talk about.",0.007644057273864746,0.3720073103904724,1,1,1,9,"Failed"
"The only person that I like [[whose]] kids Dana is willing to put up with is Pat.","The only person that I like [[whom]] kids Dana is willing to put up with is Pat.",0.11831802129745483,0.8595188856124878,1,0,1,3,"Successful"
"The book that I [[like]] which everyone else in the class hates was written by John.","The book that I [[fond]] which everyone else in the class hates was written by John.",0.059696316719055176,0.5137596130371094,1,0,1,6,"Successful"
"The only person whose kids Dana is willing to put up with was written by John.","The only person whose kids Dana is willing to put up with was written by John.",0.7369308471679688,0.7369308471679688,1,1,0,1,"Skipped"
"The book that I like - everyone else in the class hates.","The book that I like - everyone else in the class hates.",0.9564213156700134,0.9564213156700134,1,1,0,1,"Skipped"
"The only person whose [[kids]] Dana is willing to put up with is Pat.","The only person whose [[youths]] Dana is willing to put up with is Pat.",0.15925300121307373,0.8974352478981018,1,0,1,8,"Successful"
"Which book's, author did you meet?","Which book's, author did you meet?",0.9627306461334229,0.9627306461334229,0,0,1,1,"Skipped"
"Which boy's, [[mother]], did you meet who you liked?","Which boy's, [[mamas]], did you meet who you liked?",0.03261750936508179,0.22257936000823975,0,0,0,9,"Failed"
"Which book's, author did you [[meet]] who you liked?","Which book's, author did you [[satisfy]] who you liked?",0.034881532192230225,0.04175311326980591,0,0,0,3,"Failed"
"Which boy's, mother, did you meet?","Which boy's, mother, did you meet?",0.9508018493652344,0.9508018493652344,0,0,1,1,"Skipped"
"All who [[lost]] money in the scam are [[eligible]] for the [[program]].","All who [[forfeited]] money in the scam are [[allowable]] for the [[programs]].",0.011744499206542969,0.12994539737701416,1,1,1,6,"Failed"
"Who for Sandy to [[talk]] to is still [[enrolled]] in the class?","Who for Sandy to [[speaking]] to is still [[inscribed]] in the class?",0.015492677688598633,0.021902740001678467,0,0,0,11,"Failed"
"Who who you [[like]] does Sandy also like?","Who who you [[iike]] does Sandy also like?",0.09621381759643555,0.8840910792350769,1,0,1,6,"Successful"
"Everything you [[like]] is on the table.","Everything you [[fond]] is on the table.",0.010806858539581299,0.17401659488677979,1,1,1,5,"Failed"
"The [[bills]] passed by the House yesterday that we objected to were vetoed.","The [[bill]] passed by the House yesterday that we objected to were vetoed.",0.020620107650756836,0.5201694965362549,1,0,1,6,"Successful"
"The only people being [[added]] to our group who were at Harvard were students.","The only people being [[add]] to our group who were at Harvard were students.",0.03978604078292847,0.9184779524803162,1,0,1,5,"Successful"
"We [[like]] ourselves.","We [[likes]] ourselves.",0.1518552303314209,0.6714391112327576,1,0,1,2,"Successful"
"Nobody likes us.","Nobody likes us.",0.012121021747589111,0.012121021747589111,1,1,1,2,"Failed"
"Leslie likes ourselves.","Leslie likes ourselves.",0.04103881120681763,0.04103881120681763,0,0,0,1,"Failed"
"[[Ourselves]] like ourselves.","[[Themselves]] like ourselves.",0.3055921196937561,0.39545726776123047,0,0,0,3,"Failed"
"She voted for herself.","She voted for herself.",0.08962780237197876,0.08962780237197876,1,1,1,1,"Failed"
"We gave us presents.","We gave us presents.",0.9888020157814026,0.9888020157814026,1,1,0,1,"Skipped"
"We [[gave]] ourselves presents.","We [[given]] ourselves presents.",0.06043040752410889,0.9133277535438538,1,0,1,4,"Successful"
"We [[gave]] presents to ourselves.","We [[given]] presents to ourselves.",0.025034964084625244,0.3455401659011841,1,1,1,7,"Failed"
"We gave us to the cause.","We gave us to the cause.",0.7440696954727173,0.7440696954727173,1,1,0,1,"Skipped"
"We [[gave]] ourselves to the cause.","We [[given]] ourselves to the cause.",0.0329095721244812,0.11094844341278076,1,1,1,6,"Failed"
