"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"They were interested in his.","They were interested in his.",0.7316563129425049,0.7316563129425049,0,0,1,1,"Skipped"
"This is my <font color = green>favorite</font>.","This is my <font color = green>favourite</font>.",0.008766472339630127,0.009868741035461426,1,1,1,2,"Failed"
"A <font color = green>large</font> dog <font color = green>chased</font> a small cat.","A <font color = green>overwhelming</font> dog <font color = green>pursued</font> a small cat.",0.005560874938964844,0.31734317541122437,1,1,1,10,"Failed"
"Some people <font color = green>yell</font> at noisy dogs in my <font color = green>neighborhood</font>.","Some people <font color = red>shouts</font> at noisy dogs in my <font color = red>neighboring</font>.",0.0071675777435302734,0.5827682018280029,1,0,1,20,"Successful"
"Some people <font color = green>yell</font> at the dogs in my neighborhood.","Some people <font color = red>screams</font> at the dogs in my neighborhood.",0.007355809211730957,0.5899732112884521,1,0,1,13,"Successful"
"Some people <font color = green>yell</font> at the dogs.","Some people <font color = red>screams</font> at the dogs.",0.00823301076889038,0.5007390975952148,1,0,1,12,"Successful"
"Some people <font color = green>yell</font> at <font color = green>noisy</font> dogs.","Some people <font color = green>screams</font> at <font color = green>loud</font> dogs.",0.00856781005859375,0.13368606567382812,1,1,1,15,"Failed"
"Some people <font color = green>yell</font> at dogs.","Some people <font color = red>shouts</font> at dogs.",0.008265376091003418,0.7442842721939087,1,0,1,11,"Successful"
"Some people consider the <font color = green>noisy</font> dogs <font color = green>dangerous</font>.","Some people consider the <font color = green>loud</font> dogs <font color = green>perilous</font>.",0.008568525314331055,0.07181751728057861,1,1,1,6,"Failed"
"Some people consider the <font color = green>dogs</font> in my neighborhood <font color = green>dangerous</font>.","Some people consider the <font color = green>hounds</font> in my neighborhood <font color = green>hazardous</font>.",0.007371962070465088,0.03687864542007446,1,1,1,4,"Failed"
"Some people consider <font color = green>noisy</font> <font color = green>dogs</font> in my <font color = green>neighborhood</font> dangerous.","Some people consider <font color = green>loud</font> <font color = green>hounds</font> in my <font color = green>neighborhoods</font> dangerous.",0.007260143756866455,0.029198527336120605,1,1,1,6,"Failed"
"Some people <font color = green>consider</font> the dogs <font color = green>dangerous</font>.","Some people <font color = green>considering</font> the dogs <font color = green>hazardous</font>.",0.008428096771240234,0.03492581844329834,1,1,1,4,"Failed"
"Some people <font color = green>consider</font> noisy dogs <font color = green>dangerous</font>.","Some people <font color = red>considering</font> noisy dogs <font color = red>risky</font>.",0.009174644947052002,0.8221576809883118,1,0,1,7,"Successful"
"Some people consider <font color = green>dogs</font> in my neighborhood <font color = green>dangerous</font>.","Some people consider <font color = green>hounds</font> in my neighborhood <font color = green>hazardous</font>.",0.008301138877868652,0.05777251720428467,1,1,1,6,"Failed"
"Some people <font color = green>consider</font> dogs <font color = green>dangerous</font>.","Some people <font color = green>considering</font> dogs <font color = green>hazardous</font>.",0.009470641613006592,0.06062978506088257,1,1,1,4,"Failed"
"People with <font color = green>children</font> who use drugs should be locked up.","People with <font color = red>kid</font> who use drugs should be locked up.",0.0100860595703125,0.8413617610931396,1,0,1,9,"Successful"
"This disease <font color = green>gave</font> Leslie a fever in Rome.","This disease <font color = green>given</font> Leslie a fever in Rome.",0.013488531112670898,0.17418378591537476,1,1,1,10,"Failed"
"The <font color = green>love</font> of my life and <font color = green>mother</font> of my children would never do such a thing.","The <font color = red>loved</font> of my life and <font color = red>momma</font> of my children would never do such a thing.",0.013626337051391602,0.6669015288352966,1,0,1,19,"Successful"
"Most elections are quickly forgotten, but the election of 2000, everyone will <font color = green>remember</font> for a long time.","Most elections are quickly forgotten, but the election of 2000, everyone will <font color = red>remembers</font> for a long time.",0.11379140615463257,0.6849181652069092,1,0,1,9,"Successful"
"It is <font color = red>painting</font> by Klee or drawing by Miro that the museum displays no.","It is <font color = green>paintings</font> by Klee or drawing by Miro that the museum displays no.",0.31594282388687134,0.554092288017273,0,1,0,4,"Successful"
"The defendant <font color = green>denied</font> the accusation.","The defendant <font color = red>refusing</font> the accusation.",0.011356115341186523,0.6676363945007324,1,0,1,12,"Successful"
"The teacher <font color = red>disappeared</font> the problem.","The teacher <font color = red>vanishing</font> the problem.",0.012766003608703613,0.16781777143478394,0,0,0,4,"Failed"
"The teacher handed the <font color = red>student</font>.","The teacher handed the <font color = red>pupils</font>.",0.012591004371643066,0.014822423458099365,0,0,0,5,"Failed"
"The <font color = green>bird</font> sings.","The <font color = green>birds</font> sings.",0.008454620838165283,0.4237547516822815,1,1,1,4,"Failed"
"The bird sing.","The bird sing.",0.8787664771080017,0.8787664771080017,1,1,0,1,"Skipped"
"Birds sings.","Birds sings.",0.6155534386634827,0.6155534386634827,1,1,0,1,"Skipped"
"The <font color = green>birds</font> give the worm a tug.","The <font color = red>bird</font> give the worm a tug.",0.012875258922576904,0.6064184904098511,1,0,1,2,"Successful"
"The <font color = red>bird</font> give the worm a tug.","The <font color = green>birds</font> give the worm a tug.",0.3935815691947937,0.9871247410774231,0,1,0,2,"Successful"
"The <font color = red>birds</font> gives the worm a tug.","The <font color = green>bird</font> gives the worm a tug.",0.12629640102386475,0.9784976840019226,0,1,0,2,"Successful"
"Terry <font color = green>delighted</font> in my pain.","Terry <font color = red>thrilled</font> in my pain.",0.03228271007537842,0.967963695526123,1,0,1,4,"Successful"
"Terry delighted.","Terry delighted.",0.9261467456817627,0.9261467456817627,1,1,0,1,"Skipped"
"Terry <font color = red>delighted</font> my pain.","Terry <font color = green>gratified</font> my pain.",0.05168461799621582,0.9463747143745422,0,1,0,4,"Successful"
"Kerry remarked it was late.","Kerry remarked it was late.",0.015491366386413574,0.015491366386413574,1,1,1,5,"Failed"
"What <font color = green>additional</font> categories and <font color = green>rules</font> would be <font color = green>required</font> to <font color = green>handle</font> these verbs?","What <font color = red>extra</font> categories and <font color = red>rule</font> would be <font color = red>need</font> to <font color = red>handled</font> these verbs?",0.010669350624084473,0.5563399195671082,1,0,1,7,"Successful"
"We <font color = green>created</font> a monster.","We <font color = red>generated</font> a monster.",0.015614986419677734,0.7817167639732361,1,0,1,2,"Successful"
"I was already aware of fact.","I was already aware of fact.",0.7571700215339661,0.7571700215339661,1,1,0,1,"Skipped"
"The defendant deny the allegation.","The defendant deny the allegation.",0.9692134261131287,0.9692134261131287,1,1,0,1,"Skipped"
"The defendants denies the allegation.","The defendants denies the allegation.",0.7751613855361938,0.7751613855361938,1,1,0,1,"Skipped"
"The defendant <font color = green>walks</font>.","The defendant <font color = red>walking</font>.",0.021632492542266846,0.981300950050354,1,0,1,3,"Successful"
"The defendant walk.","The defendant walk.",0.05975300073623657,0.05975300073623657,0,0,0,2,"Failed"
"The defendants <font color = red>walks</font>.","The defendants <font color = red>strolls</font>.",0.13198816776275635,0.16088950634002686,0,0,0,2,"Failed"
"How many feature structures <font color = green>categories</font> can label the first daughter?","How many feature structures <font color = red>category</font> can label the first daughter?",0.11635679006576538,0.9505574703216553,1,0,1,5,"Successful"
"The child put the <font color = green>toy</font> on the table.","The child put the <font color = green>toys</font> on the table.",0.009229838848114014,0.00957334041595459,1,1,1,5,"Failed"
"The teacher became <font color = green>angry</font> with the students.","The teacher became <font color = red>rabid</font> with the students.",0.010939359664916992,0.7196364402770996,1,0,1,12,"Successful"
"The <font color = red>teacher</font> became.","The <font color = red>educator</font> became.",0.02728945016860962,0.04337108135223389,0,0,0,3,"Failed"
"The jury believed the defendant lied.","The jury believed the defendant lied.",0.009688377380371094,0.009688377380371094,1,1,1,5,"Failed"
"The <font color = green>guests</font> dined.","The <font color = green>guest</font> dined.",0.007140755653381348,0.008904099464416504,1,1,1,2,"Failed"
"We relied on Leslie.","We relied on Leslie.",0.017972111701965332,0.017972111701965332,1,1,1,2,"Failed"
"We <font color = red>relied</font> above Leslie.","We <font color = red>depended</font> above Leslie.",0.04584479331970215,0.04912543296813965,0,0,0,2,"Failed"
"We <font color = green>celebrated</font> in the streets.","We <font color = red>celebrating</font> in the streets.",0.3469134569168091,0.9692423939704895,1,0,1,3,"Successful"
"We <font color = green>celebrated</font> in the streets in the rain on Tuesday in the morning.","We <font color = red>celebrating</font> in the streets in the rain on Tuesday in the morning.",0.06151139736175537,0.8338285684585571,1,0,1,9,"Successful"
"The children are <font color = red>happy</font> of ice cream.","The children are <font color = green>joyful</font> of ice cream.",0.03707796335220337,0.9913328886032104,0,1,0,6,"Successful"
"The <font color = red>children</font> are fond with the ice <font color = red>cream</font>.","The <font color = red>infantile</font> are fond with the ice <font color = red>creams</font>.",0.03348946571350098,0.04735058546066284,0,0,0,9,"Failed"
"The <font color = red>children</font> are fond that they have ice <font color = red>cream</font>.","The <font color = red>enfant</font> are fond that they have ice <font color = red>creams</font>.",0.030228137969970703,0.06146669387817383,0,0,0,11,"Failed"
"A <font color = green>magazine</font> appeared on the newsstands.","A <font color = red>magazines</font> appeared on the newsstands.",0.2633902430534363,0.9702932238578796,1,0,1,2,"Successful"
"A <font color = green>magazine</font> about crime appeared on the newsstands.","A <font color = red>magazines</font> about crime appeared on the newsstands.",0.012979507446289062,0.8534558415412903,1,0,1,2,"Successful"
"Newsweek <font color = green>appeared</font> on the newsstands.","Newsweek <font color = red>emerged</font> on the newsstands.",0.47524750232696533,0.5031782388687134,1,0,1,4,"Successful"
"Newsweek about <font color = red>crime</font> <font color = red>appeared</font> on the newsstands.","Newsweek about <font color = red>felony</font> <font color = red>emerged</font> on the newsstands.",0.2107805609703064,0.3012291193008423,0,0,0,8,"Failed"
"The <font color = green>report</font> that crime was <font color = green>declining</font> surprised many people.","The <font color = red>reports</font> that crime was <font color = red>decreased</font> surprised many people.",0.11721241474151611,0.6088231205940247,1,0,1,5,"Successful"
"The book <font color = green>surprised</font> <font color = green>many</font> people.","The book <font color = red>astonished</font> <font color = red>several</font> people.",0.007957756519317627,0.5009818077087402,1,0,1,9,"Successful"
"The <font color = red>book</font> that <font color = red>crime</font> was declining surprised many people.","The <font color = green>workbook</font> that <font color = green>criminality</font> was declining surprised many people.",0.07931166887283325,0.6666373610496521,0,1,0,7,"Successful"
"The storm arrived after the picnic.","The storm arrived after the picnic.",0.5140887498855591,0.5140887498855591,0,0,1,1,"Skipped"
"The storm <font color = red>arrived</font> while the picnic.","The storm <font color = red>happened</font> while the picnic.",0.01647210121154785,0.029693424701690674,0,0,0,6,"Failed"
"The <font color = green>storm</font> arrived while we ate lunch.","The <font color = green>cyclone</font> arrived while we ate lunch.",0.03456532955169678,0.17260032892227173,1,1,1,3,"Failed"
"This dogs barked.","This dogs barked.",0.8012232184410095,0.8012232184410095,1,1,0,1,"Skipped"
"These <font color = green>dogs</font> barked.","These <font color = green>hounds</font> barked.",0.012594401836395264,0.016046524047851562,1,1,1,2,"Failed"
"A <font color = green>chair</font> was broken.","A <font color = green>chairing</font> was broken.",0.007688343524932861,0.3602844476699829,1,1,1,2,"Failed"
"They <font color = green>want</font> them arrested.","They <font color = red>wanting</font> them arrested.",0.009099125862121582,0.8185279369354248,1,0,1,6,"Successful"
"They preferred them arrested.","They preferred them arrested.",0.9788336157798767,0.9788336157798767,0,0,1,1,"Skipped"
"We preferred them on our team.","We preferred them on our team.",0.8148527145385742,0.8148527145385742,0,0,1,1,"Skipped"
"With my <font color = green>parents</font> as <font color = green>supportive</font> as they are, I'll be in <font color = green>fine</font> <font color = green>shape</font>.","With my <font color = green>parent</font> as <font color = green>favorable</font> as they are, I'll be in <font color = green>alright</font> <font color = green>form</font>.",0.014896094799041748,0.43201762437820435,1,1,1,10,"Failed"
"We walks.","We walks.",0.220173180103302,0.220173180103302,0,0,0,2,"Failed"
"Few <font color = red>dog</font> barked.","Few <font color = red>canine</font> barked.",0.019866108894348145,0.03490006923675537,0,0,0,4,"Failed"
"The <font color = green>dogs</font> barked.","The <font color = green>hounds</font> barked.",0.010453522205352783,0.012572169303894043,1,1,1,2,"Failed"
"I <font color = green>walk</font> and Dana runs.","I <font color = red>walking</font> and Dana runs.",0.032530009746551514,0.9862886667251587,1,0,1,3,"Successful"
"They <font color = green>like</font> us.","They <font color = green>likes</font> us.",0.012718498706817627,0.08634620904922485,1,1,1,3,"Failed"
"Us like them.","Us like them.",0.9025695323944092,0.9025695323944092,1,1,0,1,"Skipped"
"Kim likes <font color = green>dogs</font>.","Kim likes <font color = green>hounds</font>.",0.009228229522705078,0.009370744228363037,1,1,1,2,"Failed"
"Dogs like Kim.","Dogs like Kim.",0.0216904878616333,0.0216904878616333,1,1,1,1,"Failed"
"The person <font color = green>responsible</font> confessed.","The person <font color = red>accountable</font> confessed.",0.23752689361572266,0.8336846828460693,1,0,1,4,"Successful"
"The <font color = red>person</font> confessed <font color = red>responsible</font>.","The <font color = red>individual</font> confessed <font color = red>liable</font>.",0.030106842517852783,0.26041674613952637,0,0,0,6,"Failed"
"The cat slept soundly and furry.","The cat slept soundly and furry.",0.7933720350265503,0.7933720350265503,1,1,0,1,"Skipped"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.9076610803604126,0.9076610803604126,1,1,0,1,"Skipped"
"Chris <font color = green>walks</font>, Pat eats broccoli, and <font color = green>Sandy</font> plays squash.","Chris <font color = green>strolls</font>, Pat eats broccoli, and <font color = green>Sandi</font> plays squash.",0.01236581802368164,0.015809357166290283,1,1,1,5,"Failed"
"There was some <font color = green>particular</font> <font color = green>dog</font> who saved every <font color = green>family</font>.","There was some <font color = green>specific</font> <font color = green>canine</font> who saved every <font color = green>families</font>.",0.018292486667633057,0.21532517671585083,1,1,1,11,"Failed"
"Susan frightens her.","Susan frightens her.",0.0131339430809021,0.0131339430809021,1,1,1,3,"Failed"
"Susan <font color = green>told</font> her a <font color = green>story</font>.","Susan <font color = green>tells</font> her a <font color = green>stories</font>.",0.00768047571182251,0.22787141799926758,1,1,1,5,"Failed"
"<font color = green>Susan</font> <font color = green>told</font> a story to her.","<font color = green>Susanne</font> <font color = green>tell</font> a story to her.",0.006977200508117676,0.019266963005065918,1,1,1,6,"Failed"
"<font color = green>Susan</font> <font color = green>devoted</font> herself to linguistics.","<font color = green>Suzan</font> <font color = green>dedicated</font> herself to linguistics.",0.007475018501281738,0.010885834693908691,1,1,1,4,"Failed"
"Nobody told Susan about herself.","Nobody told Susan about herself.",0.6777128577232361,0.6777128577232361,0,0,1,1,"Skipped"
"That <font color = green>picture</font> of Susan <font color = green>offended</font> her.","That <font color = green>image</font> of Susan <font color = green>insulted</font> her.",0.007635831832885742,0.009726226329803467,1,1,1,5,"Failed"
"He <font color = green>offended</font> Sandy.","He <font color = green>insulted</font> Sandy.",0.0064817070960998535,0.006922483444213867,1,1,1,2,"Failed"
"I enjoy yourself.","I enjoy yourself.",0.9590146541595459,0.9590146541595459,1,1,0,1,"Skipped"
"They <font color = green>talk</font> to themselves.","They <font color = red>talking</font> to themselves.",0.010161638259887695,0.8698215484619141,1,0,1,8,"Successful"
"Nobody <font color = green>told</font> Susan.","Nobody <font color = red>said</font> Susan.",0.02388310432434082,0.9666692614555359,1,0,1,5,"Successful"
"<font color = green>Protect</font> yourself!","<font color = green>Safeguarding</font> yourself!",0.009814977645874023,0.0272558331489563,1,1,1,4,"Failed"
"Protect you!","Protect you!",0.9901865124702454,0.9901865124702454,1,1,0,1,"Skipped"
"I met the <font color = green>person</font> who left.","I met the <font color = green>someone</font> who left.",0.008862495422363281,0.014883935451507568,1,1,1,4,"Failed"
"Leslie slept.","Leslie slept.",0.006548166275024414,0.006548166275024414,1,1,1,1,"Failed"
"Chris <font color = red>handed</font> Bo.","Chris <font color = green>delivered</font> Bo.",0.03217238187789917,0.6188598871231079,0,1,0,3,"Successful"
"Dana walked and Leslie ran.","Dana walked and Leslie ran.",0.01167827844619751,0.01167827844619751,1,1,1,1,"Failed"
"Dana <font color = red>walking</font> and Leslie ran.","Dana <font color = green>walks</font> and Leslie ran.",0.02142864465713501,0.9494097232818604,0,1,0,4,"Successful"
"Dana <font color = red>walking</font> and Leslie running.","Dana <font color = green>walk</font> and Leslie running.",0.2177371382713318,0.6630443334579468,0,1,0,4,"Successful"
"the putter of books left.","the putter of books left.",0.8767469525337219,0.8767469525337219,1,1,0,1,"Skipped"
"Kris <font color = green>donated</font> a book to the library.","Kris <font color = red>donating</font> a book to the library.",0.01177293062210083,0.8221718072891235,1,0,1,3,"Successful"
"The <font color = green>police</font> sprayed the <font color = green>protesters</font> with water.","The <font color = green>policing</font> sprayed the <font color = green>demonstrators</font> with water.",0.009936869144439697,0.10948437452316284,1,1,1,6,"Failed"
"The <font color = green>police</font> sprayed water on the <font color = green>protesters</font>.","The <font color = green>cops</font> sprayed water on the <font color = green>demonstrators</font>.",0.009207069873809814,0.016500771045684814,1,1,1,5,"Failed"
"The <font color = green>students</font> drove cars.","The <font color = green>pupils</font> drove cars.",0.008176147937774658,0.011364102363586426,1,1,1,4,"Failed"
"These cars <font color = green>drive</font> easily.","These cars <font color = red>driving</font> easily.",0.1934187412261963,0.9554708003997803,1,0,1,2,"Successful"
"The horse kicked me black and blue.","The horse kicked me black and blue.",0.16476768255233765,0.16476768255233765,1,1,1,3,"Failed"
"They yelled.","They yelled.",0.020941317081451416,0.020941317081451416,1,1,1,2,"Failed"
"The horse raced past the barn fell.","The horse raced past the barn fell.",0.9738713502883911,0.9738713502883911,0,0,1,1,"Skipped"
"The <font color = green>horse</font> that was raced past the barn fell.","The <font color = red>horsey</font> that was raced past the barn fell.",0.16643017530441284,0.8671419620513916,1,0,1,8,"Successful"
"The boat <font color = green>seen</font> down the river sank.","The boat <font color = red>saw</font> down the river sank.",0.43017053604125977,0.960373044013977,1,0,1,3,"Successful"
"The <font color = green>evidence</font> assembled by the prosecution convinced the jury.","The <font color = green>testimonial</font> assembled by the prosecution convinced the jury.",0.07757455110549927,0.15837085247039795,1,1,1,12,"Failed"
"Lou <font color = green>forgot</font> the umbrella.","Lou <font color = green>forgotten</font> the umbrella.",0.01619744300842285,0.3438599109649658,1,1,1,3,"Failed"
"Lou <font color = green>forgot</font> the umbrella in the closet.","Lou <font color = red>forgotten</font> the umbrella in the closet.",0.029883384704589844,0.6130110025405884,1,0,1,3,"Successful"
"Lou <font color = green>hoped</font> the umbrella was broken.","Lou <font color = red>desired</font> the umbrella was broken.",0.00811082124710083,0.9562829732894897,1,0,1,3,"Successful"
"Lou <font color = red>hoped</font> the umbrella in the closet.","Lou <font color = red>desired</font> the umbrella in the closet.",0.025244414806365967,0.17022603750228882,0,0,0,2,"Failed"
"Lou put the umbrella was broken.","Lou put the umbrella was broken.",0.011807858943939209,0.011807858943939209,0,0,0,1,"Failed"
"Lou put the umbrella in the <font color = green>closet</font>.","Lou put the umbrella in the <font color = green>dresser</font>.",0.006516754627227783,0.007282733917236328,1,1,1,3,"Failed"
"The <font color = green>artist</font> drew the <font color = green>child</font> with a pencil.","The <font color = green>artists</font> drew the <font color = green>kids</font> with a pencil.",0.008853495121002197,0.030094265937805176,1,1,1,8,"Failed"
"The <font color = green>dog</font> bit the cat.","The <font color = green>canine</font> bit the cat.",0.006660044193267822,0.009911060333251953,1,1,1,3,"Failed"
"The <font color = red>cat</font> was bitten the mouse.","The <font color = red>kitten</font> was bitten the mouse.",0.010545730590820312,0.01182866096496582,0,0,0,2,"Failed"
"The cat was bitten the <font color = red>mouse</font> by the dog.","The cat was bitten the <font color = red>mice</font> by the dog.",0.012696444988250732,0.013727009296417236,0,0,0,2,"Failed"
"Chris was handed Sandy a note by Pat.","Chris was handed Sandy a note by Pat.",0.9862080812454224,0.9862080812454224,1,1,0,1,"Skipped"
"Chris was <font color = green>handed</font> a note.","Chris was <font color = red>gave</font> a note.",0.006587564945220947,0.6621931791305542,1,0,1,3,"Successful"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.9917725324630737,0.9917725324630737,1,1,0,1,"Skipped"
"<font color = green>TV</font> <font color = green>puts</font> dumb ideas in children's heads.","<font color = green>TELEVISIONS</font> <font color = green>raises</font> dumb ideas in children's heads.",0.02413851022720337,0.21811997890472412,1,1,1,5,"Failed"
"Dumb <font color = green>ideas</font> are put in children's heads by TV.","Dumb <font color = red>idea</font> are put in children's heads by TV.",0.011757314205169678,0.958507776260376,1,0,1,12,"Successful"
"Dumb <font color = green>ideas</font> are put in children's heads.","Dumb <font color = red>idea</font> are put in children's heads.",0.012220561504364014,0.9744725227355957,1,0,1,11,"Successful"
"Dumb <font color = red>ideas</font> are put notions in children's heads by TV.","Dumb <font color = green>conceptions</font> are put notions in children's heads by TV.",0.47559720277786255,0.5218722224235535,0,1,0,20,"Successful"
"The patient died.","The patient died.",0.007989287376403809,0.007989287376403809,1,1,1,1,"Failed"
"The patient was died.","The patient was died.",0.5727677345275879,0.5727677345275879,1,1,0,1,"Skipped"
"Chris was handed.","Chris was handed.",0.07204073667526245,0.07204073667526245,0,0,0,1,"Failed"
"TV puts dumb ideas.","TV puts dumb ideas.",0.9750227928161621,0.9750227928161621,1,1,0,1,"Skipped"
"He was <font color = green>arrested</font> by the police.","He was <font color = red>arrest</font> by the police.",0.009338557720184326,0.6026390194892883,1,0,1,3,"Successful"
"The cat <font color = green>got</font> bitten.","The cat <font color = green>gets</font> bitten.",0.006781041622161865,0.006943881511688232,1,1,1,2,"Failed"
"The <font color = red>cat</font> were bitten by the dog.","The <font color = green>kitten</font> were bitten by the dog.",0.3236297369003296,0.7353966236114502,0,1,0,3,"Successful"
"There is a <font color = green>monster</font> in Loch Ness.","There is a <font color = red>monsters</font> in Loch Ness.",0.014395952224731445,0.9549360871315002,1,0,1,2,"Successful"
"It is <font color = green>obvious</font> that Pat is lying.","It is <font color = green>apparent</font> that Pat is lying.",0.007058143615722656,0.007548868656158447,1,1,1,2,"Failed"
"Pat is the <font color = green>captain</font> of the team.","Pat is the <font color = green>captains</font> of the team.",0.00722503662109375,0.1717691421508789,1,1,1,2,"Failed"
"Pat is <font color = red>hate</font> Chris.","Pat is <font color = green>despise</font> Chris.",0.00968325138092041,0.9734955430030823,0,1,0,2,"Successful"
"There is a unicorn in the garden.","There is a unicorn in the garden.",0.013736248016357422,0.013736248016357422,1,1,1,2,"Failed"
"There was a felon <font color = green>elected</font> to the city council.","There was a felon <font color = red>elects</font> to the city council.",0.017715096473693848,0.8713551759719849,1,0,1,4,"Successful"
"There is a seat <font color = green>available</font>.","There is a seat <font color = green>accessible</font>.",0.013240635395050049,0.16897141933441162,1,1,1,2,"Failed"
"A <font color = red>seat</font> available was in the last row.","A <font color = red>seating</font> available was in the last row.",0.1690170168876648,0.27319055795669556,0,0,0,3,"Failed"
"Many people were <font color = green>fond</font> of Pat.","Many people were <font color = red>likes</font> of Pat.",0.010773837566375732,0.9287197589874268,1,0,1,2,"Successful"
"People are <font color = green>looking</font> through the window.","People are <font color = green>searching</font> through the window.",0.006804227828979492,0.012868404388427734,1,1,1,2,"Failed"
"A felon was <font color = green>elected</font> to the city council.","A felon was <font color = green>chosen</font> to the city council.",0.010451436042785645,0.013995230197906494,1,1,1,4,"Failed"
"There <font color = red>loved</font> Sandy.","There <font color = red>adores</font> Sandy.",0.011289060115814209,0.02534615993499756,0,0,0,6,"Failed"
"We <font color = red>talked</font> to them about there.","We <font color = green>spoke</font> to them about there.",0.13637423515319824,0.6942805647850037,0,1,0,4,"Successful"
"It mattered that the Giants had lost.","It mattered that the Giants had lost.",0.030270516872406006,0.030270516872406006,1,1,1,1,"Failed"
"That dogs bark <font color = green>annoys</font> people.","That dogs bark <font color = green>irritates</font> people.",0.007807552814483643,0.011855006217956543,1,1,1,3,"Failed"
"It annoys people that dogs <font color = green>bark</font>.","It annoys people that dogs <font color = green>barking</font>.",0.0073966383934021,0.13545942306518555,1,1,1,2,"Failed"
"That Chris <font color = green>knew</font> the answer <font color = green>occurred</font> to Pat.","That Chris <font color = red>knowed</font> the answer <font color = red>arose</font> to Pat.",0.01239687204360962,0.5113871097564697,1,0,1,4,"Successful"
"It never <font color = green>occurred</font> to Pat that Chris knew the <font color = green>answer</font>.","It never <font color = red>occured</font> to Pat that Chris knew the <font color = red>replying</font>.",0.00972205400466919,0.5253279805183411,1,0,1,13,"Successful"
"That the Cardinal won the <font color = green>game</font> <font color = green>gave</font> Sandy a thrill.","That the Cardinal won the <font color = green>gaming</font> <font color = green>given</font> Sandy a thrill.",0.007606029510498047,0.07331812381744385,1,1,1,10,"Failed"
"It <font color = green>gave</font> Sandy a thrill that the Cardinal won the game.","It <font color = red>given</font> Sandy a thrill that the Cardinal won the game.",0.07286971807479858,0.9014831781387329,1,0,1,7,"Successful"
"That Sandy had lied suggested.","That Sandy had lied suggested.",0.7755438089370728,0.7755438089370728,1,1,0,1,"Skipped"
"It <font color = red>loved</font> Sandy.","It <font color = green>adored</font> Sandy.",0.06723815202713013,0.9188969135284424,0,1,0,7,"Successful"
"Cohen <font color = green>proved</font> the independence of the continuum hypothesis.","Cohen <font color = red>proven</font> the independence of the continuum hypothesis.",0.010800361633300781,0.6041224002838135,1,0,1,6,"Successful"
"Cohen proved that the continuum <font color = green>hypothesis</font> was independent.","Cohen proved that the continuum <font color = red>assumptions</font> was independent.",0.009823024272918701,0.5422910451889038,1,0,1,8,"Successful"
"We <font color = green>forgot</font> our <font color = green>invitations</font>.","We <font color = green>forgotten</font> our <font color = green>invites</font>.",0.0075955986976623535,0.0507848858833313,1,1,1,4,"Failed"
"Nobody <font color = green>saw</font> Pat.","Nobody <font color = red>sawthe</font> Pat.",0.007887959480285645,0.9421148300170898,1,0,1,7,"Successful"
"That Fido barks annoys me.","That Fido barks annoys me.",0.054316163063049316,0.054316163063049316,1,1,1,1,"Failed"
"Fido barks.","Fido barks.",0.11392521858215332,0.11392521858215332,1,1,1,1,"Failed"
"Chris dreads the bucket.","Chris dreads the bucket.",0.01560819149017334,0.01560819149017334,1,1,1,2,"Failed"
"The candidates <font color = green>bring</font> advantage to the voters.","The candidates <font color = red>brings</font> advantage to the voters.",0.2720010280609131,0.613090455532074,1,0,1,4,"Successful"
"Tabs are <font color = green>kept</font> on <font color = green>suspected</font> <font color = green>drug</font> <font color = green>dealers</font> by the FBI.","Tabs are <font color = green>maintained</font> on <font color = green>presumed</font> <font color = green>drugs</font> <font color = green>vendors</font> by the FBI.",0.010021805763244629,0.021884381771087646,1,1,1,9,"Failed"
"<font color = green>Advantage</font> is taken of every opportunity for improvement.","<font color = red>Advantages</font> is taken of every opportunity for improvement.",0.08109796047210693,0.901389479637146,1,0,1,2,"Successful"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.007769763469696045,0.007769763469696045,1,1,1,1,"Failed"
"John is <font color = green>sad</font>.","John is <font color = green>sorrowful</font>.",0.006186962127685547,0.006460726261138916,1,1,1,2,"Failed"
"John <font color = green>loaded</font> the wagon full with hay.","John <font color = red>loading</font> the wagon full with hay.",0.015445411205291748,0.5748056173324585,1,0,1,11,"Successful"
"John <font color = red>loaded</font> the <font color = red>wagon</font> with hay green.","John <font color = red>loads</font> the <font color = red>wagons</font> with hay green.",0.10926258563995361,0.3426688313484192,0,0,0,8,"Failed"
"I <font color = red>presented</font> John with it dead.","I <font color = red>present</font> John with it dead.",0.028216183185577393,0.24391263723373413,0,0,0,5,"Failed"
"Of whom are you <font color = green>thinking</font>?","Of whom are you <font color = green>thought</font>?",0.03926420211791992,0.11174184083938599,1,1,1,3,"Failed"
"John became <font color = green>rich</font>.","John became <font color = green>richest</font>.",0.0067563652992248535,0.08255630731582642,1,1,1,3,"Failed"
"I <font color = green>gave</font> John gold apples.","I <font color = red>given</font> John gold apples.",0.2137163281440735,0.9523097276687622,1,0,1,7,"Successful"
"how silly is Bill <font color = green>considered</font>?","how silly is Bill <font color = green>regarded</font>?",0.012859761714935303,0.08759260177612305,1,1,1,4,"Failed"
"how <font color = green>mad</font> was Bill made?","how <font color = red>madmen</font> was Bill made?",0.056770145893096924,0.7962378263473511,1,0,1,6,"Successful"
