"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Tom will smoke the grass, and Reuben has the hash.","Tom will smoke the grass, and Reuben has the hash.",0.9791689515113831,0.9791689515113831,1,1,0,1,"Skipped"
"The [[bears]] sniffed","The [[worn]] sniffed",0.3407263159751892,0.9442942142486572,1,0,1,26,"Successful"
"He [[turned]] into a frog.","He [[handled]] into a frog.",0.020293116569519043,0.9451931118965149,1,0,1,50,"Successful"
"It is the problem that he is here.","It is the problem that he is here.",0.5216866731643677,0.5216866731643677,1,1,0,1,"Skipped"
"He [[let]] the cats which were whining out.","He [[going]] the cats which were whining out.",0.24322748184204102,0.9347289800643921,1,0,1,54,"Successful"
"That Fred was [[unpopular]] nominated [[Bill]].","That Fred was [[unsolicited]] nominated [[Banknotes]].",0.04939824342727661,0.7191680669784546,0,1,0,43,"Successful"
"We persuaded [[Mary]] to leave and Sue to stay.","We persuaded [[Marrying]] to leave and Sue to stay.",0.2272961139678955,0.8106659650802612,1,0,1,28,"Successful"
"Kim alienated cats and [[beating]] his dog.","Kim alienated cats and [[beats]] his dog.",0.0621495246887207,0.9584794640541077,0,1,0,56,"Successful"
"It [[mattered]] that the Giants had lost.","It [[couldn]] that the Giants had lost.",0.08511090278625488,0.9603289365768433,1,0,1,25,"Successful"
"I don't know who John [[likes]].","I don't know who John [[aime]].",0.05388140678405762,0.8809359073638916,1,0,1,31,"Successful"
"Lee [[saw]] the student with a telescope.","Lee [[been]] the student with a telescope.",0.01315373182296753,0.9533715844154358,1,0,1,45,"Successful"
"Who achieved the best result was Angela.","Who achieved the best result was Angela.",0.9768174290657043,0.9768174290657043,1,1,0,1,"Skipped"
"[[So]] fast did he run that nobody could catch him.","[[Thereafter]] fast did he run that nobody could catch him.",0.03290915489196777,0.8580189943313599,1,0,1,30,"Successful"
"Terry delighted.","Terry delighted.",0.921852171421051,0.921852171421051,1,1,0,1,"Skipped"
"Each candidate who has [[interest]] in semantics will [[be]] admitted to the department.","Each candidate who has [[valued]] in semantics will [[pose]] admitted to the department.",0.028884410858154297,0.8641998171806335,1,0,1,62,"Successful"
"The only person whose [[kids]] Dana is willing to put up with is Pat.","The only person whose [[jr]] Dana is willing to put up with is Pat.",0.14292562007904053,0.7811456918716431,1,0,1,46,"Successful"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.9079936146736145,0.9079936146736145,0,0,1,1,"Skipped"
"It is a problem that he is here.","It is a problem that he is here.",0.6918119192123413,0.6918119192123413,0,0,1,1,"Skipped"
"Sandra [[beamed]] a cheerful welcome.","Sandra [[gazed]] a cheerful welcome.",0.026927590370178223,0.7454507350921631,1,0,1,10,"Successful"
"Bill ate the peaches and Harry did the grapes.","Bill ate the peaches and Harry did the grapes.",0.9728022813796997,0.9728022813796997,1,1,0,1,"Skipped"
"Which girl [[did]] [[Mike]] quip never wore this hat?","Which girl [[doing]] [[Macha]] quip never wore this hat?",0.25286924839019775,0.8328226208686829,0,1,0,58,"Successful"
"They chased the [[man]] with the car.","They chased the [[masculine]] with the car.",0.0351262092590332,0.7225544452667236,1,0,1,54,"Successful"
"Anson demonized [[David]] every [[day]]","Anson demonized [[Davids]] every [[diaz]]",0.038885414600372314,0.8866082429885864,1,0,1,28,"Successful"
"A job [[offered]].","A job [[offer]].",0.07366776466369629,0.9424341320991516,0,1,0,53,"Successful"
"Hopefully, we'll make it through the winter without [[snow]].","Hopefully, we'll make it through the winter without [[icy]].",0.025692760944366455,0.6146315336227417,1,0,1,38,"Successful"
"A chair was [[broken]].","A chair was [[violates]].",0.016248345375061035,0.9138909578323364,1,0,1,49,"Successful"
"The [[child]] and her [[mother]] clung together.","The [[childish]] and her [[mati]] clung together.",0.04665893316268921,0.9088888168334961,1,0,1,78,"Successful"
"John [[promised]] Bill to leave.","John [[newbies]] Bill to leave.",0.01966625452041626,0.9270495176315308,1,0,1,43,"Successful"
"[[Most]] of the fruit is rotten.","[[Longer]] of the fruit is rotten.",0.02342855930328369,0.9329871535301208,1,0,1,13,"Successful"
"He [[left]] the train with somebody else's wallet in his pocket.","He [[letting]] the train with somebody else's wallet in his pocket.",0.02468806505203247,0.9234291315078735,1,0,1,29,"Successful"
"John paid me against the [[book]].","John paid me against the [[manoel]].",0.33015501499176025,0.5279546976089478,0,1,0,44,"Successful"
"I walk and Dana [[runs]].","I walk and Dana [[implementing]].",0.047120511531829834,0.9195315837860107,1,0,1,32,"Successful"
"That we [[invaded]] Iraq really bites.","That we [[overgrown]] Iraq really bites.",0.13936161994934082,0.7328128814697266,1,0,1,39,"Successful"
"John [[regards]] Bill as a good friend.","John [[matter]] Bill as a good friend.",0.022980213165283203,0.9269285798072815,1,0,1,25,"Successful"
"John, told Mary that it would be appropriate to [[leave]] together.","John, told Mary that it would be appropriate to [[enable]] together.",0.3881837725639343,0.870995283126831,1,0,1,58,"Successful"
"[[Terry]] delighted my pain.","[[Terje]] delighted my pain.",0.49478816986083984,0.5377602577209473,0,1,0,7,"Successful"
"The administration has issued a statement that it is willing to [[meet]] with one of the student groups.","The administration has issued a statement that it is willing to [[faced]] with one of the student groups.",0.03223210573196411,0.6328312158584595,1,0,1,55,"Successful"
"Jason happens to appear to [[seem]] to be sick.","Jason happens to appear to [[gaze]] to be sick.",0.037178099155426025,0.9537518620491028,1,0,1,27,"Successful"
"Drowning cats, which is against the law, are hard to rescue.","Drowning cats, which is against the law, are hard to rescue.",0.9736282229423523,0.9736282229423523,1,1,0,1,"Skipped"
"This week [[will]] be a difficult one for [[us]].","This week [[wants]] be a difficult one for [[our]].",0.03386276960372925,0.9499438405036926,1,0,1,34,"Successful"
"[[Leslie]] used a pen.","[[Tricia]] used a pen.",0.014738857746124268,0.01943075656890869,1,1,1,53,"Failed"
"There were four men arriving at the station when I [[pulled]] up.","There were four men arriving at the station when I [[withdrawing]] up.",0.026196777820587158,0.8806620836257935,1,0,1,34,"Successful"
"[[Out]] of the box jumped a little white rabbit.","[[Besides]] of the box jumped a little white rabbit.",0.023718595504760742,0.9322282671928406,1,0,1,10,"Successful"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.9135162234306335,0.9135162234306335,1,1,0,1,"Skipped"
"Ethel [[wishes]] to ask you some awkward questions.","Ethel [[does]] to ask you some awkward questions.",0.014004290103912354,0.9484381675720215,1,0,1,37,"Successful"
"There [[loved]] [[Sandy]].","There [[beloved]] [[Sands]].",0.043838560581207275,0.38248616456985474,0,0,0,44,"Failed"
"John is easy to please [[Kim]].","John is easy to please [[Golden]].",0.4965200424194336,0.8893699645996094,0,1,0,12,"Successful"
"The more does Bill smoke, the more [[Susan]] [[hates]] him.","The more does Bill smoke, the more [[Suzie]] [[detests]] him.",0.3313905596733093,0.5360376834869385,0,1,0,76,"Successful"
"They were [[interested]] in his.","They were [[eager]] in his.",0.22030246257781982,0.9084658622741699,1,0,1,8,"Successful"
"What did you ask who Medea gave?","What did you ask who Medea gave?",0.8968966603279114,0.8968966603279114,1,1,0,1,"Skipped"
"The books lifted onto the table.","The books lifted onto the table.",0.8300079703330994,0.8300079703330994,1,1,0,1,"Skipped"
"Any albino tiger [[has]] orange fur, marked with black stripes.","Any albino tiger [[haya]] orange fur, marked with black stripes.",0.11443585157394409,0.815069317817688,1,0,1,33,"Successful"
"Jackie accompanied [[Rose]].","Jackie accompanied [[Rises]].",0.030328571796417236,0.9492310881614685,1,0,1,54,"Successful"
"[[Over]] the fire there bubbled a fragrant stew.","[[Than]] the fire there bubbled a fragrant stew.",0.03175705671310425,0.8759752511978149,1,0,1,15,"Successful"
"Tony sent Mo a picture that he painted, but it's not clear with what.","Tony sent Mo a picture that he painted, but it's not clear with what.",0.8130084872245789,0.8130084872245789,1,1,0,1,"Skipped"
"The [[book]] what inspired them was very long.","The [[brochures]] what inspired them was very long.",0.13017511367797852,0.8037559986114502,0,1,0,45,"Successful"
"It is easy to [[play]] sonatas on this violin.","It is easy to [[gambling]] sonatas on this violin.",0.016396760940551758,0.6476774215698242,1,0,1,31,"Successful"
"What did you ask who saw?","What did you ask who saw?",0.8588305711746216,0.8588305711746216,1,1,0,1,"Skipped"
"He could not] have been working.","He could not] have been working.",0.7023622989654541,0.7023622989654541,0,0,1,1,"Skipped"
"Bill's story about [[Sue]] and Max's about Kathy both [[amazed]] me.","Bill's story about [[Tries]] and Max's about Kathy both [[unimpressed]] me.",0.14713835716247559,0.6113781929016113,1,0,1,62,"Successful"
"I [[kicked]] myself","I [[hitting]] myself",0.18166285753250122,0.930598258972168,1,0,1,53,"Successful"
"Sarah smiled a charming [[smile]].","Sarah smiled a charming [[mice]].",0.06828206777572632,0.9516404867172241,1,0,1,53,"Successful"
"A grandfather [[clock]] ticked in the [[hallway]].","A grandfather [[timed]] ticked in the [[lobbyist]].",0.015179574489593506,0.911217212677002,1,0,1,49,"Successful"
"[[Any]] trouble is what I don't want.","[[All]] trouble is what I don't want.",0.427092969417572,0.740118682384491,0,1,0,10,"Successful"
"Mary revealed himself to John.","Mary revealed himself to John.",0.7973040342330933,0.7973040342330933,1,1,0,1,"Skipped"
"Wash you!","Wash you!",0.9279813766479492,0.9279813766479492,1,1,0,1,"Skipped"
"I am counting on [[Bill]] to incriminate himself.","I am counting on [[Billed]] to incriminate himself.",0.32961148023605347,0.9036771655082703,1,0,1,23,"Successful"
"She said she talked to those students but I don't know how many.","She said she talked to those students but I don't know how many.",0.8609498739242554,0.8609498739242554,1,1,0,1,"Skipped"
"The [[monkey]] is [[ate]] the [[banana]]","The [[chimpanzee]] is [[aet]] the [[fudge]]",0.06740492582321167,0.5553184151649475,0,1,0,49,"Successful"
"[[Heidi]] [[thinks]] that Andy to [[eat]] [[salmon]] [[flavored]] [[candy]] [[bars]].","[[Marietta]] [[believes]] that Andy to [[lunch]] [[lox]] [[zesty]] [[candies]] [[ingots]].",0.06005436182022095,0.4478223919868469,0,0,0,267,"Failed"
"Cohen proved the [[independence]] of the continuum hypothesis.","Cohen proved the [[separate]] of the continuum hypothesis.",0.023811638355255127,0.8492787480354309,1,0,1,18,"Successful"
"How fierce the battle?","How fierce the battle?",0.812894880771637,0.812894880771637,1,1,0,1,"Skipped"
"He [[announced]] he would marry the woman he loved most, but none of his relatives could figure out who.","He [[announcing]] he would marry the woman he loved most, but none of his relatives could figure out who.",0.02216637134552002,0.824546754360199,1,0,1,57,"Successful"
"John was [[struck]] as [[sick]].","John was [[afflicted]] as [[psychopathic]].",0.10964977741241455,0.6719812154769897,0,1,0,60,"Successful"
"She asked was Alison coming to the party.","She asked was Alison coming to the party.",0.6228880882263184,0.6228880882263184,0,0,1,1,"Skipped"
"there is nothing to [[do]].","there is nothing to [[does]].",0.020124197006225586,0.9328667521476746,1,0,1,28,"Successful"
"[[Chris]] walks, Pat eats broccoli, and Sandy [[plays]] squash.","[[Crisis]] walks, Pat eats broccoli, and Sandy [[cheek]] squash.",0.023939013481140137,0.7207973003387451,1,0,1,40,"Successful"
"As you eat the most, you want the least.","As you eat the most, you want the least.",0.5893158912658691,0.5893158912658691,1,1,0,1,"Skipped"
"Which hat did Mike quip that she never wore?","Which hat did Mike quip that she never wore?",0.5809726715087891,0.5809726715087891,1,1,0,1,"Skipped"
"Sandy had read how [[many]] papers?!","Sandy had read how [[miscellaneous]] papers?!",0.06408250331878662,0.9008376002311707,1,0,1,46,"Successful"
"Jason [[persuaded]] the doctor to treat Medea","Jason [[sure]] the doctor to treat Medea",0.027610838413238525,0.904897153377533,1,0,1,38,"Successful"
"We [[arrived]] about six o'clock","We [[coming]] about six o'clock",0.08726012706756592,0.9082829356193542,1,0,1,42,"Successful"
"Each author whose [[contribution]] is written in any language other than English will [[provide]] a summary in [[English]].","Each author whose [[contributors]] is written in any language other than English will [[providing]] a summary in [[British]].",0.04551118612289429,0.6182531118392944,1,0,1,103,"Successful"
"It was expected by the reporters that the principal would [[fire]] some teacher.","It was expected by the reporters that the principal would [[flre]] some teacher.",0.016108155250549316,0.8020573258399963,1,0,1,58,"Successful"
"These cars [[drive]] easily.","These cars [[unit]] easily.",0.07076495885848999,0.9414973258972168,1,0,1,31,"Successful"
"Lou forgot the umbrella in the [[closet]].","Lou forgot the umbrella in the [[valet]].",0.2633686065673828,0.883980929851532,1,0,1,35,"Successful"
"The children are [[fond]] with the ice cream.","The children are [[loved]] with the ice cream.",0.21940863132476807,0.6253455877304077,0,1,0,21,"Successful"
"They should [[pen]] the [[letter]] quickly.","They should [[plumes]] the [[messaging]] quickly.",0.016152679920196533,0.9083060622215271,1,0,1,44,"Successful"
"Everybody who attended last week's huge rally, whoever they were, [[signed]] the petition.","Everybody who attended last week's huge rally, whoever they were, [[firma]] the petition.",0.0458446741104126,0.8631068468093872,1,0,1,27,"Successful"
"In which car was the [[man]] seen?","In which car was the [[masculine]] seen?",0.08333206176757812,0.889615535736084,1,0,1,54,"Successful"
"They were going to meet sometime on Sunday, but the faculty didn't [[know]] when.","They were going to meet sometime on Sunday, but the faculty didn't [[mindful]] when.",0.025807976722717285,0.8364893794059753,1,0,1,55,"Successful"
"What the water did to the bottle was fill it.","What the water did to the bottle was fill it.",0.9539830088615417,0.9539830088615417,1,1,0,1,"Skipped"
"Any [[owl]] hunts mice.","Any [[pleasant]] hunts mice.",0.3852688670158386,0.9367197155952454,1,0,1,21,"Successful"
"He [[danced]].","He [[dancing]].",0.0162123441696167,0.9452798366546631,1,0,1,21,"Successful"
"Scientists at the South Hanoi Institute of [[Technology]] have [[succeeded]] in raising one dog with five legs, another with a cow's liver, and a third with no head.","Scientists at the South Hanoi Institute of [[Technologically]] have [[achieving]] in raising one dog with five legs, another with a cow's liver, and a third with no head.",0.07516580820083618,0.6532009243965149,1,0,1,69,"Successful"
"Sophie will [[theater]].","Sophie will [[film]].",0.07982486486434937,0.980922520160675,0,1,0,36,"Successful"
"What John promised is to [[be]] gentle.","What John promised is to [[coming]] gentle.",0.029754042625427246,0.9311529994010925,1,0,1,34,"Successful"
"Books were taken from each student and given to Mary by the other.","Books were taken from each student and given to Mary by the other.",0.9007626175880432,0.9007626175880432,1,1,0,1,"Skipped"
"Chocolate eggs were hidden from no child by any [[adult]].","Chocolate eggs were hidden from no child by any [[ripe]].",0.10195940732955933,0.8316932320594788,1,0,1,13,"Successful"
"[[did]] the policeman meet in the [[park]]?","[[become]] the policeman meet in the [[pak]]?",0.01838141679763794,0.9172214269638062,1,0,1,47,"Successful"
"[[John]] is likely to [[leave]].","[[June]] is likely to [[going]].",0.01723659038543701,0.9491204619407654,1,0,1,73,"Successful"
"Vera sent a baby alligator to [[Max]] and a leather dinosaur to Phyllis.","Vera sent a baby alligator to [[Ascends]] and a leather dinosaur to Phyllis.",0.20232278108596802,0.6988546848297119,1,0,1,18,"Successful"
"Harriet [[admired]] Mr Knightley.","Harriet [[enjoyed]] Mr Knightley.",0.029949665069580078,0.9315828084945679,1,0,1,24,"Successful"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.817232608795166,0.817232608795166,1,1,0,1,"Skipped"
"I [[feel]] that Arch will show up.","I [[seeing]] that Arch will show up.",0.0404362678527832,0.9421672821044922,1,0,1,56,"Successful"
"It is obvious that [[Pat]] is lying.","It is obvious that [[Too]] is lying.",0.018406331539154053,0.8789251446723938,1,0,1,8,"Successful"
"[[Kerry]] remarked it was [[late]].","[[Geraldine]] remarked it was [[tardy]].",0.05882984399795532,0.8998780250549316,1,0,1,14,"Successful"
"TV puts dumb [[ideas]] in children's heads.","TV puts dumb [[believe]] in children's heads.",0.07192552089691162,0.9277680516242981,1,0,1,56,"Successful"
"The [[manager]] laughed.","The [[steering]] laughed.",0.014868080615997314,0.864957332611084,1,0,1,42,"Successful"
"Which topic did you get bored because Mary talked about?","Which topic did you get bored because Mary talked about?",0.6373089551925659,0.6373089551925659,1,1,0,1,"Skipped"
"Susan [[frightens]] her.","Susan [[shitless]] her.",0.019496798515319824,0.9565088152885437,1,0,1,53,"Successful"
"I [[saw]] even the student.","I [[complied]] even the student.",0.45433682203292847,0.9537853598594666,1,0,1,43,"Successful"
"Mary will [[read]] Fred's story, and Joe will read Holly's.","Mary will [[reads]] Fred's story, and Joe will read Holly's.",0.030063986778259277,0.8947455286979675,1,0,1,28,"Successful"
"how silly is [[Bill]] considered?","how silly is [[Act]] considered?",0.10247325897216797,0.6372621059417725,1,0,1,22,"Successful"
"Blue [[leather]] shows herself that Betsy is pretty.","Blue [[floozy]] shows herself that Betsy is pretty.",0.2933240532875061,0.8748865127563477,0,1,0,47,"Successful"
"The ship sank, but I don't know with what.","The ship sank, but I don't know with what.",0.5118750333786011,0.5118750333786011,1,1,0,1,"Skipped"
"The [[boy]] in the doorway waved to his father.","The [[petit]] in the doorway waved to his father.",0.036001741886138916,0.6268436312675476,1,0,1,55,"Successful"
"I [[saw]] someone yesterday I hadn't seen for years.","I [[complied]] someone yesterday I hadn't seen for years.",0.040633976459503174,0.9360155463218689,1,0,1,48,"Successful"
"Fluffy is sick, which not [[everybody]] knows.","Fluffy is sick, which not [[cares]] knows.",0.07758742570877075,0.9190285205841064,1,0,1,24,"Successful"
"I can't remember the name of somebody who had misgivings.","I can't remember the name of somebody who had misgivings.",0.9349411725997925,0.9349411725997925,1,1,0,1,"Skipped"
"Dana walked and Leslie [[ran]].","Dana walked and Leslie [[nab]].",0.03810572624206543,0.9351515769958496,1,0,1,20,"Successful"
"The Dodgers [[beat]] the Red Sox and were beaten by the Giants.","The Dodgers [[taos]] the Red Sox and were beaten by the Giants.",0.022241711616516113,0.6598033905029297,1,0,1,58,"Successful"
"Anson [[became]] a muscle bound.","Anson [[happened]] a muscle bound.",0.05886322259902954,0.9517320990562439,1,0,1,37,"Successful"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.9555897116661072,0.9555897116661072,1,1,0,1,"Skipped"
"Which book's, [[author]] [[did]] you [[meet]] who you [[liked]]?","Which book's, [[copyright]] [[ca]] you [[address]] who you [[like]]?",0.09192025661468506,0.47902190685272217,0,0,0,155,"Failed"
"John thinks that Mary loves himself.","John thinks that Mary loves himself.",0.9043084979057312,0.9043084979057312,1,1,0,1,"Skipped"
"Here's a knife with which for you to [[cut]] up the [[onions]].","Here's a knife with which for you to [[snip]] up the [[thyme]].",0.27396875619888306,0.5460494756698608,0,1,0,105,"Successful"
"It is a golden hair.","It is a golden hair.",0.5249089002609253,0.5249089002609253,0,0,1,1,"Skipped"
"He likes [[cookies]] and he [[hates]] crumb cake.","He likes [[bakery]] and he [[dissing]] crumb cake.",0.03285384178161621,0.9293476939201355,1,0,1,86,"Successful"
"The [[gardener]] grew that acorn into an oak tree.","The [[gardner]] grew that acorn into an oak tree.",0.17716479301452637,0.7810835242271423,1,0,1,12,"Successful"
"Dumb [[ideas]] are put in children's heads by [[TV]].","Dumb [[idea]] are put in children's heads by [[BROADCASTING]].",0.02239936590194702,0.9044145941734314,1,0,1,74,"Successful"
"Lou [[forgot]] the umbrella.","Lou [[carelessness]] the umbrella.",0.08489203453063965,0.9552640318870544,1,0,1,45,"Successful"
"Mary [[beautifully]] plays the violin.","Mary [[indescribably]] plays the violin.",0.3439934253692627,0.9785647392272949,0,1,0,54,"Successful"
"Drew believes [[I]] [[think]] Rosie loves magazine ads.","Drew believes [[me]] [[knew]] Rosie loves magazine ads.",0.036120474338531494,0.9499712586402893,1,0,1,59,"Successful"
"This flyer and that flyer differ apart.","This flyer and that flyer differ apart.",0.5019618272781372,0.5019618272781372,1,1,0,1,"Skipped"
"a tall [[building]].","a tall [[constructed]].",0.059808433055877686,0.9460715651512146,1,0,1,46,"Successful"
"I shaved myself.","I shaved myself.",0.8583441972732544,0.8583441972732544,0,0,1,1,"Skipped"
"The jeweller scribbled the contract with his name.","The jeweller scribbled the contract with his name.",0.9796386957168579,0.9796386957168579,1,1,0,1,"Skipped"
"The bird sing.","The bird sing.",0.7520192265510559,0.7520192265510559,1,1,0,1,"Skipped"
"[[How]] sane is Peter?","[[Why]] sane is Peter?",0.1617557406425476,0.905125617980957,1,0,1,7,"Successful"
"All who [[lost]] money in the scam are eligible for the program.","All who [[losing]] money in the scam are eligible for the program.",0.03268444538116455,0.8241543769836426,1,0,1,54,"Successful"
"The [[Peter]] we all like was at the [[party]]","The [[Pedro]] we all like was at the [[part]]",0.38312995433807373,0.8241247534751892,1,0,1,40,"Successful"
"The more you would want, the less you would eat.","The more you would want, the less you would eat.",0.9514375329017639,0.9514375329017639,1,1,0,1,"Skipped"
"What did you leave before they did?","What did you leave before they did?",0.9039412140846252,0.9039412140846252,1,1,0,1,"Skipped"
"There were several old rocks songs that she and [[I]] were the only two who [[knew]].","There were several old rocks songs that she and [[me]] were the only two who [[knowing]].",0.17754900455474854,0.8067430257797241,1,0,1,58,"Successful"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9744802713394165,0.9744802713394165,1,1,0,1,"Skipped"
"I will fix the [[computer]] for Carol.","I will fix the [[computerised]] for Carol.",0.03256863355636597,0.9379350543022156,1,0,1,33,"Successful"
"That Sandy had lied [[suggested]].","That Sandy had lied [[propositions]].",0.45762836933135986,0.8647156953811646,0,1,0,36,"Successful"
"The [[dogs]] [[barked]].","The [[labrador]] [[leaned]].",0.015409111976623535,0.9344999194145203,1,0,1,95,"Successful"
"[[Which]] pictures of himself does John like?","[[Consist]] pictures of himself does John like?",0.049472808837890625,0.7554947137832642,1,0,1,12,"Successful"
"With no job would John be happy.","With no job would John be happy.",0.5481832027435303,0.5481832027435303,0,0,1,1,"Skipped"
"A large [[dog]] [[chased]] a small cat.","A large [[stacy]] [[proceeded]] a small cat.",0.011807024478912354,0.948322594165802,1,0,1,85,"Successful"
"An evil thought [[struck]] Dave.","An evil thought [[beaten]] Dave.",0.01986771821975708,0.9389989972114563,1,0,1,56,"Successful"
"Sandy is very anxious to [[see]] if the students will be able to solve the homework problem in a particular way, but she won't tell us which.","Sandy is very anxious to [[seeing]] if the students will be able to solve the homework problem in a particular way, but she won't tell us which.",0.040081143379211426,0.8945227265357971,1,0,1,61,"Successful"
"I [[thought]] he liked myself","I [[deems]] he liked myself",0.3659302592277527,0.5465452671051025,0,1,0,55,"Successful"
"It would prove our theory to be untenable for [[carrots]] to be vegetables.","It would prove our theory to be untenable for [[core]] to be vegetables.",0.16866379976272583,0.8656671047210693,1,0,1,59,"Successful"
"I [[ate]] a salad that was filled with lima beans.","I [[feeding]] a salad that was filled with lima beans.",0.015196800231933594,0.9206153750419617,1,0,1,57,"Successful"
"That picture of Susan [[offended]] her.","That picture of Susan [[ignominy]] her.",0.017671823501586914,0.8635900020599365,1,0,1,54,"Successful"
"My [[mother]] is [[easy]] to please my [[father]] and.","My [[breast]] is [[smoother]] to please my [[predecessors]] and.",0.08997821807861328,0.2500312924385071,0,0,0,81,"Failed"
"Carla slid at the [[book]].","Carla slid at the [[handout]].",0.07975190877914429,0.8305789232254028,0,1,0,44,"Successful"
"The [[storm]] arrived while we ate lunch.","The [[snowy]] arrived while we ate lunch.",0.04805922508239746,0.8787162899971008,1,0,1,52,"Successful"
"No writer, and no playwright, meets in Vienna.","No writer, and no playwright, meets in Vienna.",0.9172170162200928,0.9172170162200928,1,1,0,1,"Skipped"
"[[Fed]] [[knows]] which politician her to [[vote]] for.","[[Energized]] [[soaps]] which politician her to [[voice]] for.",0.07048332691192627,0.6226260662078857,0,1,0,58,"Successful"
"The paper was [[written]] up by [[John]].","The paper was [[handwriting]] up by [[Juan]].",0.03367406129837036,0.9339390993118286,1,0,1,55,"Successful"
"The administration has issued a statement that it is willing to [[meet]] a student group.","The administration has issued a statement that it is willing to [[met]] a student group.",0.0666850209236145,0.635086178779602,1,0,1,59,"Successful"
"I know the [[people]] that voted in the election.","I know the [[capita]] that voted in the election.",0.08126211166381836,0.8276785016059875,1,0,1,49,"Successful"
"That [[surprised]] me.","That [[indignant]] me.",0.02920246124267578,0.7788820266723633,1,0,1,51,"Successful"
"John [[talked]] to Bill about himself.","John [[cited]] to Bill about himself.",0.21285933256149292,0.9535149931907654,1,0,1,52,"Successful"
"We linguists [[love]] to argue","We linguists [[amour]] to argue",0.03487277030944824,0.9313332438468933,1,0,1,37,"Successful"
"Jones, that we were talking to last night, always watches football games alone.","Jones, that we were talking to last night, always watches football games alone.",0.5543544292449951,0.5543544292449951,1,1,0,1,"Skipped"
"Sandy was trying to work out which students would [[be]] able to solve a certain [[problem]].","Sandy was trying to work out which students would [[is]] able to solve a certain [[problema]].",0.02462071180343628,0.5347232818603516,1,0,1,70,"Successful"
"I [[saw]] that gas can explode.","I [[been]] that gas can explode.",0.03222709894180298,0.9527921676635742,1,0,1,45,"Successful"
"Harry told Sue that Albania is a lovely place for a vacation, and Tom.","Harry told Sue that Albania is a lovely place for a vacation, and Tom.",0.7088345885276794,0.7088345885276794,0,0,1,1,"Skipped"
"[[The]] socks are [[ready]] for for you to [[put]] on to [[be]] [[planned]].","[[Both]] socks are [[loaner]] for for you to [[brings]] on to [[was]] [[envisage]].",0.04624903202056885,0.2062404751777649,0,0,0,128,"Failed"
"Anson demonized","Anson demonized",0.5511148571968079,0.5511148571968079,1,1,0,1,"Skipped"
"The government's [[imposition]] of a fine.","The government's [[taxed]] of a fine.",0.25608932971954346,0.9313058853149414,1,0,1,33,"Successful"
"1 gave [[Mary]] after the party a [[book]].","1 gave [[Mari]] after the party a [[workbook]].",0.1981462836265564,0.5918813347816467,0,1,0,66,"Successful"
"[[John]] can [[kick]] the [[ball]].","[[June]] can [[slapping]] the [[promo]].",0.015224874019622803,0.9474608898162842,1,0,1,68,"Successful"
"There is believed to be sheep in the park.","There is believed to be sheep in the park.",0.9372133612632751,0.9372133612632751,1,1,0,1,"Skipped"
"Dumb ideas are put [[notions]] in children's heads by TV.","Dumb ideas are put [[preconceived]] in children's heads by TV.",0.4031367897987366,0.9518789052963257,0,1,0,45,"Successful"
"I didn't [[have]] a red cent.","I didn't [[has]] a red cent.",0.10580593347549438,0.9367778301239014,1,0,1,38,"Successful"
"John believed it that Bill was [[tardy]].","John believed it that Bill was [[late]].",0.4502330422401428,0.5382475852966309,0,1,0,13,"Successful"
"This [[flyer]] and that flyer differ.","This [[tracts]] and that flyer differ.",0.17535948753356934,0.9122138619422913,1,0,1,47,"Successful"
"The problem [[perceives]] easily.","The problem [[accumulates]] easily.",0.08691418170928955,0.8909555077552795,0,1,0,42,"Successful"
"I presented it to Bill to [[read]].","I presented it to Bill to [[reading]].",0.21616679430007935,0.9278442859649658,1,0,1,23,"Successful"
"Mary was [[respected]] by [[John]].","Mary was [[honor]] by [[Jun]].",0.11655861139297485,0.9218721985816956,1,0,1,57,"Successful"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't [[tell]] us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't [[mentioned]] us which one.",0.08877003192901611,0.7970709204673767,1,0,1,54,"Successful"
"That he is here is [[clear]].","That he is here is [[manifest]].",0.06744420528411865,0.8265151977539062,1,0,1,35,"Successful"
"Mary has always [[preferred]] lemons to limes.","Mary has always [[favour]] lemons to limes.",0.022316575050354004,0.8615928292274475,1,0,1,41,"Successful"
"[[Knowing]] the country well, he took a short cut.","[[Savoir]] the country well, he took a short cut.",0.033277690410614014,0.7919949293136597,1,0,1,39,"Successful"
"I [[wonder]] whose mother's dog died.","I [[miraculous]] whose mother's dog died.",0.029614508152008057,0.9058780074119568,1,0,1,25,"Successful"
"Books were taken from no student and given to Mary by any professor.","Books were taken from no student and given to Mary by any professor.",0.5884197950363159,0.5884197950363159,1,1,0,1,"Skipped"
"Carmen [[bought]] Mary a dress.","Carmen [[obtaining]] Mary a dress.",0.02471405267715454,0.9512102007865906,1,0,1,46,"Successful"
