"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"She talked to John or Mary but I don't know which one.","She talked to John or Mary but I don't know which one.",0.5038987398147583,0.5038987398147583,0,0,1,1,"Skipped"
"She [[talked]] to Harry, but I don't know who else.","She [[talking]] to Harry, but I don't know who else.",0.3464334011077881,0.9724891185760498,1,0,1,56,"Successful"
"I will see them, but I don't know how [[many]] of them.","I will see them, but I don't know how [[other]] of them.",0.13635480403900146,0.7920013666152954,1,0,1,33,"Successful"
"[[Everyone]] who knows either [[Susan]] or Laura [[likes]] her.","[[i]] who knows either [[grace]] or Laura [[is]] her.",0.016761422157287598,0.9079167246818542,1,0,1,111,"Successful"
"She said she talked to three students but I don't know how many.","She said she talked to three students but I don't know how many.",0.9244381785392761,0.9244381785392761,1,1,0,1,"Skipped"
"She said she talked to those students but I don't know how many.","She said she talked to those students but I don't know how many.",0.8773682713508606,0.8773682713508606,1,1,0,1,"Skipped"
"He [[shouted]] again, but I don't [[know]] who to.","He [[sounds]] again, but I don't [[knows]] who to.",0.23784148693084717,0.8010921478271484,1,0,1,100,"Successful"
"She was dancing with somebody, but I don't know who with.","She was dancing with somebody, but I don't know who with.",0.9631905555725098,0.9631905555725098,0,0,1,1,"Skipped"
"[[Several]] [[firefighters]] were [[injured]], but it's not [[known]].","[[more]] [[others]] were [[found]], but it's not [[found]].",0.01874256134033203,0.39505815505981445,1,1,1,125,"Failed"
"Meg is attracted to Harry, but they don't know who she is [[attracted]] to.","Meg is attracted to Harry, but they don't know who she is [[relationship]] to.",0.03960871696472168,0.9355597496032715,1,0,1,42,"Successful"
"Sandy was trying to [[work]] out which students would be able to [[solve]] a certain problem, but she wouldn't [[tell]] us which one.","Sandy was trying to [[working]] out which students would be able to [[solving]] a certain problem, but she wouldn't [[telling]] us which one.",0.14250075817108154,0.44737815856933594,1,1,1,22,"Failed"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.",0.8574992418289185,0.8574992418289185,1,1,0,1,"Skipped"
"John and someone were dancing together, but I don't know who.","John and someone were dancing together, but I don't know who.",0.9475293159484863,0.9475293159484863,1,1,0,1,"Skipped"
"The TA's have been arguing about [[whether]] some student or other should pass, but I can't now [[remember]] which one.","The TA's have been arguing about [[although]] some student or other should pass, but I can't now [[do]] which one.",0.19089430570602417,0.5510512590408325,1,0,1,34,"Successful"
"It has been determined that somebody will be appointed; it's just not clear yet who.","It has been determined that somebody will be appointed; it's just not clear yet who.",0.8871090412139893,0.8871090412139893,1,1,0,1,"Skipped"
"Sally asked if somebody was going to fail math class, but I can't remember who.","Sally asked if somebody was going to fail math class, but I can't remember who.",0.9731489419937134,0.9731489419937134,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.","The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.",0.8091056942939758,0.8091056942939758,1,1,0,1,"Skipped"
"Sandy is very anxious to [[see]] if the students will be able to solve the homework problem in a particular way, but she won't tell us which.","Sandy is very anxious to [[have]] if the students will be able to solve the homework problem in a particular way, but she won't tell us which.",0.026145875453948975,0.7868779897689819,1,0,1,49,"Successful"
"Sandy is very anxious to [[see]] if the students will be able to solve the homework problem in a particular way, but she won't tell us in which way.","Sandy is very anxious to [[have]] if the students will be able to solve the homework problem in a particular way, but she won't tell us in which way.",0.04278665781021118,0.7549887299537659,1,0,1,49,"Successful"
"Clinton is anxious to find out which budget dilemmas Panetta [[would]] be willing to tackle in a certain way, but he won't [[say]] in which.","Clinton is anxious to find out which budget dilemmas Panetta [[has]] be willing to tackle in a certain way, but he won't [[comment]] in which.",0.12358516454696655,0.7125182151794434,1,0,1,47,"Successful"
"Sandy is [[wondering]] whether there will be students who have to drop the class for a certain reason, but she won't reveal what.","Sandy is [[wondered]] whether there will be students who have to drop the class for a certain reason, but she won't reveal what.",0.016646742820739746,0.8795028328895569,1,0,1,17,"Successful"
"In which way is Sandy very anxious to see if the students will be able to solve the homework problem?","In which way is Sandy very anxious to see if the students will be able to solve the homework problem?",0.6928250789642334,0.6928250789642334,1,1,0,1,"Skipped"
"In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?","In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?",0.9287391901016235,0.9287391901016235,1,1,0,1,"Skipped"
"I [[know]] how many assignments I've graded, but I don't know how many Bill has.","I [[think]] how many assignments I've graded, but I don't know how many Bill has.",0.25085747241973877,0.5729399919509888,1,0,1,58,"Successful"
"What did you leave before they did?","What did you leave before they did?",0.971497654914856,0.971497654914856,1,1,0,1,"Skipped"
"What did you leave before they started playing?","What did you leave before they started playing?",0.943200409412384,0.943200409412384,1,1,0,1,"Skipped"
"Sandy was trying to [[work]] out which students would be able to [[solve]] a certain problem.","Sandy was trying to [[working]] out which students would be able to [[solving]] a certain problem.",0.019003748893737793,0.5427281856536865,1,0,1,21,"Successful"
"The administration has [[issued]] a statement that it is willing to meet with one of the student groups.","The administration has [[issuing]] a statement that it is willing to meet with one of the student groups.",0.027769804000854492,0.23458242416381836,1,1,1,38,"Failed"
"Sandy was [[trying]] to work out which students would be able to [[solve]] a problem.","Sandy was [[try]] to work out which students would be able to [[solving]] a problem.",0.01816922426223755,0.9422823190689087,1,0,1,55,"Successful"
"The administration has issued a statement that it is willing to [[meet]] a student group.","The administration has issued a statement that it is willing to [[have]] a student group.",0.0672379732131958,0.09764295816421509,1,1,1,11,"Failed"
"[[The]] administration has issued a [[statement]] that it is willing to meet a student group, but I'm not [[sure]] which one.","[[the]] administration has issued a [[message]] that it is willing to meet a student group, but I'm not [[positive]] which one.",0.25993990898132324,0.7752546072006226,1,0,1,19,"Successful"
"I think Agnes said that Bill would speak, but I don't remember what about.","I think Agnes said that Bill would speak, but I don't remember what about.",0.9521428942680359,0.9521428942680359,0,0,1,1,"Skipped"
"Agnes wondered how John could eat but it's not clear what.","Agnes wondered how John could eat but it's not clear what.",0.9713876843452454,0.9713876843452454,1,1,0,1,"Skipped"
"Tony sent Mo a picture that he painted, but it's not clear with what.","Tony sent Mo a picture that he painted, but it's not clear with what.",0.8684908747673035,0.8684908747673035,1,1,0,1,"Skipped"
"She's been dancing but we don't [[know]] with whom.","She's been dancing but we don't [[knows]] with whom.",0.4594995379447937,0.8023579716682434,1,0,1,36,"Successful"
"Who did they see [[someone]]?","Who did they see [[yesterday]]?",0.21224379539489746,0.9876064658164978,0,1,0,15,"Successful"
"[[It]] was believed by [[everybody]] that [[Mary]] was a [[thief]].","[[its]] was believed by [[legend]] that [[everyone]] was a [[child]].",0.010754406452178955,0.7547261118888855,1,0,1,132,"Successful"
"That professor is [[feared]] by all students.","That professor is [[held]] by all students.",0.04484802484512329,0.5461629629135132,1,0,1,55,"Successful"
"Mary was [[respected]] by [[John]].","Mary was [[neither]] by [[anyone]].",0.036080121994018555,0.9323186278343201,1,0,1,83,"Successful"
"[[Ted]] was [[bitten]] by the [[spider]].","[[singles]] was [[released]] by the [[band]].",0.012317955493927002,0.9523373246192932,1,0,1,120,"Successful"
"The book was by John [[written]].","The book was by John [[davies]].",0.03520232439041138,0.6233401298522949,0,1,0,55,"Successful"
"The argument was summed by the [[coach]] up.","The argument was summed by the [[look]] up.",0.08138734102249146,0.9644197225570679,0,1,0,52,"Successful"
"[[The]] paper was written up by [[John]].","[[both]] paper was written up by [[herself]].",0.016244173049926758,0.8635241985321045,1,0,1,60,"Successful"
"The paper was written by John up.","The paper was written by John up.",0.9311700463294983,0.9311700463294983,1,1,0,1,"Skipped"
"John was [[spoken]] to by Mary.","John was [[restored]] to by Mary.",0.018560945987701416,0.9380746483802795,1,0,1,53,"Successful"
"John was [[spoken]] by [[Mary]] to.","John was [[denoted]] by [[reference]] to.",0.06025344133377075,0.9453651309013367,0,1,0,74,"Successful"
"The [[book]] was seen by Mary.","The [[end]] was seen by Mary.",0.45068973302841187,0.602068305015564,1,0,1,53,"Successful"
"John was [[seen]] the book.","John was [[buying]] the book.",0.04429119825363159,0.9897957444190979,0,1,0,42,"Successful"
"[[The]] book was written.","[[some]] book was written.",0.25176191329956055,0.9648002982139587,1,0,1,17,"Successful"
"John was [[spoke]] by [[Mary]] to.","John was [[named]] by [[reference]] to.",0.03151202201843262,0.8938517570495605,0,1,0,94,"Successful"
"[[The]] table was wiped clean by John.","[[all]] table was wiped clean by John.",0.018396615982055664,0.9387450218200684,1,0,1,21,"Successful"
"The table was wiped by John [[clean]].","The table was wiped by John [[higgins]].",0.17203432321548462,0.9738558530807495,0,1,0,53,"Successful"
"Mary was given by John the [[book]].","Mary was given by John the [[child]].",0.1395971179008484,0.7819857597351074,0,1,0,43,"Successful"
"John was believed to be telling the [[truth]] by Mary.","John was believed to be telling the [[murder]] by Mary.",0.014800548553466797,0.6635156869888306,1,0,1,47,"Successful"
"John was [[believed]] by Mary to be telling the truth.","John was [[believing]] by Mary to be telling the truth.",0.015618681907653809,0.9320384860038757,1,0,1,55,"Successful"
"The car was [[driven]] by John to Maine.","The car was [[signed]] by John to Maine.",0.19170641899108887,0.888900876045227,1,0,1,55,"Successful"
"[[It]] was [[believed]] by the [[students]] that they would have an [[exam]].","[[they]] was [[provided]] by the [[company]] that they would have an [[effect]].",0.011034727096557617,0.8153959512710571,1,0,1,152,"Successful"
"[[The]] magazines were sent to herself by Mary.","[[no]] magazines were sent to herself by Mary.",0.40891438722610474,0.6102205514907837,0,1,0,13,"Successful"
"Chocolate eggs were hidden from each other by the children.","Chocolate eggs were hidden from each other by the children.",0.9677080512046814,0.9677080512046814,1,1,0,1,"Skipped"
"The magazines were sent by [[Mary]] to herself.","The magazines were sent by [[hand]] to herself.",0.1210131049156189,0.6685141324996948,1,0,1,50,"Successful"
"Chocolate eggs were hidden from no child by any [[adult]].","Chocolate eggs were hidden from no child by any [[coat]].",0.11341720819473267,0.7131547927856445,1,0,1,51,"Successful"
"[[Tabs]] were kept on each agent by the other.","[[tab]] were kept on each agent by the other.",0.11474239826202393,0.9326136112213135,1,0,1,47,"Successful"
"Chocolate eggs were hidden from [[every]] [[child]] by his mother.","Chocolate eggs were hidden from [[those]] [[face]] by his mother.",0.11720609664916992,0.9106956124305725,1,0,1,65,"Successful"
"Books were [[taken]] from no student and given to Mary.","Books were [[come]] from no student and given to Mary.",0.16080421209335327,0.9412736296653748,1,0,1,54,"Successful"
"Books were taken from no student and given to [[Mary]] by any professor.","Books were taken from no student and given to [[minors]] by any professor.",0.48500579595565796,0.8709826469421387,0,1,0,41,"Successful"
"Books were [[taken]] from each [[student]] by the other.","Books were [[held]] from each [[book]] by the other.",0.1356220841407776,0.7055245637893677,1,0,1,145,"Successful"
"Books were [[taken]] from each student and [[given]] to [[Mary]].","Books were [[filled]] from each student and [[left]] to [[books]].",0.04411423206329346,0.8486246466636658,1,0,1,140,"Successful"
"Books were taken from each student and given to Mary by the other.","Books were taken from each student and given to Mary by the other.",0.8953019380569458,0.8953019380569458,1,1,0,1,"Skipped"
"Jack [[hates]] Sue and is loved by Mary.","Jack [[is]] Sue and is loved by Mary.",0.028941988945007324,0.852859616279602,1,0,1,54,"Successful"
"Vera [[sent]] a baby alligator to Max and a leather dinosaur to Phyllis.","Vera [[is]] a baby alligator to Max and a leather dinosaur to Phyllis.",0.0580592155456543,0.8149778246879578,1,0,1,58,"Successful"
"Either Sam plays the [[bassoon]] or Jekyll the [[oboe]].","Either Sam plays the [[lead]] or Jekyll the [[moor]].",0.02578216791152954,0.5271574854850769,1,0,1,105,"Successful"
"Sam doesn't play [[bassoon]], nor Medusa oboe.","Sam doesn't play [[soccer]], nor Medusa oboe.",0.038492023944854736,0.7175341844558716,1,0,1,50,"Successful"
"Bill ate the peaches, but [[Harry]] the grapes.","Bill ate the peaches, but [[rejected]] the grapes.",0.3783331513404846,0.9877476692199707,0,1,0,36,"Successful"
"I no more could have stolen that steak than Jack the [[diamonds]].","I no more could have stolen that steak than Jack the [[winner]].",0.48048126697540283,0.6980680227279663,1,0,1,57,"Successful"
"Bill [[ate]] more [[peaches]] than Harry did grapes.","Bill [[was]] more [[trouble]] than Harry did grapes.",0.08090251684188843,0.758063554763794,1,0,1,57,"Successful"
"Bill ate the peaches and Harry did the grapes.","Bill ate the peaches and Harry did the grapes.",0.9678447842597961,0.9678447842597961,1,1,0,1,"Skipped"
"Tom will smoke the grass, and Reuben has the hash.","Tom will smoke the grass, and Reuben has the hash.",0.9806996583938599,0.9806996583938599,1,1,0,1,"Skipped"
"If the ants were called elephants and elephants ants, I'd be able to [[squash]] an elephant.","If the ants were called elephants and elephants ants, I'd be able to [[say]] an elephant.",0.08820140361785889,0.7853548526763916,1,0,1,61,"Successful"
"Simon quickly [[dropped]] the gold, and Jack the diamonds.","Simon quickly [[placed]] the gold, and Jack the diamonds.",0.43099331855773926,0.6434799432754517,1,0,1,56,"Successful"
"Bob tried to wash himself, and Mary to read the funnies.","Bob tried to wash himself, and Mary to read the funnies.",0.7652719616889954,0.7652719616889954,0,0,1,1,"Skipped"
"Harry [[told]] Sue that Albania is a lovely place for a vacation, and Tom told Sally that [[Albania]] is a lovely place for a vacation.","Harry [[said]] Sue that Albania is a lovely place for a vacation, and Tom told Sally that [[tirana]] is a lovely place for a vacation.",0.0247194766998291,0.7874727845191956,1,0,1,62,"Successful"
"Harry told Sue that Albania is a lovely place for a vacation, and Tom.","Harry told Sue that Albania is a lovely place for a vacation, and Tom.",0.8639360070228577,0.8639360070228577,0,0,1,1,"Skipped"
"Max seemed to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.","Max seemed to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.",0.60872483253479,0.60872483253479,0,0,1,1,"Skipped"
"Max seemed to be trying to force Ted to leave the room, and Walt, Ira.","Max seemed to be trying to force Ted to leave the room, and Walt, Ira.",0.9261966347694397,0.9261966347694397,0,0,1,1,"Skipped"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.7260374426841736,0.7260374426841736,1,1,0,1,"Skipped"
"Arizona elected Goldwater Senator, and Massachusetts, McCormack.","Arizona elected Goldwater Senator, and Massachusetts, McCormack.",0.8906373977661133,0.8906373977661133,1,1,0,1,"Skipped"
"Millie will [[send]] the President an [[obscene]] telegram, and Paul, the Secretary a rude letter.","Millie will [[give]] the President an [[old]] telegram, and Paul, the Secretary a rude letter.",0.3978055715560913,0.5002501010894775,0,1,0,67,"Successful"
"Maytag will give a brand-new dryer to the winner of the Mrs.","Maytag will give a brand-new dryer to the winner of the Mrs.",0.8303450345993042,0.8303450345993042,1,1,0,1,"Skipped"
"Bill didn't eat the peaches, nor [[Harry]].","Bill didn't eat the peaches, nor [[complain]].",0.21716243028640747,0.9769775867462158,0,1,0,44,"Successful"
"[[Bill]] [[ate]] the [[peaches]], and [[Harry]] did, too.","[[mine]] [[placed]] the [[chips]], and [[mine]] did, too.",0.01541513204574585,0.8299213647842407,1,0,1,180,"Successful"
"Bill must quickly eat the peaches, and Harry must slowly.","Bill must quickly eat the peaches, and Harry must slowly.",0.8990145921707153,0.8990145921707153,1,1,0,1,"Skipped"
"[[Whenever]] [[Russia]] has made a major political blunder, the U.S. has too.","[[now]] [[anyone]] has made a major political blunder, the U.S. has too.",0.13931995630264282,0.6101959943771362,1,0,1,74,"Successful"
"Bill's story about [[Sue]] and Max's about [[Kathy]] both [[amazed]] me.","Bill's story about [[bill]] and Max's about [[will]] both [[bored]] me.",0.08725982904434204,0.8483043313026428,1,0,1,126,"Successful"
"I [[bought]] three quarts of [[wine]] and [[two]] of [[Clorox]].","I [[felt]] three quarts of [[salt]] and [[eight]] of [[swords]].",0.036219894886016846,0.5341121554374695,1,0,1,163,"Successful"
"[[Scientists]] at the South Hanoi Institute of [[Technology]] have [[succeeded]] in raising one dog with five legs, [[another]] with a cow's liver, and a [[third]] with no [[head]].","[[scientists]] at the South Hanoi Institute of [[technologies]] have [[been]] in raising one dog with five legs, [[the]] with a cow's liver, and a [[fourth]] with no [[skull]].",0.03488600254058838,0.3083655834197998,1,1,1,77,"Failed"
"Bill's story about [[Sue]] may be amazing, but Max's is virtually incredible.","Bill's story about [[will]] may be amazing, but Max's is virtually incredible.",0.2524957060813904,0.784927248954773,1,0,1,48,"Successful"
"I [[like]] Bill's yellow shirt, but not Max's.","I [[tried]] Bill's yellow shirt, but not Max's.",0.0395694375038147,0.5334502458572388,1,0,1,56,"Successful"
"Bill's funny story about [[Sue]] and Max's boring one about [[Kathy]] both [[amazed]] me.","Bill's funny story about [[mike]] and Max's boring one about [[i]] both [[threw]] me.",0.10229212045669556,0.8754447102546692,1,0,1,128,"Successful"
"Bill's wine from France and Ted's from California cannot be [[compared]].","Bill's wine from France and Ted's from California cannot be [[coincidence]].",0.06925314664840698,0.5052670240402222,1,0,1,52,"Successful"
"As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.","As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.",0.5163654685020447,0.5163654685020447,1,1,0,1,"Skipped"
"Neither Von [[Karajan's]] recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.","Neither Von [[n]] recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.",0.12896806001663208,0.504483699798584,1,0,1,51,"Successful"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.9163227677345276,0.9163227677345276,1,1,0,1,"Skipped"
"Tom's dog with one eye attacked Frank's with three legs.","Tom's dog with one eye attacked Frank's with three legs.",0.9634429812431335,0.9634429812431335,1,1,0,1,"Skipped"
"Because [[Steve's]] of a spider's eye had been stolen, I borrowed Fred's diagram of a snake's fang.","Because [[part]] of a spider's eye had been stolen, I borrowed Fred's diagram of a snake's fang.",0.25593769550323486,0.7940102219581604,0,1,0,14,"Successful"
"Neither von [[Karajan's]] [[recording]] of Beethoven's 6th on Columbia nor [[Klemperer's]] has the right tempo.","Neither von [[k]] [[le]] of Beethoven's 6th on Columbia nor [[recorded]] has the right tempo.",0.07614797353744507,0.5590581893920898,1,0,1,62,"Successful"
"Tom's [[dog]] with one eye attacked [[Fred's]].","Tom's [[staring]] with one eye attacked [[mine]].",0.025688588619232178,0.706301212310791,1,0,1,75,"Successful"
"I borrowed Fred's diagram of a snake's eye because Steve's had been stolen.","I borrowed Fred's diagram of a snake's eye because Steve's had been stolen.",0.6320640444755554,0.6320640444755554,0,0,1,1,"Skipped"
"Jerry [[attempted]] to blow up the Pentagon.","Jerry [[threatening]] to blow up the Pentagon.",0.011778056621551514,0.8780237436294556,1,0,1,53,"Successful"
"So [[fast]] did he run that nobody could catch him.","So [[that]] did he run that nobody could catch him.",0.02163773775100708,0.5488170385360718,1,0,1,45,"Successful"
"Bill [[bought]] a red house, and Max bought one too.","Bill [[put]] a red house, and Max bought one too.",0.015428543090820312,0.7715479731559753,1,0,1,56,"Successful"
"[[Who]] always [[drinks]] milk?","[[what]] always [[said]] milk?",0.019974470138549805,0.8498915433883667,1,0,1,62,"Successful"
"The book which [[inspired]] them was very long.","The book which [[made]] them was very long.",0.08931344747543335,0.7538083791732788,1,0,1,54,"Successful"
"The book what inspired them was very long.","The book what inspired them was very long.",0.5040023326873779,0.5040023326873779,1,1,0,1,"Skipped"
"I know the [[person]] whose mother died.","I know the [[part]] whose mother died.",0.01679706573486328,0.8392137289047241,1,0,1,51,"Successful"
"The [[person]] [[whose]] mother's dog we were all fond of.","The [[sort]] [[your]] mother's dog we were all fond of.",0.06653475761413574,0.5243973731994629,1,0,1,59,"Successful"
"I wonder whose [[mother]] died.","I wonder whose [[has]] died.",0.017597198486328125,0.9592954516410828,1,0,1,55,"Successful"
"I [[wonder]] whose mother's dog died.","I [[wondering]] whose mother's dog died.",0.020251095294952393,0.9405345916748047,1,0,1,56,"Successful"
"I wonder to whom they [[dedicated]] the building.","I wonder to whom they [[indicate]] the building.",0.1634814739227295,0.8100587129592896,1,0,1,54,"Successful"
"Give me the phone number of the [[person]] [[whose]] mother's dog died.","Give me the phone number of the [[someone]] [[who]] mother's dog died.",0.03675001859664917,0.8664569854736328,1,0,1,69,"Successful"
"This is the senator to whose mother's friend's sister's I sent the letter.","This is the senator to whose mother's friend's sister's I sent the letter.",0.8586295247077942,0.8586295247077942,0,0,1,1,"Skipped"
"I [[want]] [[goes]] to the store.","I [[mean]] [[driving]] to the store.",0.028147757053375244,0.9781497716903687,0,1,0,30,"Successful"
"[[I]] [[wonder]] what to be a clown on the [[cover]] of.","[[they]] [[discussed]] what to be a clown on the [[outskirts]] of.",0.1375764012336731,0.8237032890319824,0,1,0,110,"Successful"
"[[Bother]] you that Kim left!","[[tell]] you that Kim left!",0.062090516090393066,0.9861086010932922,0,1,0,43,"Successful"
"A student who to talk to [[us]] just walked in.","A student who to talk to [[himself]] just walked in.",0.23897451162338257,0.7395007610321045,0,1,0,17,"Successful"
"[[Whose]] [[bagels]] do you like?","[[anything]] [[man]] do you like?",0.022516250610351562,0.2512214779853821,1,1,1,56,"Failed"
"I [[wonder]] in whom to place my trust.","I [[guess]] in whom to place my trust.",0.46659159660339355,0.9330825805664062,1,0,1,54,"Successful"
"[[There]] were [[several]] [[old]] rocks songs that she and I were the only two who [[knew]].","[[some]] were [[old]] [[other]] rocks songs that she and I were the only two who [[got]].",0.1022530198097229,0.6722762584686279,1,0,1,41,"Successful"
"It was to to [[amuse]] [[us]] that [[Kim]] was [[singing]] that they [[wanted]].","It was to to [[ify]] [[her]] that [[god]] was [[al]] that they [[did]].",0.04700964689254761,0.400722861289978,0,0,0,144,"Failed"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.9466267824172974,0.9466267824172974,1,1,0,1,"Skipped"
"We tried to amuse them that Kim was singing.","We tried to amuse them that Kim was singing.",0.6242397427558899,0.6242397427558899,1,1,0,1,"Skipped"
"Mary [[asked]] me if, in St. Louis, John could rent a house cheap.","Mary [[asking]] me if, in St. Louis, John could rent a house cheap.",0.05925470590591431,0.9324172735214233,1,0,1,57,"Successful"
"Mary arranged for, in St. Louis, John to rent a house cheap.","Mary arranged for, in St. Louis, John to rent a house cheap.",0.6878609657287598,0.6878609657287598,1,1,0,1,"Skipped"
"It [[would]] be unwise for there to be no fire exit.","It [[ran]] be unwise for there to be no fire exit.",0.024205565452575684,0.8997891545295715,1,0,1,36,"Successful"
"I [[believe]] there to be no way out.","I [[known]] there to be no way out.",0.015950679779052734,0.9158749580383301,1,0,1,53,"Successful"
"[[I]] [[wonder]] in whom them to [[place]] their [[trust]].","[[who]] [[asked]] in whom them to [[call]] their [[names]].",0.03825479745864868,0.10566198825836182,0,0,0,160,"Failed"
"I wonder whom [[us]] to trust.","I wonder whom [[you]] to trust.",0.0681334137916565,0.6964846849441528,0,1,0,13,"Successful"
"I [[wonder]] who for [[us]] to [[trust]].","I [[ask]] who for [[whom]] to [[do]].",0.03895139694213867,0.9059898257255554,0,1,0,113,"Successful"
"I [[wonder]] who to place my trust in.","I [[thought]] who to place my trust in.",0.23636728525161743,0.9474611282348633,1,0,1,54,"Successful"
"I know the [[people]] that voted in the election.","I know the [[vote]] that voted in the election.",0.026753723621368408,0.5269697904586792,1,0,1,54,"Successful"
"I [[threw]] away a [[book]] that Sandy thought we had read.","I [[moved]] away a [[couple]] that Sandy thought we had read.",0.01516878604888916,0.8714043498039246,1,0,1,104,"Successful"
"I [[thought]] that you were sick.","I [[got]] that you were sick.",0.018220365047454834,0.9432375431060791,1,0,1,53,"Successful"
"I dislike the people in who we placed our trust.","I dislike the people in who we placed our trust.",0.5408819317817688,0.5408819317817688,1,1,0,1,"Skipped"
"I [[dislike]] the company in which we placed our [[trust]].","I [[admiring]] the company in which we placed our [[hands]].",0.04069030284881592,0.9084396362304688,1,0,1,105,"Successful"
"I dislike the [[people]] in whose house we [[stayed]].","I dislike the [[room]] in whose house we [[had]].",0.017129480838775635,0.6225700378417969,1,0,1,105,"Successful"
"I [[dislike]] the [[person]] with whom we were talking.","I [[thought]] the [[bitch]] with whom we were talking.",0.040311336517333984,0.7547207474708557,1,0,1,103,"Successful"
"Jones, that we were talking to last night, always watches football games [[alone]].","Jones, that we were talking to last night, always watches football games [[twice]].",0.43631798028945923,0.7037070989608765,0,1,0,37,"Successful"
"A letter was [[received]] that Jones would be upset by.","A letter was [[announced]] that Jones would be upset by.",0.02748692035675049,0.6481273174285889,1,0,1,55,"Successful"
"A letter was received [[Jones]] would be upset by.","A letter was received [[everyone]] would be upset by.",0.24653714895248413,0.6388324499130249,0,1,0,32,"Successful"
"I [[saw]] someone yesterday I hadn't seen for years.","I [[did]] someone yesterday I hadn't seen for years.",0.017012834548950195,0.7378909587860107,1,0,1,57,"Successful"
"[[Something]] happened I couldn't really talk about.","[[somehow]] happened I couldn't really talk about.",0.014452099800109863,0.9033418297767639,1,0,1,24,"Successful"
"The only person that I [[like]] whose kids Dana is willing to put up with is Pat.","The only person that I [[find]] whose kids Dana is willing to put up with is Pat.",0.3457728624343872,0.6272969245910645,1,0,1,18,"Successful"
"The book that I like which [[everyone]] else in the class hates was written by John.","The book that I like which [[everything]] else in the class hates was written by John.",0.11841040849685669,0.6615657806396484,1,0,1,24,"Successful"
"The only person whose kids Dana is willing to put up with was written by John.","The only person whose kids Dana is willing to put up with was written by John.",0.816390872001648,0.816390872001648,1,1,0,1,"Skipped"
"The book that I like - everyone else in the class hates.","The book that I like - everyone else in the class hates.",0.8456001877784729,0.8456001877784729,1,1,0,1,"Skipped"
"The only [[person]] whose [[kids]] [[Dana]] is willing to put up with is Pat.","The only [[thing]] whose [[nonsense]] [[mary]] is willing to put up with is Pat.",0.14800423383712769,0.5209066867828369,1,0,1,151,"Successful"
"Which book's, author did you meet?","Which book's, author did you meet?",0.9302715063095093,0.9302715063095093,0,0,1,1,"Skipped"
"Which [[boy's]], mother, did you meet who you liked?","Which [[means]], mother, did you meet who you liked?",0.06779927015304565,0.9807472229003906,0,1,0,51,"Successful"
"Which [[book's]], author did you meet who you liked?","Which [[type]], author did you meet who you liked?",0.07332742214202881,0.8296457529067993,0,1,0,53,"Successful"
"Which boy's, mother, did you meet?","Which boy's, mother, did you meet?",0.9190396070480347,0.9190396070480347,0,0,1,1,"Skipped"
"All who [[lost]] money in the [[scam]] are [[eligible]] for the [[program]].","All who [[involved]] money in the [[club]] are [[compete]] for the [[cup]].",0.018470466136932373,0.8064414858818054,1,0,1,160,"Successful"
"[[Who]] for Sandy to talk to is still [[enrolled]] in the class?","[[what]] for Sandy to talk to is still [[missing]] in the class?",0.0692170262336731,0.6900726556777954,0,1,0,40,"Successful"
"Who who you [[like]] does [[Sandy]] [[also]] like?","Who who you [[need]] does [[be]] [[not]] like?",0.18041163682937622,0.6609534025192261,1,0,1,77,"Successful"
"[[Everything]] you [[like]] is on the table.","[[anyone]] you [[are]] is on the table.",0.02168828248977661,0.9090845584869385,1,0,1,70,"Successful"
"The bills passed by the House yesterday that we [[objected]] to were vetoed.","The bills passed by the House yesterday that we [[amendment]] to were vetoed.",0.07605636119842529,0.5655256509780884,1,0,1,57,"Successful"
"The only people being [[added]] to our group who were at Harvard were students.","The only people being [[listed]] to our group who were at Harvard were students.",0.08399522304534912,0.6400192975997925,1,0,1,41,"Successful"
"We [[like]] ourselves.","We [[did]] ourselves.",0.10809093713760376,0.8998593688011169,1,0,1,52,"Successful"
"[[Nobody]] [[likes]] us.","[[warner]] [[answers]] us.",0.0251462459564209,0.8274175524711609,1,0,1,84,"Successful"
