"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Cohen [[proved]] the [[independence]] of the continuum hypothesis.","Cohen [[proven]] the [[autonomy]] of the continuum hypothesis.",0.053325653076171875,0.904771089553833,1,0,1,3,"Successful"
"Cohen [[proved]] that the continuum hypothesis was independent.","Cohen [[proven]] that the continuum hypothesis was independent.",0.048214495182037354,0.8670037388801575,1,0,1,6,"Successful"
"We forgot our [[invitations]].","We forgot our [[invite]].",0.028247833251953125,0.047002196311950684,1,1,1,4,"Failed"
"Nobody [[saw]] Pat.","Nobody [[seen]] Pat.",0.053564488887786865,0.502875566482544,1,0,1,7,"Successful"
"That Fido barks annoys me.","That Fido barks annoys me.",0.1233522891998291,0.1233522891998291,1,1,1,1,"Failed"
"Fido barks.","Fido barks.",0.04723769426345825,0.04723769426345825,1,1,1,1,"Failed"
"Chris dreads the bucket.","Chris dreads the bucket.",0.07901245355606079,0.07901245355606079,1,1,1,2,"Failed"
"The candidates bring advantage to the voters.","The candidates bring advantage to the voters.",0.5474361777305603,0.5474361777305603,0,0,1,1,"Skipped"
"Tabs are [[kept]] on [[suspected]] [[drug]] [[dealers]] by the FBI.","Tabs are [[maintained]] on [[presumed]] [[narcotics]] [[marketers]] by the FBI.",0.048017919063568115,0.14439046382904053,1,1,1,10,"Failed"
"[[Advantage]] is taken of every [[opportunity]] for [[improvement]].","[[Advantages]] is taken of every [[likelihood]] for [[improve]].",0.13346493244171143,0.8371743559837341,1,0,1,13,"Successful"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.12406069040298462,0.12406069040298462,1,1,1,1,"Failed"
"John is [[sad]].","John is [[sorrowful]].",0.031725525856018066,0.04966229200363159,1,1,1,2,"Failed"
"John [[loaded]] the wagon [[full]] with hay.","John [[uploading]] the wagon [[fullest]] with hay.",0.042433083057403564,0.8580667972564697,1,0,1,8,"Successful"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.8555523753166199,0.8555523753166199,1,1,0,1,"Skipped"
"I [[presented]] John with it dead.","I [[present]] John with it dead.",0.14107155799865723,0.18353205919265747,0,0,0,5,"Failed"
"Of whom are you [[thinking]]?","Of whom are you [[thought]]?",0.3226449489593506,0.5646988749504089,1,0,1,3,"Successful"
"John became [[rich]].","John became [[richest]].",0.03283911943435669,0.10782146453857422,1,1,1,3,"Failed"
"I [[gave]] [[John]] gold apples.","I [[given]] [[Jon]] gold apples.",0.08999115228652954,0.6415488123893738,1,0,1,9,"Successful"
"how silly is Bill [[considered]]?","how silly is Bill [[deemed]]?",0.32930511236190796,0.37458980083465576,1,1,1,4,"Failed"
"how mad was Bill [[made]]?","how mad was Bill [[brought]]?",0.44387996196746826,0.6231562495231628,1,0,1,4,"Successful"
"John is [[sick]].","John is [[ill]].",0.027342915534973145,0.02948617935180664,1,1,1,2,"Failed"
"John left [[singing]].","John left [[sing]].",0.0501745343208313,0.8922383785247803,1,0,1,2,"Successful"
"John is near Larry.","John is near Larry.",0.09025180339813232,0.09025180339813232,1,1,1,1,"Failed"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.7535032629966736,0.7535032629966736,0,0,1,1,"Skipped"
"Bill was struck by John as [[stupid]].","Bill was struck by John as [[foolish]].",0.19027835130691528,0.27601832151412964,0,0,0,2,"Failed"
"John was struck as sick.","John was struck as sick.",0.14914584159851074,0.14914584159851074,0,0,0,2,"Failed"
"John was [[struck]] by Bill's idiocy.","John was [[hitting]] by Bill's idiocy.",0.04825359582901001,0.7816579341888428,1,0,1,6,"Successful"
"John promised Bill to leave.","John promised Bill to leave.",0.834450900554657,0.834450900554657,0,0,1,1,"Skipped"
"John [[tried]] to leave.","John [[attempting]] to leave.",0.03006654977798462,0.5048261284828186,1,0,1,3,"Successful"
"To [[leave]] would be a pleasure.","To [[leaving]] would be a pleasure.",0.040790021419525146,0.6788128614425659,1,0,1,2,"Successful"
"John was [[struck]] by Bill as pompous.","John was [[befallen]] by Bill as pompous.",0.3808780312538147,0.5230334997177124,0,1,0,5,"Successful"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.6785191893577576,0.6785191893577576,1,1,0,1,"Skipped"
"They make good [[cooks]].","They make good [[cook]].",0.04095184803009033,0.4318539500236511,1,1,1,2,"Failed"
"there is [[nothing]] to do.","there is [[none]] to do.",0.030206501483917236,0.16901272535324097,1,1,1,2,"Failed"
"John has [[something]] for Bill to do.","John has [[somethings]] for Bill to do.",0.1390843391418457,0.6591233611106873,1,0,1,2,"Successful"
"I am counting on [[Bill]] to incriminate himself.","I am counting on [[Bills]] to incriminate himself.",0.06970870494842529,0.38138890266418457,1,1,1,2,"Failed"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.7679977416992188,0.7679977416992188,0,0,1,1,"Skipped"
"I am counting on [[Bill]] to [[get]] there on time.","I am counting on [[Bills]] to [[got]] there on time.",0.06444293260574341,0.6370236873626709,1,0,1,5,"Successful"
"I would [[prefer]] to leave.","I would [[favored]] to leave.",0.024844646453857422,0.8500182628631592,1,0,1,6,"Successful"
"I would [[hate]] for John to leave.","I would [[hated]] for John to leave.",0.03741222620010376,0.7013890743255615,1,0,1,9,"Successful"
"I would [[prefer]] for John to leave.","I would [[favored]] for John to leave.",0.03164035081863403,0.7653762698173523,1,0,1,6,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.9281438589096069,0.9281438589096069,1,1,0,1,"Skipped"
"John [[decided]] for Bill to get the prize.","John [[opted]] for Bill to get the prize.",0.2797887921333313,0.5872877836227417,0,1,0,4,"Successful"
"John [[decided]] Bill to get the prize.","John [[opted]] Bill to get the prize.",0.11926943063735962,0.13122671842575073,0,0,0,9,"Failed"
"to [[die]] is no fun.","to [[dead]] is no fun.",0.06872940063476562,0.5480819940567017,1,0,1,3,"Successful"
"John [[wants]] to [[leave]].","John [[wanting]] to [[leaving]].",0.028072834014892578,0.875937819480896,1,0,1,6,"Successful"
"John [[counted]] on Bill to get there on time.","John [[accounted]] on Bill to get there on time.",0.11867791414260864,0.876888632774353,1,0,1,2,"Successful"
"I [[bought]] Bill a book to read.","I [[purchase]] Bill a book to read.",0.08540338277816772,0.7607103586196899,1,0,1,12,"Successful"
"John [[told]] [[Mary]] that it would be important to leave early.","John [[said]] [[Mariam]] that it would be important to leave early.",0.025671839714050293,0.2908627986907959,1,1,1,8,"Failed"
"John [[told]] Mary that it was [[important]] to [[Fred]] to leave early.","John [[said]] Mary that it was [[key]] to [[Freda]] to leave early.",0.028266727924346924,0.6000140905380249,1,0,1,17,"Successful"
"John, [[told]] Mary that it would be appropriate to leave together.","John, [[said]] Mary that it would be appropriate to leave together.",0.4609295129776001,0.5542338490486145,1,0,1,5,"Successful"
"the election of John president surprised me.","the election of John president surprised me.",0.6944022178649902,0.6944022178649902,1,1,0,1,"Skipped"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.6998885869979858,0.6998885869979858,0,0,1,1,"Skipped"
"the [[attempt]] by John to leave surprised me.","the [[attempting]] by John to leave surprised me.",0.0656464695930481,0.5601696372032166,1,0,1,10,"Successful"
"John left [[orders]] to follow Pete.","John left [[order]] to follow Pete.",0.43290162086486816,0.8337449431419373,1,0,1,4,"Successful"
"John left us orders to follow Pete.","John left us orders to follow Pete.",0.7241747379302979,0.7241747379302979,0,0,1,1,"Skipped"
"John left [[orders]] not to be disturbed.","John left [[order]] not to be disturbed.",0.24438804388046265,0.8966537117958069,1,0,1,2,"Successful"
"That he is here is [[clear]].","That he is here is [[definite]].",0.08812224864959717,0.1477423906326294,1,1,1,3,"Failed"
"It is a [[problem]] that he is here.","It is a [[trouble]] that he is here.",0.3758484721183777,0.6852424144744873,1,0,1,7,"Successful"
"It [[bothers]] me that he is here.","It [[disrupts]] me that he is here.",0.04688924551010132,0.10825139284133911,1,1,1,5,"Failed"
"John [[regretted]] it that Bill had a good time.","John [[regrets]] it that Bill had a good time.",0.4438316226005554,0.7366417646408081,1,0,1,2,"Successful"
"John believes it that Bill is here.","John believes it that Bill is here.",0.5580419301986694,0.5580419301986694,1,1,0,1,"Skipped"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9252910614013672,0.9252910614013672,1,1,0,1,"Skipped"
"John is [[aware]] of it that Bill is here.","John is [[mindful]] of it that Bill is here.",0.1644115447998047,0.2607235908508301,0,0,0,3,"Failed"
"John [[felt]] it that Bill was tardy.","John [[believed]] it that Bill was tardy.",0.43493783473968506,0.4542320966720581,0,0,0,3,"Failed"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.4542320966720581,0.4542320966720581,0,0,0,3,"Failed"
"It was believed that [[Bill]] was tardy.","It was believed that [[Bills]] was tardy.",0.05825984477996826,0.12758290767669678,1,1,1,2,"Failed"
"That John is reluctant seems.","That John is reluctant seems.",0.5724498629570007,0.5724498629570007,1,1,0,1,"Skipped"
"It is the problem that he is here.","It is the problem that he is here.",0.5689703822135925,0.5689703822135925,1,1,0,1,"Skipped"
"That he is here is the [[problem]].","That he is here is the [[difficulties]].",0.08109122514724731,0.4609672427177429,1,1,1,5,"Failed"
"The [[problem]] we are discussing is George.","The [[problems]] we are discussing is George.",0.1833477020263672,0.5084450244903564,1,0,1,7,"Successful"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.18093341588974,0.3665919303894043,0,0,0,2,"Failed"
"It would [[prove]] our theory to be untenable for carrots to be vegetables.","It would [[proving]] our theory to be untenable for carrots to be vegetables.",0.11144667863845825,0.6259447336196899,1,0,1,8,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.8458215594291687,0.8458215594291687,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] [[judgments]] of his incompetence as an auto mechanic.","John grudgingly [[recognised]] [[judgment]] of his incompetence as an auto mechanic.",0.20194530487060547,0.5940423607826233,1,0,1,21,"Successful"
"It was to John that I [[gave]] the book.","It was to John that I [[given]] the book.",0.07950109243392944,0.5479941964149475,1,0,1,4,"Successful"
"I bought it to read.","I bought it to read.",0.7207458019256592,0.7207458019256592,0,0,1,1,"Skipped"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.22094106674194336,0.8919533491134644,1,0,1,10,"Successful"
"I [[gave]] it to Pete to [[take]] to the fair.","I [[supplied]] it to Pete to [[taking]] to the fair.",0.08322018384933472,0.896000325679779,1,0,1,8,"Successful"
"I gave Pete the [[book]] to impress.","I gave Pete the [[books]] to impress.",0.39202141761779785,0.47785794734954834,0,0,0,9,"Failed"
"I [[wrote]] to Bill.","I [[written]] to Bill.",0.026582062244415283,0.8615678548812866,1,0,1,2,"Successful"
"I presented it to [[Bill]] to read.","I presented it to [[Bills]] to read.",0.42898988723754883,0.7507572174072266,1,0,1,2,"Successful"
"I [[presented]] Bill with it to read.","I [[present]] Bill with it to read.",0.19609254598617554,0.300021767616272,0,0,0,6,"Failed"
"I gave a book to [[Bill]] to read.","I gave a book to [[Bills]] to read.",0.2608681917190552,0.7263198494911194,1,0,1,2,"Successful"
"John thinks it would [[upset]] himself to die.","John thinks it would [[angry]] himself to die.",0.07572031021118164,0.8259746432304382,1,0,1,12,"Successful"
"John made Bill [[mad]] at himself.","John made Bill [[furious]] at himself.",0.4873531460762024,0.6237651109695435,1,0,1,3,"Successful"
"John made Bill [[master]] of himself.","John made Bill [[maitre]] of himself.",0.47420889139175415,0.6757915616035461,1,0,1,3,"Successful"
"The correspondence school made [[Bill]] a good typist.","The correspondence school made [[Bills]] a good typist.",0.22945326566696167,0.8843771815299988,1,0,1,2,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[dispatched]] Bill a good typist.",0.3741387724876404,0.6152037978172302,1,0,1,10,"Successful"
"John considers [[Bill]] silly.","John considers [[Bills]] silly.",0.050935566425323486,0.0533679723739624,1,1,1,2,"Failed"
"[[John]] considers Bill to be silly.","[[Jon]] considers Bill to be silly.",0.05292189121246338,0.05378389358520508,1,1,1,3,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.944074809551239,0.944074809551239,1,1,0,1,"Skipped"
"John [[arranged]] for himself to get the prize.","John [[arranging]] for himself to get the prize.",0.20037144422531128,0.6328094005584717,1,0,1,4,"Successful"
"John talked to Bill about himself.","John talked to Bill about himself.",0.6390300989151001,0.6390300989151001,0,0,1,1,"Skipped"
