"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Everyone who knows either [[Susan]] or Laura likes her.","Everyone who knows either [[Suzan]] or Laura likes her.",0.2989771366119385,0.29907214641571045,1,1,1,3,"Failed"
"She said she talked to three students but I don't know how many.","She said she talked to three students but I don't know how many.",0.7010736465454102,0.7010736465454102,1,1,0,1,"Skipped"
"She said she talked to those students but I don't know how many.","She said she talked to those students but I don't know how many.",0.7010289430618286,0.7010289430618286,1,1,0,1,"Skipped"
"He shouted again, but I don't know who to.","He shouted again, but I don't know who to.",0.29904866218566895,0.29904866218566895,1,1,1,5,"Failed"
"She was dancing with [[somebody]], but I don't know who with.","She was dancing with [[someone]], but I don't know who with.",0.29901379346847534,0.2990243434906006,1,1,1,4,"Failed"
"[[Several]] firefighters were [[injured]], but it's not known.","[[Many]] firefighters were [[injuring]], but it's not known.",0.29914402961730957,0.2991722822189331,1,1,1,12,"Failed"
"Meg is [[attracted]] to Harry, but they don't know who she is attracted to.","Meg is [[enticed]] to Harry, but they don't know who she is attracted to.",0.29898595809936523,0.298994243144989,1,1,1,5,"Failed"
"Sandy was [[trying]] to [[work]] out which [[students]] [[would]] be able to solve a certain problem, but she wouldn't tell us which one.","Sandy was [[attempting]] to [[collaborating]] out which [[pupils]] [[should]] be able to solve a certain problem, but she wouldn't tell us which one.",0.2987171411514282,0.29875749349594116,1,1,1,29,"Failed"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.",0.701282799243927,0.701282799243927,1,1,0,1,"Skipped"
"John and someone were dancing together, but I don't know who.","John and someone were dancing together, but I don't know who.",0.7010030150413513,0.7010030150413513,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some [[student]] or other should pass, but I can't now [[remember]] which one.","The TA's have been arguing about whether some [[pupils]] or other should pass, but I can't now [[reminisce]] which one.",0.29892975091934204,0.2989668846130371,1,1,1,19,"Failed"
"It has been determined that somebody will be appointed; it's just not clear yet who.","It has been determined that somebody will be appointed; it's just not clear yet who.",0.7011623382568359,0.7011623382568359,1,1,0,1,"Skipped"
"Sally asked if somebody was going to fail math class, but I can't remember who.","Sally asked if somebody was going to fail math class, but I can't remember who.",0.7011076211929321,0.7011076211929321,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.","The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.",0.7010703086853027,0.7010703086853027,1,1,0,1,"Skipped"
"Sandy is very [[anxious]] to [[see]] if the [[students]] will be able to solve the homework problem in a particular way, but she won't [[tell]] us which.","Sandy is very [[keen]] to [[seeing]] if the [[pupils]] will be able to solve the homework problem in a particular way, but she won't [[told]] us which.",0.2987055778503418,0.2988000512123108,1,1,1,20,"Failed"
"Sandy is very [[anxious]] to [[see]] if the [[students]] will be able to solve the homework problem in a particular way, but she won't [[tell]] us in which way.","Sandy is very [[keen]] to [[seeing]] if the [[pupils]] will be able to solve the homework problem in a particular way, but she won't [[told]] us in which way.",0.2986590266227722,0.29874730110168457,1,1,1,20,"Failed"
"Clinton is [[anxious]] to [[find]] out which budget dilemmas Panetta would be [[willing]] to [[tackle]] in a certain way, but he won't say in which.","Clinton is [[keen]] to [[finds]] out which budget dilemmas Panetta would be [[desirous]] to [[solve]] in a certain way, but he won't say in which.",0.29870277643203735,0.2988739609718323,1,1,1,18,"Failed"
"Sandy is wondering whether there will be [[students]] who have to [[drop]] the [[class]] for a certain [[reason]], but she won't reveal what.","Sandy is wondering whether there will be [[pupils]] who have to [[autumn]] the [[sorts]] for a certain [[reasons]], but she won't reveal what.",0.2987406253814697,0.2988243103027344,1,1,1,33,"Failed"
"In which way is Sandy very anxious to see if the students will be able to solve the homework problem?","In which way is Sandy very anxious to see if the students will be able to solve the homework problem?",0.7013856172561646,0.7013856172561646,1,1,0,1,"Skipped"
"In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?","In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?",0.7010337114334106,0.7010337114334106,1,1,0,1,"Skipped"
"I [[know]] how [[many]] assignments I've graded, but I don't know how many Bill has.","I [[savoir]] how [[myriad]] assignments I've graded, but I don't know how many Bill has.",0.29877978563308716,0.2988659143447876,1,1,1,11,"Failed"
"What did you leave before they did?","What did you leave before they did?",0.7008325457572937,0.7008325457572937,1,1,0,1,"Skipped"
"What did you leave before they started playing?","What did you leave before they started playing?",0.70084547996521,0.70084547996521,1,1,0,1,"Skipped"
"Sandy was [[trying]] to work out which [[students]] [[would]] be able to [[solve]] a certain problem.","Sandy was [[seeking]] to work out which [[pupils]] [[could]] be able to [[tackle]] a certain problem.",0.29883861541748047,0.29892367124557495,1,1,1,28,"Failed"
"The [[administration]] has [[issued]] a [[statement]] that it is willing to meet with one of the [[student]] groups.","The [[managing]] has [[issuing]] a [[declaration]] that it is willing to meet with one of the [[students]] groups.",0.298900306224823,0.2989441752433777,1,1,1,11,"Failed"
"Sandy was [[trying]] to work out which [[students]] [[would]] be able to [[solve]] a problem.","Sandy was [[attempting]] to work out which [[pupils]] [[could]] be able to [[solving]] a problem.",0.2988724708557129,0.2989492416381836,1,1,1,24,"Failed"
"The [[administration]] has [[issued]] a statement that it is willing to meet a student [[group]].","The [[managing]] has [[issuing]] a statement that it is willing to meet a student [[groupings]].",0.29887092113494873,0.2989434599876404,1,1,1,14,"Failed"
"The [[administration]] has [[issued]] a statement that it is willing to meet a student [[group]], but I'm not sure which one.","The [[administering]] has [[issuing]] a statement that it is willing to meet a student [[clusters]], but I'm not sure which one.",0.2986711859703064,0.2987515926361084,1,1,1,20,"Failed"
"I [[think]] Agnes [[said]] that [[Bill]] [[would]] speak, but I don't remember what about.","I [[thinks]] Agnes [[asserted]] that [[Bills]] [[should]] speak, but I don't remember what about.",0.2987855076789856,0.29885780811309814,1,1,1,20,"Failed"
"Agnes wondered how John could eat but it's not clear what.","Agnes wondered how John could eat but it's not clear what.",0.7009928226470947,0.7009928226470947,1,1,0,1,"Skipped"
"Tony sent Mo a picture that he painted, but it's not clear with what.","Tony sent Mo a picture that he painted, but it's not clear with what.",0.7010684013366699,0.7010684013366699,1,1,0,1,"Skipped"
"She's been dancing but we don't know with whom.","She's been dancing but we don't know with whom.",0.29819411039352417,0.29819411039352417,1,1,1,2,"Failed"
"Who did they see someone?","Who did they see someone?",0.7007957100868225,0.7007957100868225,1,1,0,1,"Skipped"
"It was believed by [[everybody]] that [[Mary]] was a thief.","It was believed by [[everyone]] that [[Maryam]] was a thief.",0.29903221130371094,0.29910534620285034,1,1,1,5,"Failed"
"That [[professor]] is feared by all [[students]].","That [[prof]] is feared by all [[student]].",0.29915088415145874,0.299163281917572,1,1,1,5,"Failed"
"Mary was respected by John.","Mary was respected by John.",0.29916417598724365,0.29916417598724365,1,1,1,2,"Failed"
"Ted was bitten by the spider.","Ted was bitten by the spider.",0.2991630434989929,0.2991630434989929,1,1,1,2,"Failed"
"The book was by John written.","The book was by John written.",0.7008203268051147,0.7008203268051147,1,1,0,1,"Skipped"
"The argument was summed by the coach up.","The argument was summed by the coach up.",0.7008302807807922,0.7008302807807922,1,1,0,1,"Skipped"
"The paper was written up by John.","The paper was written up by John.",0.2991754412651062,0.2991754412651062,1,1,1,5,"Failed"
"The paper was written by John up.","The paper was written by John up.",0.7008152008056641,0.7008152008056641,1,1,0,1,"Skipped"
"John was [[spoken]] to by Mary.","John was [[talked]] to by Mary.",0.2991967797279358,0.29919731616973877,1,1,1,2,"Failed"
"John was spoken by Mary to.","John was spoken by Mary to.",0.7008060216903687,0.7008060216903687,1,1,0,1,"Skipped"
"The book was seen by Mary.","The book was seen by Mary.",0.2991985082626343,0.2991985082626343,1,1,1,4,"Failed"
"John was seen the book.","John was seen the book.",0.700781524181366,0.700781524181366,1,1,0,1,"Skipped"
"The book was written.","The book was written.",0.2991986870765686,0.2991986870765686,1,1,1,3,"Failed"
"John was spoke by Mary to.","John was spoke by Mary to.",0.7008028626441956,0.7008028626441956,1,1,0,1,"Skipped"
"The table was wiped clean by John.","The table was wiped clean by John.",0.2991710901260376,0.2991710901260376,1,1,1,3,"Failed"
"The table was wiped by John clean.","The table was wiped by John clean.",0.7008355855941772,0.7008355855941772,1,1,0,1,"Skipped"
"Mary was given by John the book.","Mary was given by John the book.",0.7008358240127563,0.7008358240127563,1,1,0,1,"Skipped"
"John was [[believed]] to be [[telling]] the truth by Mary.","John was [[felt]] to be [[saying]] the truth by Mary.",0.2990657091140747,0.2990705966949463,1,1,1,4,"Failed"
"John was believed by Mary to be [[telling]] the truth.","John was believed by Mary to be [[saying]] the truth.",0.29904812574386597,0.29905247688293457,1,1,1,4,"Failed"
"The [[car]] was driven by John to Maine.","The [[motorcars]] was driven by John to Maine.",0.2991475462913513,0.29916417598724365,1,1,1,12,"Failed"
"It was believed by the [[students]] that they would have an [[exam]].","It was believed by the [[pupils]] that they would have an [[examinations]].",0.2989950180053711,0.29903554916381836,1,1,1,12,"Failed"
"The magazines were sent to herself by Mary.","The magazines were sent to herself by Mary.",0.7008408308029175,0.7008408308029175,1,1,0,1,"Skipped"
"Chocolate eggs were hidden from each other by the children.","Chocolate eggs were hidden from each other by the children.",0.7010751962661743,0.7010751962661743,1,1,0,1,"Skipped"
"The [[magazines]] were [[sent]] by Mary to herself.","The [[magazine]] were [[send]] by Mary to herself.",0.2991526126861572,0.2991628050804138,1,1,1,4,"Failed"
"[[Chocolate]] [[eggs]] were [[hidden]] from no [[child]] by any adult.","[[Chocolates]] [[egg]] were [[hiding]] from no [[children]] by any adult.",0.29893213510513306,0.29895949363708496,1,1,1,23,"Failed"
"Tabs were [[kept]] on each agent by the other.","Tabs were [[maintained]] on each agent by the other.",0.29904037714004517,0.29904383420944214,1,1,1,2,"Failed"
"Chocolate eggs were [[hidden]] from [[every]] child by his [[mother]].","Chocolate eggs were [[hiding]] from [[all]] child by his [[mothers]].",0.29891490936279297,0.29902493953704834,1,1,1,34,"Failed"
"[[Books]] were [[taken]] from no [[student]] and [[given]] to Mary.","[[Book]] were [[picked]] from no [[pupils]] and [[afforded]] to Mary.",0.29903870820999146,0.2990872859954834,1,1,1,13,"Failed"
"Books were taken from no student and given to Mary by any professor.","Books were taken from no student and given to Mary by any professor.",0.7010787725448608,0.7010787725448608,1,1,0,1,"Skipped"
"[[Books]] were [[taken]] from each student by the other.","[[Book]] were [[picked]] from each student by the other.",0.29909515380859375,0.2991032004356384,1,1,1,4,"Failed"
"[[Books]] were [[taken]] from each [[student]] and given to Mary.","[[Book]] were [[picked]] from each [[pupils]] and given to Mary.",0.2990347743034363,0.29907602071762085,1,1,1,10,"Failed"
"Books were taken from each student and given to Mary by the other.","Books were taken from each student and given to Mary by the other.",0.7010336518287659,0.7010336518287659,1,1,0,1,"Skipped"
"Jack [[hates]] Sue and is [[loved]] by [[Mary]].","Jack [[dislikes]] Sue and is [[loves]] by [[Maryam]].",0.2990550398826599,0.299363911151886,1,1,1,15,"Failed"
"[[Vera]] sent a baby alligator to Max and a [[leather]] dinosaur to Phyllis.","[[Genuine]] sent a baby alligator to Max and a [[leathers]] dinosaur to Phyllis.",0.29866546392440796,0.29891324043273926,1,1,1,5,"Failed"
"Either [[Sam]] plays the bassoon or Jekyll the oboe.","Either [[Sams]] plays the bassoon or Jekyll the oboe.",0.29897958040237427,0.299005925655365,1,1,1,5,"Failed"
"[[Sam]] doesn't play [[bassoon]], nor Medusa oboe.","[[Sams]] doesn't play [[clarinet]], nor Medusa oboe.",0.29898637533187866,0.29911309480667114,1,1,1,5,"Failed"
"Bill ate the peaches, but Harry the grapes.","Bill ate the peaches, but Harry the grapes.",0.7009214162826538,0.7009214162826538,1,1,0,1,"Skipped"
"I no more [[could]] have [[stolen]] that steak than Jack the diamonds.","I no more [[wo]] have [[robbing]] that steak than Jack the diamonds.",0.29888206720352173,0.29895520210266113,1,1,1,10,"Failed"
"[[Bill]] [[ate]] more [[peaches]] than Harry did grapes.","[[Bills]] [[eaten]] more [[peach]] than Harry did grapes.",0.2990185022354126,0.29912155866622925,1,1,1,10,"Failed"
"Bill ate the peaches and Harry did the grapes.","Bill ate the peaches and Harry did the grapes.",0.700955867767334,0.700955867767334,1,1,0,1,"Skipped"
"Tom will smoke the grass, and Reuben has the hash.","Tom will smoke the grass, and Reuben has the hash.",0.7009199857711792,0.7009199857711792,1,1,0,1,"Skipped"
"[[If]] the ants were [[called]] elephants and elephants ants, I'd be [[able]] to squash an elephant.","[[Though]] the ants were [[termed]] elephants and elephants ants, I'd be [[capable]] to squash an elephant.",0.29851067066192627,0.29873186349868774,1,1,1,8,"Failed"
"Simon [[quickly]] dropped the gold, and Jack the [[diamonds]].","Simon [[urgently]] dropped the gold, and Jack the [[diamond]].",0.29904329776763916,0.29905617237091064,1,1,1,13,"Failed"
"[[Bob]] [[tried]] to [[wash]] himself, and Mary to read the funnies.","[[Boba]] [[attempting]] to [[washing]] himself, and Mary to read the funnies.",0.29899001121520996,0.29912543296813965,1,1,1,9,"Failed"
"[[Harry]] told Sue that Albania is a [[lovely]] place for a vacation, and Tom [[told]] Sally that Albania is a lovely place for a vacation.","[[Hari]] told Sue that Albania is a [[cute]] place for a vacation, and Tom [[tells]] Sally that Albania is a lovely place for a vacation.",0.2985342741012573,0.2987332344055176,1,1,1,51,"Failed"
"[[Harry]] told Sue that Albania is a [[lovely]] place for a vacation, and Tom.","[[Hari]] told Sue that Albania is a [[handsome]] place for a vacation, and Tom.",0.2986905574798584,0.2988482117652893,1,1,1,13,"Failed"
"Max [[seemed]] to be [[trying]] to begin to [[love]] Harriet, and [[Fred]] to be trying to begin to love Sue.","Max [[looked]] to be [[striving]] to begin to [[loves]] Harriet, and [[Freda]] to be trying to begin to love Sue.",0.2991037368774414,0.29923832416534424,1,1,1,26,"Failed"
"Max [[seemed]] to be [[trying]] to force Ted to [[leave]] the [[room]], and Walt, Ira.","Max [[looked]] to be [[seeking]] to force Ted to [[leaving]] the [[chambers]], and Walt, Ira.",0.2988361716270447,0.29892486333847046,1,1,1,21,"Failed"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.7012174129486084,0.7012174129486084,1,1,0,1,"Skipped"
"Arizona elected Goldwater Senator, and Massachusetts, McCormack.","Arizona elected Goldwater Senator, and Massachusetts, McCormack.",0.71232670545578,0.71232670545578,1,1,0,1,"Skipped"
"Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.","Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.",0.7010905742645264,0.7010905742645264,1,1,0,1,"Skipped"
"Maytag will give a brand-new dryer to the winner of the Mrs.","Maytag will give a brand-new dryer to the winner of the Mrs.",0.7010654211044312,0.7010654211044312,1,1,0,1,"Skipped"
"Bill didn't eat the peaches, nor Harry.","Bill didn't eat the peaches, nor Harry.",0.7008997201919556,0.7008997201919556,1,1,0,1,"Skipped"
"Bill [[ate]] the peaches, and Harry did, too.","Bill [[consumed]] the peaches, and Harry did, too.",0.29899775981903076,0.29902708530426025,1,1,1,6,"Failed"
"Bill must quickly eat the peaches, and Harry must slowly.","Bill must quickly eat the peaches, and Harry must slowly.",0.7010048627853394,0.7010048627853394,1,1,0,1,"Skipped"
"Whenever [[Russia]] has [[made]] a [[major]] political blunder, the U.S. has too.","Whenever [[Moscow]] has [[brought]] a [[considerable]] political blunder, the U.S. has too.",0.2988625764846802,0.298961341381073,1,1,1,7,"Failed"
"Bill's [[story]] about Sue and Max's about Kathy both [[amazed]] me.","Bill's [[tales]] about Sue and Max's about Kathy both [[stunned]] me.",0.29897814989089966,0.2991575002670288,1,1,1,16,"Failed"
"I [[bought]] three [[quarts]] of [[wine]] and two of Clorox.","I [[procured]] three [[litres]] of [[wines]] and two of Clorox.",0.2946839928627014,0.29763489961624146,1,1,1,19,"Failed"
"Scientists at the [[South]] Hanoi Institute of Technology have succeeded in raising one [[dog]] with five legs, another with a cow's liver, and a third with no head.","Scientists at the [[Southerly]] Hanoi Institute of Technology have succeeded in raising one [[lapdog]] with five legs, another with a cow's liver, and a third with no head.",0.2980350852012634,0.2989208698272705,1,1,1,31,"Failed"
"Bill's [[story]] about [[Sue]] may be [[amazing]], but Max's is [[virtually]] incredible.","Bill's [[conte]] about [[Sues]] may be [[startling]], but Max's is [[practically]] incredible.",0.2987791895866394,0.29909366369247437,1,1,1,18,"Failed"
"I like Bill's yellow shirt, but not Max's.","I like Bill's yellow shirt, but not Max's.",0.299085795879364,0.299085795879364,1,1,1,6,"Failed"
"Bill's funny [[story]] about [[Sue]] and Max's [[boring]] one about Kathy both [[amazed]] me.","Bill's funny [[conte]] about [[Sued]] and Max's [[bored]] one about Kathy both [[astonished]] me.",0.2991727590560913,0.2994368076324463,1,1,1,20,"Failed"
"Bill's [[wine]] from France and Ted's from California cannot be compared.","Bill's [[vino]] from France and Ted's from California cannot be compared.",0.2989277243614197,0.298992395401001,1,1,1,3,"Failed"
"As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.","As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.",0.7014092206954956,0.7014092206954956,1,1,0,1,"Skipped"
"[[Neither]] [[Von]] Karajan's [[recording]] of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.","[[Either]] [[Fon]] Karajan's [[register]] of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.",0.2728691101074219,0.28408247232437134,1,1,1,13,"Failed"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.7013109922409058,0.7013109922409058,1,1,0,1,"Skipped"
"Tom's dog with one eye attacked Frank's with three legs.","Tom's dog with one eye attacked Frank's with three legs.",0.7011949419975281,0.7011949419975281,1,1,0,1,"Skipped"
"Because Steve's of a spider's eye had been stolen, I borrowed Fred's diagram of a snake's fang.","Because Steve's of a spider's eye had been stolen, I borrowed Fred's diagram of a snake's fang.",0.7015800476074219,0.7015800476074219,1,1,0,1,"Skipped"
"[[Neither]] [[von]] Karajan's [[recording]] of Beethoven's 6th on Columbia nor Klemperer's has the right tempo.","[[Either]] [[fon]] Karajan's [[registering]] of Beethoven's 6th on Columbia nor Klemperer's has the right tempo.",0.27504193782806396,0.292144238948822,1,1,1,11,"Failed"
"Tom's [[dog]] with one eye attacked Fred's.","Tom's [[doggie]] with one eye attacked Fred's.",0.2992570996284485,0.2992737293243408,1,1,1,6,"Failed"
"I [[borrowed]] Fred's [[diagram]] of a snake's eye because Steve's had been [[stolen]].","I [[loaned]] Fred's [[graph]] of a snake's eye because Steve's had been [[stealing]].",0.29878711700439453,0.29894936084747314,1,1,1,6,"Failed"
"Jerry [[attempted]] to blow up the Pentagon.","Jerry [[endeavour]] to blow up the Pentagon.",0.2991459369659424,0.29915952682495117,1,1,1,4,"Failed"
"[[So]] [[fast]] did he [[run]] that nobody could catch him.","[[Therefore]] [[swiftly]] did he [[running]] that nobody could catch him.",0.29906219244003296,0.29910874366760254,1,1,1,14,"Failed"
"Bill [[bought]] a red [[house]], and Max bought one too.","Bill [[acquiring]] a red [[domicile]], and Max bought one too.",0.29897236824035645,0.299063503742218,1,1,1,26,"Failed"
"Who always drinks milk?","Who always drinks milk?",0.2991672158241272,0.2991672158241272,1,1,1,8,"Failed"
"The book which inspired them was very long.","The book which inspired them was very long.",0.29915010929107666,0.29915010929107666,1,1,1,2,"Failed"
"The book what inspired them was very long.","The book what inspired them was very long.",0.7008640766143799,0.7008640766143799,1,1,0,1,"Skipped"
"I know the person [[whose]] [[mother]] died.","I know the person [[who]] [[mum]] died.",0.29911041259765625,0.2991499900817871,1,1,1,16,"Failed"
"The [[person]] [[whose]] mother's dog we were all fond of.","The [[individual]] [[who]] mother's dog we were all fond of.",0.2990803122520447,0.2990914583206177,1,1,1,13,"Failed"
"I wonder [[whose]] mother died.","I wonder [[who]] mother died.",0.299129843711853,0.2991395592689514,1,1,1,8,"Failed"
"I wonder [[whose]] mother's dog died.","I wonder [[who]] mother's dog died.",0.2990596890449524,0.29907137155532837,1,1,1,7,"Failed"
"I wonder to whom they dedicated the building.","I wonder to whom they dedicated the building.",0.29913294315338135,0.29913294315338135,1,1,1,3,"Failed"
"[[Give]] me the phone number of the [[person]] [[whose]] mother's dog [[died]].","[[Lend]] me the phone number of the [[persona]] [[who]] mother's dog [[perished]].",0.2990122437477112,0.29907798767089844,1,1,1,18,"Failed"
"This is the [[senator]] to [[whose]] mother's friend's sister's I [[sent]] the letter.","This is the [[senate]] to [[who]] mother's friend's sister's I [[forwarded]] the letter.",0.29875820875167847,0.2988811731338501,1,1,1,13,"Failed"
"I want goes to the store.","I want goes to the store.",0.7008075714111328,0.7008075714111328,1,1,0,1,"Skipped"
"I wonder what to be a clown on the cover of.","I wonder what to be a clown on the cover of.",0.7009648084640503,0.7009648084640503,1,1,0,1,"Skipped"
"Bother you that Kim left!","Bother you that Kim left!",0.7008240818977356,0.7008240818977356,1,1,0,1,"Skipped"
"A student who to talk to us just walked in.","A student who to talk to us just walked in.",0.7009032964706421,0.7009032964706421,1,1,0,1,"Skipped"
"[[Whose]] bagels do you like?","[[Whom]] bagels do you like?",0.2991437315940857,0.299146831035614,1,1,1,2,"Failed"
"I wonder in whom to [[place]] my [[trust]].","I wonder in whom to [[placing]] my [[trusting]].",0.29910361766815186,0.29929089546203613,1,1,1,4,"Failed"
"There were [[several]] [[old]] rocks [[songs]] that she and I were the only two who knew.","There were [[various]] [[former]] rocks [[lyrics]] that she and I were the only two who knew.",0.29888254404067993,0.29892802238464355,1,1,1,17,"Failed"
"It was to to amuse us that Kim was singing that they wanted.","It was to to amuse us that Kim was singing that they wanted.",0.7010102272033691,0.7010102272033691,1,1,0,1,"Skipped"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.700984001159668,0.700984001159668,1,1,0,1,"Skipped"
"We tried to amuse them that Kim was singing.","We tried to amuse them that Kim was singing.",0.700835108757019,0.700835108757019,1,1,0,1,"Skipped"
"[[Mary]] [[asked]] me if, in St. Louis, John [[could]] [[rent]] a house cheap.","[[Maryam]] [[solicited]] me if, in St. Louis, John [[would]] [[rents]] a house cheap.",0.2987537384033203,0.29930758476257324,1,1,1,26,"Failed"
"Mary arranged for, in St. Louis, John to rent a house cheap.","Mary arranged for, in St. Louis, John to rent a house cheap.",0.7011421322822571,0.7011421322822571,1,1,0,1,"Skipped"
"It would be unwise for there to be no fire [[exit]].","It would be unwise for there to be no fire [[egress]].",0.29905492067337036,0.2990894913673401,1,1,1,10,"Failed"
"I [[believe]] there to be no [[way]] out.","I [[believing]] there to be no [[manner]] out.",0.2991616129875183,0.2991810441017151,1,1,1,11,"Failed"
"I wonder in whom them to place their trust.","I wonder in whom them to place their trust.",0.7009446620941162,0.7009446620941162,1,1,0,1,"Skipped"
"I wonder whom us to trust.","I wonder whom us to trust.",0.7008455395698547,0.7008455395698547,1,1,0,1,"Skipped"
"I wonder who for us to trust.","I wonder who for us to trust.",0.7008426785469055,0.7008426785469055,1,1,0,1,"Skipped"
"I wonder who to [[place]] my trust in.","I wonder who to [[placing]] my trust in.",0.2991228699684143,0.2991393208503723,1,1,1,4,"Failed"
"I know the people that [[voted]] in the election.","I know the people that [[passed]] in the election.",0.2990835905075073,0.2990984320640564,1,1,1,6,"Failed"
"I threw away a book that Sandy [[thought]] we had read.","I threw away a book that Sandy [[thinks]] we had read.",0.299018919467926,0.29902106523513794,1,1,1,15,"Failed"
"I [[thought]] that you were sick.","I [[thoughts]] that you were sick.",0.2991446256637573,0.29916125535964966,1,1,1,7,"Failed"
"I dislike the people in who we placed our trust.","I dislike the people in who we placed our trust.",0.7009290456771851,0.7009290456771851,1,1,0,1,"Skipped"
"I [[dislike]] the company in which we placed our trust.","I [[displeasure]] the company in which we placed our trust.",0.29905062913894653,0.299058735370636,1,1,1,8,"Failed"
"I [[dislike]] the people in whose [[house]] we stayed.","I [[displeasure]] the people in whose [[houses]] we stayed.",0.29906725883483887,0.2990928888320923,1,1,1,10,"Failed"
"I [[dislike]] the [[person]] with whom we were [[talking]].","I [[disgust]] the [[individual]] with whom we were [[speaking]].",0.29912036657333374,0.29913485050201416,1,1,1,12,"Failed"
"Jones, that we were talking to last night, always watches football games alone.","Jones, that we were talking to last night, always watches football games alone.",0.7007068991661072,0.7007068991661072,1,1,0,1,"Skipped"
"A letter was received that Jones would be [[upset]] by.","A letter was received that Jones would be [[irritated]] by.",0.29903626441955566,0.29907727241516113,1,1,1,8,"Failed"
"A letter was received Jones would be upset by.","A letter was received Jones would be upset by.",0.7009389996528625,0.7009389996528625,1,1,0,1,"Skipped"
"I [[saw]] [[someone]] yesterday I hadn't seen for years.","I [[seen]] [[person]] yesterday I hadn't seen for years.",0.2989715337753296,0.2990438938140869,1,1,1,13,"Failed"
"Something happened I couldn't really [[talk]] about.","Something happened I couldn't really [[speaking]] about.",0.29908013343811035,0.2990911602973938,1,1,1,9,"Failed"
"The only [[person]] that I like [[whose]] [[kids]] Dana is willing to put up with is Pat.","The only [[anybody]] that I like [[whom]] [[child]] Dana is willing to put up with is Pat.",0.29885613918304443,0.2988898754119873,1,1,1,21,"Failed"
"The book that I like which everyone [[else]] in the [[class]] [[hates]] was written by John.","The book that I like which everyone [[elsewhere]] in the [[sorts]] [[hated]] was written by John.",0.2989124059677124,0.2989550828933716,1,1,1,29,"Failed"
"The only person whose kids Dana is willing to put up with was written by John.","The only person whose kids Dana is willing to put up with was written by John.",0.7010762691497803,0.7010762691497803,1,1,0,1,"Skipped"
"The book that I like - everyone else in the class hates.","The book that I like - everyone else in the class hates.",0.7009707689285278,0.7009707689285278,1,1,0,1,"Skipped"
"The only [[person]] [[whose]] [[kids]] Dana is willing to put up with is Pat.","The only [[individuals]] [[who]] [[child]] Dana is willing to put up with is Pat.",0.29893970489501953,0.2991028428077698,1,1,1,17,"Failed"
"Which book's, author did you meet?","Which book's, author did you meet?",0.2990831136703491,0.2990831136703491,1,1,1,1,"Failed"
"Which boy's, mother, did you meet who you liked?","Which boy's, mother, did you meet who you liked?",0.7010654807090759,0.7010654807090759,1,1,0,1,"Skipped"
"Which book's, author did you meet who you liked?","Which book's, author did you meet who you liked?",0.7009771466255188,0.7009771466255188,1,1,0,1,"Skipped"
"Which boy's, [[mother]], did you meet?","Which boy's, [[mothers]], did you meet?",0.29892927408218384,0.2990342974662781,1,1,1,6,"Failed"
"All who lost [[money]] in the scam are [[eligible]] for the program.","All who lost [[cash]] in the scam are [[allowable]] for the program.",0.2990427613258362,0.2991584539413452,1,1,1,13,"Failed"
"Who for Sandy to talk to is still enrolled in the class?","Who for Sandy to talk to is still enrolled in the class?",0.7009338736534119,0.7009338736534119,1,1,0,1,"Skipped"
"Who who you like does Sandy [[also]] like?","Who who you like does Sandy [[similarly]] like?",0.29914456605911255,0.2991481423377991,1,1,1,9,"Failed"
"[[Everything]] you like is on the table.","[[Entire]] you like is on the table.",0.299163818359375,0.29917001724243164,1,1,1,3,"Failed"
"The [[bills]] [[passed]] by the House [[yesterday]] that we objected to were vetoed.","The [[bill]] [[voted]] by the House [[today]] that we objected to were vetoed.",0.29897886514663696,0.2990097403526306,1,1,1,10,"Failed"
"The only people being [[added]] to our group who were at Harvard were [[students]].","The only people being [[adds]] to our group who were at Harvard were [[pupil]].",0.2990121841430664,0.2990460991859436,1,1,1,18,"Failed"
"We like ourselves.","We like ourselves.",0.29922860860824585,0.29922860860824585,1,1,1,2,"Failed"
"Nobody likes us.","Nobody likes us.",0.2991958260536194,0.2991958260536194,1,1,1,2,"Failed"
