"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"We [[gave]] ourselves to the cause.","We [[provided]] ourselves to the cause.",0.04175633192062378,0.14754581451416016,1,1,1,6,"Failed"
"Leslie told us about us.","Leslie told us about us.",0.9529980421066284,0.9529980421066284,1,1,0,1,"Skipped"
"Leslie told ourselves about us.","Leslie told ourselves about us.",0.6211000680923462,0.6211000680923462,1,1,0,1,"Skipped"
"We [[think]] that Leslie likes us.","We [[thinking]] that Leslie likes us.",0.029768407344818115,0.9319719076156616,1,0,1,9,"Successful"
"We [[think]] that Leslie likes ourselves.","We [[believe]] that Leslie likes ourselves.",0.42732858657836914,0.43874257802963257,0,0,0,9,"Failed"
"Our [[friends]] like us.","Our [[friend]] like us.",0.030982613563537598,0.33668458461761475,1,1,1,2,"Failed"
"Those [[pictures]] of us offended us.","Those [[photograph]] of us offended us.",0.04438436031341553,0.6424840092658997,1,0,1,9,"Successful"
"We found your letter to ourselves in the trash.","We found your letter to ourselves in the trash.",0.8155317306518555,0.8155317306518555,1,1,0,1,"Skipped"
"Vote for you!","Vote for you!",0.8880671262741089,0.8880671262741089,1,1,0,1,"Skipped"
"[[Vote]] for yourself!","[[Votes]] for yourself!",0.06882679462432861,0.5142202377319336,1,0,1,2,"Successful"
"We appeared to them to vote for themselves.","We appeared to them to vote for themselves.",0.7827293872833252,0.7827293872833252,1,1,0,1,"Skipped"
"We admired the [[pictures]] of us in the album.","We admired the [[photographed]] of us in the album.",0.06960809230804443,0.8415923118591309,1,0,1,11,"Successful"
"We admired the [[pictures]] of ourselves in the album.","We admired the [[photographed]] of ourselves in the album.",0.32141929864883423,0.8697447776794434,1,0,1,11,"Successful"
"Leslie [[used]] a pen.","Leslie [[using]] a pen.",0.030705630779266357,0.850140392780304,1,0,1,9,"Successful"
"We put the [[pigs]] in a pen.","We put the [[pig]] in a pen.",0.02907741069793701,0.02942115068435669,1,1,1,2,"Failed"
"We [[need]] to pen the pigs to keep them from getting into the corn.","We [[needs]] to pen the pigs to keep them from getting into the corn.",0.18076306581497192,0.6101941466331482,1,0,1,8,"Successful"
"They should pen the letter [[quickly]].","They should pen the letter [[rapidly]].",0.062312960624694824,0.09020274877548218,1,1,1,4,"Failed"
"The car won't [[run]].","The car won't [[running]].",0.05470931529998779,0.8817026615142822,1,0,1,6,"Successful"
"This [[dye]] will [[run]].","This [[dyes]] will [[running]].",0.11050587892532349,0.9383916854858398,1,0,1,4,"Successful"
"She can [[run]] an accelerator.","She can [[running]] an accelerator.",0.022627651691436768,0.914878249168396,1,0,1,5,"Successful"
"These stockings will [[run]].","These stockings will [[running]].",0.05050283670425415,0.9522038102149963,1,0,1,4,"Successful"
"We [[need]] another run to win.","We [[necessity]] another run to win.",0.08425456285476685,0.5379617214202881,1,0,1,7,"Successful"
"Lee [[saw]] the [[student]] with a telescope.","Lee [[noticed]] the [[pupils]] with a telescope.",0.021416008472442627,0.20118772983551025,1,1,1,8,"Failed"
"I forgot how [[good]] beer tastes.","I forgot how [[alright]] beer tastes.",0.07424098253250122,0.1460011601448059,1,1,1,4,"Failed"
"[[Visiting]] relatives can be boring.","[[Visited]] relatives can be boring.",0.016974687576293945,0.04101794958114624,1,1,1,2,"Failed"
"If only Superman would stop flying planes!","If only Superman would stop flying planes!",0.7789221405982971,0.7789221405982971,0,0,1,1,"Skipped"
"That's a [[new]] [[car]] dealership.","That's a [[newest]] [[cars]] dealership.",0.0631183385848999,0.10088831186294556,1,1,1,4,"Failed"
"I [[know]] you like the back of my hand.","I [[savoir]] you like the back of my hand.",0.049253880977630615,0.6914219856262207,1,0,1,2,"Successful"
"Max is on the phone now.","Max is on the phone now.",0.02686983346939087,0.02686983346939087,1,1,1,2,"Failed"
"I [[saw]] her duck.","I [[noticed]] her duck.",0.11745059490203857,0.545874834060669,1,0,1,3,"Successful"
"I'm [[creating]] a committee. Kim – you're in charge.","I'm [[establish]] a committee. Kim – you're in charge.",0.02691960334777832,0.3793987035751343,1,1,1,5,"Failed"
"[[Lights]] go out at ten. There will be no talking afterwards.","[[Illumination]] go out at ten. There will be no talking afterwards.",0.02372884750366211,0.5362014770507812,1,0,1,3,"Successful"
"They [[found]] the book on the atom.","They [[finds]] the book on the atom.",0.0974041223526001,0.7637341618537903,1,0,1,7,"Successful"
"[[Which]] experts testified against defendants who exposed them?","[[Whom]] experts testified against defendants who exposed them?",0.23253262042999268,0.5729550123214722,1,0,1,3,"Successful"
"[[List]] all experts for the defendant who represented himself.","[[Lists]] all experts for the defendant who represented himself.",0.3097658157348633,0.6952755451202393,1,0,1,3,"Successful"
"[[List]] associates of each defendant who speaks Spanish.","[[Listings]] associates of each defendant who speaks Spanish.",0.10374319553375244,0.67041015625,1,0,1,3,"Successful"
"They lost themselves' books.","They lost themselves' books.",0.4051455855369568,0.4051455855369568,0,0,0,2,"Failed"
"Some [[sentences]] go on and on and on.","Some [[sentence]] go on and on and on.",0.050796568393707275,0.5665735006332397,1,0,1,2,"Successful"
"[[Sentences]] some [[go]] on and on and on and on.","[[Sentence]] some [[going]] on and on and on and on.",0.3767685890197754,0.41939669847488403,0,0,0,3,"Failed"
"That [[surprised]] me.","That [[astonished]] me.",0.06304925680160522,0.10224533081054688,1,1,1,4,"Failed"
"I [[noticed]] the.","I [[saw]] the.",0.0613364577293396,0.10455918312072754,0,0,0,2,"Failed"
"They were interested in his.","They were interested in his.",0.27501773834228516,0.27501773834228516,1,1,1,1,"Failed"
"This is my favorite.","This is my favorite.",0.030276596546173096,0.030276596546173096,1,1,1,2,"Failed"
"A [[large]] dog [[chased]] a small cat.","A [[overwhelming]] dog [[pursued]] a small cat.",0.023706674575805664,0.48555564880371094,1,1,1,17,"Failed"
"Some people [[yell]] at noisy dogs in my neighborhood.","Some people [[shrieking]] at noisy dogs in my neighborhood.",0.018063485622406006,0.5419259071350098,1,0,1,14,"Successful"
"Some people [[yell]] at the dogs in my neighborhood.","Some people [[shrieking]] at the dogs in my neighborhood.",0.017895400524139404,0.5189867615699768,1,0,1,13,"Successful"
"Some people [[yell]] at the dogs.","Some people [[shrieking]] at the dogs.",0.01383596658706665,0.5284518003463745,1,0,1,12,"Successful"
"Some people [[yell]] at noisy dogs.","Some people [[shrieking]] at noisy dogs.",0.013337910175323486,0.5609879493713379,1,0,1,14,"Successful"
"Some people [[yell]] at dogs.","Some people [[screaming]] at dogs.",0.013779640197753906,0.5012621879577637,1,0,1,11,"Successful"
"Some people [[consider]] the noisy dogs dangerous.","Some people [[contemplate]] the noisy dogs dangerous.",0.012638211250305176,0.6543214321136475,1,0,1,7,"Successful"
"Some people [[consider]] the dogs in my neighborhood dangerous.","Some people [[considering]] the dogs in my neighborhood dangerous.",0.015731871128082275,0.6550298929214478,1,0,1,8,"Successful"
"Some people [[consider]] noisy dogs in my neighborhood dangerous.","Some people [[considering]] noisy dogs in my neighborhood dangerous.",0.014725089073181152,0.6332646608352661,1,0,1,8,"Successful"
"Some people [[consider]] the dogs dangerous.","Some people [[contemplate]] the dogs dangerous.",0.013115763664245605,0.6372218132019043,1,0,1,5,"Successful"
"Some people [[consider]] noisy dogs dangerous.","Some people [[contemplate]] noisy dogs dangerous.",0.012587785720825195,0.5744171142578125,1,0,1,5,"Successful"
"Some people [[consider]] dogs in my neighborhood dangerous.","Some people [[considering]] dogs in my neighborhood dangerous.",0.0150529146194458,0.6482287645339966,1,0,1,7,"Successful"
"Some people [[consider]] dogs dangerous.","Some people [[contemplating]] dogs dangerous.",0.013645350933074951,0.9276774525642395,1,0,1,5,"Successful"
"People with [[children]] who [[use]] drugs should be locked up.","People with [[kid]] who [[uses]] drugs should be locked up.",0.02058035135269165,0.8594940900802612,1,0,1,18,"Successful"
"This [[disease]] [[gave]] Leslie a fever in Rome.","This [[morbid]] [[supplied]] Leslie a fever in Rome.",0.03148382902145386,0.9448100328445435,1,0,1,8,"Successful"
"The [[love]] of my [[life]] and mother of my children would never do such a thing.","The [[amore]] of my [[living]] and mother of my children would never do such a thing.",0.06022459268569946,0.629539966583252,1,0,1,13,"Successful"
"[[Most]] [[elections]] are quickly forgotten, but the election of 2000, everyone will remember for a long time.","[[Longer]] [[election]] are quickly forgotten, but the election of 2000, everyone will remember for a long time.",0.04510611295700073,0.858374834060669,1,0,1,10,"Successful"
"It is [[painting]] by Klee or drawing by [[Miro]] that the museum [[displays]] no.","It is [[paintings]] by Klee or drawing by [[Mero]] that the museum [[shows]] no.",0.3498028516769409,0.5361179113388062,0,1,0,15,"Successful"
"The defendant [[denied]] the accusation.","The defendant [[refusing]] the accusation.",0.0625503659248352,0.7662193179130554,1,0,1,12,"Successful"
"The [[teacher]] [[disappeared]] the problem.","The [[schoolteachers]] [[disappearing]] the problem.",0.212449312210083,0.4148079752922058,0,0,0,6,"Failed"
"The [[teacher]] handed the student.","The [[teachers]] handed the student.",0.11145949363708496,0.16385632753372192,0,0,0,7,"Failed"
"The [[bird]] sings.","The [[birds]] sings.",0.03556138277053833,0.8055745959281921,1,0,1,2,"Successful"
"The [[bird]] sing.","The [[birds]] sing.",0.2609212398529053,0.9715479016304016,0,1,0,2,"Successful"
"[[Birds]] sings.","[[Bird]] sings.",0.3968242406845093,0.6866799592971802,0,1,0,2,"Successful"
"The [[birds]] give the worm a tug.","The [[bird]] give the worm a tug.",0.018578708171844482,0.5583698749542236,1,0,1,2,"Successful"
"The [[bird]] give the worm a tug.","The [[birds]] give the worm a tug.",0.44163012504577637,0.9814212918281555,0,1,0,2,"Successful"
"The birds gives the worm a tug.","The birds gives the worm a tug.",0.8079532384872437,0.8079532384872437,1,1,0,1,"Skipped"
"Terry [[delighted]] in my pain.","Terry [[thrilled]] in my pain.",0.12696576118469238,0.5985550284385681,1,0,1,4,"Successful"
"Terry delighted.","Terry delighted.",0.48490142822265625,0.48490142822265625,0,0,0,4,"Failed"
"Terry [[delighted]] my pain.","Terry [[thrilled]] my pain.",0.22522377967834473,0.5813562870025635,0,1,0,4,"Successful"
"Kerry [[remarked]] it was late.","Kerry [[noticed]] it was late.",0.1076391339302063,0.19437623023986816,1,1,1,5,"Failed"
"What [[additional]] [[categories]] and rules [[would]] be [[required]] to handle these verbs?","What [[extra]] [[class]] and rules [[could]] be [[require]] to handle these verbs?",0.042847394943237305,0.6133605241775513,1,0,1,12,"Successful"
"We [[created]] a monster.","We [[generated]] a monster.",0.027474522590637207,0.14067548513412476,1,1,1,2,"Failed"
"I was already [[aware]] of fact.","I was already [[mindful]] of fact.",0.28628039360046387,0.5188809633255005,0,1,0,3,"Successful"
"The defendant deny the allegation.","The defendant deny the allegation.",0.7171753644943237,0.7171753644943237,1,1,0,1,"Skipped"
"The defendants denies the allegation.","The defendants denies the allegation.",0.7633000612258911,0.7633000612258911,1,1,0,1,"Skipped"
"The defendant [[walks]].","The defendant [[walking]].",0.04095339775085449,0.8791590929031372,1,0,1,3,"Successful"
"The defendant walk.","The defendant walk.",0.1315433382987976,0.1315433382987976,0,0,0,2,"Failed"
"The defendants walks.","The defendants walks.",0.09212291240692139,0.09212291240692139,0,0,0,2,"Failed"
"How [[many]] [[feature]] structures categories can label the first daughter?","How [[multiple]] [[features]] structures categories can label the first daughter?",0.28584855794906616,0.5899295806884766,1,0,1,9,"Successful"
"The [[child]] put the toy on the [[table]].","The [[kid]] put the toy on the [[tables]].",0.040924251079559326,0.04851347208023071,1,1,1,6,"Failed"
"The [[teacher]] became angry with the [[students]].","The [[profs]] became angry with the [[student]].",0.04032623767852783,0.12493622303009033,1,1,1,14,"Failed"
"The [[teacher]] became.","The [[schoolteacher]] became.",0.05981343984603882,0.06392669677734375,0,0,0,3,"Failed"
"The [[jury]] [[believed]] the defendant lied.","The [[jurors]] [[felt]] the defendant lied.",0.07303786277770996,0.10756194591522217,1,1,1,5,"Failed"
"The [[guests]] dined.","The [[guest]] dined.",0.03795713186264038,0.10167580842971802,1,1,1,2,"Failed"
"We [[relied]] on Leslie.","We [[depended]] on Leslie.",0.08920902013778687,0.11219364404678345,1,1,1,2,"Failed"
"We [[relied]] above Leslie.","We [[depended]] above Leslie.",0.2976245880126953,0.669513463973999,0,1,0,2,"Successful"
"We [[celebrated]] in the streets.","We [[celebrating]] in the streets.",0.04313528537750244,0.9114246368408203,1,0,1,3,"Successful"
"We [[celebrated]] in the streets in the rain on Tuesday in the morning.","We [[celebrating]] in the streets in the rain on Tuesday in the morning.",0.040048956871032715,0.8113415241241455,1,0,1,9,"Successful"
"The [[children]] are [[happy]] of ice cream.","The [[kiddies]] are [[glad]] of ice cream.",0.38543957471847534,0.9767060279846191,0,1,0,10,"Successful"
"The [[children]] are fond with the ice [[cream]].","The [[kiddies]] are fond with the ice [[creams]].",0.3423386812210083,0.41825973987579346,0,0,0,9,"Failed"
"The children are fond that they have ice cream.","The children are fond that they have ice cream.",0.770787239074707,0.770787239074707,1,1,0,1,"Skipped"
"A [[magazine]] appeared on the newsstands.","A [[magazines]] appeared on the newsstands.",0.020199596881866455,0.782974362373352,1,0,1,2,"Successful"
"A [[magazine]] about crime appeared on the newsstands.","A [[magazines]] about crime appeared on the newsstands.",0.019824206829071045,0.5822540521621704,1,0,1,2,"Successful"
"Newsweek [[appeared]] on the newsstands.","Newsweek [[seemed]] on the newsstands.",0.05502420663833618,0.7546676397323608,1,0,1,4,"Successful"
"Newsweek about crime appeared on the newsstands.","Newsweek about crime appeared on the newsstands.",0.56280118227005,0.56280118227005,1,1,0,1,"Skipped"
"The [[report]] that [[crime]] was declining surprised many people.","The [[reporting]] that [[felony]] was declining surprised many people.",0.01387101411819458,0.5530399084091187,1,0,1,11,"Successful"
"The [[book]] [[surprised]] many people.","The [[books]] [[startled]] many people.",0.022626519203186035,0.024916529655456543,1,1,1,3,"Failed"
"The [[book]] that crime was declining surprised many people.","The [[ledger]] that crime was declining surprised many people.",0.3710157871246338,0.9239683747291565,0,1,0,4,"Successful"
"The [[storm]] arrived after the picnic.","The [[thunderstorm]] arrived after the picnic.",0.2751917839050293,0.29715633392333984,1,1,1,2,"Failed"
"The [[storm]] arrived while the picnic.","The [[cyclone]] arrived while the picnic.",0.06583547592163086,0.08009099960327148,0,0,0,4,"Failed"
"The storm arrived while we [[ate]] lunch.","The storm arrived while we [[eatin]] lunch.",0.04266095161437988,0.8258228302001953,1,0,1,6,"Successful"
"This dogs barked.","This dogs barked.",0.4252406358718872,0.4252406358718872,0,0,0,1,"Failed"
"These [[dogs]] barked.","These [[hounds]] barked.",0.12106317281723022,0.19726431369781494,1,1,1,2,"Failed"
"A [[chair]] was broken.","A [[chairing]] was broken.",0.11086058616638184,0.36504262685775757,1,1,1,2,"Failed"
"They [[want]] them arrested.","They [[wants]] them arrested.",0.1334708333015442,0.6782030463218689,1,0,1,6,"Successful"
"They [[preferred]] them arrested.","They [[prefers]] them arrested.",0.4567908048629761,0.7932762503623962,1,0,1,5,"Successful"
"We [[preferred]] them on our team.","We [[preferable]] them on our team.",0.31962186098098755,0.7427435517311096,1,0,1,5,"Successful"
"With my [[parents]] as [[supportive]] as they are, I'll be in fine [[shape]].","With my [[parent]] as [[positive]] as they are, I'll be in fine [[form]].",0.11184519529342651,0.5232850909233093,1,0,1,9,"Successful"
"We [[walks]].","We [[walking]].",0.06366997957229614,0.08256721496582031,0,0,0,2,"Failed"
"Few [[dog]] barked.","Few [[hound]] barked.",0.06379067897796631,0.11612474918365479,0,0,0,3,"Failed"
"The [[dogs]] barked.","The [[hounds]] barked.",0.07935357093811035,0.33451730012893677,1,1,1,2,"Failed"
"I [[walk]] and Dana runs.","I [[walking]] and Dana runs.",0.22695845365524292,0.9238812923431396,1,0,1,3,"Successful"
"They [[like]] us.","They [[adores]] us.",0.0384790301322937,0.7923130989074707,1,0,1,3,"Successful"
"Us like them.","Us like them.",0.4656599164009094,0.4656599164009094,0,0,0,1,"Failed"
"Kim [[likes]] dogs.","Kim [[loves]] dogs.",0.01907646656036377,0.019481539726257324,1,1,1,4,"Failed"
"Dogs like Kim.","Dogs like Kim.",0.07360488176345825,0.07360488176345825,1,1,1,1,"Failed"
"The [[person]] responsible confessed.","The [[someone]] responsible confessed.",0.3262690305709839,0.8291754722595215,1,0,1,5,"Successful"
"The [[person]] confessed responsible.","The [[persons]] confessed responsible.",0.3105759024620056,0.5111242532730103,0,1,0,6,"Successful"
"The cat slept soundly and furry.","The cat slept soundly and furry.",0.9186328649520874,0.9186328649520874,1,1,0,1,"Skipped"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.9386335611343384,0.9386335611343384,1,1,0,1,"Skipped"
"Chris [[walks]], Pat eats [[broccoli]], and Sandy plays squash.","Chris [[strolls]], Pat eats [[spinach]], and Sandy plays squash.",0.06792682409286499,0.12147402763366699,1,1,1,6,"Failed"
"There was some particular dog who [[saved]] every family.","There was some particular dog who [[saving]] every family.",0.055905282497406006,0.9198327660560608,1,0,1,13,"Successful"
"Susan frightens her.","Susan frightens her.",0.029191792011260986,0.029191792011260986,1,1,1,3,"Failed"
"Susan [[told]] her a story.","Susan [[said]] her a story.",0.024467945098876953,0.844768226146698,1,0,1,5,"Successful"
"Susan [[told]] a [[story]] to her.","Susan [[tell]] a [[tale]] to her.",0.03968465328216553,0.2602308392524719,1,1,1,6,"Failed"
"[[Susan]] devoted herself to linguistics.","[[Susanne]] devoted herself to linguistics.",0.021526038646697998,0.02169138193130493,1,1,1,4,"Failed"
"Nobody [[told]] Susan about herself.","Nobody [[said]] Susan about herself.",0.4688562750816345,0.7087511420249939,1,0,1,5,"Successful"
"That [[picture]] of Susan offended her.","That [[imaging]] of Susan offended her.",0.03270083665847778,0.30367010831832886,1,1,1,8,"Failed"
"He offended Sandy.","He offended Sandy.",0.0342329740524292,0.0342329740524292,1,1,1,2,"Failed"
"I enjoy yourself.","I enjoy yourself.",0.23251301050186157,0.23251301050186157,0,0,0,3,"Failed"
"They [[talk]] to themselves.","They [[talks]] to themselves.",0.05697798728942871,0.6701557636260986,1,0,1,8,"Successful"
"Nobody [[told]] Susan.","Nobody [[said]] Susan.",0.028631389141082764,0.5546000003814697,1,0,1,5,"Successful"
"[[Protect]] yourself!","[[Safeguarding]] yourself!",0.030337214469909668,0.5257391929626465,1,0,1,4,"Successful"
"Protect you!","Protect you!",0.9524694681167603,0.9524694681167603,1,1,0,1,"Skipped"
"I met the [[person]] who left.","I met the [[somebody]] who left.",0.019177258014678955,0.07385259866714478,1,1,1,4,"Failed"
"Leslie slept.","Leslie slept.",0.03772217035293579,0.03772217035293579,1,1,1,1,"Failed"
"Chris [[handed]] Bo.","Chris [[delivered]] Bo.",0.07403343915939331,0.49120932817459106,0,0,0,3,"Failed"
"Dana walked and Leslie ran.","Dana walked and Leslie ran.",0.09911054372787476,0.09911054372787476,1,1,1,1,"Failed"
"Dana [[walking]] and Leslie ran.","Dana [[walks]] and Leslie ran.",0.17190957069396973,0.5179868340492249,0,1,0,4,"Successful"
"Dana walking and Leslie running.","Dana walking and Leslie running.",0.23282408714294434,0.23282408714294434,0,0,0,5,"Failed"
"the putter of books left.","the putter of books left.",0.7843266725540161,0.7843266725540161,1,1,0,1,"Skipped"
"Kris [[donated]] a book to the library.","Kris [[donating]] a book to the library.",0.022713303565979004,0.8849701881408691,1,0,1,3,"Successful"
"The [[police]] sprayed the [[protesters]] with water.","The [[policing]] sprayed the [[demonstrators]] with water.",0.1461682915687561,0.44115835428237915,1,1,1,8,"Failed"
"The [[police]] sprayed water on the protesters.","The [[policeman]] sprayed water on the protesters.",0.018554866313934326,0.023927748203277588,1,1,1,4,"Failed"
"The [[students]] drove cars.","The [[student]] drove cars.",0.023169517517089844,0.04237085580825806,1,1,1,4,"Failed"
"These [[cars]] drive easily.","These [[car]] drive easily.",0.4343123435974121,0.8940016627311707,1,0,1,6,"Successful"
"The [[horse]] kicked me black and blue.","The [[horsey]] kicked me black and blue.",0.1763209104537964,0.30161619186401367,1,1,1,3,"Failed"
"They yelled.","They yelled.",0.22412222623825073,0.22412222623825073,1,1,1,2,"Failed"
"The horse [[raced]] past the barn fell.","The horse [[rushed]] past the barn fell.",0.46456074714660645,0.5472838878631592,1,0,1,8,"Successful"
"The horse that was raced past the barn fell.","The horse that was raced past the barn fell.",0.8073111772537231,0.8073111772537231,0,0,1,1,"Skipped"
"The boat seen down the river sank.","The boat seen down the river sank.",0.5984324216842651,0.5984324216842651,0,0,1,1,"Skipped"
"The evidence assembled by the prosecution convinced the jury.","The evidence assembled by the prosecution convinced the jury.",0.5163853168487549,0.5163853168487549,0,0,1,1,"Skipped"
"Lou [[forgot]] the umbrella.","Lou [[forget]] the umbrella.",0.055860280990600586,0.5279242396354675,1,0,1,3,"Successful"
"Lou [[forgot]] the umbrella in the closet.","Lou [[forget]] the umbrella in the closet.",0.28841912746429443,0.6012575030326843,1,0,1,4,"Successful"
"Lou [[hoped]] the umbrella was broken.","Lou [[desired]] the umbrella was broken.",0.05656766891479492,0.5897573828697205,1,0,1,3,"Successful"
"Lou [[hoped]] the umbrella in the closet.","Lou [[desired]] the umbrella in the closet.",0.21108603477478027,0.8718053698539734,0,1,0,3,"Successful"
"Lou put the umbrella was broken.","Lou put the umbrella was broken.",0.21974289417266846,0.21974289417266846,0,0,0,1,"Failed"
"Lou put the umbrella in the [[closet]].","Lou put the umbrella in the [[dresser]].",0.02463287115097046,0.031745195388793945,1,1,1,3,"Failed"
"The [[artist]] drew the child with a pencil.","The [[artistes]] drew the child with a pencil.",0.2858337163925171,0.45105063915252686,1,1,1,8,"Failed"
"The [[dog]] bit the cat.","The [[canine]] bit the cat.",0.05706721544265747,0.12531214952468872,1,1,1,3,"Failed"
"The [[cat]] was bitten the mouse.","The [[kitten]] was bitten the mouse.",0.14049077033996582,0.15341001749038696,0,0,0,2,"Failed"
"The [[cat]] was bitten the mouse by the [[dog]].","The [[kitten]] was bitten the mouse by the [[canine]].",0.3835076093673706,0.4816915988922119,0,0,0,7,"Failed"
"Chris was handed Sandy a note by Pat.","Chris was handed Sandy a note by Pat.",0.4633670449256897,0.4633670449256897,0,0,0,6,"Failed"
"Chris was [[handed]] a note.","Chris was [[delivered]] a note.",0.035695672035217285,0.8570238351821899,1,0,1,3,"Successful"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.5878680944442749,0.5878680944442749,1,1,0,1,"Skipped"
"[[TV]] puts dumb ideas in children's heads.","[[TVS]] puts dumb ideas in children's heads.",0.019857287406921387,0.5911292433738708,1,0,1,4,"Successful"
"Dumb [[ideas]] are put in children's heads by TV.","Dumb [[idea]] are put in children's heads by TV.",0.022810757160186768,0.9029570817947388,1,0,1,12,"Successful"
"Dumb [[ideas]] are put in children's heads.","Dumb [[idea]] are put in children's heads.",0.02327597141265869,0.9084201455116272,1,0,1,11,"Successful"
"Dumb ideas are put notions in children's heads by TV.","Dumb ideas are put notions in children's heads by TV.",0.5339044332504272,0.5339044332504272,1,1,0,1,"Skipped"
"The patient died.","The patient died.",0.05066561698913574,0.05066561698913574,1,1,1,1,"Failed"
"The patient was died.","The patient was died.",0.11312127113342285,0.11312127113342285,0,0,0,2,"Failed"
"Chris was handed.","Chris was handed.",0.3408905863761902,0.3408905863761902,0,0,0,1,"Failed"
"TV [[puts]] dumb ideas.","TV [[raises]] dumb ideas.",0.2838885188102722,0.9700954556465149,0,1,0,5,"Successful"
"He was [[arrested]] by the police.","He was [[arrest]] by the police.",0.018104076385498047,0.5320969820022583,1,0,1,3,"Successful"
"The cat got bitten.","The cat got bitten.",0.02194952964782715,0.02194952964782715,1,1,1,2,"Failed"
"The cat were bitten by the dog.","The cat were bitten by the dog.",0.31101155281066895,0.31101155281066895,0,0,0,3,"Failed"
"There is a [[monster]] in Loch Ness.","There is a [[monsters]] in Loch Ness.",0.01950252056121826,0.6423185467720032,1,0,1,2,"Successful"
"It is [[obvious]] that Pat is lying.","It is [[apparent]] that Pat is lying.",0.02366018295288086,0.026808977127075195,1,1,1,2,"Failed"
"Pat is the [[captain]] of the team.","Pat is the [[captains]] of the team.",0.025172412395477295,0.6789308190345764,1,0,1,2,"Successful"
"Pat is hate [[Chris]].","Pat is hate [[Kris]].",0.07150506973266602,0.07805538177490234,0,0,0,4,"Failed"
"There is a unicorn in the garden.","There is a unicorn in the garden.",0.02383291721343994,0.02383291721343994,1,1,1,2,"Failed"
"There was a felon [[elected]] to the city council.","There was a felon [[elects]] to the city council.",0.10821020603179932,0.9276748895645142,1,0,1,4,"Successful"
"There is a [[seat]] available.","There is a [[seats]] available.",0.044120192527770996,0.5937124490737915,1,0,1,2,"Successful"
"A seat available was in the last row.","A seat available was in the last row.",0.27129995822906494,0.27129995822906494,0,0,0,3,"Failed"
"[[Many]] people were fond of Pat.","[[Myriad]] people were fond of Pat.",0.049547553062438965,0.16795331239700317,1,1,1,8,"Failed"
"People are looking through the window.","People are looking through the window.",0.020622670650482178,0.020622670650482178,1,1,1,4,"Failed"
"A felon was [[elected]] to the city council.","A felon was [[electing]] to the city council.",0.01969832181930542,0.4546566605567932,1,1,1,4,"Failed"
"There loved Sandy.","There loved Sandy.",0.05815631151199341,0.05815631151199341,0,0,0,6,"Failed"
"We [[talked]] to them about there.","We [[chatted]] to them about there.",0.0970945954322815,0.11761921644210815,0,0,0,4,"Failed"
"It mattered that the Giants had lost.","It mattered that the Giants had lost.",0.18506503105163574,0.18506503105163574,1,1,1,1,"Failed"
"That dogs bark [[annoys]] people.","That dogs bark [[bothers]] people.",0.06145679950714111,0.44261741638183594,1,1,1,3,"Failed"
"It annoys people that [[dogs]] bark.","It annoys people that [[doggies]] bark.",0.021389424800872803,0.061566710472106934,1,1,1,2,"Failed"
"That [[Chris]] knew the [[answer]] occurred to Pat.","That [[Chrissy]] knew the [[reply]] occurred to Pat.",0.1726219654083252,0.23344558477401733,1,1,1,4,"Failed"
"It never [[occurred]] to Pat that Chris [[knew]] the [[answer]].","It never [[arose]] to Pat that Chris [[knowed]] the [[answers]].",0.03511732816696167,0.11646127700805664,1,1,1,5,"Failed"
"That the [[Cardinal]] won the [[game]] [[gave]] Sandy a thrill.","That the [[Cardinale]] won the [[ballgame]] [[yielded]] Sandy a thrill.",0.02316349744796753,0.51283860206604,1,0,1,10,"Successful"
"It [[gave]] Sandy a thrill that the Cardinal won the game.","It [[given]] Sandy a thrill that the Cardinal won the game.",0.04710423946380615,0.6308403611183167,1,0,1,7,"Successful"
"That Sandy had lied [[suggested]].","That Sandy had lied [[insinuated]].",0.20271921157836914,0.7623487114906311,0,1,0,6,"Successful"
"It loved Sandy.","It loved Sandy.",0.501245379447937,0.501245379447937,1,1,0,1,"Skipped"
"Cohen [[proved]] the independence of the continuum hypothesis.","Cohen [[proven]] the independence of the continuum hypothesis.",0.29728007316589355,0.5781968832015991,1,0,1,6,"Successful"
"Cohen [[proved]] that the continuum [[hypothesis]] was independent.","Cohen [[evidenced]] that the continuum [[assumption]] was independent.",0.06273031234741211,0.5957324504852295,1,0,1,10,"Successful"
"We [[forgot]] our [[invitations]].","We [[forgotten]] our [[invites]].",0.0499192476272583,0.07281357049942017,1,1,1,4,"Failed"
"Nobody [[saw]] Pat.","Nobody [[sawthe]] Pat.",0.02530670166015625,0.8796398639678955,1,0,1,7,"Successful"
"That Fido barks annoys me.","That Fido barks annoys me.",0.08868533372879028,0.08868533372879028,1,1,1,1,"Failed"
"Fido barks.","Fido barks.",0.41718602180480957,0.41718602180480957,1,1,1,1,"Failed"
"Chris dreads the bucket.","Chris dreads the bucket.",0.034344375133514404,0.034344375133514404,1,1,1,2,"Failed"
"The [[candidates]] bring advantage to the voters.","The [[candidate]] bring advantage to the voters.",0.05774044990539551,0.7889277338981628,1,0,1,7,"Successful"
