"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[tightly]] directed , highly professional film that's old-fashioned in all the best possible ways .","a [[poorly]] directed , highly professional film that's old-fashioned in all the best possible ways .",0.009002089500427246,0.9888840317726135,1,0,1,55,"Successful"
"[an] [[absorbing]] documentary .","[an] [[abc]] documentary .",0.0039119720458984375,0.8022925853729248,1,0,1,14,"Successful"
"[[one]] of the [[best]] looking and stylish animated movies in quite a while . . .","[[eight]] of the [[worst]] looking and stylish animated movies in quite a while . . .",0.006025850772857666,0.9740068912506104,1,0,1,57,"Successful"
"other than the slightly flawed ( and fairly unbelievable ) finale , everything else is top shelf .","other than the slightly flawed ( and fairly unbelievable ) finale , everything else is top shelf .",0.9698276519775391,0.9698276519775391,0,0,1,1,"Skipped"
"movies like high crimes [[flog]] the dead horse of surprise as if it were an obligation . how about surprising us by [[trying]] something new ?","movies like high crimes [[thrill]] the dead horse of surprise as if it were an obligation . how about surprising us by [[being]] something new ?",0.09507250785827637,0.5846549272537231,0,1,0,74,"Successful"
"[[despite]] its dry wit and compassion , the film suffers from a philosophical emptiness and maddeningly sedate [[pacing]] .","[[while]] its dry wit and compassion , the film suffers from a philosophical emptiness and maddeningly sedate [[d]] .",0.019772589206695557,0.5567022562026978,0,1,0,23,"Successful"
"a era do gelo diverte , mas não convence . É um passatempo descompromissado  e só .","a era do gelo diverte , mas não convence . É um passatempo descompromissado  e só .",0.6743063926696777,0.6743063926696777,1,1,0,1,"Skipped"
"[[despite]] an overwrought ending , the film works as [[well]] as it does because of the performances .","[[although]] an overwrought ending , the film works as [[badly]] as it does because of the performances .",0.008378863334655762,0.7853690385818481,1,0,1,33,"Successful"
"supposedly based upon real , or at least soberly reported incidents , the film [[ends]] with a [[large]] human tragedy . alas , getting there is not [[even]] half the interest .","supposedly based upon real , or at least soberly reported incidents , the film [[proceeds]] with a [[massive]] human tragedy . alas , getting there is not [[only]] half the interest .",0.01329183578491211,0.15934348106384277,0,0,0,66,"Failed"
"the characters . . . are [[paper-thin]] , and their personalities undergo radical changes when it suits the script .","the characters . . . are [[strong]] , and their personalities undergo radical changes when it suits the script .",0.026161134243011475,0.8491565585136414,0,1,0,40,"Successful"
"from both a [[great]] and a terrible story , mr . nelson has [[made]] a film that is an undeniably worthy and [[devastating]] experience .","from both a [[horrible]] and a terrible story , mr . nelson has [[envisioned]] a film that is an undeniably worthy and [[profound]] experience .",0.004450082778930664,0.006565570831298828,1,1,1,96,"Failed"
"has not so [[much]] been written as assembled , frankenstein-like , out of other , [[marginally]] better shoot-em-ups .","has not so [[many]] been written as assembled , frankenstein-like , out of other , [[slightly]] better shoot-em-ups .",0.0258786678314209,0.042945683002471924,0,0,0,10,"Failed"
"the venezuelans say things like "" si , pretty much "" and "" por favor , go home "" when [[talking]] to americans . that's muy loco , but no more ridiculous than most of the [[rest]] of "" dragonfly . ""","the venezuelans say things like "" si , pretty much "" and "" por favor , go home "" when [[compared]] to americans . that's muy loco , but no more ridiculous than most of the [[others]] of "" dragonfly . """,0.15680789947509766,0.2622910737991333,0,0,0,62,"Failed"
"it's difficult to imagine that a more confused , less interesting and more [[sloppily]] made film could possibly [[come]] down the road in 2002 .","it's difficult to imagine that a more confused , less interesting and more [[effectively]] made film could possibly [[arrive]] down the road in 2002 .",0.022137880325317383,0.08010810613632202,0,0,0,50,"Failed"
"assayas' [[ambitious]] , sometimes [[beautiful]] adaptation of jacques chardonne's novel .","assayas' [[rough]] , sometimes [[clumsy]] adaptation of jacques chardonne's novel .",0.0055231451988220215,0.6990364789962769,1,0,1,88,"Successful"
"the country bears wastes an exceptionally good idea . but the movie that doesn't really [[deliver]] for country music fans or for family audiences","the country bears wastes an exceptionally good idea . but the movie that doesn't really [[suck]] for country music fans or for family audiences",0.015335023403167725,0.9065283536911011,0,1,0,42,"Successful"
"if they broke out into elaborate [[choreography]] , singing and finger snapping it might have [[held]] my attention , but as it stands i kept [[looking]] for the [[last]] exit from brooklyn .","if they broke out into elaborate [[dance]] , singing and finger snapping it might have [[required]] my attention , but as it stands i kept [[lookout]] for the [[final]] exit from brooklyn .",0.06738758087158203,0.3578290343284607,0,0,0,57,"Failed"
"the closest thing to the experience of space travel","the closest thing to the experience of space travel",0.8339434862136841,0.8339434862136841,0,0,1,1,"Skipped"
"an energizing , [[intoxicating]] documentary charting the rise of hip-hop culture in [[general]] and the art of scratching ( or turntablism ) in [[particular]] .","an energizing , [[pioneering]] documentary charting the rise of hip-hop culture in [[short]] and the art of scratching ( or turntablism ) in [[short]] .",0.004096925258636475,0.006321370601654053,1,1,1,29,"Failed"
"surprisingly , the film is a hilarious adventure and i shamelessly [[enjoyed]] it .","surprisingly , the film is a hilarious adventure and i shamelessly [[missed]] it .",0.028719007968902588,0.7658237814903259,1,0,1,49,"Successful"
"there are so few films about the plight of american indians in modern america that skins comes as a [[welcome]] , if downbeat , missive from a forgotten front .","there are so few films about the plight of american indians in modern america that skins comes as a [[pleasant]] , if downbeat , missive from a forgotten front .",0.3291776180267334,0.5193936824798584,1,0,1,16,"Successful"
"tsai ming-liang's witty , wistful [[new]] film , what time is it there ? , is a temporal inquiry that [[shoulders]] its philosophical burden lightly .","tsai ming-liang's witty , wistful [[last]] film , what time is it there ? , is a temporal inquiry that [[carries]] its philosophical burden lightly .",0.013807713985443115,0.5662975311279297,1,0,1,25,"Successful"
"the master of disguise [[falls]] under the category of 'should have been a sketch on saturday night live . '","the master of disguise [[gets]] under the category of 'should have been a sketch on saturday night live . '",0.03343886137008667,0.09683698415756226,0,0,0,27,"Failed"
"as well-acted and well-intentioned as all or nothing is , however , the film comes perilously close to being too bleak , too pessimistic and too unflinching for its own good .","as well-acted and well-intentioned as all or nothing is , however , the film comes perilously close to being too bleak , too pessimistic and too unflinching for its own good .",0.9662666916847229,0.9662666916847229,0,0,1,1,"Skipped"
"cherish [[would've]] worked a lot better had it been a short film .","cherish [[anna]] worked a lot better had it been a short film .",0.15372037887573242,0.6245579719543457,0,1,0,33,"Successful"
"another in a [[long]] [[line]] of ultra-violent war movies , this one is not [[quite]] what it [[could]] have been as a film , but the story and theme [[make]] up for it .","another in a [[short]] [[stretch]] of ultra-violent war movies , this one is not [[actually]] what it [[can]] have been as a film , but the story and theme [[were]] up for it .",0.011084437370300293,0.1246103048324585,1,1,1,69,"Failed"
"you won't [[look]] at religious fanatics -- or backyard sheds -- the same way again .","you won't [[work]] at religious fanatics -- or backyard sheds -- the same way again .",0.4519169330596924,0.6939359903335571,1,0,1,52,"Successful"
"as action-adventure , this space-based homage to robert louis [[stevenson's]] treasure island fires on all plasma conduits .","as action-adventure , this space-based homage to robert louis [[en]] treasure island fires on all plasma conduits .",0.42833542823791504,0.8573442697525024,1,0,1,21,"Successful"
"it's really just another [[silly]] hollywood action film , one among a multitude of simple-minded , [[yahoo-ing]] death shows .","it's really just another [[very]] hollywood action film , one among a multitude of simple-minded , [[crazy]] death shows .",0.00941544771194458,0.4635705351829529,0,0,0,19,"Failed"
"it's an [[entertaining]] movie , and the effects , boosted to the size of a downtown hotel , will all but take you to outer space .","it's an [[elaborate]] movie , and the effects , boosted to the size of a downtown hotel , will all but take you to outer space .",0.0961647629737854,0.6887955665588379,1,0,1,23,"Successful"
"my wife's plotting is nothing special ; it's the delivery that [[matters]] here .","my wife's plotting is nothing special ; it's the delivery that [[stuck]] here .",0.034431517124176025,0.9779197573661804,1,0,1,56,"Successful"
"this director's cut -- which adds 51 minutes -- [[takes]] a great film and turns it into a mundane soap opera .","this director's cut -- which adds 51 minutes -- [[gets]] a great film and turns it into a mundane soap opera .",0.21452784538269043,0.8128132224082947,0,1,0,59,"Successful"
"a sha-na-na [[sketch]] punctuated with graphic violence .","a sha-na-na [[atmosphere]] punctuated with graphic violence .",0.20176482200622559,0.7857455015182495,0,1,0,55,"Successful"
"this stuck pig of a [[movie]] flails [[limply]] between bizarre [[comedy]] and pallid horror .","this stuck pig of a [[dragon]] flails [[effortlessly]] between bizarre [[awe]] and pallid horror .",0.008863210678100586,0.6539510488510132,0,1,0,130,"Successful"
"your children will be occupied for 72 minutes .","your children will be occupied for 72 minutes .",0.7176044583320618,0.7176044583320618,0,0,1,1,"Skipped"
"charlotte sometimes is a [[gem]] . it's always [[enthralling]] .","charlotte sometimes is a [[machine]] . it's always [[broken]] .",0.005025267601013184,0.9623993039131165,1,0,1,55,"Successful"
"while the story does seem pretty unbelievable at times , it's awfully [[entertaining]] to watch .","while the story does seem pretty unbelievable at times , it's awfully [[boring]] to watch .",0.015698373317718506,0.9907333850860596,1,0,1,44,"Successful"
"as his circle of friends keeps getting smaller one of the characters in long time dead says 'i'm telling you , this is f * * * ed' . [[maybe]] he was reading the minds of the audience .","as his circle of friends keeps getting smaller one of the characters in long time dead says 'i'm telling you , this is f * * * ed' . [[obviously]] he was reading the minds of the audience .",0.27231770753860474,0.7075784802436829,0,1,0,27,"Successful"
"[[great]] character interaction .","[[poor]] character interaction .",0.005312085151672363,0.9908565878868103,1,0,1,37,"Successful"
"a small [[gem]] from belgium .","a small [[guy]] from belgium .",0.0679507851600647,0.8626236319541931,1,0,1,52,"Successful"
"the [[niftiest]] trick perpetrated by the importance of being earnest is the alchemical transmogrification of wilde into austen--and a hollywood-ized austen at that .","the [[big]] trick perpetrated by the importance of being earnest is the alchemical transmogrification of wilde into austen--and a hollywood-ized austen at that .",0.29136407375335693,0.6157844066619873,0,1,0,20,"Successful"
"[[wonder]] of [[wonders]] -- a teen movie with a humanistic [[message]] .","[[enemy]] of [[god]] -- a teen movie with a humanistic [[title]] .",0.010204493999481201,0.6804958581924438,1,0,1,152,"Successful"
"[[veers]] [[uncomfortably]] close to pro-serb [[propaganda]] .","[[kept]] [[closely]] close to pro-serb [[opposition]] .",0.04697716236114502,0.9351351857185364,0,1,0,128,"Successful"
"[[graced]] with the kind of social texture and realism that would be foreign in [[american]] teen comedies .","[[experiment]] with the kind of social texture and realism that would be foreign in [[bad]] teen comedies .",0.00688701868057251,0.17987686395645142,1,1,1,60,"Failed"
". . . quite [[good]] at providing some good old fashioned spooks .",". . . quite [[bad]] at providing some good old fashioned spooks .",0.029481232166290283,0.989441990852356,1,0,1,33,"Successful"
"the first question to [[ask]] about bad company is why anthony hopkins is in it . we assume he had a [[bad]] run in the market or a costly divorce , because there is no earthly [[reason]] other than money why this distinguished actor would stoop so low .","the first question to [[learn]] about bad company is why anthony hopkins is in it . we assume he had a [[good]] run in the market or a costly divorce , because there is no earthly [[question]] other than money why this distinguished actor would stoop so low .",0.017013728618621826,0.07719242572784424,0,0,0,103,"Failed"
"gangster no . 1 is [[solid]] , [[satisfying]] fare for adults .","gangster no . 1 is [[flat]] , [[mild]] fare for adults .",0.0044394731521606445,0.8914135694503784,1,0,1,69,"Successful"
"pete's screenplay [[manages]] to find that real natural , even-flowing tone that few movies are able to accomplish .","pete's screenplay [[had]] to find that real natural , even-flowing tone that few movies are able to accomplish .",0.01316136121749878,0.6790948510169983,1,0,1,57,"Successful"
"if the film's [[vision]] of sport as a secular religion is a bit cloying , its through-line of family and community is [[heartening]] in the same way that each season marks a new start .","if the film's [[viewing]] of sport as a secular religion is a bit cloying , its through-line of family and community is [[affected]] in the same way that each season marks a new start .",0.006678164005279541,0.5760854482650757,1,0,1,60,"Successful"
"a soap-opera quality twist in the last 20 minutes . . . almost puts the kibosh on what is otherwise a sumptuous work of b-movie imagination .","a soap-opera quality twist in the last 20 minutes . . . almost puts the kibosh on what is otherwise a sumptuous work of b-movie imagination .",0.9186870455741882,0.9186870455741882,0,0,1,1,"Skipped"
"gangs , despite the gravity of its subject matter , is often as fun to watch as a [[good]] spaghetti western .","gangs , despite the gravity of its subject matter , is often as fun to watch as a [[bad]] spaghetti western .",0.03135800361633301,0.8698721528053284,1,0,1,30,"Successful"
"[[slap]] her - she's not funny ! no french people were [[harmed]] during the making of this movie , but they were [[insulted]] and the audience was put through torture for an hour and a [[half]] .","[[let]] her - she's not funny ! no french people were [[executed]] during the making of this movie , but they were [[humiliated]] and the audience was put through torture for an hour and a [[lifetime]] .",0.021707355976104736,0.06021314859390259,0,0,0,69,"Failed"
"hart's war seems to want to be a character study , but apparently [[can't]] quite decide which character .","hart's war seems to want to be a character study , but apparently [[i]] quite decide which character .",0.014533519744873047,0.11825567483901978,0,0,0,23,"Failed"
"sometimes we feel as if the film careens from one colorful event to another without respite , but sometimes it must have seemed to frida kahlo as if her life did , too .","sometimes we feel as if the film careens from one colorful event to another without respite , but sometimes it must have seemed to frida kahlo as if her life did , too .",0.6849777698516846,0.6849777698516846,0,0,1,1,"Skipped"
"pull[s] off the rare trick of recreating not only the look of a [[certain]] era , but [[also]] the feel .","pull[s] off the rare trick of recreating not only the look of a [[specific]] era , but [[too]] the feel .",0.022711336612701416,0.2885811924934387,1,1,1,31,"Failed"
"as it [[turns]] out , you can go [[home]] again .","as it [[started]] out , you can go [[shopping]] again .",0.37828528881073,0.7463890910148621,1,0,1,59,"Successful"
"an ugly , revolting [[movie]] .","an ugly , revolting [[beauty]] .",0.08103656768798828,0.6992357969284058,0,1,0,53,"Successful"
"[[without]] resorting to camp or parody , haynes ( like sirk , but differently ) has [[transformed]] the rhetoric of hollywood melodrama into something provocative , rich , and [[strange]] .","[[by]] resorting to camp or parody , haynes ( like sirk , but differently ) has [[distorted]] the rhetoric of hollywood melodrama into something provocative , rich , and [[absurd]] .",0.006849825382232666,0.6437397003173828,1,0,1,69,"Successful"
"meant to reduce blake's philosophy into a tragic coming-of-age saga punctuated by bursts of animator todd mcfarlane's superhero dystopia .","meant to reduce blake's philosophy into a tragic coming-of-age saga punctuated by bursts of animator todd mcfarlane's superhero dystopia .",0.9168570637702942,0.9168570637702942,0,0,1,1,"Skipped"
"saved from being merely way-cool by a basic , credible [[compassion]] .","saved from being merely way-cool by a basic , credible [[excuse]] .",0.031273484230041504,0.698874831199646,1,0,1,57,"Successful"
"a delicious and delicately [[funny]] [[look]] at the residents of a copenhagen neighborhood coping with the befuddling complications [[life]] tosses at them .","a delicious and delicately [[entertaining]] [[chuckle]] at the residents of a copenhagen neighborhood coping with the befuddling complications [[time]] tosses at them .",0.004015803337097168,0.004781544208526611,1,1,1,25,"Failed"
"the film has the high-buffed gloss and high-octane jolts you [[expect]] of de palma , but what makes it transporting is that it's also [[one]] of the smartest , most pleasurable expressions of pure movie [[love]] to come from an american director in years .","the film has the high-buffed gloss and high-octane jolts you [[expected]] of de palma , but what makes it transporting is that it's also [[two]] of the smartest , most pleasurable expressions of pure movie [[work]] to come from an american director in years .",0.004606008529663086,0.005044877529144287,1,1,1,37,"Failed"
"[[although]] [[melodramatic]] and predictable , this romantic comedy explores the friendship between five filipino-americans and their frantic [[efforts]] to find love .","[[albeit]] [[dull]] and predictable , this romantic comedy explores the friendship between five filipino-americans and their frantic [[attempts]] to find love .",0.010422229766845703,0.5039346218109131,1,0,1,91,"Successful"
"[[queen]] of the [[damned]] is too long with too [[little]] [[going]] on .","[[none]] of the [[council]] is too long with too [[dangerous]] [[borders]] on .",0.008859455585479736,0.7938480377197266,0,1,0,178,"Successful"
"bang ! zoom ! it's actually pretty funny , but in all the [[wrong]] places .","bang ! zoom ! it's actually pretty funny , but in all the [[best]] places .",0.06209218502044678,0.9583274126052856,0,1,0,51,"Successful"
"peralta captures , in luminous interviews and [[amazingly]] [[evocative]] film from three decades ago , the essence of the dogtown experience .","peralta captures , in luminous interviews and [[less]] [[intense]] film from three decades ago , the essence of the dogtown experience .",0.003639042377471924,0.1324632167816162,1,1,1,31,"Failed"
"works as pretty contagious [[fun]] .","works as pretty contagious [[cough]] .",0.2712025046348572,0.9840287566184998,1,0,1,53,"Successful"
"it's a big idea , but the film itself is small and [[shriveled]] .","it's a big idea , but the film itself is small and [[fun]] .",0.00813603401184082,0.979519784450531,0,1,0,11,"Successful"
". . . a sweetly affecting [[story]] about four sisters who are coping , in one way or another , with life's endgame .",". . . a sweetly affecting [[tale]] about four sisters who are coping , in one way or another , with life's endgame .",0.003948390483856201,0.0040323734283447266,1,1,1,14,"Failed"
"[[flat]] , misguided [[comedy]] .","[[strong]] , misguided [[fury]] .",0.007551908493041992,0.6884745359420776,0,1,0,71,"Successful"
"its appeal will probably [[limited]] to lds church members and undemanding armchair tourists .","its appeal will probably [[reach]] to lds church members and undemanding armchair tourists .",0.4116392731666565,0.9485630989074707,0,1,0,59,"Successful"
"if the [[man]] from elysian fields is doomed by its smallness , it is also elevated by [[it--the]] [[kind]] of movie that you enjoy more because you're [[one]] of the lucky few who sought it out .","if the [[guy]] from elysian fields is doomed by its smallness , it is also elevated by [[more]] [[sort]] of movie that you enjoy more because you're [[two]] of the lucky few who sought it out .",0.012036561965942383,0.11297482252120972,1,1,1,27,"Failed"
"kaufman's script is [[never]] especially clever and often is rather pretentious .","kaufman's script is [[still]] especially clever and often is rather pretentious .",0.009546041488647461,0.5994736552238464,0,1,0,46,"Successful"
"harry [[potter]] and the chamber of secrets is deja vu all over again , and while that is a cliche , nothing could be more appropriate . it's [[likely]] that whatever you thought of the first production -- pro or con -- you'll [[likely]] think of this one .","harry [[hausen]] and the chamber of secrets is deja vu all over again , and while that is a cliche , nothing could be more appropriate . it's [[just]] that whatever you thought of the first production -- pro or con -- you'll [[come]] think of this one .",0.15237319469451904,0.49939078092575073,0,0,0,32,"Failed"
"red dragon "" never [[cuts]] corners .","red dragon "" never [[clears]] corners .",0.36037808656692505,0.9857750535011292,1,0,1,47,"Successful"
"[[everyone's]] insecure in lovely and amazing , a poignant and wryly amusing film about mothers , [[daughters]] and their [[relationships]] .","[[appeared]] insecure in lovely and amazing , a poignant and wryly amusing film about mothers , [[girlfriends]] and their [[daughters]] .",0.0038414597511291504,0.008827507495880127,1,1,1,37,"Failed"
"allegiance to chekhov , which director michael [[cacoyannis]] displays with somber earnestness in the new adaptation of the cherry orchard , is a [[particularly]] [[vexing]] handicap .","allegiance to chekhov , which director michael [[call]] displays with somber earnestness in the new adaptation of the cherry orchard , is a [[highly]] [[glaring]] handicap .",0.04974710941314697,0.1336778998374939,0,0,0,32,"Failed"
"an older cad [[instructs]] a younger lad in zen and the art of getting laid in this [[prickly]] indie comedy of manners and misanthropy .","an older cad [[gets]] a younger lad in zen and the art of getting laid in this [[odd]] indie comedy of manners and misanthropy .",0.05954122543334961,0.7356301546096802,1,0,1,51,"Successful"
"at a time when commercialism has squeezed the life out of whatever idealism american moviemaking ever had , godfrey reggio's career [[shines]] like a lonely beacon .","at a time when commercialism has squeezed the life out of whatever idealism american moviemaking ever had , godfrey reggio's career [[stood]] like a lonely beacon .",0.06331592798233032,0.9662327766418457,1,0,1,40,"Successful"
"spider-man is about growing strange hairs , getting a more mature body , and finding it necessary to hide new secretions from the parental units .","spider-man is about growing strange hairs , getting a more mature body , and finding it necessary to hide new secretions from the parental units .",0.9387367367744446,0.9387367367744446,0,0,1,1,"Skipped"
"a rollicking [[ride]] , with jaw-dropping action sequences , striking villains , a gorgeous color palette , astounding technology , [[stirring]] music and a boffo last hour that leads up to a strangely sinister happy ending .","a rollicking [[mess]] , with jaw-dropping action sequences , striking villains , a gorgeous color palette , astounding technology , [[deafening]] music and a boffo last hour that leads up to a strangely sinister happy ending .",0.011702001094818115,0.6748107671737671,1,0,1,50,"Successful"
"a [[preposterously]] melodramatic paean to gang-member teens in brooklyn circa 1958 .","a [[lively]] melodramatic paean to gang-member teens in brooklyn circa 1958 .",0.026059269905090332,0.9857101440429688,0,1,0,28,"Successful"
"the cinematic [[equivalent]] of patronizing a bar favored by pretentious , untalented artistes who enjoy moaning about their cruel fate .","the cinematic [[pleasure]] of patronizing a bar favored by pretentious , untalented artistes who enjoy moaning about their cruel fate .",0.048182547092437744,0.9474143981933594,0,1,0,50,"Successful"
"the only fun part of the [[movie]] is playing the obvious game . you try to [[guess]] the order in which the kids in the house will be gored .","the only fun part of the [[film]] is playing the obvious game . you try to [[know]] the order in which the kids in the house will be gored .",0.021220386028289795,0.037917256355285645,0,0,0,21,"Failed"
"this thing is virtually [[unwatchable]] .","this thing is virtually [[amazing]] .",0.014319896697998047,0.9914774894714355,0,1,0,48,"Successful"
"a well-acted , but one-note film .","a well-acted , but one-note film .",0.7421699166297913,0.7421699166297913,1,1,0,1,"Skipped"
"jones has tackled a meaty [[subject]] and drawn engaging characters while peppering the pages with [[memorable]] zingers .","jones has tackled a meaty [[layout]] and drawn engaging characters while peppering the pages with [[interesting]] zingers .",0.023373305797576904,0.19790804386138916,1,1,1,40,"Failed"
"mel gibson fights the good fight in vietnam in director randall wallace's flag-waving war flick with a [[core]] of decency .","mel gibson fights the good fight in vietnam in director randall wallace's flag-waving war flick with a [[loss]] of decency .",0.01692873239517212,0.9850996732711792,1,0,1,52,"Successful"
"replacing john carpenter's stylish tracking shots is degraded , handheld blair witch video-cam footage . of all the halloween's , this is the most visually [[unappealing]] .","replacing john carpenter's stylish tracking shots is degraded , handheld blair witch video-cam footage . of all the halloween's , this is the most visually [[amazing]] .",0.019767165184020996,0.6963649988174438,0,1,0,45,"Successful"
"the performances are [[immaculate]] , with roussillon providing comic relief .","the performances are [[short]] , with roussillon providing comic relief .",0.014590561389923096,0.9707592725753784,1,0,1,44,"Successful"
"quando tiros em columbine acerta o [[alvo]] ( com o perdão do trocadilho ) , não há [[como]] negar o brilhantismo da argumentação de [[seu]] diretor .","quando tiros em columbine acerta o [[mor]] ( com o perdão do trocadilho ) , não há [[p]] negar o brilhantismo da argumentação de [[ogo]] diretor .",0.2881595492362976,0.40920764207839966,1,1,1,95,"Failed"
"a realistically terrifying movie that [[puts]] another notch in the belt of the long list of renegade-cop tales .","a realistically terrifying movie that [[dropped]] another notch in the belt of the long list of renegade-cop tales .",0.006254673004150391,0.156172513961792,1,1,1,62,"Failed"
"the movie is [[concocted]] and carried out by folks worthy of scorn , and the nicest thing i can say is that i can't remember a single name responsible for it .","the movie is [[made]] and carried out by folks worthy of scorn , and the nicest thing i can say is that i can't remember a single name responsible for it .",0.480114221572876,0.8120135068893433,0,1,0,34,"Successful"
"the script's snazzy dialogue establishes a realistic atmosphere that involves us in the unfolding crisis , but the lazy plotting ensures that little of our emotional investment pays off .","the script's snazzy dialogue establishes a realistic atmosphere that involves us in the unfolding crisis , but the lazy plotting ensures that little of our emotional investment pays off .",0.98443204164505,0.98443204164505,0,0,1,1,"Skipped"
"sex with strangers is [[fascinating]] . . .","sex with strangers is [[boring]] . . .",0.007303416728973389,0.988888144493103,1,0,1,12,"Successful"
"a minor-league soccer [[remake]] of the longest yard .","a minor-league soccer [[icon]] of the longest yard .",0.18194162845611572,0.8683274984359741,0,1,0,56,"Successful"
"this [[u-boat]] doesn't have a [[captain]] .","this [[navy]] doesn't have a [[problem]] .",0.04094141721725464,0.9256474375724792,0,1,0,52,"Successful"
"an encouraging effort from mccrudden","an encouraging effort from mccrudden",0.9754438996315002,0.9754438996315002,1,1,0,1,"Skipped"
"jason patric and ray liotta [[make]] for one splendidly cast pair .","jason patric and ray liotta [[fell]] for one splendidly cast pair .",0.012028872966766357,0.9397456049919128,1,0,1,59,"Successful"
"caruso [[sometimes]] descends into sub-tarantino cuteness . . . but for the most part he makes sure the salton sea works the way a good noir should , [[keeping]] it tight and nasty .","caruso [[actually]] descends into sub-tarantino cuteness . . . but for the most part he makes sure the salton sea works the way a good noir should , [[leaving]] it tight and nasty .",0.04911452531814575,0.5324360132217407,1,0,1,79,"Successful"
"this one aims for the toilet and scores a direct hit .","this one aims for the toilet and scores a direct hit .",0.8397735357284546,0.8397735357284546,1,1,0,1,"Skipped"
". . . for all its social and political potential , state property doesn't end up being very inspiring or [[insightful]] .",". . . for all its social and political potential , state property doesn't end up being very inspiring or [[beneficial]] .",0.031945884227752686,0.04179352521896362,0,0,0,14,"Failed"
"by turns gripping , amusing , tender and [[heart-wrenching]] , laissez-passer has all the earmarks of french cinema at its [[best]] .","by turns gripping , amusing , tender and [[sentimental]] , laissez-passer has all the earmarks of french cinema at its [[worst]] .",0.0036191344261169434,0.10462450981140137,1,1,1,33,"Failed"
"often demented in a good way , but it is an uneven film for the most part .","often demented in a good way , but it is an uneven film for the most part .",0.8735611438751221,0.8735611438751221,0,0,1,1,"Skipped"
"zhuangzhuang creates delicate balance of style , text , and subtext that's so simple and precise that anything discordant would topple the balance , but against all odds , nothing does .","zhuangzhuang creates delicate balance of style , text , and subtext that's so simple and precise that anything discordant would topple the balance , but against all odds , nothing does .",0.7831882834434509,0.7831882834434509,0,0,1,1,"Skipped"
"chen films the resolutely downbeat smokers only with [[every]] indulgent , indie trick in the book .","chen films the resolutely downbeat smokers only with [[an]] indulgent , indie trick in the book .",0.10661941766738892,0.5975244045257568,0,1,0,25,"Successful"
"while the story is [[better-focused]] than the incomprehensible anne rice novel it's [[based]] [[upon]] , queen of the damned is a pointless , meandering celebration of the goth-vampire , tortured woe-is-me [[lifestyle]] .","while the story is [[softer]] than the incomprehensible anne rice novel it's [[titled]] [[love]] , queen of the damned is a pointless , meandering celebration of the goth-vampire , tortured woe-is-me [[life]] .",0.061875998973846436,0.17388957738876343,0,0,0,89,"Failed"
"a very familiar tale , one that's been told by countless filmmakers about italian- , chinese- , irish- , latin- , indian- , russian- and other hyphenate american young men struggling to balance conflicting cultural messages .","a very familiar tale , one that's been told by countless filmmakers about italian- , chinese- , irish- , latin- , indian- , russian- and other hyphenate american young men struggling to balance conflicting cultural messages .",0.9912120699882507,0.9912120699882507,1,1,0,1,"Skipped"
"a "" black austin powers ? "" i prefer to think of it as "" pootie tang with a budget . "" sa da tay !","a "" black austin powers ? "" i prefer to think of it as "" pootie tang with a budget . "" sa da tay !",0.7058451175689697,0.7058451175689697,0,0,1,1,"Skipped"
"while [[broomfield's]] film doesn't capture the effect of these tragic [[deaths]] on hip-hop culture , it succeeds as a [[powerful]] [[look]] at a failure of our justice system .","while [[said]] film doesn't capture the effect of these tragic [[killings]] on hip-hop culture , it succeeds as a [[comical]] [[looking]] at a failure of our justice system .",0.00797194242477417,0.0461573600769043,1,1,1,47,"Failed"
"what a great shame that such a talented director as chen kaige has chosen to make his english-language debut with a film so [[poorly]] plotted and scripted .","what a great shame that such a talented director as chen kaige has chosen to make his english-language debut with a film so [[highly]] plotted and scripted .",0.015127956867218018,0.6706188917160034,0,1,0,55,"Successful"
"each of these stories has the potential for touched by an angel simplicity and sappiness , but thirteen conversations about one thing , for all its generosity and optimism , never resorts to easy feel-good sentiments .","each of these stories has the potential for touched by an angel simplicity and sappiness , but thirteen conversations about one thing , for all its generosity and optimism , never resorts to easy feel-good sentiments .",0.871597945690155,0.871597945690155,0,0,1,1,"Skipped"
"a heady , biting , be-bop [[ride]] through nighttime manhattan , a [[loquacious]] videologue of the modern male and the lengths to which he'll [[go]] to weave a protective cocoon [[around]] his own ego .","a heady , biting , be-bop [[rides]] through nighttime manhattan , a [[loud]] videologue of the modern male and the lengths to which he'll [[proceed]] to weave a protective cocoon [[near]] his own ego .",0.004861116409301758,0.008699238300323486,1,1,1,120,"Failed"
"barney throws [[away]] the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and [[dull]] .","barney throws [[to]] the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and [[unexpected]] .",0.007349908351898193,0.8236777782440186,0,1,0,32,"Successful"
"the pianist lacks the quick emotional connections of steven spielberg's schindler's list . but mr . polanski [[creates]] images even more haunting than those in mr . spielberg's 1993 classic .","the pianist lacks the quick emotional connections of steven spielberg's schindler's list . but mr . polanski [[lacks]] images even more haunting than those in mr . spielberg's 1993 classic .",0.01651763916015625,0.9406213760375977,1,0,1,69,"Successful"
