"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"( it ) highlights not so much the crime lord's messianic bent , but spacey's .","( it ) highlights not so much the crime lord's messianic bent , but spacey's .",0.9848918914794922,0.9848918914794922,1,1,0,1,"Skipped"
"[[gambling]] and [[throwing]] a basketball [[game]] for money isn't a new plot -- in fact toback himself used it in black and white . but toback's deranged immediacy makes it [[seem]] fresh again .","[[wagering]] and [[pelting]] a basketball [[ballgame]] for money isn't a new plot -- in fact toback himself used it in black and white . but toback's deranged immediacy makes it [[seems]] fresh again .",0.07057726383209229,0.10658103227615356,1,1,1,19,"Failed"
"the film falls short on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries .","the film falls short on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries .",0.8947617411613464,0.8947617411613464,1,1,0,1,"Skipped"
"one of the most [[exciting]] action [[films]] to [[come]] out of china in recent years .","one of the most [[excite]] action [[movie]] to [[coming]] out of china in recent years .",0.004964351654052734,0.008459627628326416,1,1,1,14,"Failed"
"the most [[consistently]] [[funny]] of the austin powers films .","the most [[invariably]] [[comical]] of the austin powers films .",0.005229771137237549,0.15697675943374634,1,1,1,16,"Failed"
"more successful at relating history than in creating an emotionally complex , dramatically satisfying heroine","more successful at relating history than in creating an emotionally complex , dramatically satisfying heroine",0.9809645414352417,0.9809645414352417,1,1,0,1,"Skipped"
"it's easy to be cynical about documentaries in which underdogs beat the odds and the human spirit triumphs , but westbrook's [[foundation]] and dalrymple's [[film]] [[earn]] their [[uplift]] .","it's easy to be cynical about documentaries in which underdogs beat the odds and the human spirit triumphs , but westbrook's [[grounding]] and dalrymple's [[movie]] [[obtaining]] their [[heaving]] .",0.012144505977630615,0.44069039821624756,1,1,1,29,"Failed"
"grant [[carries]] the day with impeccable [[comic]] timing , raffish charm and [[piercing]] [[intellect]] .","grant [[carrying]] the day with impeccable [[comical]] timing , raffish charm and [[pierce]] [[intelligence]] .",0.0048392415046691895,0.00648874044418335,1,1,1,10,"Failed"
"this slender [[plot]] feels [[especially]] thin stretched over the [[nearly]] 80-minute [[running]] time .","this slender [[intrigue]] feels [[peculiarly]] thin stretched over the [[approximately]] 80-minute [[executes]] time .",0.00798565149307251,0.03214573860168457,0,0,0,24,"Failed"
"showtime's starry cast could be both an asset and a detriment . those who trek to the 'plex predisposed to like it probably will enjoy themselves . but ticket-buyers with [[great]] [[expectations]] will [[wind]] up as glum as [[mr]] . de niro .","showtime's starry cast could be both an asset and a detriment . those who trek to the 'plex predisposed to like it probably will enjoy themselves . but ticket-buyers with [[wonderful]] [[outlook]] will [[turbine]] up as glum as [[bernd]] . de niro .",0.04243272542953491,0.3155066967010498,0,0,0,37,"Failed"
"the philosophical musings of the dialogue [[jar]] against the tawdry soap opera antics of the film's action in a way that is [[surprisingly]] [[enjoyable]] .","the philosophical musings of the dialogue [[vial]] against the tawdry soap opera antics of the film's action in a way that is [[curiously]] [[congenial]] .",0.011982560157775879,0.6261404156684875,1,0,1,13,"Successful"
"miller has [[crafted]] an [[intriguing]] story of maternal instincts and misguided acts of affection .","miller has [[worded]] an [[enigmatic]] story of maternal instincts and misguided acts of affection .",0.012177109718322754,0.5217162370681763,1,0,1,12,"Successful"
"[[beautifully]] directed and convincingly [[acted]] .","[[surprisingly]] directed and convincingly [[behaved]] .",0.004982411861419678,0.012428760528564453,1,1,1,18,"Failed"
"old-fashioned but [[thoroughly]] [[satisfying]] [[entertainment]] .","old-fashioned but [[elaborately]] [[satisfactory]] [[amusement]] .",0.006973087787628174,0.067901611328125,1,1,1,11,"Failed"
"[[enriched]] by a strong and unforced supporting cast .","[[spiked]] by a strong and unforced supporting cast .",0.0057852864265441895,0.014319181442260742,1,1,1,3,"Failed"
"one key [[problem]] with these ardently christian storylines is that there is never any [[question]] of how things will turn out .","one key [[issues]] with these ardently christian storylines is that there is never any [[issue]] of how things will turn out .",0.027217507362365723,0.590134859085083,0,1,0,9,"Successful"
"some [[movies]] can get by without being funny simply by structuring the scenes as if they were [[jokes]] : a setup , delivery and payoff . [[stealing]] harvard can't even do that much . each scene [[immediately]] succumbs to gravity and plummets to earth .","some [[cinema]] can get by without being funny simply by structuring the scenes as if they were [[pleasantries]] : a setup , delivery and payoff . [[larceny]] harvard can't even do that much . each scene [[speedily]] succumbs to gravity and plummets to earth .",0.011943936347961426,0.020519375801086426,0,0,0,35,"Failed"
"denver should not [[get]] the first and last look at one of the most [[triumphant]] performances of vanessa redgrave's career . it [[deserves]] to be seen everywhere .","denver should not [[obtain]] the first and last look at one of the most [[triumphal]] performances of vanessa redgrave's career . it [[deserved]] to be seen everywhere .",0.025149822235107422,0.58399897813797,1,0,1,15,"Successful"
"crush is so warm and [[fuzzy]] you might be able to forgive its mean-spirited second half .","crush is so warm and [[unclear]] you might be able to forgive its mean-spirited second half .",0.2124989628791809,0.8017741441726685,1,0,1,10,"Successful"
"it's about issues most adults have to face in marriage and i think that's what i [[liked]] about it -- the real issues tucked between the [[silly]] and crude storyline .","it's about issues most adults have to face in marriage and i think that's what i [[wished]] about it -- the real issues tucked between the [[stupid]] and crude storyline .",0.2004370093345642,0.6464321613311768,1,0,1,11,"Successful"
"the kind of trifle that date nights were invented for .","the kind of trifle that date nights were invented for .",0.9179974794387817,0.9179974794387817,0,0,1,1,"Skipped"
"a quasi-documentary by french filmmaker karim dridi that [[celebrates]] the [[hardy]] [[spirit]] of cuban [[music]] .","a quasi-documentary by french filmmaker karim dridi that [[commemorated]] the [[resilient]] [[wits]] of cuban [[musica]] .",0.008261620998382568,0.02246469259262085,1,1,1,14,"Failed"
"elegantly produced and expressively performed , the six musical numbers crystallize key plot [[moments]] into minutely [[detailed]] [[wonders]] of dreamlike [[ecstasy]] .","elegantly produced and expressively performed , the six musical numbers crystallize key plot [[times]] into minutely [[scrupulous]] [[honeys]] of dreamlike [[rapture]] .",0.004731595516204834,0.006227314472198486,1,1,1,14,"Failed"
"it doesn't [[take]] a rocket [[scientist]] to figure out that this is a mormon family [[movie]] , and a [[sappy]] , preachy one at that .","it doesn't [[taking]] a rocket [[savant]] to figure out that this is a mormon family [[film]] , and a [[gooey]] , preachy one at that .",0.1524147391319275,0.40062785148620605,0,0,0,11,"Failed"
"[grant] goes beyond his [[usual]] fluttering and stammering and [[captures]] the soul of a man in [[pain]] who [[gradually]] comes to recognize it and deal with it .","[grant] goes beyond his [[normal]] fluttering and stammering and [[apprehended]] the soul of a man in [[pains]] who [[progressively]] comes to recognize it and deal with it .",0.004053890705108643,0.01801532506942749,1,1,1,22,"Failed"
"too daft by half . . . but supremely good natured .","too daft by half . . . but supremely good natured .",0.9749757051467896,0.9749757051467896,1,1,0,1,"Skipped"
"one of [jaglom's] better [[efforts]] -- a wry and sometime [[bitter]] [[movie]] about [[love]] .","one of [jaglom's] better [[endeavor]] -- a wry and sometime [[embittered]] [[flick]] about [[loves]] .",0.013153135776519775,0.038335204124450684,1,1,1,17,"Failed"
"fresnadillo has something [[serious]] to say about the ways in which extravagant chance can distort our perspective and throw us off the path of good sense .","fresnadillo has something [[severe]] to say about the ways in which extravagant chance can distort our perspective and throw us off the path of good sense .",0.19163787364959717,0.9035046696662903,1,0,1,3,"Successful"
"in a big corner office in [[hell]] , satan is throwing up his hands in surrender , is [[firing]] his r&d people , and has [[decided]] he will just screen the master of [[disguise]] 24/7 .","in a big corner office in [[dammit]] , satan is throwing up his hands in surrender , is [[gunfire]] his r&d people , and has [[deciding]] he will just screen the master of [[conceal]] 24/7 .",0.03214311599731445,0.06468427181243896,0,0,0,19,"Failed"
"another [[boorish]] movie from the i-heard-a-joke- at-a-frat-party school of screenwriting .","another [[uncouth]] movie from the i-heard-a-joke- at-a-frat-party school of screenwriting .",0.01373511552810669,0.015811026096343994,0,0,0,2,"Failed"
"like the tuck family themselves , this movie just goes on and on and on and on","like the tuck family themselves , this movie just goes on and on and on and on",0.7825636267662048,0.7825636267662048,1,1,0,1,"Skipped"
"a wry , affectionate [[delight]] .","a wry , affectionate [[jubilation]] .",0.004248499870300293,0.005298733711242676,1,1,1,7,"Failed"
"a full-frontal [[attack]] on audience patience .","a full-frontal [[attacking]] on audience patience .",0.10121428966522217,0.5171638131141663,0,1,0,6,"Successful"
"aptly named , this shimmering , [[beautifully]] costumed and filmed [[production]] doesn't [[work]] for me .","aptly named , this shimmering , [[wonderfully]] costumed and filmed [[productivity]] doesn't [[collaboration]] for me .",0.04223024845123291,0.1306890845298767,0,0,0,16,"Failed"
"an [[awful]] movie that will only [[satisfy]] the most emotionally malleable of filmgoers .","an [[terrifying]] movie that will only [[cater]] the most emotionally malleable of filmgoers .",0.007573127746582031,0.7686169147491455,0,1,0,25,"Successful"
"not too fancy , not too filling , not too fluffy , but [[definitely]] [[tasty]] and sweet .","not too fancy , not too filling , not too fluffy , but [[decidedly]] [[scrumptious]] and sweet .",0.007903695106506348,0.017231404781341553,1,1,1,19,"Failed"
"i just saw this movie . . . well , it's probably not accurate to call it a movie .","i just saw this movie . . . well , it's probably not accurate to call it a movie .",0.9880734086036682,0.9880734086036682,0,0,1,1,"Skipped"
"[[shame]] on writer/director vicente aranda for making a florid biopic about [[mad]] queens , obsessive relationships , and rampant [[adultery]] so [[dull]] .","[[embarrass]] on writer/director vicente aranda for making a florid biopic about [[furious]] queens , obsessive relationships , and rampant [[infidelity]] so [[uninspiring]] .",0.0064806342124938965,0.020355582237243652,0,0,0,31,"Failed"
"has [[enough]] [[wit]] , [[energy]] and geniality to [[please]] not only the fanatical adherents on either side , but also people who know nothing about the subject and think they're not interested .","has [[adequate]] [[witt]] , [[energies]] and geniality to [[invites]] not only the fanatical adherents on either side , but also people who know nothing about the subject and think they're not interested .",0.006654620170593262,0.05347949266433716,1,1,1,7,"Failed"
"by the end , you just don't care whether that cold-hearted snake petrovich ( that would be reno ) gets his comeuppance . just [[bring]] on the [[battle]] bots , [[please]] !","by the end , you just don't care whether that cold-hearted snake petrovich ( that would be reno ) gets his comeuppance . just [[brings]] on the [[battles]] bots , [[invites]] !",0.19593572616577148,0.5402859449386597,0,1,0,11,"Successful"
"an [[enormously]] [[entertaining]] [[movie]] , like nothing we've ever seen before , and [[yet]] completely familiar .","an [[substantially]] [[amuse]] [[movies]] , like nothing we've ever seen before , and [[however]] completely familiar .",0.004780709743499756,0.667016863822937,1,0,1,27,"Successful"
"the abiding impression , despite the [[mild]] hallucinogenic buzz , is of [[overwhelming]] waste -- the [[acres]] of haute couture can't quite [[conceal]] that there's nothing resembling a spine here .","the abiding impression , despite the [[soft]] hallucinogenic buzz , is of [[whopping]] waste -- the [[hectares]] of haute couture can't quite [[mask]] that there's nothing resembling a spine here .",0.009317636489868164,0.02091526985168457,0,0,0,11,"Failed"
"smarter than its commercials make it seem .","smarter than its commercials make it seem .",0.5794417858123779,0.5794417858123779,0,0,1,1,"Skipped"
"little more than a stylish exercise in revisionism whose point . . . is no doubt true , but serves as a rather [[thin]] moral to such a knowing fable .","little more than a stylish exercise in revisionism whose point . . . is no doubt true , but serves as a rather [[slender]] moral to such a knowing fable .",0.14340388774871826,0.9271203875541687,0,1,0,5,"Successful"
"like the series , the movie is [[funny]] , [[smart]] , visually inventive , and most of all , alive .","like the series , the movie is [[comical]] , [[artful]] , visually inventive , and most of all , alive .",0.004158675670623779,0.005605578422546387,1,1,1,17,"Failed"
"spare but [[quietly]] [[effective]] retelling .","spare but [[silently]] [[effectiveness]] retelling .",0.11487925052642822,0.7855077385902405,1,0,1,8,"Successful"
"spy-vs . -spy action [[flick]] with antonio banderas and lucy [[liu]] never [[comes]] [[together]] .","spy-vs . -spy action [[film]] with antonio banderas and lucy [[ryu]] never [[occurs]] [[jointly]] .",0.011214613914489746,0.035696327686309814,0,0,0,11,"Failed"
"ana's [[journey]] is not a stereotypical one of self-discovery , as she's already comfortable [[enough]] in her own [[skin]] to be proud of her rubenesque physique . . .","ana's [[itinerary]] is not a stereotypical one of self-discovery , as she's already comfortable [[adequately]] in her own [[epidermis]] to be proud of her rubenesque physique . . .",0.029821038246154785,0.17774039506912231,1,1,1,17,"Failed"
"there is [[something]] that is so meditative and [[lyrical]] about babak payami's boldly quirky iranian drama secret ballot . . . a charming and evoking [[little]] ditty that [[manages]] to show the gentle and humane side of middle eastern world politics","there is [[somethings]] that is so meditative and [[operatic]] about babak payami's boldly quirky iranian drama secret ballot . . . a charming and evoking [[scant]] ditty that [[administering]] to show the gentle and humane side of middle eastern world politics",0.003531932830810547,0.009968876838684082,1,1,1,14,"Failed"
"the [[plot]] is [[romantic]] comedy boilerplate from [[start]] to finish .","the [[intrigue]] is [[romanticism]] comedy boilerplate from [[begins]] to finish .",0.027648568153381348,0.5699437260627747,0,1,0,15,"Successful"
"in moonlight [[mile]] , no one gets shut out of the hug cycle .","in moonlight [[miles]] , no one gets shut out of the hug cycle .",0.47560596466064453,0.5296201705932617,0,1,0,12,"Successful"
"once he starts learning to compromise with reality enough to become comparatively sane and healthy , the film becomes predictably [[conventional]] .","once he starts learning to compromise with reality enough to become comparatively sane and healthy , the film becomes predictably [[traditional]] .",0.02772700786590576,0.6946337223052979,0,1,0,3,"Successful"
"not once in the rush to [[save]] the day did i become very [[involved]] in the proceedings ; to me , it was just a [[matter]] of '[[eh]] . '","not once in the rush to [[saved]] the day did i become very [[engaged]] in the proceedings ; to me , it was just a [[issue]] of '[[er]] . '",0.12276148796081543,0.16468453407287598,0,0,0,11,"Failed"
"the campy results make mel brooks' borscht belt schtick look sophisticated .","the campy results make mel brooks' borscht belt schtick look sophisticated .",0.9568253755569458,0.9568253755569458,1,1,0,1,"Skipped"
"twohy's a good yarn-spinner , and [[ultimately]] the story compels .","twohy's a good yarn-spinner , and [[eventually]] the story compels .",0.42231643199920654,0.6116597652435303,1,0,1,4,"Successful"
"the [[film]] never [[gets]] over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .","the [[cinema]] never [[get]] over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .",0.03727877140045166,0.4525795578956604,0,0,0,14,"Failed"
"a [[thriller]] without a [[lot]] of thrills .","a [[thrillers]] without a [[batches]] of thrills .",0.012890815734863281,0.023770511150360107,0,0,0,5,"Failed"
"to call this one an eventual cult classic would be an understatement , and woe is the horror fan who opts to overlook this goofily endearing and well-lensed gorefest .","to call this one an eventual cult classic would be an understatement , and woe is the horror fan who opts to overlook this goofily endearing and well-lensed gorefest .",0.9854425191879272,0.9854425191879272,0,0,1,1,"Skipped"
"you'll just have your head in your hands wondering why lee's character didn't just [[go]] to a bank manager and [[save]] everyone the [[misery]] .","you'll just have your head in your hands wondering why lee's character didn't just [[going]] to a bank manager and [[saving]] everyone the [[privation]] .",0.2350524663925171,0.3570369482040405,0,0,0,17,"Failed"
"the movie obviously seeks to re-create the excitement of such '50s flicks as jules verne's '20 , 000 leagues under the sea' and the george pal version of h . g . wells' 'the time machine . ' but its storytelling [[prowess]] and special [[effects]] are both [[listless]] .","the movie obviously seeks to re-create the excitement of such '50s flicks as jules verne's '20 , 000 leagues under the sea' and the george pal version of h . g . wells' 'the time machine . ' but its storytelling [[valour]] and special [[effect]] are both [[lethargic]] .",0.02964538335800171,0.5239418745040894,0,1,0,18,"Successful"
"[the film] tackles the topic of relationships in such a straightforward , emotionally [[honest]] [[manner]] that by the end , it's [[impossible]] to [[ascertain]] whether the film is , at its core , deeply pessimistic or quietly hopeful .","[the film] tackles the topic of relationships in such a straightforward , emotionally [[truthful]] [[forma]] that by the end , it's [[unable]] to [[determining]] whether the film is , at its core , deeply pessimistic or quietly hopeful .",0.03189373016357422,0.749465823173523,1,0,1,14,"Successful"
"an enthralling , entertaining [[feature]] .","an enthralling , entertaining [[peculiarities]] .",0.003445148468017578,0.0039084553718566895,1,1,1,9,"Failed"
"schaeffer isn't in this [[film]] , which may be why it [[works]] as well as it does .","schaeffer isn't in this [[movie]] , which may be why it [[worked]] as well as it does .",0.14008361101150513,0.5338287949562073,1,0,1,12,"Successful"
"the problems and characters it [[reveals]] are universal and involving , and the film itself -- as well its delightful cast -- is so [[breezy]] , [[pretty]] and [[gifted]] , it really won my heart .","the problems and characters it [[reveal]] are universal and involving , and the film itself -- as well its delightful cast -- is so [[flippant]] , [[quite]] and [[prodigy]] , it really won my heart .",0.0044803619384765625,0.005807101726531982,1,1,1,11,"Failed"
"would you laugh if a tuba-playing dwarf rolled down a hill in a trash can ? do you chuckle at the thought of an ancient librarian whacking a certain part of a man's body ? if you answered yes , by all means enjoy the new guy .","would you laugh if a tuba-playing dwarf rolled down a hill in a trash can ? do you chuckle at the thought of an ancient librarian whacking a certain part of a man's body ? if you answered yes , by all means enjoy the new guy .",0.5690637826919556,0.5690637826919556,0,0,1,1,"Skipped"
". . . one of the most [[entertaining]] monster [[movies]] in ages . . .",". . . one of the most [[amuse]] monster [[film]] in ages . . .",0.005019962787628174,0.03465116024017334,1,1,1,9,"Failed"
"all the queen's men is a throwback [[war]] [[movie]] that [[fails]] on so many [[levels]] , it should pay reparations to viewers .","all the queen's men is a throwback [[warfare]] [[cinema]] that [[fail]] on so many [[tiers]] , it should pay reparations to viewers .",0.010446906089782715,0.01642686128616333,0,0,0,17,"Failed"
"a [[fun]] [[family]] movie that's suitable for all ages -- a movie that will make you laugh , [[cry]] and [[realize]] , 'it's never too late to believe in your dreams . '","a [[amusing]] [[families]] movie that's suitable for all ages -- a movie that will make you laugh , [[clamour]] and [[attaining]] , 'it's never too late to believe in your dreams . '",0.006365656852722168,0.010926306247711182,1,1,1,20,"Failed"
"any intellectual [[arguments]] being made about the nature of god are framed in a [[drama]] so [[clumsy]] , there is a real [[danger]] less sophisticated audiences will mistake it for an endorsement of the very things that bean abhors .","any intellectual [[controversies]] being made about the nature of god are framed in a [[tragedy]] so [[inconvenient]] , there is a real [[risks]] less sophisticated audiences will mistake it for an endorsement of the very things that bean abhors .",0.010540604591369629,0.1980178952217102,0,0,0,23,"Failed"
"a film that plays things so nice 'n safe as to often play like a milquetoast movie of the week blown up for the big screen .","a film that plays things so nice 'n safe as to often play like a milquetoast movie of the week blown up for the big screen .",0.6915792226791382,0.6915792226791382,1,1,0,1,"Skipped"
"a comedy-drama of nearly epic [[proportions]] [[rooted]] in a [[sincere]] performance by the title character undergoing midlife crisis .","a comedy-drama of nearly epic [[percentages]] [[root]] in a [[earnest]] performance by the title character undergoing midlife crisis .",0.01693516969680786,0.7892429828643799,1,0,1,8,"Successful"
"for all its brooding quality , ash wednesday is suspenseful and ultimately [[unpredictable]] , with a sterling ensemble cast .","for all its brooding quality , ash wednesday is suspenseful and ultimately [[erratic]] , with a sterling ensemble cast .",0.05306023359298706,0.9447965025901794,1,0,1,3,"Successful"
"[[muddled]] , trashy and incompetent","[[baffled]] , trashy and incompetent",0.007471799850463867,0.011359810829162598,0,0,0,6,"Failed"
"one regards reign of fire with awe . what a vast enterprise has been marshaled in the service of such a minute idea .","one regards reign of fire with awe . what a vast enterprise has been marshaled in the service of such a minute idea .",0.963180661201477,0.963180661201477,1,1,0,1,"Skipped"
"this 90-minute dud [[could]] pass for mike tyson's [[e]] ! [[true]] hollywood [[story]] .","this 90-minute dud [[wo]] pass for mike tyson's [[f]] ! [[authentic]] hollywood [[history]] .",0.01466304063796997,0.04906809329986572,0,0,0,19,"Failed"
"suffers from a decided [[lack]] of [[creative]] storytelling .","suffers from a decided [[absence]] of [[imaginative]] storytelling .",0.01018601655960083,0.014293789863586426,0,0,0,11,"Failed"
"[[entertaining]] [[despite]] its one-joke premise with the thesis that women from venus and men from mars can indeed get together .","[[amusing]] [[although]] its one-joke premise with the thesis that women from venus and men from mars can indeed get together .",0.04816192388534546,0.8046876788139343,1,0,1,6,"Successful"
"[[hey]] , happy ! is many things -- stoner midnight flick , sci-fi deconstruction , gay fantasia -- but above all it's a [[love]] story as sanguine as its title .","[[howdy]] , happy ! is many things -- stoner midnight flick , sci-fi deconstruction , gay fantasia -- but above all it's a [[adores]] story as sanguine as its title .",0.11993241310119629,0.5634187459945679,1,0,1,13,"Successful"
"been there , done that , liked it much better the first time around - when it was called the professional .","been there , done that , liked it much better the first time around - when it was called the professional .",0.6477829217910767,0.6477829217910767,1,1,0,1,"Skipped"
"adroit but [[finally]] a trifle flat , [[mad]] love doesn't galvanize its outrage the way , say , jane campion might have done , but at least it [[possesses]] some .","adroit but [[eventually]] a trifle flat , [[furious]] love doesn't galvanize its outrage the way , say , jane campion might have done , but at least it [[holds]] some .",0.15926551818847656,0.5054333209991455,0,1,0,24,"Successful"
"a [[whale]] of a [[good]] [[time]] for both [[children]] and parents seeking christian-themed fun .","a [[whaling]] of a [[buena]] [[period]] for both [[child]] and parents seeking christian-themed fun .",0.006193876266479492,0.13540434837341309,1,1,1,10,"Failed"
"juliette binoche's sand is vivacious , but it's hard to sense that powerhouse of 19th-century prose behind her childlike smile .","juliette binoche's sand is vivacious , but it's hard to sense that powerhouse of 19th-century prose behind her childlike smile .",0.9201945066452026,0.9201945066452026,1,1,0,1,"Skipped"
"a film that will probably please people already fascinated by behan but leave everyone else yawning with admiration .","a film that will probably please people already fascinated by behan but leave everyone else yawning with admiration .",0.9083455801010132,0.9083455801010132,1,1,0,1,"Skipped"
"sure , i hated myself in the morning . but then again , i hate myself most mornings . i still like moonlight mile , better judgment be damned .","sure , i hated myself in the morning . but then again , i hate myself most mornings . i still like moonlight mile , better judgment be damned .",0.9317985773086548,0.9317985773086548,0,0,1,1,"Skipped"
"a [[porn]] [[film]] without the sex scenes .","a [[pornographic]] [[cinematic]] without the sex scenes .",0.012164890766143799,0.027269184589385986,0,0,0,11,"Failed"
"i would be shocked if there was actually one correct interpretation , but that shouldn't make the movie or the discussion any less enjoyable .","i would be shocked if there was actually one correct interpretation , but that shouldn't make the movie or the discussion any less enjoyable .",0.944023072719574,0.944023072719574,0,0,1,1,"Skipped"
"exposing the [[ways]] we fool ourselves is one hour photo's [[real]] [[strength]] .","exposing the [[manner]] we fool ourselves is one hour photo's [[actual]] [[fortitude]] .",0.004997551441192627,0.7784602642059326,1,0,1,10,"Successful"
"director kevin bray excels in breaking glass and marking off the "" miami vice "" checklist of power boats , latin music and dog tracks . he doesn't , [[however]] , deliver nearly enough of the show's trademark style and flash .","director kevin bray excels in breaking glass and marking off the "" miami vice "" checklist of power boats , latin music and dog tracks . he doesn't , [[instead]] , deliver nearly enough of the show's trademark style and flash .",0.21651101112365723,0.5590413212776184,0,1,0,8,"Successful"
"the film didn't move me one way or the other , but it was an honest effort and if you want to see a flick about telemarketers this one will due .","the film didn't move me one way or the other , but it was an honest effort and if you want to see a flick about telemarketers this one will due .",0.9813216924667358,0.9813216924667358,1,1,0,1,"Skipped"
"[[certainly]] [[beautiful]] to look at , but its not very [[informative]] about its titular character and no more [[challenging]] than your average television biopic .","[[assuredly]] [[gorgeous]] to look at , but its not very [[informational]] about its titular character and no more [[problematic]] than your average television biopic .",0.023405611515045166,0.13420230150222778,0,0,0,32,"Failed"
"poignant if [[familiar]] [[story]] of a young [[person]] suspended between two cultures .","poignant if [[colloquial]] [[saga]] of a young [[somebody]] suspended between two cultures .",0.009357988834381104,0.13887637853622437,1,1,1,14,"Failed"
"woody , what happened ?","woody , what happened ?",0.07036519050598145,0.07036519050598145,0,0,0,1,"Failed"
"[[essentially]] , the [[film]] is weak on [[detail]] and strong on personality","[[virtually]] , the [[films]] is weak on [[details]] and strong on personality",0.06539082527160645,0.1200493574142456,0,0,0,21,"Failed"
"an inuit [[masterpiece]] that will [[give]] you goosebumps as its [[uncanny]] [[tale]] of love , communal discord , and justice unfolds .","an inuit [[centerpiece]] that will [[confer]] you goosebumps as its [[supernatural]] [[conte]] of love , communal discord , and justice unfolds .",0.003997623920440674,0.007512927055358887,1,1,1,17,"Failed"
"[[consistently]] clever and suspenseful .","[[unceasingly]] clever and suspenseful .",0.0052163004875183105,0.016374051570892334,1,1,1,16,"Failed"
"a gangster movie with the [[capacity]] to [[surprise]] .","a gangster movie with the [[capacities]] to [[astonishment]] .",0.015852928161621094,0.09830135107040405,1,1,1,12,"Failed"
"the romance between the leads isn't as [[compelling]] or as [[believable]] as it should be .","the romance between the leads isn't as [[conclusive]] or as [[dependable]] as it should be .",0.01711452007293701,0.27147918939590454,0,0,0,10,"Failed"
"mazel tov to a [[film]] about a family's [[joyous]] [[life]] acting on the yiddish stage .","mazel tov to a [[movie]] about a family's [[festive]] [[lives]] acting on the yiddish stage .",0.03223949670791626,0.12210327386856079,1,1,1,16,"Failed"
"whether our action-and-popcorn obsessed culture will embrace this engaging and literate psychodrama isn't much of a [[mystery]] , unfortunately .","whether our action-and-popcorn obsessed culture will embrace this engaging and literate psychodrama isn't much of a [[conundrum]] , unfortunately .",0.24209386110305786,0.5636812448501587,1,0,1,5,"Successful"
"a zombie [[movie]] in every [[sense]] of the word--mindless , lifeless , meandering , [[loud]] , painful , [[obnoxious]] .","a zombie [[cinematic]] in every [[sensing]] of the word--mindless , lifeless , meandering , [[noisy]] , painful , [[outrageous]] .",0.011488676071166992,0.07663935422897339,0,0,0,25,"Failed"
"it should be interesting , it should be poignant , it turns out to be affected and [[boring]] .","it should be interesting , it should be poignant , it turns out to be affected and [[dull]] .",0.0130385160446167,0.016572535037994385,0,0,0,3,"Failed"
"[[beautifully]] [[crafted]] and brutally honest , promises [[offers]] an [[unexpected]] window into the complexities of the middle east struggle and into the humanity of its people .","[[staggeringly]] [[devised]] and brutally honest , promises [[offer]] an [[unannounced]] window into the complexities of the middle east struggle and into the humanity of its people .",0.003869295120239258,0.0059372782707214355,1,1,1,38,"Failed"
"laugh-out-loud lines , adorably ditsy but heartfelt performances , and sparkling , bittersweet [[dialogue]] that [[cuts]] to the chase of the modern girl's [[dilemma]] .","laugh-out-loud lines , adorably ditsy but heartfelt performances , and sparkling , bittersweet [[talks]] that [[cutbacks]] to the chase of the modern girl's [[quandary]] .",0.0035152435302734375,0.0045531392097473145,1,1,1,21,"Failed"
"it's a great american [[adventure]] and a [[wonderful]] [[film]] to [[bring]] to imax .","it's a great american [[adventurer]] and a [[excellent]] [[movie]] to [[bringing]] to imax .",0.004303455352783203,0.006067454814910889,1,1,1,29,"Failed"
"it's a testament to de niro and director michael caton-jones that by movie's end , we accept the characters and the film , [[flaws]] and all .","it's a testament to de niro and director michael caton-jones that by movie's end , we accept the characters and the film , [[failings]] and all .",0.028974592685699463,0.6072865724563599,1,0,1,21,"Successful"
"if you can read the subtitles ( the opera is sung in italian ) and you like 'masterpiece theatre' [[type]] [[costumes]] , you'll [[enjoy]] this [[movie]] .","if you can read the subtitles ( the opera is sung in italian ) and you like 'masterpiece theatre' [[sorts]] [[garb]] , you'll [[enjoying]] this [[cinematographic]] .",0.050646424293518066,0.33157050609588623,1,1,1,24,"Failed"
"[[suffers]] from unlikable [[characters]] and a self-conscious [[sense]] of its own quirky hipness .","[[suffer]] from unlikable [[personages]] and a self-conscious [[sensing]] of its own quirky hipness .",0.021379470825195312,0.33441972732543945,0,0,0,15,"Failed"
"with nary a glimmer of self-knowledge , [crane] becomes more [[specimen]] than character -- and auto [[focus]] [[remains]] a chilly , clinical lab [[report]] .","with nary a glimmer of self-knowledge , [crane] becomes more [[specimens]] than character -- and auto [[accent]] [[stays]] a chilly , clinical lab [[reporting]] .",0.04965770244598389,0.545194685459137,0,1,0,20,"Successful"
"the picture's [[fascinating]] byways are littered with trenchant [[satirical]] jabs at the peculiar egocentricities of the acting breed .","the picture's [[exciting]] byways are littered with trenchant [[sarcastic]] jabs at the peculiar egocentricities of the acting breed .",0.2096657156944275,0.7625689506530762,1,0,1,11,"Successful"
