"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"She said she talked to those students but I don't know how many.","She said she talked to those students but I don't know how many.",0.8116573095321655,0.8116573095321655,1,1,0,1,"Skipped"
"He [[shouted]] again, but I don't know who to.","He [[shrieking]] again, but I don't know who to.",0.4047914743423462,0.9233689904212952,1,0,1,51,"Successful"
"She was dancing with somebody, but I don't know who with.","She was dancing with somebody, but I don't know who with.",0.9146377444267273,0.9146377444267273,0,0,1,1,"Skipped"
"Several firefighters were injured, but it's not [[known]].","Several firefighters were injured, but it's not [[celebrates]].",0.04830974340438843,0.7814413905143738,1,0,1,31,"Successful"
"[[Meg]] is attracted to Harry, but they don't [[know]] who she is attracted to.","[[Mig]] is attracted to Harry, but they don't [[suis]] who she is attracted to.",0.03739917278289795,0.8691655993461609,1,0,1,55,"Successful"
"[[Sandy]] was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.","[[Sables]] was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.",0.15144413709640503,0.5124481916427612,1,0,1,15,"Successful"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.",0.8485559225082397,0.8485559225082397,1,1,0,1,"Skipped"
"John and someone were dancing together, but I don't know who.","John and someone were dancing together, but I don't know who.",0.9565386772155762,0.9565386772155762,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now [[remember]] which one.","The TA's have been arguing about whether some student or other should pass, but I can't now [[commemorates]] which one.",0.0934985876083374,0.6112633943557739,1,0,1,43,"Successful"
"It has been determined that somebody will be appointed; it's just not clear yet who.","It has been determined that somebody will be appointed; it's just not clear yet who.",0.7058851718902588,0.7058851718902588,1,1,0,1,"Skipped"
"Sally asked if somebody was going to fail math class, but I can't remember who.","Sally asked if somebody was going to fail math class, but I can't remember who.",0.9729433059692383,0.9729433059692383,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.","The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.",0.9065014123916626,0.9065014123916626,1,1,0,1,"Skipped"
"Sandy is very anxious to [[see]] if the students will be able to solve the homework problem in a particular way, but she won't tell us which.","Sandy is very anxious to [[considering]] if the students will be able to solve the homework problem in a particular way, but she won't tell us which.",0.12881916761398315,0.510174036026001,1,0,1,61,"Successful"
"Sandy is very anxious to [[see]] if the [[students]] will be able to solve the homework problem in a particular way, but she won't tell us in which way.","Sandy is very anxious to [[witnessing]] if the [[student]] will be able to solve the homework problem in a particular way, but she won't tell us in which way.",0.06489968299865723,0.577480673789978,1,0,1,70,"Successful"
"[[Clinton]] is anxious to find out which budget dilemmas Panetta would be willing to [[tackle]] in a certain way, but he won't say in which.","[[Hillary]] is anxious to find out which budget dilemmas Panetta would be willing to [[dealing]] in a certain way, but he won't say in which.",0.23066139221191406,0.5712589025497437,1,0,1,57,"Successful"
"[[Sandy]] is wondering whether there will be students who [[have]] to drop the class for a certain reason, but she won't reveal what.","[[Sables]] is wondering whether there will be students who [[has]] to drop the class for a certain reason, but she won't reveal what.",0.043486177921295166,0.756808876991272,1,0,1,44,"Successful"
"In which way is Sandy very anxious to see if the students will be able to solve the homework problem?","In which way is Sandy very anxious to see if the students will be able to solve the homework problem?",0.8745622634887695,0.8745622634887695,1,1,0,1,"Skipped"
"In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?","In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?",0.8945877552032471,0.8945877552032471,1,1,0,1,"Skipped"
"I know how many assignments I've graded, but I don't know how many [[Bill]] has.","I know how many assignments I've graded, but I don't know how many [[Bills]] has.",0.23010534048080444,0.7019412517547607,1,0,1,17,"Successful"
"What did you leave before they did?","What did you leave before they did?",0.5968481302261353,0.5968481302261353,1,1,0,1,"Skipped"
"What did you leave before they started playing?","What did you leave before they started playing?",0.8669821619987488,0.8669821619987488,1,1,0,1,"Skipped"
"[[Sandy]] was trying to work out which [[students]] would be able to solve a certain problem.","[[Sables]] was trying to work out which [[tuition]] would be able to solve a certain problem.",0.034102439880371094,0.638769268989563,1,0,1,26,"Successful"
"The administration has issued a [[statement]] that it is willing to meet with one of the student groups.","The administration has issued a [[proclamations]] that it is willing to meet with one of the student groups.",0.15378183126449585,0.5376391410827637,1,0,1,38,"Successful"
"[[Sandy]] was trying to work out which [[students]] would be able to solve a problem.","[[Sables]] was trying to work out which [[graduating]] would be able to solve a problem.",0.0398712158203125,0.826132595539093,1,0,1,25,"Successful"
"The administration has issued a [[statement]] that it is willing to meet a student group.","The administration has issued a [[statements]] that it is willing to meet a student group.",0.09116095304489136,0.5018911361694336,1,0,1,46,"Successful"
"The administration has issued a [[statement]] that it is willing to meet a student group, but I'm not sure which one.","The administration has issued a [[statements]] that it is willing to meet a student group, but I'm not sure which one.",0.3609009385108948,0.6341177225112915,1,0,1,48,"Successful"
"I think Agnes said that Bill would speak, but I don't remember what about.","I think Agnes said that Bill would speak, but I don't remember what about.",0.5591318607330322,0.5591318607330322,0,0,1,1,"Skipped"
"Agnes wondered how John could eat but it's not clear what.","Agnes wondered how John could eat but it's not clear what.",0.8488829135894775,0.8488829135894775,1,1,0,1,"Skipped"
"Tony sent Mo a picture that he painted, but it's not clear with what.","Tony sent Mo a picture that he painted, but it's not clear with what.",0.7111836671829224,0.7111836671829224,1,1,0,1,"Skipped"
"She's been dancing but we don't [[know]] with whom.","She's been dancing but we don't [[understanding]] with whom.",0.41739094257354736,0.8888489007949829,1,0,1,39,"Successful"
"Who did they see [[someone]]?","Who did they see [[cares]]?",0.27077674865722656,0.8462885618209839,0,1,0,18,"Successful"
"It was believed by everybody that [[Mary]] was a thief.","It was believed by everybody that [[Married]] was a thief.",0.030613183975219727,0.9351956248283386,1,0,1,27,"Successful"
"That [[professor]] is feared by all students.","That [[taught]] is feared by all students.",0.060824453830718994,0.9515935182571411,1,0,1,37,"Successful"
"[[Mary]] was respected by John.","[[Married]] was respected by John.",0.14505642652511597,0.9515257477760315,1,0,1,25,"Successful"
"Ted was [[bitten]] by the [[spider]].","Ted was [[stings]] by the [[chandelier]].",0.023224592208862305,0.948025107383728,1,0,1,21,"Successful"
"The book was by John [[written]].","The book was by John [[draft]].",0.12437021732330322,0.9725035429000854,0,1,0,37,"Successful"
"The argument was summed by the [[coach]] up.","The argument was summed by the [[tutoring]] up.",0.29895395040512085,0.5209089517593384,0,1,0,20,"Successful"
"The paper was [[written]] up by John.","The paper was [[manuscript]] up by John.",0.041480839252471924,0.9390710592269897,1,0,1,36,"Successful"
"The paper was written by [[John]] up.","The paper was written by [[Yin]] up.",0.4333236813545227,0.8113487362861633,0,1,0,24,"Successful"
"John was [[spoken]] to by Mary.","John was [[uttered]] to by Mary.",0.1268865466117859,0.9540044069290161,1,0,1,53,"Successful"
"[[John]] was [[spoken]] by [[Mary]] to.","[[Jeanne]] was [[alluded]] by [[Wedlock]] to.",0.056479573249816895,0.5415234565734863,0,1,0,94,"Successful"
"The book was seen by Mary.","The book was seen by Mary.",0.5871312618255615,0.5871312618255615,0,0,1,1,"Skipped"
"John was [[seen]] the book.","John was [[seeing]] the book.",0.11403471231460571,0.7674873471260071,0,1,0,51,"Successful"
"The [[book]] was written.","The [[livres]] was written.",0.06020200252532959,0.8905412554740906,1,0,1,47,"Successful"
"[[John]] was [[spoke]] by [[Mary]] to.","[[Johns]] was [[alluded]] by [[Wedlock]] to.",0.050899386405944824,0.13134413957595825,0,0,0,91,"Failed"
"[[The]] table was wiped clean by John.","[[Both]] table was wiped clean by John.",0.28570908308029175,0.6437218189239502,1,0,1,7,"Successful"
"The table was wiped by John [[clean]].","The table was wiped by John [[sanitation]].",0.12470704317092896,0.742089033126831,0,1,0,53,"Successful"
"Mary was given by [[John]] the [[book]].","Mary was given by [[Johannes]] the [[guidebooks]].",0.31862109899520874,0.6509364247322083,0,1,0,109,"Successful"
"John was believed to be telling the [[truth]] by Mary.","John was believed to be telling the [[truly]] by Mary.",0.2980751395225525,0.8661707043647766,1,0,1,28,"Successful"
"John was [[believed]] by Mary to be telling the truth.","John was [[thinks]] by Mary to be telling the truth.",0.025686442852020264,0.9476572871208191,1,0,1,47,"Successful"
"The [[car]] was driven by John to Maine.","The [[carriages]] was driven by John to Maine.",0.07582521438598633,0.9032890796661377,1,0,1,55,"Successful"
"[[It]] was believed by the students that they would have an exam.","[[His]] was believed by the students that they would have an exam.",0.0499955415725708,0.7913838028907776,1,0,1,8,"Successful"
"The magazines were sent to herself by Mary.","The magazines were sent to herself by Mary.",0.581782341003418,0.581782341003418,1,1,0,1,"Skipped"
"Chocolate eggs were hidden from each other by the children.","Chocolate eggs were hidden from each other by the children.",0.9397532939910889,0.9397532939910889,1,1,0,1,"Skipped"
"The magazines were sent by Mary to herself.","The magazines were sent by Mary to herself.",0.6284919381141663,0.6284919381141663,0,0,1,1,"Skipped"
"Chocolate eggs were hidden from no child by any adult.","Chocolate eggs were hidden from no child by any adult.",0.555940568447113,0.555940568447113,0,0,1,1,"Skipped"
"[[Tabs]] were kept on each agent by the other.","[[Separator]] were kept on each agent by the other.",0.42797696590423584,0.9448873996734619,1,0,1,12,"Successful"
"Chocolate eggs were hidden from [[every]] child by his mother.","Chocolate eggs were hidden from [[all]] child by his mother.",0.30439329147338867,0.7322232127189636,1,0,1,10,"Successful"
"Books were taken from no student and [[given]] to Mary.","Books were taken from no student and [[offer]] to Mary.",0.2857649326324463,0.8810458183288574,1,0,1,51,"Successful"
"Books were taken from no student and given to Mary by any professor.","Books were taken from no student and given to Mary by any professor.",0.5227327346801758,0.5227327346801758,1,1,0,1,"Skipped"
"[[Books]] were taken from each student by the other.","[[Pound]] were taken from each student by the other.",0.2989921569824219,0.9438756704330444,1,0,1,43,"Successful"
"[[Books]] were taken from each student and given to Mary.","[[Booklet]] were taken from each student and given to Mary.",0.10005545616149902,0.8733822107315063,1,0,1,45,"Successful"
"Books were taken from each student and given to Mary by the other.","Books were taken from each student and given to Mary by the other.",0.7948039770126343,0.7948039770126343,1,1,0,1,"Skipped"
"Jack [[hates]] Sue and is loved by Mary.","Jack [[animosity]] Sue and is loved by Mary.",0.2300521731376648,0.9467394351959229,1,0,1,37,"Successful"
"Vera [[sent]] a baby alligator to Max and a leather dinosaur to Phyllis.","Vera [[forwarding]] a baby alligator to Max and a leather dinosaur to Phyllis.",0.11032497882843018,0.8921476602554321,1,0,1,59,"Successful"
"Either Sam plays the [[bassoon]] or Jekyll the [[oboe]].","Either Sam plays the [[pianoforte]] or Jekyll the [[stringed]].",0.05211538076400757,0.8180475234985352,1,0,1,98,"Successful"
"Sam doesn't [[play]] bassoon, nor Medusa oboe.","Sam doesn't [[reproducing]] bassoon, nor Medusa oboe.",0.31212520599365234,0.9540706276893616,1,0,1,31,"Successful"
"Bill ate the peaches, but Harry the grapes.","Bill ate the peaches, but Harry the grapes.",0.6453251838684082,0.6453251838684082,1,1,0,1,"Skipped"
"I no more could [[have]] stolen that steak than Jack the [[diamonds]].","I no more could [[has]] stolen that steak than Jack the [[gems]].",0.43912655115127563,0.9472333788871765,1,0,1,62,"Successful"
"Bill [[ate]] more peaches than Harry did grapes.","Bill [[suppertime]] more peaches than Harry did grapes.",0.3407133221626282,0.943695068359375,1,0,1,57,"Successful"
"Bill ate the peaches and Harry did the grapes.","Bill ate the peaches and Harry did the grapes.",0.8426296710968018,0.8426296710968018,1,1,0,1,"Skipped"
"Tom will smoke the grass, and Reuben has the hash.","Tom will smoke the grass, and Reuben has the hash.",0.9571244120597839,0.9571244120597839,1,1,0,1,"Skipped"
"If the ants were called elephants and elephants ants, I'd be [[able]] to squash an elephant.","If the ants were called elephants and elephants ants, I'd be [[possible]] to squash an elephant.",0.14519113302230835,0.5332500338554382,1,0,1,27,"Successful"
"Simon quickly dropped the gold, and Jack the diamonds.","Simon quickly dropped the gold, and Jack the diamonds.",0.6044720411300659,0.6044720411300659,0,0,1,1,"Skipped"
"Bob tried to wash himself, and Mary to read the funnies.","Bob tried to wash himself, and Mary to read the funnies.",0.9171874523162842,0.9171874523162842,0,0,1,1,"Skipped"
"Harry [[told]] Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.","Harry [[saying]] Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.",0.04928833246231079,0.7610969543457031,1,0,1,63,"Successful"
"Harry told Sue that Albania is a lovely place for a vacation, and Tom.","Harry told Sue that Albania is a lovely place for a vacation, and Tom.",0.6265009641647339,0.6265009641647339,0,0,1,1,"Skipped"
"Max [[seemed]] to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.","Max [[felt]] to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.",0.17183607816696167,0.5568712949752808,1,0,1,32,"Successful"
"Max seemed to be trying to force Ted to leave the [[room]], and Walt, Ira.","Max seemed to be trying to force Ted to leave the [[sala]], and Walt, Ira.",0.25957953929901123,0.5177538394927979,1,0,1,51,"Successful"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.7998051643371582,0.7998051643371582,1,1,0,1,"Skipped"
"Arizona elected Goldwater [[Senator]], and [[Massachusetts]], McCormack.","Arizona elected Goldwater [[Senators]], and [[Masse]], McCormack.",0.07387477159500122,0.5096153616905212,0,1,0,42,"Successful"
"Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.","Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.",0.7433938980102539,0.7433938980102539,1,1,0,1,"Skipped"
"Maytag will give a brand-new dryer to the winner of the Mrs.","Maytag will give a brand-new dryer to the winner of the Mrs.",0.7105848789215088,0.7105848789215088,1,1,0,1,"Skipped"
"Bill didn't eat the peaches, nor Harry.","Bill didn't eat the peaches, nor Harry.",0.5642706155776978,0.5642706155776978,1,1,0,1,"Skipped"
"Bill [[ate]] the [[peaches]], and Harry did, too.","Bill [[suppertime]] the [[reaping]], and Harry did, too.",0.07650649547576904,0.9229798316955566,1,0,1,79,"Successful"
"Bill must quickly eat the peaches, and Harry must slowly.","Bill must quickly eat the peaches, and Harry must slowly.",0.7431654930114746,0.7431654930114746,1,1,0,1,"Skipped"
"Whenever [[Russia]] has made a major political [[blunder]], the U.S. has too.","Whenever [[Ukrainians]] has made a major political [[misguided]], the U.S. has too.",0.05457603931427002,0.8754001259803772,1,0,1,78,"Successful"
"Bill's story about Sue and Max's about Kathy both [[amazed]] me.","Bill's story about Sue and Max's about Kathy both [[stupefied]] me.",0.1801871657371521,0.6906518936157227,1,0,1,50,"Successful"
"I [[bought]] three quarts of wine and two of Clorox.","I [[pimping]] three quarts of wine and two of Clorox.",0.14811325073242188,0.8732507824897766,1,0,1,49,"Successful"
"Scientists at the South Hanoi Institute of [[Technology]] have [[succeeded]] in raising one dog with five legs, another with a cow's liver, and a third with no head.","Scientists at the South Hanoi Institute of [[Technically]] have [[succeeding]] in raising one dog with five legs, another with a cow's liver, and a third with no head.",0.05083179473876953,0.5687443614006042,1,0,1,69,"Successful"
"Bill's story about Sue may be amazing, but Max's is virtually incredible.","Bill's story about Sue may be amazing, but Max's is virtually incredible.",0.5606164932250977,0.5606164932250977,0,0,1,1,"Skipped"
"I [[like]] Bill's yellow shirt, but not Max's.","I [[amore]] Bill's yellow shirt, but not Max's.",0.27402573823928833,0.9187051653862,1,0,1,32,"Successful"
"Bill's funny story about [[Sue]] and Max's boring one about Kathy both amazed me.","Bill's funny story about [[Sued]] and Max's boring one about Kathy both amazed me.",0.21577394008636475,0.530994713306427,1,0,1,21,"Successful"
"Bill's wine from France and Ted's from California cannot [[be]] compared.","Bill's wine from France and Ted's from California cannot [[was]] compared.",0.15518593788146973,0.9571517705917358,1,0,1,38,"Successful"
"As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice [[guy]].","As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice [[homme]].",0.4551716446876526,0.5246769189834595,0,1,0,30,"Successful"
"Neither Von Karajan's [[recording]] of Beethoven's 6th on Columbia nor Klemperer's on [[Angel]] has the right tempo.","Neither Von Karajan's [[recorded]] of Beethoven's 6th on Columbia nor Klemperer's on [[Sweetie]] has the right tempo.",0.27924537658691406,0.8457126617431641,1,0,1,84,"Successful"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.798042893409729,0.798042893409729,1,1,0,1,"Skipped"
"Tom's dog with one eye attacked Frank's with three legs.","Tom's dog with one eye attacked Frank's with three legs.",0.5027250051498413,0.5027250051498413,1,1,0,1,"Skipped"
"Because Steve's of a spider's eye had been stolen, I borrowed Fred's diagram of a snake's fang.","Because Steve's of a spider's eye had been stolen, I borrowed Fred's diagram of a snake's fang.",0.5717302560806274,0.5717302560806274,1,1,0,1,"Skipped"
"[[Neither]] von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo.","[[Either]] von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo.",0.3773461580276489,0.7425602674484253,1,0,1,14,"Successful"
"Tom's dog with one eye attacked Fred's.","Tom's dog with one eye attacked Fred's.",0.5396982431411743,0.5396982431411743,0,0,1,1,"Skipped"
"I borrowed Fred's diagram of a snake's eye because Steve's had been stolen.","I borrowed Fred's diagram of a snake's eye because Steve's had been stolen.",0.6028037071228027,0.6028037071228027,0,0,1,1,"Skipped"
"Jerry [[attempted]] to blow up the Pentagon.","Jerry [[prosecuted]] to blow up the Pentagon.",0.025983870029449463,0.9497048854827881,1,0,1,43,"Successful"
"[[So]] fast did he run that nobody could catch him.","[[Why]] fast did he run that nobody could catch him.",0.07073110342025757,0.8354629278182983,1,0,1,30,"Successful"
"Bill bought a red house, and Max [[bought]] one too.","Bill bought a red house, and Max [[procuring]] one too.",0.04536008834838867,0.8650070428848267,1,0,1,48,"Successful"
"Who always [[drinks]] milk?","Who always [[intoxicating]] milk?",0.016119062900543213,0.9304779767990112,1,0,1,55,"Successful"
"The [[book]] which inspired them was very long.","The [[livres]] which inspired them was very long.",0.178156316280365,0.7937891483306885,1,0,1,46,"Successful"
"[[The]] [[book]] what inspired them was very long.","[[Both]] [[workbook]] what inspired them was very long.",0.20593547821044922,0.500410795211792,0,1,0,46,"Successful"
"I know the [[person]] whose mother died.","I know the [[capita]] whose mother died.",0.019916534423828125,0.7269670963287354,1,0,1,25,"Successful"
"[[The]] person whose mother's dog we were all fond of.","[[Both]] person whose mother's dog we were all fond of.",0.4766138195991516,0.910956621170044,1,0,1,7,"Successful"
"I [[wonder]] whose mother died.","I [[stuns]] whose mother died.",0.0465129017829895,0.9401915669441223,1,0,1,24,"Successful"
"I [[wonder]] whose mother's dog died.","I [[stuns]] whose mother's dog died.",0.05345642566680908,0.9144927263259888,1,0,1,25,"Successful"
"I wonder to whom they [[dedicated]] the building.","I wonder to whom they [[specialises]] the building.",0.44751065969467163,0.903731644153595,1,0,1,40,"Successful"
"Give me the phone number of the [[person]] whose mother's dog died.","Give me the phone number of the [[capita]] whose mother's dog died.",0.046647608280181885,0.5136381983757019,1,0,1,27,"Successful"
"This is the [[senator]] to whose mother's friend's sister's I sent the letter.","This is the [[democrats]] to whose mother's friend's sister's I sent the letter.",0.3384241461753845,0.5994960069656372,1,0,1,35,"Successful"
"I want [[goes]] to the store.","I want [[subsides]] to the store.",0.059940993785858154,0.8421658873558044,0,1,0,20,"Successful"
"I wonder what to [[be]] a [[clown]] on the cover of.","I wonder what to [[get]] a [[sucker]] on the cover of.",0.14287865161895752,0.7279912829399109,0,1,0,86,"Successful"
"Bother you that [[Kim]] [[left]]!","Bother you that [[Klm]] [[leftist]]!",0.07475990056991577,0.830861508846283,0,1,0,33,"Successful"
"[[A]] [[student]] who to [[talk]] to us just [[walked]] in.","[[another]] [[intern]] who to [[spoke]] to us just [[strolled]] in.",0.07699012756347656,0.2902854084968567,0,0,0,110,"Failed"
"[[Whose]] [[bagels]] do you like?","[[Encompassing]] [[scone]] do you like?",0.030743122100830078,0.9096363186836243,1,0,1,63,"Successful"
"I wonder in whom to place my trust.","I wonder in whom to place my trust.",0.5194109678268433,0.5194109678268433,0,0,1,1,"Skipped"
"There were several old rocks songs that she and [[I]] were the only two who [[knew]].","There were several old rocks songs that she and [[yo]] were the only two who [[knowing]].",0.1866166591644287,0.9098756313323975,1,0,1,58,"Successful"
"It was to to [[amuse]] [[us]] that [[Kim]] was [[singing]] that they [[wanted]].","It was to to [[fascinate]] [[ourselves]] that [[Kima]] was [[chanting]] that they [[dreamed]].",0.15851831436157227,0.42856091260910034,0,0,0,142,"Failed"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.5416940450668335,0.5416940450668335,1,1,0,1,"Skipped"
"We tried to [[amuse]] them that Kim was [[singing]].","We tried to [[distraction]] them that Kim was [[exalt]].",0.08307987451553345,0.6116323471069336,0,1,0,75,"Successful"
"Mary [[asked]] me if, in St. Louis, John could rent a house cheap.","Mary [[poser]] me if, in St. Louis, John could rent a house cheap.",0.3423166275024414,0.9363071918487549,1,0,1,59,"Successful"
"[[Mary]] [[arranged]] for, in St. [[Louis]], [[John]] to rent a [[house]] [[cheap]].","[[Wedlock]] [[arranges]] for, in St. [[Louise]], [[Jeanne]] to rent a [[assembly]] [[miserly]].",0.06718897819519043,0.15278011560440063,0,0,0,198,"Failed"
"It would be unwise for there to be no fire exit.","It would be unwise for there to be no fire exit.",0.698218584060669,0.698218584060669,0,0,1,1,"Skipped"
"I [[believe]] there to be no way out.","I [[ideas]] there to be no way out.",0.21573317050933838,0.9463358521461487,1,0,1,55,"Successful"
"I [[wonder]] in whom them to [[place]] their [[trust]].","I [[surprising]] in whom them to [[stead]] their [[persuaded]].",0.05679595470428467,0.07333880662918091,0,0,0,66,"Failed"
"I [[wonder]] whom [[us]] to trust.","I [[prodigy]] whom [[our]] to trust.",0.05361640453338623,0.08530646562576294,0,0,0,50,"Failed"
"[[I]] [[wonder]] who for [[us]] to [[trust]].","[[me]] [[miracles]] who for [[we]] to [[relying]].",0.05777770280838013,0.08178907632827759,0,0,0,50,"Failed"
"I [[wonder]] who to place my trust in.","I [[miracles]] who to place my trust in.",0.17046105861663818,0.9391446709632874,1,0,1,24,"Successful"
"I know the [[people]] that voted in the election.","I know the [[capita]] that voted in the election.",0.02798902988433838,0.853631317615509,1,0,1,49,"Successful"
"I [[threw]] away a book that Sandy thought we had read.","I [[pelting]] away a book that Sandy thought we had read.",0.1073770523071289,0.9304832220077515,1,0,1,51,"Successful"
"I [[thought]] that you were sick.","I [[conceptions]] that you were sick.",0.03520423173904419,0.9374344944953918,1,0,1,54,"Successful"
"I dislike the people in who we placed our trust.","I dislike the people in who we placed our trust.",0.6008188724517822,0.6008188724517822,1,1,0,1,"Skipped"
"I [[dislike]] the company in which we placed our trust.","I [[antipathy]] the company in which we placed our trust.",0.08633685111999512,0.9311261177062988,1,0,1,56,"Successful"
"I [[dislike]] the [[people]] in whose house we stayed.","I [[antipathy]] the [[peoples]] in whose house we stayed.",0.060246407985687256,0.9480297565460205,1,0,1,99,"Successful"
"I dislike the [[person]] with whom we were talking.","I dislike the [[whoever]] with whom we were talking.",0.2341935634613037,0.7854454517364502,1,0,1,26,"Successful"
"Jones, that we were talking to last night, [[always]] watches football games alone.","Jones, that we were talking to last night, [[relentlessly]] watches football games alone.",0.44536763429641724,0.6975911259651184,0,1,0,43,"Successful"
"[[A]] [[letter]] was received that Jones would be upset by.","[[another]] [[charters]] was received that Jones would be upset by.",0.05743741989135742,0.9397326111793518,1,0,1,24,"Successful"
"[[A]] [[letter]] was [[received]] Jones would be [[upset]] by.","[[another]] [[message]] was [[hosts]] Jones would be [[dismayed]] by.",0.20979732275009155,0.6176425218582153,0,1,0,145,"Successful"
"I [[saw]] someone yesterday I hadn't seen for years.","I [[suvs]] someone yesterday I hadn't seen for years.",0.0353512167930603,0.95146644115448,1,0,1,48,"Successful"
"[[Something]] happened I couldn't really talk about.","[[Dont]] happened I couldn't really talk about.",0.0323864221572876,0.9190002083778381,1,0,1,53,"Successful"
"The only person that [[I]] like whose kids Dana is willing to put up with is Pat.","The only person that [[me]] like whose kids Dana is willing to put up with is Pat.",0.20912295579910278,0.7172906398773193,1,0,1,11,"Successful"
"The [[book]] that I like which everyone else in the class [[hates]] was written by John.","The [[livres]] that I like which everyone else in the class [[hating]] was written by John.",0.0579715371131897,0.7999662160873413,1,0,1,54,"Successful"
"The only person whose kids Dana is willing to put up with was written by John.","The only person whose kids Dana is willing to put up with was written by John.",0.59266197681427,0.59266197681427,1,1,0,1,"Skipped"
"The book that I like - everyone else in the class hates.","The book that I like - everyone else in the class hates.",0.8764718770980835,0.8764718770980835,1,1,0,1,"Skipped"
"The only [[person]] whose kids Dana is willing to put up with is Pat.","The only [[ones]] whose kids Dana is willing to put up with is Pat.",0.27063876390457153,0.6531401872634888,1,0,1,27,"Successful"
"Which book's, author did you meet?","Which book's, author did you meet?",0.7844346165657043,0.7844346165657043,0,0,1,1,"Skipped"
"[[Which]] boy's, [[mother]], [[did]] you [[meet]] who you [[liked]]?","[[That]] boy's, [[mommies]], [[could]] you [[fulfil]] who you [[wanna]]?",0.3182682394981384,0.47654908895492554,0,0,0,155,"Failed"
"Which book's, [[author]] [[did]] you meet who you [[liked]]?","Which book's, [[authors]] [[would]] you meet who you [[enjoyed]]?",0.13546878099441528,0.5206899046897888,0,1,0,105,"Successful"
"Which boy's, [[mother]], did you meet?","Which boy's, [[breast]], did you meet?",0.4840332269668579,0.787499725818634,1,0,1,32,"Successful"
"All who lost money in the [[scam]] are eligible for the [[program]].","All who lost money in the [[dishonest]] are eligible for the [[timed]].",0.027128159999847412,0.6342242956161499,1,0,1,75,"Successful"
"Who for [[Sandy]] to talk to is [[still]] [[enrolled]] in the [[class]]?","Who for [[Sandi]] to talk to is [[subsequently]] [[inscribed]] in the [[classifications]]?",0.09418505430221558,0.47158491611480713,0,0,0,183,"Failed"
"Who who you like does [[Sandy]] also like?","Who who you like does [[Sable]] also like?",0.14375269412994385,0.8432533144950867,1,0,1,13,"Successful"
"[[Everything]] you like is on the table.","[[Aii]] you like is on the table.",0.040624141693115234,0.9336650967597961,1,0,1,32,"Successful"
"The [[bills]] passed by the House yesterday that we objected to were vetoed.","The [[billed]] passed by the House yesterday that we objected to were vetoed.",0.04159855842590332,0.858376145362854,1,0,1,23,"Successful"
"The only [[people]] being added to our group who were at [[Harvard]] were students.","The only [[pueblo]] being added to our group who were at [[Loyola]] were students.",0.11656105518341064,0.8210649490356445,1,0,1,72,"Successful"
"[[We]] like ourselves.","[[Myself]] like ourselves.",0.2834363579750061,0.8169062733650208,1,0,1,5,"Successful"
"Nobody [[likes]] us.","Nobody [[amore]] us.",0.027128398418426514,0.9457300901412964,1,0,1,30,"Successful"
"Leslie [[likes]] ourselves.","Leslie [[enjoyed]] ourselves.",0.2785722017288208,0.5477561354637146,0,1,0,29,"Successful"
"[[Ourselves]] like ourselves.","[[Ours]] like ourselves.",0.42756593227386475,0.629493236541748,0,1,0,12,"Successful"
"She [[voted]] for herself.","She [[embraced]] for herself.",0.1551409363746643,0.9461809992790222,1,0,1,42,"Successful"
"We gave us presents.","We gave us presents.",0.9589512944221497,0.9589512944221497,1,1,0,1,"Skipped"
"We [[gave]] ourselves presents.","We [[been]] ourselves presents.",0.031267642974853516,0.9473530650138855,1,0,1,53,"Successful"
"We [[gave]] presents to ourselves.","We [[been]] presents to ourselves.",0.08720064163208008,0.8584897518157959,1,0,1,52,"Successful"
